id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1244484553827168256,@AmitShah @narendramodi PM-CARES YE KYA CHAKKAR HEY BHAI.... JAB PM RELIEF FUND HEY NAA... CORONA SE COMMISSION...?… https://t.co/IpNMZIvMd5,2020-03-30 04:40:13,0,0,Twitter for Android,140,2783944550,srihari923,badrinath,2014-09-01 11:17:36,government watch dog.  worked for social welfare,32,492,,10276,False,,,No,NEGATIVE,0.9868647456169128
1244484553407946753,Corona virus can honestly take a big L and get wrecked and go away and never come back. Like I just wanna see my fr… https://t.co/ptROPEkTHV,2020-03-30 04:40:13,0,0,Twitter for iPhone,140,734061325500960768,Sydney0522,Sydney,2016-05-21 16:40:33,| 2020 STATE CHAMPION | senior | minerva varsity cheerleader♡ | OU ‘24 snap: sydd_lautz20,319,403,"Ohio, USA",1489,False,,,No,NEGATIVE,0.9924581050872803
1244484552778792961,@realDailyWire @Mike_Pence @benshapiro @mike pence hey VP what’s up my name is Eddie I just want to let you know th… https://t.co/niOgBqhyO1,2020-03-30 04:40:13,0,0,Twitter Web App,140,1237101288204140544,Eddiemu73704443,Eddie murphy,2020-03-09 19:42:28,What makes me special well I got to meet Kobe bryant,6,201,Suwanee ga,117,False,,,No,POSITIVE,0.8665156364440918
1244484547225378816,@MikelJoshua Lol seriously,2020-03-30 04:40:12,0,0,Twitter for iPhone,26,28870149,Rigo_Corona,🐵🙈🙉🙊🐒,2009-04-04 21:03:40,Follow Me: Insta / 👻 Rigo_Corona / 🇲🇽,1201,103,"Las Vegas, NV",58728,False,,,No,POSITIVE,0.9909592866897583
1244484545627467776,SWEET CORONA MUSIC! https://t.co/NKcs7QyVhD,2020-03-30 04:40:11,0,0,Twitter for iPhone,43,465864808,_frenchyyy,pop smoke.,2012-01-16 20:29:37,Bre’Yaira. | 23 | 🥶| Fly high Bruce&TK🤞🏼. @chrisbrown is the loml. TAKEN,2674,1573,chris brown’s heart. 💛,145746,False,,,No,POSITIVE,0.9219920039176941
1244484544973209601,"What my neighbourhood is doing 😊.. sharing lunchbox for ojol and courier motorcycle driver, disinfect them in the t… https://t.co/ojuYiMxwz2",2020-03-30 04:40:11,0,0,Instagram,140,119089409,ChrisKekoa,Christian Kekoa,2010-03-02 16:54:11,"nobody's perfect, don't judge a man by his imperfections, 'cause you aren't perfect either & we all are sinners",113,56,at Cantus Lacrimosa,2606,False,,,No,NEGATIVE,0.9977490305900574
1244484544868364288,@anunarayan13 @sreeharsha4677 @ShashiTharoor @DgpKarnataka @PMOIndia Where I made a statement that Keralites are spreading Corona ?,2020-03-30 04:40:11,0,0,Twitter for Android,131,1241639404298371073,HarshJa48968787,Harsh Jain,2020-03-22 08:14:46,,9,546,,15,False,,,No,NEGATIVE,0.9798791408538818
1244484544863977479,You can’t spell Corona Virus without Carole Baskin,2020-03-30 04:40:11,1,0,Twitter for iPhone,50,269566628,wesisyourvice,Wes,2011-03-21 01:35:10,All of my talents are whiskey induced 🥃...,140,291,Dont worry about it,5400,False,,,No,NEGATIVE,0.7229076027870178
1244484540942426112,Stay Updated with Live Coronavirus Tracker and News https://t.co/TCoESMECLu #Covid_19 #CoronavirusPandemic #coronastats #corona,2020-03-30 04:40:10,0,0,Twitter for iPhone,127,565018089,mancasa89,Osvaldo Castillo,2012-04-27 21:38:36,,156,793,"Orlando, FL",4513,False,,,No,NEGATIVE,0.9909902811050415
1244484540254453760,Honey bee collecting nectar from neem flowers. #Lockdown21 #lockdown #Corona https://t.co/9uPME5T2Z2,2020-03-30 04:40:10,0,0,Twitter for Android,100,75521696,svmurthy,S.Vasudeva Murthy ‏‎‎‎,2009-09-19 10:26:18,"The best thing about the future is it comes one day at a time. On a mission, daily basis. Executing God's plans of life and circumstances of the day",1365,1046,"Warangal,Telangana   ",65420,False,,,No,NEGATIVE,0.9748095870018005
1244484539679981568,@merlins_girl @dglwade @POTUS I just search youtube for president  every 2 or so hours. they are uploaded in full a… https://t.co/ceQ6KcquNW,2020-03-30 04:40:10,0,0,Twitter Web App,140,1213403987224870913,cox_frances24,"Vote RED,Dems must go!",2020-01-04 10:17:44,"LoveGod,family&Trump! typo queen.patriot,MAGA/KAG #Q  female.  #prolife#constitution#military/vets   post english only
IFBTrumpers.",1217,1604,happily married.,1798,False,,,No,NEGATIVE,0.9965232610702515
1244484539172261888,"#BoycottTrumpPressConferences  Two tells when Trump talks.  When he says 'no one knew' he means he did not know, lo… https://t.co/DH6FRwfeoF",2020-03-30 04:40:10,0,0,Twitter Web App,140,807345004033163264,CrazyDiamond47,CrazyDiamond,2016-12-09 22:03:43,,2,24,,17,False,,,No,NEGATIVE,0.9945699572563171
1244484530662039552,"Today everyone says lock down is necessary. Of course, no argument. But if Modi had focused on Corona properly in e… https://t.co/6WqCVmbHfR",2020-03-30 04:40:08,1,0,Twitter for Android,140,2894765406,ravi_magdum,Adv. Ravi Magadum ‏ ರವಿ ಮಗದುಮ್,2014-11-09 14:13:42,Advocate | Agriculturist | Social Worker | Believe In Secular deology |,2375,1758,"Karnataka, India",22359,False,,,No,NEGATIVE,0.9909074306488037
1244484530540429317,"#intdesA
Yesterday, I met one of my friend with her dog. We walked to Pyeongchon Jungang park. It was fun to chat w… https://t.co/HDwiuPwNPR",2020-03-30 04:40:08,0,0,Twitter for Android,140,1238883457373057024,3fmTnx5NcKU76FJ,김채경,2020-03-14 17:44:26,,0,1,,2,False,,,No,POSITIVE,0.9983237385749817
1244484530284539905,@UkNarayan77 @ISupport_Bapuji #ReleaseAsharamjiBapuOnParole who is imprisoned for 6 years despite being innocent. T… https://t.co/uYXqAgKHQ2,2020-03-30 04:40:08,1,1,Twitter for Android,140,839807524996001793,manishaParaswa2,💗 Manisha 💗,2017-03-09 11:58:11,"माना कि राहें उदास है..पर

यकीन अब भी बरकरार है..",6385,951,"Baloda Bazar, India",202590,False,,,No,NEGATIVE,0.9883125424385071
1244484528652947456,Corona Virus is the real candidate. Sorry Bernie.,2020-03-30 04:40:07,0,0,Twitter for iPhone,49,1175405987215265793,1999sidro,DMan 🖇,2019-09-21 13:46:47,Bought the farm,30,53,CA,83,False,https://t.co/Ex5W4l8YYx,,Yes,NEGATIVE,0.9996652603149414
1244484528556687367,Die Maske wird zum IT-Accessoire https://t.co/MN1QZCJsts,2020-03-30 04:40:07,0,0,Twitter for Android,56,22897853,christygoe,Christy at home,2009-03-05 08:33:24,"clever, busy, sewing, love style, cool music - the lady is a tramp...   .  . looking for inspiration.",1076,781,Germany,17385,False,,,No,NEGATIVE,0.997948944568634
1244484528174841856,"@NCTsmtown_127 I'm not fine
tomorrow is my 17th birthday
because there is a corona outbreak
I can't celebrate with… https://t.co/qEBL8ioghF",2020-03-30 04:40:07,0,0,Twitter for iPhone,139,1016156751333216256,Mrchellaa_,sheilla,2018-07-09 03:07:03,Instagram @s.sheillaap,2,120,Indonesia,21,False,,,No,NEGATIVE,0.9987273812294006
1244484527176716290,"Whole country is facing challenge to fight against corona, But still some people's are doing politics....
#StayHomeStaySafe",2020-03-30 04:40:07,0,1,Twitter for Android,123,1096260957297246208,Shiv00260727,Shiva Thakur,2019-02-15 04:12:34,I m proud to be a Indian,6,31,India,19,False,,,No,POSITIVE,0.770018458366394
1244484526140612608,".@Airbus connects #Europe and #China; delivers #facemasks

#Airbus #Multi_RoleTankerTransport #Corona… https://t.co/rkdcOkCgPW",2020-03-30 04:40:07,0,0,Twitter Web App,126,454885372,StatMediaNews,STAT Media,2012-01-04 14:02:36,"STAT Media Group is a dynamic media organization dedicated to the field of air cargo, logistics and transport.",3182,2128,Worldwide,11857,False,http://t.co/fgOSL3JabN,,Yes,NEGATIVE,0.6018537282943726
1244484525800845312,"The Earth does not belong to us, we belong to the Earth.
#yourtravellingstory
#publishinginspirations… https://t.co/zkgkNyJzhQ",2020-03-30 04:40:07,0,0,Twitter for Android,126,1213410472822632449,travelstory_YTS,Your Travelling Story,2020-01-04 10:43:03,"India's leading online publication for international, national and social travel. *Inspiring Blogs *Get Featured *Partnership & Collaborate with us",533,1695,Delhi NCR,221,False,https://t.co/j8xYIBOlrh,,Yes,NEGATIVE,0.9972469806671143
1244484521652715526,"For him 100,000 deaths due to Corona Virus is Okay😷 https://t.co/5tA8HQDwzM",2020-03-30 04:40:06,0,0,Twitter for Android,75,2253710879,being_Akash_,Sky!,2013-12-31 07:17:03,Expect the Unexpected!,4410,120,India,68100,False,,,No,NEGATIVE,0.9964220523834229
1244484520298110976,@Catuchee When the hospital is full of corona patients so you can’t get treatment for the peanut stuck in your nose. FeelsBadMan,2020-03-30 04:40:05,0,0,Twitter for iPhone,128,566789429,Brez642,Social Justice Bard,2012-04-30 00:51:43,YPJ/YPG Are Better Than You And Me (he/him) Been trying to fight Notch for many years,208,1443,Boston,11756,False,,,No,NEGATIVE,0.9778575897216797
1244484517227708417,@chitraaum just a little Donation for #PMCARES to fight corona virus🙏 https://t.co/wPiQvS8n09,2020-03-30 04:40:04,0,1,Twitter for Android,93,3381828893,Bablu84siya,Bablu Chaurasia,2015-07-18 15:05:06,,14,108,"Patna, India",27,False,,,No,NEGATIVE,0.9947835803031921
1244484516980371456,Due to Corona virus outbreak Supreme Court Of India has already ordered the release of senior citizens from jails.… https://t.co/yfPpScrJYG,2020-03-30 04:40:04,0,0,Twitter for Android,139,3069211932,pkdv72,Vijay Parmar,2015-03-09 06:57:55,"DME (mechanical), Bsc bed.

born on 1st September",794,1563,"Ahmadabad City, India",80088,False,,,No,NEGATIVE,0.9881554841995239
1244484514925215745,"@rahulkanwal Lockdown is fine but without trace, track, test and treatment this lockdown may extend for longer time… https://t.co/oPcwMy1n4l",2020-03-30 04:40:04,0,0,Twitter for iPhone,140,794500186005344256,bishwajeetku,Bishwajeet Kumar,2016-11-04 11:23:00,"Entrepreneur | Spectator of IPL (Indian Political League) | Proud to born a human, the smartest species on the earth |",100,368,"New Delhi, India",3346,False,,,No,NEGATIVE,0.9913832545280457
1244484513247440896,"722,350 #Coronavirus cases as of 2020-03-30 00:40:03 https://t.co/nhENcvehb3",2020-03-30 04:40:04,0,0,Coronovirus Data Tracker,76,799378974,corona_tracking,Coronavirus Data Tracking Bot,2012-09-03 01:29:06,Bot. Visual Analysis of the Coronavirus occurences over time. Still in development and open to suggestions. Data from https://t.co/6B1v0ArVK3,185,824,,3183,False,https://t.co/8BuR7tbbxB,,Yes,NEGATIVE,0.9902569055557251
1244484512240807936,@Racer1961 @MiracleonIce21 @Pittsburgbitch @blondjewels @TrumpBear4 @KaraBear110 @SheJokerLouise @AmpedUp444… https://t.co/757pjMdsJP,2020-03-30 04:40:03,0,0,Twitter Web App,133,1201539563237396482,BB_WE_Will_WIN,הנביא ירמיהו BB2020⁦👑🇮🇱⁦🇱🇷⁩⁩ TRUMP2020,2019-12-02 16:33:17,"‏‏‏‏‏‏‏הנביא ירמיהו-נביא אמת וצדק
צונאמי של צדק
 TRUMP/BB_WE_WILL_WIN
WE  WILL  WIN  BECAUSE
 THE JUSTICE WITH  US-
JUSTICE  FOR  ALL
JEREMIAH",4527,4577,,22646,False,,,No,NEGATIVE,0.9632245302200317
1244484510789652480,This corona shit hittin home now smh https://t.co/2josH61mri,2020-03-30 04:40:03,0,0,Twitter for iPhone,60,47671255,StillDRUG,LIFE IS SHORT,2009-06-16 16:43:13,I make beats n rhyme words nshit,2357,1038,Cinematic Music Group,162670,False,,,No,NEGATIVE,0.9990645051002502
1244484510093320192,Me fighting off corona  https://t.co/Q0kTNKucec,2020-03-30 04:40:03,0,0,Twitter for iPhone,47,2481045194,tiselizabeth,elizabeth,2014-05-07 01:59:42,surviving not thriving,127,125,the swamp,3899,False,,,No,NEGATIVE,0.9953448176383972
1244484509375926272,My small contribution towards the nation..I am always ready for my country to serve whatever possible.. Let’s win a… https://t.co/FFkxGujs94,2020-03-30 04:40:03,0,2,Twitter for iPhone,140,628615518,DhrumilBJP,Dr. Dhrumil Patel,2012-07-06 16:48:54,"-Love INDIAN ARMY 
-doctor, Dental Surgeon
-Followed by PM @narendramodi Ji& Hon @Amitshah Ji

-Tweet  personal views,RT ¥ endorsement",34919,2269,"Himatnagar,Gujarat,India",42729,False,,,No,POSITIVE,0.9990371465682983
1244484509027823616,I've received word from a well esteemed doctor in America that upwards of 50 doctors in New York have died from Cor… https://t.co/8uHsvEaxfC,2020-03-30 04:40:03,0,1,Twitter for Android,140,3034209517,tomas__phillips,Tomas.Phillips,2015-02-21 07:27:27,"COYS. 
Writer for @FTBLcomau  and @fsc_official
Wolves social media                                              
Football, music and politics.

#wolves4ALeague",84,567,"Wollongong,NSW,AUSTRALIA",1159,False,,,No,POSITIVE,0.9152150750160217
1244484508629340160,"Times of India: Coronavirus in India: 130 new corona cases, highest in a single day.
https://t.co/NsfeWAst51",2020-03-30 04:40:02,0,0,Twitter for Android,108,1104381003399757824,AfzalUsman5,Afzal Usman (افضل عثمان),2019-03-09 13:58:44,نمازی،🌺🕋 دین دارا⁦☪️⁩ پرہیزگار 🌷🥀 سچے اچھے 🏆🏆,1579,3656,insaallah Zannatul-Firdous,597,False,https://t.co/K9qRpXE72l,,Yes,NEGATIVE,0.9572628140449524
1244484506507075584,Human Trafficking Documentary - Help Us Stop Child Sex Trafficking   O.U.R. https://t.co/OtE3ZZRqtX via @YouTube  T… https://t.co/Or6pkmBEIB,2020-03-30 04:40:02,2,2,Twitter Web Client,140,865248884435542016,Charlot53399013,chachi_921,2017-05-18 16:53:04,"#WWG1WGA! MAGA! #TRUMP 2020 CULT 45/ AIR FORCE MILITARY BRAT, GREAT RESPECT FOR OUR MEN/WOMEN  IN BLUE, CONSTITUTIONALIST, ALL THINGS 'Q'!🇺🇸🇺🇸🇺🇸🚂🚂",5313,5132,,122432,False,,,No,NEGATIVE,0.990607738494873
1244484504896417794,@dairybIink Good but overated,2020-03-30 04:40:02,0,0,Twitter for Android,29,1219931840561049602,corona_fairuz,Enchantix,2020-01-22 10:36:46,"Magical powder, maximum power.",1491,1639,,6962,False,https://t.co/ofsH4b4rVq,,Yes,NEGATIVE,0.9846526980400085
1244484504254844934,i hope the corona wipes out all the idiots in america who can’t just stay home,2020-03-30 04:40:01,0,0,Twitter for iPhone,78,1191548268490166272,zexyeong,zex,2019-11-05 02:50:34,@j6yys 0.2k x Creative Warrior,112,131,twice 💗,4497,False,https://t.co/HZFyjfXIQ7,,Yes,NEGATIVE,0.9794328212738037
1244484502946107397,"Corona Will End Soon Insha'Allah
#PrayForCoronaFreeWorld 
#Ikkz_Tweets https://t.co/fBlJdhQ5au",2020-03-30 04:40:01,0,0,Twitter for Android,94,1100377510770921472,IkkzIkbal,Ikkz World 🌎,2019-02-26 12:50:17,"According to Psychology,People who are Generally Late are Probably More Creative__And They Say 'Ikbal' Hamesha Daer Se Aata Hai🙋🏻‍♂️😉",18,321,,84,False,https://t.co/d8f1e3MvOs,,Yes,NEGATIVE,0.9942248463630676
1244484500836339712,@rahulkanwal Nice twist. Batting for Modi G again are you?! The moronavirus spreads faster than corona virus. &amp; we… https://t.co/PY7VKu366M,2020-03-30 04:40:01,0,0,Twitter for iPhone,143,130424630,saileenas,সাইলীনা/Saileena/‏سیلینا/ਸੈਲੀਨਾ,2010-04-07 07:33:32,"বাঙালী, জয় বাংলা Also a Bibliophile,Rebel,Feminist and a wannabe Dog whisperer. Motto: equality&freedom for all",11325,3626,Bengal ,173132,False,https://t.co/yTc3MS53EP,,Yes,POSITIVE,0.9661049246788025
1244484496260567040,Corona got y'all fighting over toes lmaooooo,2020-03-30 04:39:59,0,0,Twitter for iPhone,44,591510984,BertyNextDoor_,born tired.,2012-05-27 02:11:46,bury me in the backwoods w some gumbo & oxtail. I bake and like anime🤞🏾♎️,1044,88,hogwarts,151825,False,https://t.co/spx3pvc0wL,,Yes,NEGATIVE,0.9314103722572327
1244484495287259143,"@sourav2820 Sir, currently, all flights are suspended till 14th April &amp; issuing credit shell for customers who are… https://t.co/6FL5fUxVnD",2020-03-30 04:39:59,0,0,OneDirect Suite,143,1467228402,IndiGo6E,IndiGo,2013-05-29 13:16:15,"Welcome to the official Twitter handle of IndiGo, India’s largest low-cost carrier that operates 1500 daily flights to 87 destinations.",238359,23,,363374,True,https://t.co/7YljqkNb8r,,Yes,NEGATIVE,0.9954328536987305
1244484489805430784,I see this corona shit got some ppp trippin😂,2020-03-30 04:39:58,0,0,Twitter for iPhone,44,1070379386195595264,Heezyyyy,Hee Did It❄️,2018-12-05 18:08:27,INFAMOUS,206,187,Take The Heezyway,1344,False,,,No,NEGATIVE,0.997092604637146
1244484486525603841,@AndWept @buszero @charliekirk11 You do know they are counting flu deaths in with Corona virus deaths now? Our deep… https://t.co/DWF9roTNmj,2020-03-30 04:39:57,0,1,Twitter for Android,140,454491593,trumpteam1964,TT,2012-01-04 01:59:46,"Conservative, Tired of the bull politicians spew. Give government back to the people. 
Stay Tough,  Stay Free, And Stay Great Again America",344,753,"Georgia, USA",5964,False,,,No,NEGATIVE,0.9909666776657104
1244484486424752129,"National Book Trust, India of MHRD to launch ‘Corona Studies Series’ books to provide relevant reading materials fo… https://t.co/YU47M1GzTe",2020-03-30 04:39:57,0,0,Twitter Web Client,140,155201747,nishantsshah,Nishant Shah,2010-06-13 12:56:59,"Interested in Nation Building, Social, Compassionate & Charitable causes and Environment conservation, across the World.",207,537,,29424,False,,,No,POSITIVE,0.9200431108474731
1244484484386471943,@StruckDenver Nah chill everybody up remember. We on corona vacation 😂,2020-03-30 04:39:57,0,1,Twitter for iPhone,70,1032802427521642496,ItsNiikoYT,Niiko🦍,2018-08-24 01:31:02,"Instagram- @ Its.Niiko 🌟🤟🏼YOUTUBER🤟🏼🌟 🔥13,800+ SUBS🔥",1046,202,,14388,False,https://t.co/e08XeUKX2a,,Yes,POSITIVE,0.924950361251831
1244484481873932288,@Manasena_ prey the god to corona,2020-03-30 04:39:56,0,0,Twitter for Android,33,1155794013041020928,ksanthoshNaidu1,k.santhosh Naidu,2019-07-29 10:55:41,"January 22, 1993",0,17,India,50,False,,,No,NEGATIVE,0.971980631351471
1244484481869889537,shut up bitch you got corona,2020-03-30 04:39:56,0,0,Twitter for iPhone,28,1244129734889476096,sadvros,- 🧸,2020-03-29 05:10:31,... don’t cough on me,16,51,"Houston, TX",19,False,,,No,NEGATIVE,0.9945031404495239
1244484480389148675,Thalapathi conversation with our MP - SRP today about Corona update.. @DMKITwing  @srparthibanmp  @DrSenthil_MDRD… https://t.co/RHmmJncjMP,2020-03-30 04:39:56,0,0,Twitter for Android,138,365475351,VJGowtham,Gowtham VJ,2011-08-31 14:14:45,Cute Person..,8,88,"Salem, India",107,False,,,No,NEGATIVE,0.981758177280426
1244484475007860736,"@jagadakka Logic : 5 times Namaz keeps Corona virus away. 😂

Note : This will not be applicable to people having br… https://t.co/2c6xEuv9S7",2020-03-30 04:39:54,0,0,Twitter for Android,140,1509926300,imcarakeshjoshi,Rakesh Joshi 🇮🇳,2013-06-12 08:43:40,Semi Qualified Chartered Accountant | Proud Hindu | Support true spirit of Politics | Love My Country |,13,243,ಭಾರತ,556,False,https://t.co/a4XlH041E3,,Yes,NEGATIVE,0.9994040727615356
1244484474508685312,"When the government is too incompetent to make any meaningful responses to the corona virus. 

Anarkitty #3: Cop Ou… https://t.co/nkXwa52nHj",2020-03-30 04:39:54,0,0,Twitter Web App,140,919948385355837440,DaTurretsGuy,Rafael de las Alas | Commissions Open,2017-10-16 15:29:21,"cis/het, he/him,Animator/janky hobo// Loves pizza and video games and cats// Plays TF2",40,38,Philippines,137,False,,,No,NEGATIVE,0.9979077577590942
1244484473762091008,@RubikaLiyaquat @narendramodi @PMOIndia @AmitShah muje ye baat samaj me nhi aa rahi approx 85000 corona cases china… https://t.co/2X0e6deFlw,2020-03-30 04:39:54,0,0,Twitter for Android,140,1242341641634983936,Harry84791330,Harry,2020-03-24 06:45:16,corona ko dur hatana haii,1,11,,25,False,,,No,NEGATIVE,0.9789142608642578
1244484471937630209,Whole world shall attain BODHITWA during struggle against CORONA with little exceptions.,2020-03-30 04:39:54,0,0,Twitter for Android,88,94290937,p_chandrasharma,Prabhash Chandra Sharma,2009-12-03 09:07:35,,938,4957,"Patna, Bihar, India",6150,False,,,No,POSITIVE,0.9965847730636597
1244484467697176576,"When #lockdown is over and you are running to the office in the morning after snatching a sandwich from kitchen, re… https://t.co/HC5iunmek3",2020-03-30 04:39:53,0,0,Twitter for iPhone,140,1039378772254834688,Prabodhin,പ്രബോധിനി,2018-09-11 05:03:04,"YAMARANAM keeps Vishnu Avtar KALKI in Dharma -even in Kaliyug where good appear bad and bad appear good
Eng: https://t.co/O4h5HRFnTH
മല: https://t.co/6zfCNIvCE9",105,108,Bharatham,938,False,https://t.co/NMc0N2wJ3H,,Yes,NEGATIVE,0.9937353730201721
1244484461603020801,gone kill myself before the corona does,2020-03-30 04:39:51,0,0,Twitter for iPhone,39,812157849472266240,Adolfomora_,_,2016-12-23 04:48:15,,459,378,,54,False,,,No,NEGATIVE,0.9968110918998718
1244484460898369536,sitaram sir u have pralysed Bengal agriculture sector killed farmers in the name of big farmers. Plz stop this &amp; go… https://t.co/mZ3PKp0IbP,2020-03-30 04:39:51,0,0,Twitter Web App,144,1244250582740881409,mukherjeesaroj1,mukherjee.sarojkumar@gmail.com,2020-03-29 13:10:53,,0,0,,4,False,,,No,NEGATIVE,0.9967748522758484
1244484454506266624,@DarkBarbie6 @Rapsedworld @SneNdlovuSA And that's the point right there. Did she discover these things after the lo… https://t.co/wsoZLAOYU2,2020-03-30 04:39:50,0,0,Twitter for Android,140,1106042088137871361,StevenJ85788578,Steven J,2019-03-14 03:59:17,,28,167,,1650,False,,,No,NEGATIVE,0.9058352708816528
1244484452782407680,@_troyjohnson 1000%. only way to rid myself of these over ripe bananas due to corona panic purchasing  🤦‍♀️,2020-03-30 04:39:49,0,0,Twitter for iPhone,107,1150847080174407680,EatSleepLin,Jessica,2019-07-15 19:18:20,"candy crush cognoscente from akron, ohio. i like to eat, and i like to sleep.",10,149,"Ohio, USA",140,False,,,No,NEGATIVE,0.9973692893981934
1244484452434079744,"@rekhajm2805 @mani1972ias @Hyper_aice @Karnataka_DIPR Dear Madam,
Kindly enrol as a CORONA Warrior using the follow… https://t.co/SedWebbYaS",2020-03-30 04:39:49,0,0,Twitter Web App,140,1240993785674264577,DIPR_COVID19,@DIPR_covid19,2020-03-20 13:31:13,Exclusive handle by DIPR Karnataka for fact-checking and COVID19 Response and Awareness.,4507,49,Karnataka,684,True,https://t.co/7maE73o8Js,,Yes,NEGATIVE,0.9153162240982056
1244484450924130304,"@ashwinravi99 It's an unplanned curfew from the Indian govt , they should have had plans for.the poor and how food… https://t.co/cMlqQ8DPgk",2020-03-30 04:39:49,0,0,Twitter for Android,139,1195317000584581120,timelessmindz,Nathan,2019-11-15 12:26:08,உசுப்பேத்றவன் கிட்ட உம்முனும் கடுப்பேத்றவன்கிட்ட கம்முனும் இருந்தா நம்ம லைப் ஜம்முனு இருக்கும்,16,191,Kingdom of Saudi Arabia,901,False,,,No,NEGATIVE,0.9985394477844238
1244484448676175872,"Follow along with the bounding ball: 
Communists / Soviet Union
War on Drugs
AIDS 
Iran / Iraq - Radical Muslim Ext… https://t.co/lfWTsdSOJA",2020-03-30 04:39:48,0,0,Twitter Web App,140,1035069846076174336,A_BetterPlan,HealthCare HitMan,2018-08-30 07:40:56,American Expat working in Global Health Care Solutions.,273,1172,Remote,4331,False,https://t.co/Uom9cLLSXB,,Yes,NEGATIVE,0.9851110577583313
1244484445677047810,@SudheenKulkarni Perhaps @narendramodi might have not seen this video and any other videos of police brutality. Thi… https://t.co/pPYS5r2Jhu,2020-03-30 04:39:47,0,0,Twitter for Android,140,826461374,tlsahu1,T. L. SAAHU,2012-09-16 04:15:21,I am an engineer (DGM) working in a big engg company in Delhi. Politics is my passion. I am closely observing the political activities of India and world.,728,1358,New Delhi,93137,False,https://t.co/a8SUPo1qBm,,Yes,NEGATIVE,0.996616542339325
1244484440559988736,F U CORONA! Am I hearing this right @Claptone_ ? #claptone #clapcast 😂🖕🏽🦠 https://t.co/J9KFHXZ74D,2020-03-30 04:39:46,0,0,Twitter for iPhone,97,961627263996452865,NelRiooo,Pooshka. 🇵🇷,2018-02-08 15:46:20,Fundamentally unconventional and anti. Raver 🕺🏽 | Citizen of the World 🌍 | Profesional Tourist 🧳 | Globetrotter ✈️ | 📍 CA,32,115,ig: nelriooo / sc: nelrio0o,1310,False,,,No,NEGATIVE,0.9895126223564148
1244484440048402432,@nayaindianews R problems country specific or global? What is your priority? To stop corona spread and address rela… https://t.co/HZL1mrJe0I,2020-03-30 04:39:46,0,0,Mobile Web (M2),140,100454382,kamalakar47,Kamalaakar,2009-12-30 09:20:50,"Mechanical Engineer more than 45years of experience in cutting tool,production,process, machine tools and marketing. Married. Engg. Consultant, now Retired!",624,2113,UAE,21381,False,,,No,NEGATIVE,0.9984287619590759
1244484439008317444,"My mom by day : all-knowing christian mother worried sick about the corona
My mom after 9pm: sneaking out the back… https://t.co/rq4ixvcPNr",2020-03-30 04:39:46,0,0,Twitter for iPhone,139,1041858521892044801,flowerpmp,lissy,2018-09-18 01:16:43,i dont feel like talking unless its about me or philosophy,202,167,,6550,False,,,No,NEGATIVE,0.9951069355010986
1244484438857310211,@buckeye_in_PA @SDSoccerMom19 @vaughnbroadnax @JoeNBC God and Jesus are not real. The same way cloroquine and tylen… https://t.co/qnsbzJMom0,2020-03-30 04:39:46,0,0,Twitter for iPhone,140,337500070,shelovesbigucci,Gumbo Pillman,2011-07-18 03:47:58,unfortunately purchased fifa 20,102,163,The Boneyard,4498,False,,,No,NEGATIVE,0.9992165565490723
1244484434687979521,@Rigo_Corona Literally white trash! lol,2020-03-30 04:39:45,0,0,Twitter for iPhone,39,16506565,MikelJoshua,Mikel Joshua,2008-09-29 02:39:30,"My tweets aren't for everyone, it takes a special kind of asshole to like them.",6077,401,"Las Vegas, NV",96665,False,https://t.co/6ALrDilktH,,Yes,NEGATIVE,0.9990052580833435
1244484425762500615,"Keeping it clean: CPAP hygiene: Here is the instruction on how to clean the CPAP air tube.
The CDC recommends that… https://t.co/1XXBDr5YtL",2020-03-30 04:39:43,0,0,Twitter Web App,139,1156861593377861632,AdageShop,ADAGE Shop,2019-08-01 09:37:52,"Ad Age shop is India's first Home Medical Care Service provider. We are into Sales of Home Health Care products, wherein we import various respiratory products.",29,80,,109,False,https://t.co/zZStfMUnNu,,Yes,NEGATIVE,0.9848485589027405
1244484425254973441,@MonaAlamm U should worry about pakistan. Modi ji is doing whatever is needed in India. Save pakistan from corona first.,2020-03-30 04:39:43,0,0,Twitter for Android,120,2304534043,ChauhanYohit,Nation Lover,2014-01-22 09:18:21,,86,184,UP,429,False,,,No,NEGATIVE,0.9910306930541992
1244484424734932993,#equity @SanaSecurities @sahneydeepak @dmuthuk  jubilant life science plant api has been shut down due to corona in… https://t.co/ht6EvH3KGt,2020-03-30 04:39:42,0,0,Twitter for Android,140,752237451926654976,Shail591,Shail59,2016-07-10 20:25:59,"retired engineer, smoker, investor, movie buff,favorite movie THE MATRIX.crossword solver , never settle. tweets on stocks are not recommendation.",156,424,,4253,False,,,No,NEGATIVE,0.9993746876716614
1244484424487460864,"@narendramodi 
Dear Prime minister,
I am very sad and loosing our confidence as a parents of 7 months old son. My o… https://t.co/FiaLvt05n1",2020-03-30 04:39:42,0,0,Twitter for Android,140,1863874284,AmitSaurabh3,Amit Saurabh,2013-09-14 13:55:24,,10,24,,2,False,,,No,NEGATIVE,0.993105947971344
