id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1378362910867517443,Are you the next victim of Corona? Notice the symptoms https://t.co/eWGSoXuHTP via @YouTube,2021-04-03 15:05:01,0,0,Twitter Web App,91,1343480909039714306,CheyRabiba,Chey Rabiba,2020-12-28 08:56:52,"I’ve learned I don’t know anything.  Have also learned that people will pay for what I know. Life is good. strong beliefs win strong men, then make them strong",7,65,,63,False,,,No,NEGATIVE,0.9975907802581787
1378362906589458433,"Amid a sharp rise in #Corona infection and death over the last several days, #Bangladesh has announced that a count… https://t.co/uC0iGc5Szv",2021-04-03 15:05:00,5,22,TweetDeck,140,1056850669,airnewsalerts,All India Radio News,2013-01-03 04:15:45,"Official account of News Services Division, All India Radio.

हिंदी के समाचारों के लिए @AIRNewsHindi को फॉलो करें!
Follow @AIRNewsUrdu for news updates in Urdu",2643263,16,"New Delhi, India",319012,True,,,No,NEGATIVE,0.9944289922714233
1378362904114651143,"@BCCI how stone hearted is the bcci today
Playing matches even during a pandemic
Corona is every where nit just for… https://t.co/5DY3GwyrS9",2021-04-03 15:04:59,0,0,Twitter for Android,140,1131771393169940480,Dojohn14,Dojohn,2019-05-24 03:58:22,,2,49,,838,False,,,No,NEGATIVE,0.9891987442970276
1378362857407066120,"I seeing videos of party last night

I see we stop fraid corona",2021-04-03 15:04:48,0,0,Twitter for Android,63,25423781,thaizg_,Thaiz Gulston,2009-03-20 00:47:43,"Owner of @dazzlejewlers on IG

Marketing and Engagement Lead for Blue Guruz Ltd (Zip Ride, FundMeTnT, etc.). 🇹🇹🇹🇹",245,291,Trinidad & Tobago,12418,False,https://t.co/tsB7QeR8jL,,Yes,NEGATIVE,0.990127444267273
1378362848703770625,"@AcademySsb @rajnathsingh 

Sir, i am a Citizen of uttar pradesh.I have an ssb at bhopal on14 april ,2021. As we kn… https://t.co/Y3ysQnwlRM",2021-04-03 15:04:46,0,0,Twitter for Android,140,1378361238254579715,Shubhan18686557,Shubhankar Gupta,2021-04-03 14:58:41,,0,4,,6,False,,,No,POSITIVE,0.8670316934585571
1378362842865401859,"*PLASMA REQUIRED URGENTLY*

Patient's age is around 65
Ihsan mumtaz hospital

O+ blood group plasma required of corona recovered patient",2021-04-03 15:04:45,15,12,Twitter for Android,136,1362029741025419273,_Mahii8,Mahi✨,2021-02-17 13:23:07,Don't ever be afraid to shine,819,740,Pakistan,9787,False,,,No,NEGATIVE,0.9126830101013184
1378362806697877510,@Zlatan_Ibile Na this kind food the cause corona virus 🦠 drive us,2021-04-03 15:04:36,0,1,Twitter for Android,65,1309296760246894592,DaFamous8,Famous,2020-09-25 01:01:03,,110,149,Lagos Nigeria ,3015,False,,,No,NEGATIVE,0.9801647663116455
1378362805716348929,Imposing challan of mask is good decision against fight with Corona but imposing challan just outside of my street… https://t.co/Hdzp7RpOuz,2021-04-03 15:04:36,0,0,Twitter for Android,139,1201734469188771840,BharatV91250646,Bharat Varshney,2019-12-03 05:26:55,,6,41,"New Delhi, India",24,False,,,No,NEGATIVE,0.837857186794281
1378362796060987394,@anubha1812 @ShrirangAS @BJP4Maharashtra @OfficeofUT @VarshaEGaikwad The per day Corona cases in Maharashtra has re… https://t.co/uYv6Gb3d6C,2021-04-03 15:04:33,1,2,Twitter for Android,140,1327932682332905472,Raunakk46329154,Raunak kumar,2020-11-15 11:13:32,Student,3,5,,406,False,,,No,NEGATIVE,0.9969648718833923
1378362769968410630,We feel pressureized when we listen to daily news of alot of kids being corona positive and ofcourse exam pressure… https://t.co/k10XtHZb9d,2021-04-03 15:04:27,2,0,Twitter for Android,139,1371380728538218500,Expertleo2,Expert leo,2021-03-15 08:40:28,JAO BHAI 🙂... NIKLO YAHAN SE.. KHUCH NAHI MILE GA,3,15,"Lahore, Pakistan",3,False,,,No,NEGATIVE,0.9927785992622375
1378362755904720904,"@VarshaEGaikwad 
@CMOMaharashtra
@OfficeofUT 
Please! please! please! 🙏
CM and EM #cancelboardexams2021 
1)Maharash… https://t.co/ClFZ0ogLEM",2021-04-03 15:04:24,0,1,Twitter for Android,140,1366609470000750592,GauravW14886151,Believer,2021-03-02 04:41:35,"10 Th SSC 📚
Because of 
Corona (Covid 19) =Online Lectures
Because of 
@VarshaEGaikwad = Offline exams",2,10,,72,False,,,No,NEGATIVE,0.991675853729248
1378362742432624643,"@rahulkanwal Proves my point that Morons always remain morons..went onto Politicize even Corona.

Go Moron Kanwal Go👎🏼👎🏼",2021-04-03 15:04:21,0,0,Twitter for Android,120,294792977,2infinityndhome,Surbhi,2011-05-07 19:46:10,,185,163,,9380,False,,,No,NEGATIVE,0.9650545120239258
1378362711680057349,He is reporting people’s negligence towards Corona by being negligent himself. Thoda mask to upar uthao. https://t.co/nLqtXGlL0z,2021-04-03 15:04:13,0,1,Twitter for iPhone,128,951577782,the_kaur_tweets,Aparna Kaur,2012-11-16 12:21:56,My sarcasm and my sincerity sound surprisingly similar 💫✨,328,54,India,3743,False,,,No,NEGATIVE,0.9928718209266663
1378362674610761730,"Why @Vignan_Schools have increased their school fees 20K additionally than last year?
Because of Corona pandemic no… https://t.co/g7nJKHLls3",2021-04-03 15:04:05,0,0,Twitter for Android,140,2883861751,vvrkirankumar1,Kiran Kumar,2014-10-30 20:49:08,"Mostly Honest, Family Man, Middle Class, Not that much interested in Money,
Top of that.. Proud to be an Andhra Abbai from great Krishna District.",12,265,,254,False,,,No,NEGATIVE,0.9957321286201477
1378362654423707651,Is there anyone on my TL who had corona virus and permanently lost the sense of smell on certain things ?,2021-04-03 15:04:00,0,2,Twitter for iPhone,105,1004298931344310273,MellyBwalya,MellyMel 🌸🌞,2018-06-06 09:48:19,God is love ❤️| @FCBarcelona obsessed |football Fanatic ⚽️|Pharmacist💉💊 |The beautiful | stay happy 😃|ig @_imellymel_,2618,1399,"Lusaka, Zambia",6800,False,,,No,NEGATIVE,0.9997382760047913
1378362646416658437,"@macdonaldsl0vr I know two doctors who took the vaccine and are now corona positive 🔪
Not sure what are they puttin… https://t.co/hasgOLWhiE",2021-04-03 15:03:58,0,0,Twitter for Android,140,908885749147119616,PrakharPriyraj,Prakhar Priyraj,2017-09-16 02:50:23,Homo Sapien.,45,92,"Patna, India",374,False,,,No,NEGATIVE,0.9976135492324829
1378362577324027914,THEY MAD CAUSE CORONA GOT NOTHING ON MY SEXY ASS,2021-04-03 15:03:41,0,0,"Cheap Bots, Done Quick!",48,1324525335463952384,AR1B0T,ari thoughts,2020-11-06 01:33:53,tweets every 10 minutes,60,36,,17145,False,,,No,NEGATIVE,0.9984517097473145
1378362570868846596,@KhateebShaaz @ndtv Corona is lesser evil than evil left in 1947.,2021-04-03 15:03:40,0,0,Twitter for Android,65,963770570,amareshjha35,Amaresh Kumar Jha,2012-11-22 06:58:28,,21,59,Sahibabad,645,False,,,No,NEGATIVE,0.9936026930809021
1378362565550608389,"Corona is started to increase again at alarming rates and the government wants to conduct physical exams,the situat… https://t.co/mGSunkNH2o",2021-04-03 15:03:39,2,0,Twitter for Android,140,1378360623818534913,Mohid85692872,Mohid,2021-04-03 14:56:10,,1,10,,1,False,,,No,NEGATIVE,0.9926818013191223
1378362564086702085,@ArvindKejriwal @SatyendarJain  today went to Dada Dev Hospital for relative's corona test.1st at 1130am but return… https://t.co/8Ff2A9Q99b,2021-04-03 15:03:38,0,0,Twitter Web App,140,868364801621147648,AshokKu70704669,Ashok Kumar Mishra,2017-05-27 07:14:36,,1,6,,23,False,,,No,NEGATIVE,0.9911327958106995
1378362556667072516,"Check out this video ""Corona??"" https://t.co/EalSKIgeek",2021-04-03 15:03:36,0,0,Twitter for Android,55,302047513,WillMarcum,Will Marcum,2011-05-20 14:19:39,,26,148,,930,False,,,No,NEGATIVE,0.979599118232727
1378362526170161152,@collamba Right but you have to wait endlessly for someone to come to your home for vaccination and who knows we wi… https://t.co/jwiDbhveeY,2021-04-03 15:03:29,0,0,Twitter for Android,140,303750540,SPramanick,Subrata Pramanick,2011-05-23 11:10:09,I am proud to be an Indian.,170,159,Kolkata and Pune,11582,False,,,No,NEGATIVE,0.997928261756897
1378362515562840064,(4) Sir @ImranKhanPTI you only delayed O-level papers but not A-level papers and your reason for the delay is the c… https://t.co/srHSYZoESo,2021-04-03 15:03:27,2,1,Twitter for Android,140,1088100708950261761,Hey_Uzair_Here,Uzair (Cancel CAIE),2019-01-23 15:46:39,Pakistani🇵🇰 | Cricket Lover🏏  |,2629,3302,"Lahore, Pakistan",3804,False,https://t.co/138vzHUZIG,,Yes,NEGATIVE,0.996791422367096
1378362499918036994,"Opposition leaders in Maharashtra are power hungry. At anycost they want to destabilize state. Masksless,they made… https://t.co/Dnsbv62s1p",2021-04-03 15:03:23,0,0,Twitter for Android,139,1040933805790396417,SureshDhole1,Advocate Suresh Dhole,2018-09-15 12:02:13,Advocate Suresh Dhole,15,9,,696,False,,,No,NEGATIVE,0.9977491497993469
1378362479986753542,Charity warns pandemic may cause drop in bowel cancer survival levels https://t.co/Vtu1SfhVYg #IOW #IsleofWight… https://t.co/oIG9mUysJ9,2021-04-03 15:03:18,0,0,Twitter Web App,136,58759041,iwcponline,Isle of Wight County Press,2009-07-21 10:15:09,"Isle of Wight news, sport, photography and travel updates from the Isle of Wight County Press newspaper.",21062,355,Isle of Wight,51284,True,https://t.co/1MnDjerMr6,,Yes,NEGATIVE,0.9891868233680725
1378362475721072648,@mohol_murlidhar If the number of test is increased definitely count will be high.But system should look into the a… https://t.co/d2prQFjTaD,2021-04-03 15:03:17,0,0,Twitter for Android,140,1284750877828411392,Poonam48775440,Poonam,2020-07-19 07:24:26,,3,22,,877,False,,,No,NEGATIVE,0.98939448595047
1378362470499196929,@ANI And what about corona and social distancing ...,2021-04-03 15:03:16,0,0,Twitter for Android,52,126856799,IITC_meenesh,Meenesh Jain,2010-03-27 05:58:55,"Director at IITC College Karera, Shivpuri (M.P.)",74,122,Karera,1641,False,,,No,NEGATIVE,0.935171902179718
1378362462530113539,"@Asad_Umar Sir @Asad_Umar corona is at its peak but vaccination center are closed on Sundays in Gujrat, why? Wherea… https://t.co/06Z7cU8DDM",2021-04-03 15:03:14,0,0,Twitter for Android,140,1862980074,Bilal_Shariq,Muhammad Bilal,2013-09-14 07:37:22,,45,60,,35,False,,,No,NEGATIVE,0.9958760142326355
1378362461938589697,"@AcademySsb @rajnathsingh 

Sir, i am a Citizen of uttar pradesh.I have an ssb at bhopal on14… https://t.co/aG6VTZO1fu",2021-04-03 15:03:14,0,0,Twitter for Android,118,1378361238254579715,Shubhan18686557,Shubhankar Gupta,2021-04-03 14:58:41,,0,4,,6,False,,,No,POSITIVE,0.5219919085502625
1378362435237638150,"@montvaleblue What's new ? S S has been blaming ""baher cha loka "" for all their woes , even before Corona existed.… https://t.co/A00dKRrspm",2021-04-03 15:03:07,0,0,Twitter for Android,139,1354723429094592515,EyeDoc06989167,EyeDoc,2021-01-28 09:30:44,Krishna nee begane ...baaro,34,425,,2896,False,,,No,NEGATIVE,0.9946192502975464
1378362424202469383,"@ANI Huge respect to all doctors and medical staff from Bollywood, Journalist, Comedian, who are fighting against c… https://t.co/QH1zYIrGfc",2021-04-03 15:03:05,0,3,Twitter for Android,140,142023476,dilipjain1979,Dilip Jain | दिलीप जैन 🇮🇳,2010-05-09 18:31:09,Entrepreneur ● Love Cooking ● Blessed To Be Followed By PM Narendra Modi & Sh Amit Shah ● #JaiHind 🇮🇳,13874,410,"Bengaluru, India",303165,False,https://t.co/EPczU8cxyr,,Yes,POSITIVE,0.9980047345161438
1378362410625458177,"Tamilnadu #Corona update

Total for the day - 3,446

Overall - 8,96,226

Total death - 12,764 (14)

Overall active… https://t.co/BRtl4PfRhG",2021-04-03 15:03:02,2,0,Twitter for Android,139,1238275541360193536,PramodMadhav6,Pramod Madhav♠️,2020-03-13 01:28:25,"Journalist, Asuran, Jedi, Science then Philosophy then Religion, comprehensive discussions welcomed..",2915,363,,8220,False,,,No,NEGATIVE,0.9921625256538391
1378362403956649986,Corona virus that attacks people all over the world can take an unexpected turning point in everything. It can be a… https://t.co/yxfrIhsIvn,2021-04-03 15:03:00,0,0,Twitter for Android,140,1292583903862099968,Olivia11192502,Dr. Basman Almusawi ***,2020-08-09 22:12:02,"‏‏‏‏‏‏‏‏‏‏* الحكمة لا تأتي من فراغ بل تأتي من عدم .

    Dr. Basman Almusawi",221,943,,4324,False,,,No,POSITIVE,0.6435416340827942
1378362374676168712,"No baby! No shona! Its corona!!!
#cancelboardexams2021",2021-04-03 15:02:53,0,0,Twitter for Android,54,1377928030069358597,Khadija54415891,Khadija Tahir,2021-04-02 10:17:10,,2,6,,6,False,,,No,NEGATIVE,0.995741605758667
1378362361678008322,@obe1obryant I mean they keep saying they're being forced into a position when they have no counter strategy and ac… https://t.co/nzFZtCnRPp,2021-04-03 15:02:50,0,0,Twitter for Android,140,311067613,RealzTenisFanz,Realz,2011-06-04 20:57:34,I keep it Realz and Controversial Co-host of #RTFPODCAST and #TheBlackCauldron heard on all podcast platforms! Email: rtfanznewzletter@gmail.com,989,570,Global,98901,False,https://t.co/QydhUGBuHk,,Yes,NEGATIVE,0.9969978332519531
1378362359157260290,"after 158M people in United States get the vaccines,why there are still so many new cases now?? When the cases star… https://t.co/BUij9miEcc",2021-04-03 15:02:49,0,0,Twitter Web App,140,1347748852087074816,heimweh17,Alex Liu,2021-01-09 03:35:49,,5,135,"Florida, USA",38,False,,,No,NEGATIVE,0.9945859909057617
1378362338563162113,"Just a thought, feels like Corona stays away from election(politics)! #BengalElections2021",2021-04-03 15:02:44,0,1,Twitter for Android,90,2759074682,amarjeet2003,Amarjeet Chaurasia,2014-08-23 15:03:09,Different from others!,91,86,"Mumbai, India",878,False,,,No,NEGATIVE,0.9975009560585022
1378362293491097601,"Oh yeah, I don't think I said it in English here yet. I got corona. I'm fine. I lost all taste and smell, but I'm d… https://t.co/r0W8iyZ9mp",2021-04-03 15:02:34,2,0,Twitter for Android,140,15489348,xeedoc,john,2008-07-19 03:16:12,"VRChat: xeedoc
色違いpuddle
#天文仮想研究会
茨吹➡パルナ➡楽器吹きたいtp 
ggxxacr/ff14/xrd/sf5
よくゲームのツイートしてる
Network administration babby in Tokyo.
I like games and hololive",630,1488,Tokyo (Alabama),20661,False,https://t.co/K6GaiK64ec,,Yes,POSITIVE,0.9685469269752502
1378362244484882444,"Steep rise in COVID-19 cases in eight states
#COVID-19Cases #HEALTHMINISTRY #Maharashtra #Corona
@PIBMumbai
@corona… https://t.co/eYYMpgnR7Z",2021-04-03 15:02:22,0,0,Twitter for Android,140,858192647692754946,india_aware,INDIA AWARE,2017-04-29 05:34:06,India News World News,472,447,,8662,False,https://t.co/zY2bIoaSTR,,Yes,NEGATIVE,0.9881988763809204
1378362218086084612,@TBMKEBADGER Drink a Corona!,2021-04-03 15:02:16,0,0,Twitter Web App,28,1002736850262298625,TruthPreserver,Nan,2018-06-02 02:21:09,"I stand with Trump!  Writer, #VETS, #MILITARY, #MAGA #KAG, #Trump2020, #BuildTheWall, #DrainTheSwamp, #WalkAway, #NotPC, #NRA, #BackTheBlue, #WINNING",1446,1667,,49445,False,,,No,POSITIVE,0.9683241844177246
1378362191733092356,"#Corona Moment So What??

This is Brilliant Performer @Karthi_Offl ..!

#Khadi _100cr
#Sulthan _ Loading...🔥 https://t.co/K93nMzsulL",2021-04-03 15:02:09,1,3,Twitter for Android,132,1263284716112732160,ManirajaThalla2,Maniraja Thallapalli,2020-05-21 01:45:42,💞Suriya Anna Karthi Anna Die Hard Fan 💞🤟,370,605,"Cuddapah, India Aandrapradesh",19943,False,,,No,NEGATIVE,0.5798513293266296
1378362178583977986,"Keeping in mind the negativity around Bollywood , I request fans of cinema ( irrespective of actors ) to come forwa… https://t.co/TCwed5oKEk",2021-04-03 15:02:06,43,54,Twitter for Android,140,770259414133551104,RahulVerma4860,Rahul ( RV ),2016-08-29 13:58:49,Film critic across Delhi-NCR . Movie aficionado with grit and lit behaviour.,5440,12,"New Delhi, India",15198,False,https://t.co/KnxcEW2G1B,,Yes,POSITIVE,0.9330528378486633
1378362171420119042,"@VarshaEGaikwad If a student comes in contact with Corona, he/she will be given a second chance in June to give the… https://t.co/nWL09GOjSQ",2021-04-03 15:02:05,0,0,Twitter for Android,140,1355206624646815760,dubeyprerna19,Prern@_19,2021-01-29 17:30:38,,3,3,,23,False,,,No,NEGATIVE,0.9860223531723022
1378362162976940034,@AmitShah Also second and more dangerous wave of Corona...For rallies there is no protocol whereas for a common peo… https://t.co/WxZ9u6dnYq,2021-04-03 15:02:03,0,0,Twitter for Android,140,906434840223817728,shobhitsri78,Shobhit Kumar Srivastava,2017-09-09 08:31:21,Straight forward Person.,11,57,"Shivajipuram, Lucknow",79,False,,,No,NEGATIVE,0.9977380037307739
1378362158459858947,"5/6 
Alturas
Calexico
Cameron Park
Corcoran
Corning
Corona Del Mar
Dinuba
Farmersville
Folsom
Hesperia
Lamont
Lemoo… https://t.co/yym3Mlh1iX",2021-04-03 15:02:01,0,0,,140,1360663902711918598,VaccineCa,CVS & Rite Aid Vaccine Finder CA,2021-02-13 18:55:34,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2701,7,,11809,False,,,No,NEGATIVE,0.9705041646957397
1378362134938050562,"@moneycontrolcom @CSMIA_Official Fine of even Rs. 10,000 ,... is too less even at other public places ,...consideri… https://t.co/M3UNZqqqmA",2021-04-03 15:01:56,0,0,Twitter Web App,140,1158382362876473345,ravides44886166,DISHA,2019-08-05 14:20:51,...& d destination.,6,7,,28,False,,,No,NEGATIVE,0.9981839060783386
1378362124586614785,@Shimza01 shimmy shimza you  made  me dance  corona away  Siyabonga for your work  and energy,2021-04-03 15:01:53,0,0,Twitter for Android,93,1021074368405954566,LOKHANYA1,LOKHANYA,2018-07-22 16:47:54,A lover of life God fearing woman and  most importantly a mother,334,589,"Durban, South Africa",1443,False,,,No,POSITIVE,0.9989089965820312
1378362124506910721,"We want to wish everyone a very happy Easter.🐣Most of us will look for Easter eggs, but if you want to look for adv… https://t.co/CqF7716b8V",2021-04-03 15:01:53,0,0,LaterMedia,140,2216373908,DMFF_eu,DMFF,2013-11-26 20:23:31,"DUTCH MOUNTAIN FILM FESTIVAL (DMFF)
DMFF #10
03 nov t/m 08 nov 2020 Heerlen, Vijlen, Aken (D) 
https://t.co/FDHuPZy0xj
https://t.co/0HzlzBlg0r",441,400,"Aken, Duitsland",1264,False,http://t.co/BiwFZoZrzQ,,Yes,NEGATIVE,0.9868342280387878
1378362120857862146,@VivaciousVids I think right now Puneeth Rajkumar is busy with 'Yuvarathana' campaign and theater (Corona) issues.… https://t.co/sfAhf74vM5,2021-04-03 15:01:52,0,1,Twitter Web App,139,965860183,KPraveenNayak,K Praveen Nayak,2012-11-23 10:15:14,"Movie Director, Actor, Fashion Photographer, Hypnotist and a Cartoonist too..  more info at https://t.co/rHxgtA1RZR",4830,134,Bangalore,47325,False,http://t.co/0sVaxmMfzB,,Yes,NEGATIVE,0.9818646907806396
1378362098812547072,Good morning everybody https://t.co/yEFZnpToRE,2021-04-03 15:01:47,0,0,Twitter for Android,46,1357351030241980419,corona_mma,C ♥,2021-02-04 15:31:39,"Brought to you by my love for combat sports, mainly UFC.
Sanctioned by NO ONE ♥ 


#UFC #MMA #Futbol ⚽️ #SoCal #Sinaloa",180,200,,1761,False,,,No,POSITIVE,0.99854975938797
1378362011990417413,@lfmmshow @CoronaGone @ochealth Corona Gone blocks everyone. He/she is a punk...,2021-04-03 15:01:27,0,0,Twitter Web App,80,969068533379358720,BobCjones2nd,Bob Jones,2018-03-01 04:35:17,"Fan of St Kilda baseball, rugby. GO SAINTS!",45,243,SOUTH AFRICA,4364,False,,,No,NEGATIVE,0.9929037690162659
1378362000602898435,@ArvindKejriwal my wife and myself is corona positive since 25march but till date no one call from Delhi govt. Heal… https://t.co/NcsXr6MrNL,2021-04-03 15:01:24,0,0,Twitter for Android,140,1292755147823542272,PuranKhanna3,Puran Khanna,2020-08-10 09:30:44,,1,1,,2,False,,,No,NEGATIVE,0.979699432849884
1378361987160174593,@GautamGambhir Spreading corona....,2021-04-03 15:01:21,0,0,Twitter Web App,35,949123224813449216,mufasa71_,NGupta,2018-01-05 03:39:45,,5,88,,21,False,,,No,NEGATIVE,0.5993944406509399
1378361980638101510,"@dr_malos @rlamartini @nypost Obesity and vitamin D deficiency should be discussed more, also consideration of repu… https://t.co/kIQ6Hf6Ze1",2021-04-03 15:01:19,3,3,Twitter for iPhone,140,568972372,drjaneholland,Jane Holland MD PhD MRCSI,2012-05-02 09:54:40,"MD PhD PgDipEd MRCS FAS. Ex-Surgeon, Anatomist, Medical Educator, RYA Offshore Yachtmaster, Mezzo-soprano. RT not always my views but things I found interesting",2198,2723,"Dublin, Ireland",19815,False,https://t.co/YMhyvUq6fz,,Yes,NEGATIVE,0.9950132966041565
1378361967602110466,do Indian old yoga practice . corona virus will never touch you .,2021-04-03 15:01:16,0,0,Twitter for Android,65,1243548025961750541,SumitBa94093653,Sumit Banerjee,2020-03-27 14:39:13,"Be a yogi , no virus will attack you...

Sé una yogui .. ningún virus te atacará..

Sé un yogui .. ningún virus te atacará",9,360,,114,False,,,No,NEGATIVE,0.9920777678489685
1378361927668178949,@ManMundra TRULY SAID THAT SIR!!!🤦🏻‍♀️🤷🏻‍♀️ ..BUT CAN YOU IMAGINE OF THE DARKNESS IN THE LIFE OF A BOLLYWOOD STRUGG… https://t.co/bHYIAIj8zm,2021-04-03 15:01:06,0,0,Twitter for Android,140,999849606627250176,SangitaTripat17,संगीता त्रिपाठी,2018-05-25 03:08:17,"अतुल्य भारत  🇮🇳
 नमो भारत 👌🏻👍🙏🏻",2015,1438,"वाराणसी,भारत",35118,False,,,No,NEGATIVE,0.7017343044281006
1378361908965691392,"@MPWangTingyu Nope. They won't
E.g. when India was busy fighting Covid-19 Corona Virus, China tried to Invade India… https://t.co/k2Rio03rLY",2021-04-03 15:01:02,0,0,Twitter for Android,140,332131619,goppps,Gopal Trivedi,2011-07-09 08:11:28,"Hardcore Indian. Wish to neutralise negativity for India from any one with logical arguments/cross questions.
Obviously​ Bhakt of Mahadev and NAMO(=PM OF 🇮🇳)",63,139,Ahmedabad,9072,False,,,No,NEGATIVE,0.9978066086769104
1378361897528000516,"way before corona came along we been masked up, i never ran from nothing i just ran my cash up♿️",2021-04-03 15:00:59,0,0,Twitter for iPhone,96,2375689572,BankrollKlean,D.G,2014-03-06 17:41:55,,1364,419,"Houston, TX",28231,False,,,No,POSITIVE,0.8118405342102051
1378361864741134336,"💯Cigar of the Week

👉Brick House Double Connecticut Corona Larga – Wild Bill’s Cigar of the Week  Wild Bill's Tobac… https://t.co/QlOgDOgCd6",2021-04-03 15:00:51,0,1,Hootsuite Inc.,140,1330962220101103617,FatLionCigars,FatLionCigars,2020-11-23 19:51:47,"Premium Cigar Retailer - Lover of Cigars + Business Unmatchable prices guaranteed! - By following, you confirm you are 18+. Sales prohibited to those under 21.",3,15,Oklahoma City,16,False,,,No,NEGATIVE,0.9899085760116577
1378361854314094597,@Corona_HanOwO Send me yours then,2021-04-03 15:00:49,0,0,Twitter for iPhone,33,1201971476179619840,Kirbyhd1123,Kirby,2019-12-03 21:08:44,"Xbox gamer makes mediocre edits sometimes, he/him (minor just so you know) and no the hd isn’t high definition",42,185,,4671,False,,,No,POSITIVE,0.9580949544906616
1378361849733857281,What if corona spreads amongst students during exams. Will you be able to cure us and restore our health to what it… https://t.co/xbHwFXbCjt,2021-04-03 15:00:48,1,1,Twitter for iPhone,140,1375834595132727296,AliHaiderMaan1,Ali Haider Maan,2021-03-27 15:38:40,,0,106,,5,False,,,No,POSITIVE,0.8806585073471069
1378361808101257218,"@faryalfx As far as I remember protest is legal and yes, sitting outside shafqat mehmood house isn't illegal but ye… https://t.co/GIRN80DhgQ",2021-04-03 15:00:38,0,0,Twitter for Android,140,1101206060084445184,MunanArash,Arash Munan,2019-02-28 19:42:38,,4,62,,8,False,,,No,NEGATIVE,0.9853346347808838
1378361797833465862,"@Dev_Fadnavis Respected Sir,

As a citizen please come forward and provide the solution so we all can implement it and fight against corona",2021-04-03 15:00:35,0,0,Twitter Web App,139,576015327,umang_dedhia,umang dedhia,2012-05-10 04:42:03,Happiness is a direction nt a destination.....................,85,158,,1690,False,,,No,POSITIVE,0.9989067316055298
1378361789440610306,Mainers 16 and older become eligible for COVID-19 vaccine Wednesday https://t.co/HidVhKjcVc #COVID19 #Coronavirus… https://t.co/X38w1WMGcX,2021-04-03 15:00:33,0,0,dlvr.it,138,262697431,BBRegister,Boothbay Register,2011-03-08 15:34:34,"The Boothbay Register is a family-owned newspaper located in Boothbay Harbor, published Wednesday evening and delivered in the mail Thursday mornings.",1606,591,"Boothbay Harbor, Maine",9050,False,http://t.co/8dnh8ZTlE5,,Yes,NEGATIVE,0.9812513589859009
1378361780636766212,where is corona? https://t.co/z8x9qqLONQ,2021-04-03 15:00:31,0,1,Twitter Web App,40,2907494109,dreamy_rehnuma,❤ Rèhñumà ❤,2014-12-06 09:41:55,"#Bangladeshi ✌
#Muslim ✋
#makeupartist 💄
#october_20 🎂
#to_be_engineer 🎓
#Freelancer 
#love_myself 😎",634,76,"Dhaka, Bangladesh",2768,False,https://t.co/Cz44NSQA7Q,,Yes,NEGATIVE,0.997062623500824
1378361759183028227,"STRUGGLING WITH THE PANDEMIC? WE’RE HERE TO HELP.

Our COVID helpline can provide resources for everything from cou… https://t.co/42ZzjJ5Teh",2021-04-03 15:00:26,0,0,Hootsuite Inc.,140,1354479733547921409,TheCenter62201,Comprehensive Behavioral Health Center,2021-01-27 17:22:47,"Our purpose is to provide quality individualized essential services for people in need of emotional, rehabilitative and social support.",6,64, 505 S 8th St East St. Louis,291,False,https://t.co/9ycEWg1TNF,,Yes,POSITIVE,0.9764488935470581
1378361717403516929,"#CoronaVirusUpdates | #Maharashtra reports 49,447 new #COVID cases, 
37,821 recoveries &amp;
277 deaths in the last 24… https://t.co/dh82azWr9g",2021-04-03 15:00:16,0,1,Twitter for Android,143,1166998410622144513,mumbaitez,Mumbai Tez News,2019-08-29 08:58:07,"Upcoming Digital News Platform | Follow for EXCLUSIVE & BREAKING NEWS of Mumbai, Thane, Navi Mumbai & MMR Region.",677,454,"मुंबई, भारत",3290,False,https://t.co/llA3tuBBTD,,Yes,NEGATIVE,0.9930925369262695
1378361715390181379,@BiharHealthDept today's corona report???,2021-04-03 15:00:16,0,0,Twitter for Android,41,1285096930859597824,cornmovies8,Shubham Kumar,2020-07-20 06:19:32,A youtuber,339,1510,"Bihar, India",80,False,https://t.co/gLBdsUKhN3,,Yes,NEGATIVE,0.9917480945587158
1378361713809051652,Mortgage lender Riverside. How long has the HECM reverse mortgage been around? https://t.co/GeAqKfvSVc Mortgage and… https://t.co/TnUOSsvNnA,2021-04-03 15:00:15,0,0,Hootsuite Inc.,140,68910002,ReverseMtgDeb,Deborah Nance,2009-08-26 05:49:12,Mom~Daughter~Big Sister ~Wife~Ruptured Brain Aneurysm Survivor/Thriver~ HECM Specialist~Host of Reverse Mortgage Radio AM590 The Answer #reversemortgagedebbie,1179,1599,"Riverside, CA",6641,False,https://t.co/1G19sXNdLb,,Yes,NEGATIVE,0.999099850654602
1378361706225623043,"Part 2 
In the second wave of Corona.88k+ cases r coming but no cases 4rm west Bengal, Assam,Tamilnadu &amp; all states… https://t.co/eGMYckhl1S",2021-04-03 15:00:14,0,0,Twitter for Android,144,3007905086,saurabhrocks85,Saurabh Kansal,2015-02-02 12:03:16,,67,197,ghaziabad,497,False,,,No,NEGATIVE,0.980773389339447
