id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1379483372238430209,@ShivaniShalu @Dir_Education Same here in j&amp;k.... Hope is there just need corona to settle down,2021-04-06 17:17:20,0,0,Twitter for Android,99,3060817081,sharmaaman7676,Aman Sharma🇮🇳,2015-03-04 04:01:49,Life is now .... so live in present,29,200,jammu,536,False,,,No,NEGATIVE,0.9964783787727356
1379483361090150402,"#cancelboardexams2021 
Corona Virus is at peak and government want to take offline exams. We're Trending at no.1 Keep tweeting Students ✌✌",2021-04-06 17:17:17,2,3,Twitter for Android,138,1170266275483803649,AbhigyanBhardw1,Abhigyan Bhardwaj,2019-09-07 09:23:31,you know how I do,2,13,,17,False,,,No,NEGATIVE,0.9945681095123291
1379483360125419525,the reality of the situation was that the progressive bloc protected around $600 billion of corona relief that othe… https://t.co/pASYbJU9fY,2021-04-06 17:17:17,0,1,Twitter Web App,140,1278818982175420418,AntiNateSilver,🌨 🦑 primary everyone always,2020-07-02 22:34:52,functionally a progressive guide to every election i can find but with measured skepticism about electoralism’s chances,574,2845,,4823,False,,,No,NEGATIVE,0.9934514760971069
1379483355532648454,Ngl Stringer is really going up my list by being the only candidate that recognizes the existence of my neighborhoo… https://t.co/LwvU0yuFeg,2021-04-06 17:17:16,0,0,Twitter for Android,140,372485805,GleekguyEP,Enrique,2011-09-12 21:23:29,"Hic meus locus pugnare est hinc non me removebunt. 🇵🇪🗽
Queens College. #FundCunyNOW #CutCOVIDnotCUNY",581,1906,"Nueva York, USA",8118,False,https://t.co/rLbPjXV6ZO,,Yes,NEGATIVE,0.9979567527770996
1379483349480210432,@DrHVoffice @narendramodi @BJP4India @narendramodi In Election Rally Don't Fear from Covid-19 as Pradhan Sevak jee… https://t.co/49OkJlEY0H,2021-04-06 17:17:14,0,0,Twitter for Android,139,111023313,ajayrajsahil,AJAY SINGH,2010-02-03 15:09:28,VISION NEW INDIA !! CORRUPTION FREE INDIA !!FOR GOOD GOVERNANCE TO PROTECT THE INTEREST OF INDIANS!!,63,336,India,15331,False,,,No,NEGATIVE,0.9024379253387451
1379483344644108288,@otvnews Will Corona virus fear Police like general people or vice versa.,2021-04-06 17:17:13,0,0,Twitter for Android,73,581549942,ABHISHEKPATRO3,ABHISHEK PATRO,2012-05-16 05:34:43,,2,108,"Ganjam, Odisha",51,False,,,No,NEGATIVE,0.9880516529083252
1379483329431367682,"#orientrefractories Looks good on trend zig zag pattern 
Breakout of corona top almost to happen Other parameters w… https://t.co/UUSA8MDlbG",2021-04-06 17:17:09,0,0,Twitter Web App,140,1316358550831079425,rohitrk2002,Learner_ R K Rohit,2020-10-14 12:42:01,https://t.co/In7vBJVt1H IIT Madras ChE  |KVPY Scholar|  | Learning everyday |18 | #stocks,136,219,"Chennai, India",694,False,,,No,NEGATIVE,0.7405053973197937
1379483321307078660,@AAPDelhi @ArvindKejriwal @msisodia @BJP4Delhi @narendramodi @AmitShah Corona la sirf education sector may ho reha… https://t.co/dVUjjMzwhB,2021-04-06 17:17:08,0,0,Twitter for Android,139,1231259412888793091,Sana58754109,Sana,2020-02-22 16:48:26,,5,3,,37,False,,,No,NEGATIVE,0.9834463000297546
1379483287391850497,"Corona is the most inflated egoist virus on the planet

It will not come to your home unless you go out, hold its h… https://t.co/PcAl5p9MqJ",2021-04-06 17:16:59,0,0,Twitter for Android,140,1199213956432384000,Sammac73596446,Sam mac,2019-11-26 06:31:14,,2,29,,25,False,,,No,NEGATIVE,0.990548312664032
1379483274242707459,@JPNadda @narendramodi @narendramodi In Election Rally Don't Fear from Covid-19 as Pradhan Sevak jee instructed Cor… https://t.co/lgV5bOJqjr,2021-04-06 17:16:56,0,0,Twitter for Android,140,111023313,ajayrajsahil,AJAY SINGH,2010-02-03 15:09:28,VISION NEW INDIA !! CORRUPTION FREE INDIA !!FOR GOOD GOVERNANCE TO PROTECT THE INTEREST OF INDIANS!!,63,336,India,15331,False,,,No,NEGATIVE,0.9435566067695618
1379483271625539584,PUNE PMC limit corona cases https://t.co/ouP1kiHomA,2021-04-06 17:16:56,0,0,Twitter for iPhone,51,1208011143534374912,GoVocalForLocal,GoVocalForLocal,2019-12-20 13:08:05,Simple common Indian. In Mad love with Indian Army . If you love India then only follow me .,488,92,हिंदुस्तान,840,False,,,No,NEGATIVE,0.9861661195755005
1379483242798190599,@MyVadodara Truly corona moves in Gujarat only during Night,2021-04-06 17:16:49,0,1,Twitter for iPhone,59,726627563209121792,VoraBhavan,Bhavan Vora,2016-05-01 04:21:26,,25,89,"Vododara, India",407,False,,,No,NEGATIVE,0.8918365240097046
1379483233822388227,@dhwansdave @WeJamnagari In Gujarat 2nd wave of corona spread after local election and political parties celebratio… https://t.co/zRbiWkamoc,2021-04-06 17:16:47,0,0,Twitter for Android,140,801436948523061249,PHindustanii,Paresh Hindustani,2016-11-23 14:47:13,"Of the Hindustan, For the Hindustan and By the Hindustan. Jai Hind 🙏🕉️🇮🇳",35,64,,1019,False,,,No,NEGATIVE,0.9783452153205872
1379483223609253902,Peoples don't relax corona is not yet over. Let's abide by rules and regulations of WHO. Safety first. We must surv… https://t.co/kX9BXtK8w3,2021-04-06 17:16:44,0,0,Twitter for Android,140,1357807954783834113,KhoaseKobo,Khoase Kobo,2021-02-05 21:47:14,,5,64,,22,False,,,No,NEGATIVE,0.9856379628181458
1379483210191626247,The first corona relief bills were understandable. But now? The trillions in spending proposed so casually as the e… https://t.co/G3l9U9IVOF,2021-04-06 17:16:41,11,45,TweetDeck,140,34371118,EliLake,Eli Lake,2009-04-22 19:32:29,Columnist for @Bopinion. National Security Journalism Fellow at @ClementCenter Read my longer stuff at @commentary and @readliberties,86320,5124,District of Columbia,51312,True,https://t.co/lHbPQmqUL3,,Yes,NEGATIVE,0.9965826869010925
1379483208773902337,@timesofindia What is the relevance of holding meeting when he himself is addressing election rallies with mammoth… https://t.co/a6ACAhIyMm,2021-04-06 17:16:41,0,0,Twitter for Android,139,520330623,AnjivKumar,Anjiv Kumar,2012-03-10 11:48:35,Humanist,137,98,INDIA,3181,False,,,No,POSITIVE,0.7687581181526184
1379483207406522368,"@TotadeSunil Vaccine lene ke baad bhi Corona ho sakta hain. Vaccine is intended to reduce hospitalisation.

Younger… https://t.co/f8C3w9ny5U",2021-04-06 17:16:40,0,0,Twitter for iPhone,140,1185398034,chai2kul,Chaitanya Kulkarni,2013-02-16 09:29:40,"Blogging since 2015 :)

Business & Finance - https://t.co/6ARA6LfHUL
Infra, Realty & Cement - https://t.co/eQ22Eekt3K
Tech - https://t.co/x8TpSpuDfn
Maritime - https://t.co/AQBtJEg8I5",4018,2605,South Mumbai,39525,False,https://t.co/sfBRhGpdvS,,Yes,NEGATIVE,0.9906153678894043
1379483205946933251,"That's how #NightCurfew prevents people from Corona..
अतिथि tum kab jaoge. 😜😜
#Gujarat https://t.co/4CySNhhmQA",2021-04-06 17:16:40,0,15,Twitter for Android,110,371608513,Kaushikdd,Kaushik Kanthecha,2011-09-11 05:21:47,"Journalist @Aajtak - India Today | #Defence #Military #Intelligence #Travelling #Internal_Security are subjects of interest,
Views Personal , Past:ABPNews",2140,830,Gujarat(But Mostly In Transit),2939,False,https://t.co/jdLI2Ve4yr,,Yes,NEGATIVE,0.9925619959831238
1379483204353208324,Everybody is just getting positive on there corona test..they should just suspend the match #UCL,2021-04-06 17:16:40,0,0,Twitter for Android,96,1184805131935723521,kaywenkster,WORST BEHAVIOR😈😈,2019-10-17 12:15:45,"🇳🇬🇳🇬🇳🇬
📍 ABUJA
♐🏹 6'4ft
Entrepreneur...
Manchester united 🔴",650,977,Nigeria,1957,False,,,No,NEGATIVE,0.9996211528778076
1379483185361346569,"why did some one just say ""aah i love asian theyre so pretty i iwhs i was asian its so trendy rn.. but it would be… https://t.co/Q8tay4bMiZ",2021-04-06 17:16:35,0,6,Twitter for iPhone,139,1288952287923249155,nk0_nbv,nako • 🔸,2020-07-30 21:39:17,welcome :) tw: ed/sh ∞ pro-recovery ∞ (gw-105 lbs ugw- 95lbs),615,611,14 · she/her,5687,False,,,No,NEGATIVE,0.9734205007553101
1379483134840963073,@94luvseok I was going to try out again this year but I can't cause of corona,2021-04-06 17:16:23,0,1,Twitter Web App,77,1287579811397939201,blueberry_thia,thia⁷ Proud of BTS,2020-07-27 02:45:46,"She/her / 05 / ARMY  / Some anime.
#RM : Please, remember us when you see the moon.
#Miyamura: That's why where ever you go bright sunny day's follow after.",905,1817,Hope world,6599,False,https://t.co/hXnaKLoOHp,,Yes,NEGATIVE,0.9950529932975769
1379483066880585730,@_Namrataa The vaccination doesnt prevents corona but make sure that corona doesn't have adverse effects... That is what I ve read!!,2021-04-06 17:16:07,0,2,Twitter for Android,132,69669101,dhawanz,Ungli Baba!!,2009-08-28 19:15:11,Life Under construction | Inconvenience is deeply regretted,1091,951,,37577,False,,,No,POSITIVE,0.9818852543830872
1379483022467067909,"@andyact Not only outsider starkids (ranbir kappor, alia bhaat etc)  also affected by corona... I think you don't read news properly 😇😇😇😇",2021-04-06 17:15:56,0,0,Twitter for Android,137,1296645512846868480,AvijitD68378223,Avijit Dutta,2020-08-21 03:09:36,student,27,367,,344,False,,,No,NEGATIVE,0.9990088939666748
1379483012690108419,How likely are you to take the corona vaccine: #Poll #coronavirus #vaccine,2021-04-06 17:15:54,0,0,Twitter Web App,74,2788101751,ajayb784,Ajay🏹,2014-09-03 14:29:42,,1,49,Madagascar,498,False,https://t.co/dAraqVVAC6,,Yes,NEGATIVE,0.9983458518981934
1379482984701591554,@PMOIndia If you are serious about defeating corona then why not open vaccinations for all adults ? Why this distin… https://t.co/7PspS5zamr,2021-04-06 17:15:47,0,0,Twitter for iPhone,140,46259682,ritoliaa,aman ritolia,2009-06-10 23:42:21,,18,24,,13,False,,,No,NEGATIVE,0.9990116357803345
1379482960009699333,#cancelboardexams2021 cancel the board exam because we are not preparely praepared for offline exam and second wave… https://t.co/HRmaNnEnV6,2021-04-06 17:15:41,6,1,Twitter for Android,140,1379478399752675345,ShivamG34372944,Shivam Gupta,2021-04-06 16:57:51,#7,0,8,,4,False,,,No,NEGATIVE,0.999625563621521
1379482958197714946,@DDNational @narendramodi @narendramodi In Election Rally Don't Fear from Covid-19 as Pradhan Sevak jee instructed… https://t.co/DgyRG9W0mP,2021-04-06 17:15:41,0,0,Twitter for Android,139,111023313,ajayrajsahil,AJAY SINGH,2010-02-03 15:09:28,VISION NEW INDIA !! CORRUPTION FREE INDIA !!FOR GOOD GOVERNANCE TO PROTECT THE INTEREST OF INDIANS!!,63,336,India,15331,False,,,No,NEGATIVE,0.9410955905914307
1379482957522604035,"Is no-one concerned that BJ used the Corona press briefing to make a party political point, with elections imminent… https://t.co/3hS5D7ZlPJ",2021-04-06 17:15:41,0,0,Twitter for Android,140,359336797,bluesfrog52,David Bridges 💙 NHS 🇪🇺,2011-08-21 12:08:00,Retired Teacher and amateur musician. Arsenal season ticket holder and cricket-lover.,17,59,"Chesham, Bucks.",820,False,,,No,NEGATIVE,0.9933090209960938
1379482956301955078,@paind0sa @eSKPeeee I think yours is a story about how we pray and go on a pilgrimage to end corona,2021-04-06 17:15:40,0,0,Twitter for Android,99,1324222051649875969,2dpeoplesimpmax,zhampagne problems🥂🍾,2020-11-05 05:28:44,"She/ Her||
I LOVE TAYLOR SWIFT WITH MY WHOLE HEART||

low-key questioning my entire existence.||
psychology student🌈",100,91,,3097,False,,,No,POSITIVE,0.9795779585838318
1379482952321523712,The coronavirus pandemic induced blanket national #lockdown had crippled down the whole #economy with economic acti… https://t.co/GnxwW8DMDN,2021-04-06 17:15:40,0,0,Twitter Web App,140,112752640,rajeevkupadhyay,Dr. Rajeev Upadhyay,2010-02-09 15:59:56,Teaching@DU. Columnist. Poet. Blogger. Storyteller. Avid reader. Love satire. Movie freak. Love to write on economic and social issues. RT≠endorsement.,909,694,Delhi,7225,False,https://t.co/FhnGRWikot,,Yes,NEGATIVE,0.9996123909950256
1379482950832697344,"@DrMuradPTI If a person got positive report of corona , they just sealed the room and everything running as usual c… https://t.co/FGsbDClSqA",2021-04-06 17:15:39,3,1,Twitter for Android,140,1379470145735680001,MalikHaider54,Malik Haider,2021-04-06 16:25:58,Student-Gamer,0,7,,6,False,,,No,NEGATIVE,0.9960296154022217
1379482936534126593,COVID-19 in Thane: Traffic police take strict action against 544 vehicles for violating norms on day one of 'Break… https://t.co/8PfHvxqqsF,2021-04-06 17:15:36,2,1,Twitter Web App,139,295693924,fpjindia,Free Press Journal,2011-05-09 14:15:05,The voice of #Mumbai. The Free Press Journal is one of the oldest English daily newspapers from Mumbai with a heritage of more than 90 years.,21729,536,India,233115,True,http://t.co/tVHTEMjEkk,,Yes,NEGATIVE,0.9819952249526978
1379482936051834883,"@IndiaToday @gauravcsawant Except to PM's election rallies. There corona doesn't enter, just like truth.",2021-04-06 17:15:36,0,0,Twitter for Android,104,861495623203160064,kabirazad2017,#AndolanJivi thaNAMOs,2017-05-08 08:18:57,"Should have consulted with Kejriwal and enforced odd- even in Universe. Half the population on odd days, other half on even days.",2518,1245,"New Delhi, India",299351,False,,,No,NEGATIVE,0.9124809503555298
1379482911083175945,@ProtestingGirl @kavita_krishnan @UniversityofHu1 @taslimanasreen What is wrong in hating a religion? And one that… https://t.co/mLNonRJLlT,2021-04-06 17:15:30,0,0,Twitter for Android,139,1363841687563345921,RajivSo27230734,Rajiv Soni,2021-02-22 13:23:19,Simple man.,33,596,,5263,False,,,No,NEGATIVE,0.996239185333252
1379482910873448452,It's my humble rqst kii agr apke grand parents strong h (means not suffring from any kind of disease) tbhi vaccinat… https://t.co/YtxtrlcM3a,2021-04-06 17:15:30,0,0,Twitter for Android,140,1294220604476780544,_shruti____,Shruti,2020-08-14 10:34:35,I write vlogs Sometimes.............✍️,12,27,,40,False,https://t.co/DhAA8ZQpK5,,Yes,POSITIVE,0.9468352198600769
1379482886290694145,"@dhukhiologist opposite of Corona,",2021-04-06 17:15:24,0,0,Twitter for iPhone,34,430752749,ahsanalisahil,ahsan ali 李浩,2011-12-07 14:44:53,"Chinese Translator, tourist, photographer, Psychologist,",193,22,"Abu Dhabi, United Arab Emirate",3396,False,https://t.co/w4nidNt5Nz,,Yes,NEGATIVE,0.9751800298690796
1379482886232027151,"@officialspigsy @HewJake @Roy_Astro @dannyctkemp @AFP If you have vaccine, you will less likely contract it, less l… https://t.co/N1bYgRfyIc",2021-04-06 17:15:24,0,0,Twitter for Android,140,431036521,PhilGriffith89,phil,2011-12-07 21:05:31,yippe kay a,42,148,,1416,False,,,No,NEGATIVE,0.9977893829345703
1379482882524073986,"In today’s depressive Corona time,, it is better to have a new look to have a new feeling.
Be safe,,at home ...… https://t.co/ryxDXhBE2T",2021-04-06 17:15:23,1,1,Twitter for Android,136,2728885544,govvindnamdev,Govind Namdev,2014-08-13 08:12:20,"Actor . Mentor . Writer . Theatre Director

https://t.co/Ogfl51EHrs",577,83,"Mumbai, India",648,False,https://t.co/hEVnuKW1rt,,Yes,NEGATIVE,0.981639564037323
1379482876450807810,"So now Varane tested positive for corona😤 . No Ramos and Varane against front three of Salah,Mane and Firmino
God p… https://t.co/XKCTfzv1Dn",2021-04-06 17:15:21,0,0,Twitter for Android,140,3243125617,ChandanN__,Chandan,2015-06-12 08:45:28,,166,25,Mumbai ,5977,False,,,No,NEGATIVE,0.969808042049408
1379482871115620357,"@sambitswaraj @AmitShah Corona is on holiday in bengal .

Enjoy rallies",2021-04-06 17:15:20,0,0,Twitter for Android,71,1041927440954605568,madhulikaji,Madhulika singh,2018-09-18 05:50:34,"Stands With truth 🙏 | 💛Dhoni .
I tweet based on truth not based on politics .",1279,47, India,7294,False,,,No,POSITIVE,0.9979447722434998
1379482840526581765,Extremely shocking how they’ve allowed exams to happen- 1) ministry knows that syllabus is not complete 2) they adm… https://t.co/aNthtQfaHf,2021-04-06 17:15:13,0,0,Twitter for Android,140,1379476999278759942,TajiArsal,SYED ARSAL TAJI,2021-04-06 16:52:21,MEDIA CO-ORDENATOR TIGER FORCE DISTRICT GUJRAT,1,34,,7,False,,,No,NEGATIVE,0.9993705153465271
1379482833652129793,"As Corona Situation Turns Precarious In UP, High Court Suggests New Measures  
https://t.co/btbqen0WIG #COVID19India #COVIDー19",2021-04-06 17:15:11,0,1,Twitter Web App,126,1097164584178221056,TheNewsAgency1,The News Agency,2019-02-17 16:03:15,Everyone Is A Reporter - News Website Of The Common Man,177,286,Lucknow,5654,False,https://t.co/sjprNKj0TM,,Yes,NEGATIVE,0.9926384687423706
1379482822822350854,"See now, there is an election in Bengal so there is no corona there.  Corona protocol is also not required to be fo… https://t.co/nlAgjRR5eT",2021-04-06 17:15:09,0,1,Twitter for Android,140,717891495928274945,immdnizam,Md Nizam,2016-04-07 01:47:25,"(Nizu).
‎‎#proud_to_be_indian🇮🇳
‎‎#wishme_04_feb
Entrepreneur 🤵",14,31,mumbai,116,False,https://t.co/7gk3SXeXfS,,Yes,NEGATIVE,0.9825436472892761
1379482822470033408,Administrative and political management of Corona. https://t.co/HSLFhXeCSs,2021-04-06 17:15:09,1,1,Twitter for Android,74,150491074,dranshumankumar,Dr Anshuman kumar,2010-06-01 02:16:33,"MS, MRCS (Edinburgh) U.K. https://t.co/z1nGF1pF3s (Oncosurgery), MBA, PG- QM&AHO
Director & Chief Cancer Surgeon Delhi",933,58,India,1077,False,,,No,NEGATIVE,0.9848031997680664
1379482820540735492,"I see that when elections are held in a city, the corona ends for the bjp party in that city.  And when the electio… https://t.co/UkZudm9lL3",2021-04-06 17:15:08,1,1,Twitter for Android,140,717891495928274945,immdnizam,Md Nizam,2016-04-07 01:47:25,"(Nizu).
‎‎#proud_to_be_indian🇮🇳
‎‎#wishme_04_feb
Entrepreneur 🤵",14,31,mumbai,116,False,https://t.co/7gk3SXeXfS,,Yes,NEGATIVE,0.9933220744132996
1379482813628624910,@nicktemple93 2 masks... corona bro 😎,2021-04-06 17:15:06,0,0,Twitter for iPhone,37,744701407517777920,Bruceispurfect,Bruce,2016-06-20 01:20:26,my dog is perfect,11,198,,394,False,,,No,NEGATIVE,0.9821003079414368
1379482805193695237,@kuljeetschahal @TajinderBagga @narendramodi Along with corona,2021-04-06 17:15:04,0,0,Twitter for iPad,62,1278451565595176963,ujjwal_8002,ujjwal,2020-07-01 22:13:10,DMETian. |||,13,161,Everywhere,222,False,https://t.co/I4ZIhMGx78,,Yes,POSITIVE,0.9369416236877441
1379482796801064961,"Ghage Maddis &amp; Kofi - ""Jab Corona Season"" Now Available Worldwide to #Stream &amp; #Download: https://t.co/D8H1oRbCol… https://t.co/bLjtRvAPXG",2021-04-06 17:15:02,0,0,FOX FUSE Sales,146,484113555,FOXFUSE,FOX FUSE,2012-02-05 19:04:07,The world's largest soca and chutney music distributor.,2276,1347,"Florida, USA",437692,False,https://t.co/nue9efPl9Q,,Yes,NEGATIVE,0.964783787727356
1379482787137290242,"Corona virus update India April6
Total cases:1,27,87,213
Active cases:8,33,245
Recovered:1,17,85,345
Total Deaths:1… https://t.co/Hwr7cYmnwP",2021-04-06 17:15:00,7,14,Twitter for iPhone,140,1092883822473924608,REDBOXINDIA,Redbox India,2019-02-05 20:33:02,Indian Financial Audio news via @FirstSquawk Covering Indian breaking News Real time. Sign up your free one week Trial Today both on Audio and visual news,42510,39,India,14361,False,,,No,NEGATIVE,0.9889318943023682
1379482768346804228,@macchu_offcl Second wave corona symptom,2021-04-06 17:14:56,0,0,Twitter for Android,40,363533554,sjkaran,Jayakaran Sankaran,2011-08-28 07:19:56,Wanna achieve something unusual...,81,1072,"Kanchipuram, India",1170,False,,,No,NEGATIVE,0.9957337975502014
1379482747710943238,"If #NHS staff are totally fed with gov corruption &amp; incompetence, just imagine the 5 million patients waiting for s… https://t.co/riTEGC78Bj",2021-04-06 17:14:51,0,0,Twitter for Android,144,1243536431383023619,corona_town,Jihadi Covid ©️,2020-03-27 13:52:56,Everybody wants the 'truth pill' but find it hard to swallow. Documenting Racism. #HeavyweightNews #BLM #BengalTiger #UniversalCitizen #Activist #TruthBomber,64,603,Britishtan ,26336,False,,,No,NEGATIVE,0.9974602460861206
1379482696783699972,@AkampuliraBen @mpetrinah20c I thought tasted positive in corona.,2021-04-06 17:14:39,0,1,Twitter Web App,65,1087909455768051712,GassimBasadik,Gassim,2019-01-23 03:06:41,Pharmacist|| PR || Writer ||👹|| Influencer.,4048,4083,"Nairobi, Kenya",32561,False,https://t.co/NcbjLXq6S5,,Yes,POSITIVE,0.940363347530365
1379482692845150215,@madz_ily OH YES IT IS. CORONA IS GONNA DIE IN THE HEAT. BETTER BE THE BEAT SUMMER EVER.,2021-04-06 17:14:38,0,0,Twitter for Android,88,1343829214449913856,Bloooooooooooon,Blono,2020-12-29 08:00:38,Parody account,15,36,Parody account,241,False,https://t.co/wHaNSOzyck,,Yes,POSITIVE,0.8610876202583313
1379482684414693381,I'm gonna do some R for fun on the RIVM corona cases dataset,2021-04-06 17:14:36,0,0,TweetDeck,60,1212832935193088001,BenthicForam,Bas,2020-01-02 20:29:22,"MSc Geology student at Utrecht University. Photographer, beginner on electric guitar. Post-rock, games, tea, nerding over obsessions. Diabetic #ActuallyAutistic",85,201,Netherlands,2495,False,https://t.co/bX64a9epEJ,,Yes,NEGATIVE,0.9353805780410767
1379482674826407939,"#GujaratCoronaUpdate
Corona only stays active in night. So  this night curfew 😒",2021-04-06 17:14:33,1,2,Twitter for Android,79,722069998215102464,IZackTweets,#Zack (אל תתעסקו עם הודו),2016-04-18 14:31:17,"Together We Can make a better India 
.Keep interest in National & International Politics,Defence,Technology, Economics.Fight against all injustice",1179,1159,"Globe, AZ",18044,False,https://t.co/QZ9giBfiC4,,Yes,NEGATIVE,0.9765309691429138
1379482656715505667,"https://t.co/L0NK9Cgd7s vitamin d almost certainly does help significantly with Corona symptoms

Spread this lie/di… https://t.co/KcQGstL8kK",2021-04-06 17:14:29,0,0,Twitter for iPhone,140,591521315,MoneroDoctor,"Dr. Pooh, MD",2012-05-27 04:57:51,"Friends with Eeyore. Doctor of Monero, not of medicine. All views expressed are my own, and do not necessarily reflect those of my employer.",358,297,100 Acre Wood,13044,False,,,No,NEGATIVE,0.9823383092880249
1379482652969992200,"the terror of not knowing if my ls is actually coming or stuck in limbo :D 
fuck corona, fuck the chilean goverment, fuck xofficialshop",2021-04-06 17:14:28,0,0,Twitter Web App,135,1653132912,sunshinegahyeon,❁Gaby🦊🐣,2013-08-07 15:04:20,"#GAHYEON; 눈을 뜬다🤘🏻
she/her - 20
Gahyeon & Namjoon ults.
science user",327,938,Chilezuela,23363,False,https://t.co/LEsUq85XJC,,Yes,NEGATIVE,0.9996398687362671
1379482613476384775,"Schools band 12 tk 🙄🙄🙄corona k karan

Chunav rally corona muft h 👏👏👏👏👏

Sushant Death Is Murder😔 https://t.co/9133rBLljt",2021-04-06 17:14:19,5,2,Twitter for Android,120,1251165596567212032,khushbu68216899,Khushipandey😊#JusticeforSsr💞♥️,2020-04-17 15:08:45,,289,245,,11491,False,,,No,NEGATIVE,0.9979623556137085
1379482605263855616,@PandaJay @narendramodi @BJP4India @BJP4Assam @BJP4Odisha @BJP4Delhi @BJYM @PMOIndia @narendramodi In Election Rall… https://t.co/cQvwcgYluk,2021-04-06 17:14:17,0,0,Twitter for Android,140,111023313,ajayrajsahil,AJAY SINGH,2010-02-03 15:09:28,VISION NEW INDIA !! CORRUPTION FREE INDIA !!FOR GOOD GOVERNANCE TO PROTECT THE INTEREST OF INDIANS!!,63,336,India,15331,False,,,No,NEGATIVE,0.9805488586425781
1379482599668637701,"As Corona cases r surging so fast, various state govts r putting restrictions, centre also reviewing the situation,… https://t.co/zSr7jLup7a",2021-04-06 17:14:15,0,0,Twitter for Android,140,335781121,thisisdiwaakar,diwaakar kumar,2011-07-15 06:53:12,,52,118,,148,False,,,No,NEGATIVE,0.9798514246940613
1379482597458243585,"#cancelboardexams2021 
CBSE: BOARDS EXAMS STARTS FROM 4TH MAY 2021
CORONA VIRUS :- https://t.co/5cQfzZKYkE",2021-04-06 17:14:15,12,12,Twitter for Android,106,1299065222003527680,h_arsh_p_,Harsh Pandey,2020-08-27 19:24:42,💁🏻✌🏻🖤,5,101,,492,False,,,No,NEGATIVE,0.9970771074295044
1379482585697554432,"RT to join the #corona #lockdown #cardano party rocket.
Next stop: the moon 🚀🥳
$ADA #DeFi #NFT #PumpItUp https://t.co/dnLPqJAOF6",2021-04-06 17:14:12,0,3,Twitter for Android,128,702424168076320769,NuMetaller,Cardano Met₳ller,2016-02-24 09:25:46,"#Cardano Maximalist, Metalhead, Full Stack Java Developer, Crypto Enthusiast, Technical Chart Analyst, Pokemon Card Collector, No Financial Advisor, #NFT",63,96,"Hamburg, Deutschland",260,False,https://t.co/sC9zxVbAFb,,Yes,NEGATIVE,0.9971122741699219
1379482573592612866,#cancelboardexams2021 we are very struggle for corona on last one year how it's possible to take a board exam https://t.co/51T7nrJON7,2021-04-06 17:14:09,4,6,Twitter for Android,133,1319542553255964672,AyushVi32552319,#CANCelboardexam,2020-10-23 07:34:10,I am student,3,64,,2,False,,,No,NEGATIVE,0.9956886172294617
1379482552239415297,@margarehthe i'm not a filipino. i'm asian tho.😅 I am actually a medical student in China. I had been living in chi… https://t.co/WE2biZXFdB,2021-04-06 17:14:04,0,1,Twitter for Android,140,1365724507860738049,ERWALOEY,ERWA🍉 yeollie's wifu,2021-02-27 18:06:34,"CHANBAEK BOGOSHIPO🌧️































#EXO⁹: I'll follow you even if it's the end of the world.🎶",1176,1172,"Gusu, EXO PLANET",1953,False,,,No,NEGATIVE,0.9868595600128174
1379482548078661638,@satishacharya @sushant_says Exactly here in TamilNadu as well there is no corona when govt. gather rally n all onl… https://t.co/D1aYr9GUTX,2021-04-06 17:14:03,0,0,Twitter for Android,140,1324268772639744000,Trishla15660009,Trishla,2020-11-05 08:34:28,,3,27,,69,False,,,No,NEGATIVE,0.9783719182014465
1379482533973225475,"#cancelboardexams2021 
We couldnt study whole year becoz of pandamic fear
We dint go to clg to decrease cases of co… https://t.co/FTs2cRYc6l",2021-04-06 17:14:00,3,5,Twitter for Android,140,1379431014871703553,Parth93407844,Parth,2021-04-06 13:49:51,,0,0,,45,False,,,No,NEGATIVE,0.9951702952384949
1379482485671727108,@bainjal @ChouhanShivraj @JM_Scindia Hope those guys corona,2021-04-06 17:13:48,0,0,Twitter for Android,59,597858006,fazeelkamaran,life_1969_&_beyond,2012-06-02 21:53:04,,817,5031,"Doha, Qatar",4204,False,,,No,POSITIVE,0.9674504399299622
1379482469175422977,@AamAadmiParty That last part might be comment on Kejriwal Ji repeated TV advertisement for corona vaccine as if he… https://t.co/hhdJWoL3mh,2021-04-06 17:13:44,0,0,Twitter for Android,140,2227968500,TheArahat,Arahat 🇮🇳,2013-12-03 08:43:47,"!!सत्यमेव जयते!!
धर्मो रक्षति राक्षितः
Tweets are personal.














































RTs are NOT endorsements.",993,464,Bharat,43575,False,,,No,NEGATIVE,0.9975333213806152
1379482454579236868,"@ashoswai Corona is very understandable.
He doesn't understands our language,
He just understand the language of po… https://t.co/Lk3jT090sC",2021-04-06 17:13:41,0,0,Twitter for Android,140,881347351515770880,vineet711989,vineet aggarwal,2017-07-02 03:02:38,#Nationalist#Cricketlover#Foodie#Dare to speak#Delhiite,217,292,,1510,False,,,No,NEGATIVE,0.9299193620681763
