id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1376191819780874241,"#StaySafe 
#coronavirus 
Please follow sops. Corona is not a joke. Keep urself and your loved ones protected by fol… https://t.co/IcXO5HA3Uo",2021-03-28 15:17:52,0,0,Twitter for Android,140,2240912742,SanniaRehman,sannia rehman,2013-12-11 15:04:19,"Lawyer by profession,
i am not here to fit into your world
i am here to make my own",151,182,islamabad,943,False,,,No
1376191795906945027,@blueyboy58 @paulon_gianni @y_alibhai Piss off And take the corona with you,2021-03-28 15:17:47,0,0,Twitter Web App,75,915537738518204416,Spg1990,🇬🇧SPG🇬🇧,2017-10-04 11:23:01,"🇬🇧🇮🇱A single dad with tory values, end free movement with rep Ireland, countryside lover. patriotic and proud nationalist!🇬🇧🇮🇱 (The left are insane)",142,996,Norwich,10978,False,,,No
1376191779075145728,"Night Of Forgiveness 🙏 💫

#ShabeBaraat Mubarak to all 💫♥️

Pray for Our Family Friends  and
Everyone, who Is Suffer… https://t.co/gsxmtIZIB8",2021-03-28 15:17:43,0,2,Twitter for Android,140,911654611081158656,MohsinSameer555,SAMEER🌐🇵🇰,2017-09-23 18:12:51,"A Muslim| Son| Pakistani 🇵🇰| friend 🙋| Brother| Helper👳| Traveler 🚴| Dreamer and foodie.😇
Mai hoon aur mery sath mera Khuda hai.💪
You can call me Mr #MS",462,435,Pakistan,18686,False,,,No
1376191757004722177,Guess the big interview today will be pre-recorded. It will be high stakes on the issue. Putting Corona of  course first.,2021-03-28 15:17:37,0,0,Twitter Web App,121,558831200,O_maertin,Oliver Märtin,2012-04-20 18:07:11,Son; moderate; like books; Alumni Uni: Greifswald & FU-Berlin; ONE 5th term Youth Ambassador; NMUN delegate 14; novel Author; believer American exceptionalism.,207,2008,"Berlin, Germany European Union",837,False,http://t.co/lZhNg8535Z,,Yes
1376191721407721473,"If you are in red or orange Zone of Corona virus ,  PUT 2 MASKS PLEASE !",2021-03-28 15:17:29,0,1,Twitter for Android,72,1254495183531474944,Taniadejavu,Tania dejavu,2020-04-26 19:39:16,"KILL YOUR EGO.
 KINDNESS.
HUMANITY.


 MIRACLES. GOD. CONSCIOUSNESS.
UNIVERSE UNITY.









ALL LIVES MATTER.  



 WE ARE ONE☝️",185,148,,8386,False,,,No
1376191702478766089,@RodgersKipembe tuko salama but nafikiria and naomba sana curfew/corona not to affect our small businesses pale ime… https://t.co/OEwVPcK78X,2021-03-28 15:17:24,0,1,Twitter Web App,140,826317043251154948,WaitathuPk,PK Waitathu,2017-01-31 06:31:50,"Telecommunications P.Eng | Enterprise Network Engineer | Simple, modest, adjusting and fun-loving",3332,4996,"Nairobi, Kenya",1344,False,,,No
1376191700335403018,"Happy Holi to everyone. Please play safe. 

#happyholi #HappyHoli2021 #corona #StaySafe #playsafe #PlayAtHome #India #Gurugram #Gurgaon",2021-03-28 15:17:24,0,0,Twitter for iPhone,135,491921217,bharatgandass,Bharat Gandass,2012-02-14 04:58:38,Speaker l Entrepreneur l ICO Advisor | Fintech l Blockchain l ICO Digital Marketing l Bounty l ICO Branding - PR,789,9,"Gurgaon, Haryana",27,False,,,No
1376191670157336589,@himantabiswa WHERE IS CORONA YOU F.....!!!,2021-03-28 15:17:17,0,0,Twitter for iPhone,43,1356874994047885312,Harry14319168,Harry S,2021-02-03 07:59:53,Engineering & Trading (California State University),16,85,"California, USA",1524,False,https://t.co/2uJMKKMp4r,,Yes
1376191633822081026,"@Mitesh_Engr In Mumbai people are completely care free.
Gatherings at parks where 40-50+ people sit together every… https://t.co/6gXFMXzAqP",2021-03-28 15:17:08,0,6,Twitter for iPhone,139,1093914266606817280,ManekAgicha,Manek,2019-02-08 16:47:39,"Tweeting about Options Trading & Personal Finance, sharing my learnings along the way 

YouTube:- https://t.co/6BKPVXUQBu",8917,59,Mumbai,2969,False,https://t.co/GRJOuNIh0T,,Yes
1376191585210171394,Look lyk corona on holiday 😂 https://t.co/NkXdoMlrjm,2021-03-28 15:16:56,0,0,Twitter for Android,52,298867951,vipin106,विपिन चन्द्र,2011-05-15 02:53:19,"Carpe Diem 🤗
Educate , Organize & Agitate !",128,569,india,994,False,,,No
1376191546970800128,@RedSho22 does life exist before corona?,2021-03-28 15:16:47,0,0,Twitter Web App,40,241158371,MajidNeva,Neva 🍃,2011-01-21 16:09:44,"Passionate gamer / Animanga, https://t.co/OqsdMDYItU",1090,177,,288371,False,https://t.co/AVbOXgtBnF,,Yes
1376191532978569221,@jscherkenbach1 @NewEraAdam @Nabzsterz @Brendanc2000 how is it different joey? i’ve had a few friends around my age… https://t.co/Or7dOT0JwG,2021-03-28 15:16:44,0,0,Twitter for iPhone,140,885584913285734404,claytraingaming,Claytrain Food Reviews!,2017-07-13 19:41:11,"Orioles, Ravens, Flyers, Sixers.",392,1282,410,21814,False,https://t.co/sp5qgt817x,,Yes
1376191511558156292,"Didnot play Fagu as usual. 
Still enough scare to go to the people. 
Absolutely don’t want to take a chance and com… https://t.co/41ZXDMvM8Q",2021-03-28 15:16:39,0,0,Twitter for iPhone,140,216873394,iSDBR,United We Stand 🇳🇵,2010-11-17 23:23:09,"Finance, Capital Markets, iShares, iBonds, Fixed Income Securities, Structured Products, Quants. Tweets are personal views. Followings, Likes, RTs & Links ≠ E",11737,2736,Nepal🇳🇵,75113,False,,,No
1376191507187826692,@CheeseOmellete Good. Corona here ain’t too bad. Some places aren’t open still aside from small businesses. What about you?,2021-03-28 15:16:38,0,0,Twitter for iPhone,123,1235661660511236097,BlaugranaMusab,Musab,2020-03-05 20:21:48,Part of FT and #NBAtwitter (semi-troll). https://t.co/I7ZQuavwYK,2849,2056,🇨🇦,85788,False,https://t.co/PjLjayXnEB,,Yes
1376191497687605250,Zin Mar Aung (24 yrs) was killed by junta's forces in protest at Myingyan. She posted on her social media that she… https://t.co/MSABnZ2MAk,2021-03-28 15:16:36,0,0,Twitter for iPhone,139,1220202157934170112,_thuhtet,thuhtet,2020-01-23 04:30:51,Be brave and show compassion.,80,77,,1106,False,,,No
1376191465068503042,straight co-relation between increasing corona and inefficiency of a govt. #Maharashtra govt #uddhavresign is a cla… https://t.co/LRyHqlAD0a,2021-03-28 15:16:28,0,0,Twitter for iPhone,140,1023446900,Rahul_p12345,Rahul,2012-12-20 03:45:51,,6,70,,1396,False,,,No
1376191441743962114,Also... how am I catching Bieber fever this late in my life???? This album 🔥 🔥 watch out corona there’s a new fever… https://t.co/hN3V9VNB9W,2021-03-28 15:16:22,0,0,Twitter for iPhone,140,472542233,juanitojmb,JB,2012-01-24 01:58:49,hello,226,200,,2105,False,,,No
1376191366150070278,@dograsandeep Corona day me inactive rehta hai or night me active ho jata hai 😂,2021-03-28 15:16:04,0,0,Twitter for Android,79,1144438293397770240,IsmailM_19,Ismail Malik ইসমাইল,2019-06-28 02:52:06,INFJ(Introvert) • Agnostic • Liberal,149,204,Existence,9817,False,,,No
1376191359741095944,"Me doing my morning walk in hilly Corona Heights Park with the dog. 

Arrow is us accidentally getting 5 feet from… https://t.co/kabsvGnVWx",2021-03-28 15:16:03,0,3,Twitter for iPhone,139,7812882,grahamwalker,"𝔾𝕣𝕒𝕙𝕒𝕞 𝕎𝕒𝕝𝕜𝕖𝕣, 𝕄𝔻",2007-07-30 07:13:28,"Emergency doc in SF; developer of https://t.co/A82vvpvENr. Tweets = my own, not employers'. Often sarcastic in tone when not serious.",6956,403,"San Francisco, CA",7699,False,http://t.co/A9v2td0Mvr,,Yes
1376191357132361728,@Bmore_Sports8 Kary Vincent at 174 would be a ridiculous steal. Before corona I had him as a top 3 DB in his draft class.,2021-03-28 15:16:02,0,0,Twitter for Android,121,1326700534158528516,tommy_baltimore,BaltimoreTommy,2020-11-12 01:37:20,I've come for it all.,1,38,,94,False,,,No
1376191341634285568,"@TeamSidharthFC Bhai... lockdown lg gya bombay mei fir se...
Ab fir se him e koii acting project nhi milega… https://t.co/ey1IoyAz2y",2021-03-28 15:15:58,0,0,Twitter for Android,132,1376117240110575616,Raam17147483,Raam,2021-03-28 10:21:47,,0,21,,4,False,,,No
1376191329126993922,@SwaledaleMutton @Badger1951aol @BCscifience How do you know the vaccine will cause AED when we are only in stage 3… https://t.co/zix2XVeqbn,2021-03-28 15:15:55,0,0,Twitter Web App,140,1184155387,Northernlu,Lucylou,2013-02-16 00:07:44,#WhyAreTheyDoingThis #TheCureIsWorseThanTheDisease,190,364,,2764,False,,,No
1376191287389392905,"@MumbaiPolice Very good measures.
Best wishes to keep Corona under control.💐💐💐💐💐💐💐🙏",2021-03-28 15:15:45,0,0,Twitter for Android,83,314398195,radhacharandas,Radha Charan Das,2011-06-10 05:50:35,,9975,6042,"Nasik, India",259689,False,,,No
1376191282251325450,@Mitesh_Engr corona is spreading and crowds in india https://t.co/QcT8fVeLrm,2021-03-28 15:15:44,0,0,Twitter Web App,76,84778147,sgxnifty_live,SGX Nifty,2009-10-24 05:54:07,SGX Nifty live future price chart - https://t.co/blRLe53wHu,1340,492,,458,False,https://t.co/QLZhfAYb5Q,,Yes
1376191263582658568,"Corona rapidly increasing in punjab so plz.....dnt put the lives of students and teachers in danger..
#pulahore 
#dely_all_exams
#NCOC",2021-03-28 15:15:40,0,2,Twitter for Android,134,1374360320488128513,it_tension,TensionIT,2021-03-23 14:00:31,Nooo..need,2,8,,11,False,,,No
1376191205181038593,"s-formula says that
corona virus will attack only those who waste lot of semen",2021-03-28 15:15:26,0,0,Twitter Web App,78,1374420748056498189,RudraSanga,rudra sanga,2021-03-23 18:00:33,"Health and fitness centre 

s-formula",7,20,,94,False,,,No
1376191196918349827,37 days until my second Corona birthday 💆‍♀️,2021-03-28 15:15:24,0,0,Twitter for Android,44,1251902440917565440,bravexcreature,mj~ watching spn/misses ky,2020-04-19 15:56:28,"--best friend @myfearlessline ♡
#Eddie: he's harmless. mostly.",178,273,118 & 126|| NYGGC,2139,False,,,No
1376191192162009089,@Anushavundaval3 Jaggu bhai on fire. What the hell he don't even know that the corona is from korea Or china.!,2021-03-28 15:15:23,0,0,Twitter for Android,110,2820124254,Venkey66666,Venkey,2014-09-19 16:00:16,Engineer,3,22,"Hyderabad, India",9,False,,,No
1376191166790561798,@shatwmhamad fuck corona,2021-03-28 15:15:17,0,0,Twitter Web App,24,1314087877471465473,mun134340,Mun⁷,2020-10-08 06:19:16,"Sick and tired~

Munazza~
She/her
OT7",1376,1609,Hope World ( ◕▿◕✿ ),14733,False,https://t.co/vFToAQXisL,,Yes
1376191151280160773,"119 Rite Aids show #CovidVaccine slots in CA:
Apple Valley
Banning
Barstow
Beaumont
Cathedral City
Coachella
Corona… https://t.co/Kt6nUqPRnv",2021-03-28 15:15:13,0,0,,140,1360663902711918598,VaccineCa,CVS & Rite Aid Vaccine Finder CA,2021-02-13 18:55:34,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2387,7,,9141,False,,,No
1376191136604164102,"@Sid_ShuklaFC Bhai... lockdown lg gya bombay mei fir se...
Ab fir se him e koii acting project nhi milega… https://t.co/ymezgFhGeY",2021-03-28 15:15:10,0,0,Twitter for Android,130,1376117240110575616,Raam17147483,Raam,2021-03-28 10:21:47,,0,21,,4,False,,,No
1376191134695895050,"@ravensbite_ without spoiling it, it’s a very good game and I loved it but there’s parts of it which are totally di… https://t.co/mu0Rzq0qUu",2021-03-28 15:15:09,0,0,Twitter for iPhone,140,1264975870411902977,Corona_HanOwO,Han / 한용 선 | 💛🤍💜🖤,2020-05-25 17:45:38,"안녕하세요, 내 이름은 한, 난 멍청한 것들을 많이 트윗 해 | Father of the Corona_ family | 널 너무나도 사랑해🥺💕 | Non-Binary - Demiromantic |",622,3685,🇬🇧x🇰🇷 | they / them | 18 ,22998,False,https://t.co/bkEr4zg5bK,,Yes
1376191120758169600,"Do you know there are NUMEROUS harmful germs on your hands?
To beat CORONA virus, sterilize everything you touch!
S… https://t.co/cWaDM3oCg1",2021-03-28 15:15:06,0,0,Buffer,140,1293705357152284672,EsWhitestone,Whitestone_ES,2020-08-13 00:26:28,,24,71,,9172,False,,,No
1376191114571522054,Assam me Corona ki entry banned hai kya? https://t.co/OSVQFqG1Nb,2021-03-28 15:15:04,0,1,Twitter Web App,64,68923623,NimbuPani1207,Adi,2009-08-26 07:26:56,"Here mostly for 😂 and  🏏
🇮🇳 to the ❤ and 🏏
Paapi pet k liye code likhta hu
Born 1991",113,1412,"Pune, India",19970,False,,,No
1376191049454907400,Corona ke to maze hi maze h https://t.co/sI5y3LiDB6,2021-03-28 15:14:49,0,0,Twitter for Android,51,500539736,satishkumaarrrr,satish,2012-02-23 07:08:33,Proud  indian,231,312,"Ranchi, India",54059,False,,,No
1376191049371033601,"Without falling into d trap of conspiracy theories, Muslims must cooperate in d Corona precautions so that d normal… https://t.co/yNak0vVZPR",2021-03-28 15:14:49,3,2,Twitter for Android,140,1367075385037320194,peeps_sarcastic,Sarcastic Peeps,2021-03-03 11:32:47,,21,127,,187,False,,,No
1376191035123105796,Trump was cured of corona virus in four day's using therapeutics.there was no vaccine when he got it,2021-03-28 15:14:45,0,0,Twitter for Android,100,1192213032698613767,cherokeefromda1,cherokeefromdaswamp,2019-11-06 22:52:08,i only believe whats fair is fair,15,113,,8750,False,,,No
1376191034032586752,"@PiePony1 @HegKong Corona passport is already a reality in Denmark. It includes vaccine info, a negative test less… https://t.co/I4rBEvTQvg",2021-03-28 15:14:45,0,0,Twitter Web App,139,214720764,CheerVid,Vitamin D and Mg,2010-11-12 02:12:30,"Without sufficient Vitamin D in the blood, T-cells cannot activate. Magnesium is crucial to Vitamin D utilization. Calcifediol must be given if already infected",408,1379,Worldwide,1319,False,,,No
1376190996229320707,"@BlaugranaMusab im doing pretty good!!! 
wby???? hows corona",2021-03-28 15:14:36,0,0,Twitter Web App,60,1265457246147928065,CheeseOmellete,𝘮𝘢𝘳𝘺𝘢𝘮🐬,2020-05-27 01:38:30,and the show must go on.,80,199,Lost In Japan.,1561,False,,,No
1376190963702398987,@absolutesatya This is shocking! So irresponsible..!! 😲 We too had corons vanished till there were corporation elec… https://t.co/JGAASwo3iU,2021-03-28 15:14:28,0,0,Twitter for Android,140,1311705150247985152,Flower_valley_,Peace & Bliss..,2020-10-01 16:31:07,"Two roads diverged in a wood, and - I took the one less travelled by and that has made all the difference...",221,47,india,2990,False,,,No
1376190882085408768,corona virus will attack only those who waste lot of semen,2021-03-28 15:14:09,0,0,Twitter Web App,58,1374420748056498189,RudraSanga,rudra sanga,2021-03-23 18:00:33,"Health and fitness centre 

s-formula",7,20,,94,False,,,No
1376190855829090309,"@SachinKalbag @nistula @AnshumanPoyreka @htTweets @HTMumbai It is very late.

City's hospital capacity on the thres… https://t.co/0ZVJRmwYLB",2021-03-28 15:14:03,0,0,Twitter for Android,140,1103342141558775808,DharmeshT82,Dharmesh Trivedi,2019-03-06 17:10:40,"Political Observer, Professional, At times Biased.
RT are not Endorsement.",22,228,,4962,False,,,No
1376190826653515782,"@theskindoctor13 Shab-e-barat is an anti corona festival, celebrating it would drive away the virus therefore,no re… https://t.co/pRWYtZ5ANl",2021-03-28 15:13:56,0,1,Twitter Web App,140,2260522992,KSadashiva,Sadashiva K,2013-12-24 17:26:37,"I've liking to critical thinking, rationalism, existentialism, philosophy, literature & science. My motto is simple living, high thinking.",80,47,India,6374,False,,,No
1376190814934728707,@RickyPonting @DelhiCapitals Why you want to die? Stay back home. Endia is all corona nowadays,2021-03-28 15:13:53,0,0,Twitter for Android,94,1223390035002757120,PakistanZabd,Kamran,2020-01-31 23:38:19,Long live Pakistan,32,136,"North Wazirstan, Pakistan",3184,False,,,No
1376190814028763137,Corona Go 🦦. (@ Fanateer Primary Health Care Center in Jubail) https://t.co/lLaUHtV5fh https://t.co/0vvnmhL0Uh,2021-03-28 15:13:53,0,0,Foursquare Swarm,110,717147607,exsalma1,S A l l M A.,2012-07-26 01:35:38,الحمدُلله دائماً و ابداً.,328,101,,18822,False,,,No
1376190714468474883,@BCCI @IPL Guys Corona cases are increasing... It's time to post pone or cancel upcoming IPL matches... Have you go… https://t.co/ouHrfScNFs,2021-03-28 15:13:29,0,0,Twitter for Android,140,837942716,rkarthi19,Karthikeyan Rajappan,2012-09-21 14:43:49,நல்லதையே நினை நல்லதே நடக்கும்....,33,283,,668,False,,,No
1376190702892146689,This Holi do not give Corona a chance! Enjoy with care. #Holi2021 https://t.co/JJllAZi331,2021-03-28 15:13:26,1,13,Twitter for Android,89,1083275953025871873,proudhampur,"PRO Udhampur, Ministry of Defence",2019-01-10 08:14:48,"#SwarnimVijayVarsh
#NationFirst 🇮🇳",20621,145,India ,1867,True,,,No
1376190702665670659,"Coronavirus LIVE: Mumbai reports 6,923 cases in highest ever one-day spike

#Coronavirus
#Covid19

https://t.co/hhACc07BXg",2021-03-28 15:13:26,2,9,TweetDeck,122,43855487,bsindia,Business Standard,2009-06-01 08:52:08,"Latest updates #news #LIVE coverage on #economy #companies #markets #politics and #technology from India's leading business daily
https://t.co/VVl6HGuvvc",2079366,374,India,332049,True,https://t.co/bXS4j8yx1g,,Yes
1376190662522019842,"If corona is spreading fast without mask then we will witness big jump in cases in near months.
In Gujarat corona i… https://t.co/Cv3pDI6rAE",2021-03-28 15:13:16,5,182,Twitter for iPhone,140,971803700602662912,Mitesh_Engr,Mitesh Patel,2018-03-08 17:43:52,"Engineer, Full time FNO Trader since Dec. 2017.. Views only for learning. No Paid Tips. 2 times ZERODHA Challenge loser. Telegram : https://t.co/qCo9zjynFB",175351,11,"Vadodara, Gujarat, India",12064,False,,,No
1376190639482802177,"@LBI_peggy @DearAuntCrabby If not for Corona, as it should be...",2021-03-28 15:13:11,0,0,Twitter for Android,64,931842767222910977,ZwartePoot,ZwartePoot,2017-11-18 11:13:23,De Groene NegerT zijkpeiper en pijpzeiker. I don't discriminate I just hate everyone who is an Idiot  🏳️‍🌈🇪🇺 🌊 #BLM #Volt #Resistance,4154,5001,Very low Country,13999,False,,,No
1376190635863052292,"@Wetangulam You are right , we should not die of hunger while fighting corona",2021-03-28 15:13:10,0,0,Twitter for Android,77,885840544831852544,Nassyd1,silingi,2017-07-14 12:36:58,Literati,222,799,"Western, Kenya",619,False,https://t.co/lsgojFoht7,,Yes
1376190632918577162,"@aajtak .I THINK EVERY CITIZEN
CAN GET CORONA INFECTED
WITHOUT 
ANY EXCEPTION",2021-03-28 15:13:09,1,0,Twitter for Android,77,2159217230,VinayaKantRai2,Vinaya Kant Rai,2013-10-27 16:35:36,My oldest educated family of very honest bureaucrat of high reputation & traditions.,180,312,"Pune,Delhi,Patna,UP,India",58158,False,,,No
1376190567688896517,"Here are the D3 Y-Y.  You need to think about the width of the corona: narrow, thimble like in N. 'New Penny' (TL)… https://t.co/EuVTO3OO4i",2021-03-28 15:12:54,0,1,Twitter Web App,139,2951249781,crawley_mick,Mick Crawley,2014-12-30 15:17:04,"Plant ecologist, fanatical botanizer, croquet player and Newcastle supporter",4003,23,Silwood Park Ascot,3959,False,,,No
1376190567680331777,"@swapniltk Current need is Devendra fadnavis as Chief minister...! That's it..! Can't say wait for 3.5 years..!

An… https://t.co/4XcFinZO2E",2021-03-28 15:12:54,1,2,Twitter for Android,140,1201915736219717632,junkie_for_news,Junkie for News,2019-12-03 17:27:06,NEWS UPDATES ME AND NO ONE CAN BEAT UPDATED PERSON 😜,802,889,India ,12611,False,,,No
1376190560336248841,"🌍 Worldwide Coronavirus Statistics
Confirmed Cases: 127,470,122 (+181,156)
Recovered: 102,730,679
Deaths: 2,791,843… https://t.co/n1xs4Ytn0X",2021-03-28 15:12:52,0,0,,140,1344717996082782208,CoronaStats101,Coronavirus Statistics,2020-12-31 18:52:15,"A Twitter bot that Tweets the latest statistics of the COVID-19 virus every hour.

This project was created by @Jeydin21",9,3,"Arizona, USA",1165,False,https://t.co/j5t0KHiFNm,,Yes
1376190534134476801,"People! Those are people on top of each other during Corona Virus Covid-19 

Where's the dignity ever to begin with… https://t.co/gW44BLRucx",2021-03-28 15:12:46,0,0,Twitter Web App,140,3178563489,dynamic_dyna11,Queen of the Lunatics 👑,2015-04-18 04:44:49,"Facebook Timeout 12pm-10pm 

That is the only Timeout currently on the schedule...check back!",77,842,🙌😂🙌,79066,False,,,No
1376190507290820611,@MeghUpdates But when ?? When will you wage war against the Republic?? Cant wait to see u behind bars for anti national charges,2021-03-28 15:12:39,0,0,Twitter for Android,127,2546860937,corona_wl_loose,I am Staying Home,2014-05-14 07:15:08,"Love Traveling and Adventure, Passionate Photographer, Vehement Foodie, Crazy Party Animal",45,223,"Tamil Nadu, India",3546,False,https://t.co/fTG0uBTfBP,,Yes
1376190492547944448,"i tested negative besties!! 💫 i ain't afraid of corona, corona is afraid of me because im full of shît",2021-03-28 15:12:36,0,1,Twitter for Android,102,547005812,theamitymalum,i'm hope,2012-04-06 18:20:46,i take super hot showers because i like to practice burning in hell,42220,15731,she/her • 23 • luke+band/4,64068,False,,,No
1376190456686637057,I didn’t know bars &amp; shit was open to party in in NYC. We on our ATL shit its fuck corona?,2021-03-28 15:12:27,0,0,Twitter for iPhone,94,56880369,DontHarrassMe,Nayonce 🧚🏽‍♂️,2009-07-15 01:17:17,I’m not one of these bitches that need $40 IG & snapchat : bombgem 🧘🏽‍♀️♊️,1055,172,"New York, USA",156452,False,,,No
1376190456581791749,"Let's hope it doesn't soon become: ""Corona Siraj-ul-Haq ke saath""! https://t.co/ICF15YyCfU",2021-03-28 15:12:27,0,1,Twitter Web App,90,410775958,umerbinajmal,Umer Bin Ajmal,2011-11-12 15:09:54,"Journalist 🗞️ | Graduate student - @AarhusUni, @unihh 📚 | @MundusJourn scholar 🇪🇺 | Agahi Journalism Fellow '19 - @CEJatIBA 👨‍🎓 | Views are personal",898,452,"Hamburg, Germany",8041,False,https://t.co/yEZLitsYgV,,Yes
1376190455222661128,"@RahulGandhi I AM NOT A @INCIndia lover not a @BJP4India lover,just asking a question that,government banned on cel… https://t.co/TX7rAqloPL",2021-03-28 15:12:27,0,0,Twitter for Android,140,1166275612526305281,faisalvahora19,Faisal Vahora,2019-08-27 09:06:15,BELIEVER IN GOD.DREAMER.MOTIVATIONAL SPEAKER.I CAN DELIVER SPEECH ON ANY TOPIC.I WANT TO BE SUCCESSFUL BY WORKING HARD. WANT TO LIVE EVERY SECONDS OF MY LIFE.💛,14,482,,302,False,,,No
1376190436784676866,@eugyppius1 @Poensgen_JK Or at least more scared of the vaccine than Corona itself.,2021-03-28 15:12:23,0,0,Twitter Web App,83,1354330265812873216,BisonBonasus2,Bison Bonasus,2021-01-27 07:28:40,,1,0,,352,False,,,No
1376190420561039361,"@Jerrica581 It’s weird we were only talking two weeks ago about meeting up once corona settles, I don’t think it’s… https://t.co/veGr9hHraK",2021-03-28 15:12:19,0,0,Twitter for iPhone,139,1264286232651214848,MissKJW,MissKJW🏳️‍🌈,2020-05-23 20:05:16,I identify as a fucking queen 👑🎮,664,522,,3905,False,,,No
1376190344392437763,Is there anyone else who has not done a corona test even once and not got sick even once during the last year or only me?,2021-03-28 15:12:01,0,3,Twitter for Android,121,1260101504154963968,xpride07,Pride,2020-05-12 06:56:45,"Owner of @nrkesps •
@21daGang @xsexyboyz • cc",181,199,,2638,False,https://t.co/yiR3HwbilG,,Yes
1376190336184225798,"102 CVS locations show #CovidVaccine slots in CA:
Alhambra
Anaheim
Arcadia
Artesia
Azusa
Bakersfield
Baldwin Park
B… https://t.co/SdidWfTYaH",2021-03-28 15:11:59,0,0,,140,1360663902711918598,VaccineCa,CVS & Rite Aid Vaccine Finder CA,2021-02-13 18:55:34,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2387,7,,9141,False,,,No
1376190306786320388,During holi people consume alcohol for enjoyment but due to this a lot of accident happens for which every year cau… https://t.co/RZbuRoAzRS,2021-03-28 15:11:52,0,0,Twitter for Android,140,1138999007215099904,Debasis72754655,Debasish Behera,2019-06-13 02:38:19,.........,19,57,"Orissa, India",98,False,,,No
1376190284816470017,"Is this is night curfew?
Only club bar Shop close.. people can travel anywhere that time corona is slping.after 8pm… https://t.co/0cr90KWFef",2021-03-28 15:11:46,0,0,Twitter for Android,140,1278182370894426112,AMIT70387066,AMIT,2020-07-01 04:23:41,BE HAPPY ALWAYSSS,7,92,,147,False,,,No
1376190280349679617,"@pranavmehta09 
Regular gargling with glass hot boiling water with haldi turmeric kills corona germs in mouth  ,gar… https://t.co/hl5Pj93npH",2021-03-28 15:11:45,0,0,Twitter Web App,140,2754152462,pranavmehta09,Pranav Mehta,2014-08-22 06:36:51,"i am pharmacist working in Mumbai,India",75,41,"mumbai,india",2924,False,,,No
1376190130067677187,"i think corona doesn’t even exist🤷🏻‍♂️
.
argue with the wall
#COVID19",2021-03-28 15:11:10,0,4,Twitter for iPhone,69,1106198723435130880,noorwaraich_,𝑛𝑜𝑜𝑟 ツ,2019-03-14 14:21:42,𝙹 𝙰 𝚍𝚘𝚞𝚋𝚕𝚎 𝚃 🦅              sc - noor_waraich,1159,274,,779,False,https://t.co/IU6r5xo3XO,,Yes
1376190084752535552,@SuphianJuma Didn't we declared ourselves as a Corona free Nation???China was the only country never make loss alth… https://t.co/Omxu1s91Q7,2021-03-28 15:10:59,0,0,Twitter for Android,140,900660508868661248,AboodTrigger,𝑇𝑟𝑖𝑔𝑔𝑒𝑟.,2017-08-24 10:06:13,"stay positive,work hard,make things happen..💪, Brazil, ⚽ Lakers🏀",281,357,.,5409,False,,,No
1376190080080084994,The way the hotel sectors are making money in quarantine disguise is so amazing. Shukran corona,2021-03-28 15:10:58,0,0,Twitter for Android,95,1231805687744864258,HabibMuwaga,muwaga habib,2020-02-24 04:59:16,alhamudulillah,5,31,"Doha, Qatar",173,False,,,No
1376190075747233792,"https://t.co/xhu0tNCTmq
#Vijayapur#Prajayatna#abdul​ hamid mushrif #health​ bulletin karnataka#health​ department k… https://t.co/E8ifFrW1m8",2021-03-28 15:10:57,0,0,Twitter Web App,140,1209416160858402816,NewsYatna,Praja Yatna News,2019-12-24 10:11:18,Praja Yatna News,95,316,VIJAYAPURA,925,False,,,No
1376190050786938890,"With 5 more infections, IIM-A corona count rises to 45 over last two weeks https://t.co/oUn8p1SbLn @IIMAhmedabad",2021-03-28 15:10:51,0,0,Twitter Web App,112,1356719563560243200,NavjeevanExp,Navjeevan Express,2021-02-02 21:42:47,"An Online News Portal! 
Voice of the Common Man!",34,1219,,3456,False,,,No
1376189994440609798,"@KP24 British people are talking senseless now a day, passing racial comments, you don't know who is Sachin Tendulk… https://t.co/emyC6zEAAo",2021-03-28 15:10:37,0,0,Twitter Web App,140,429893561,subhashchandrak,subhash chandra,2011-12-06 14:32:25,,1178,1023,"Ghaziabad, UP",60466,False,,,No
1376189958189293572,Today my father got affected by corona so we started proper medication and all but any homemade tips u can suggest… https://t.co/hHnqDMUvdd,2021-03-28 15:10:29,0,0,Twitter Web App,139,1155543426999279616,KJerax,JerAx,2019-07-28 18:19:56,,7,119,,128,False,,,No
1376189881806950407,"next Level ? 🤷‍♀️ .. .

👇https://t.co/2sO0VFnQpD https://t.co/UN8ewxCY6k",2021-03-28 15:10:10,0,0,Twitter Web App,72,1175461080195313664,ling_yve,yvè ling,2019-09-21 17:25:54,,51,246,Deutschland,2399,False,,,No
1376189845559775234,@MiyuLoL Good old Corona de Aragon times,2021-03-28 15:10:02,0,0,Twitter for iPhone,40,955515306721587200,lvaroRuiz17,TQ & MSF Álvaro,2018-01-22 18:59:36,Hooligan de La Chavalería,32,213,,653,False,,,No
