id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1388140115990437893,@IamAkhtar29 @UnSubtleDesi We learnt synonyms in school..did u in a madrasa....Corona seems the same..join the dots,2021-04-30 14:36:08,0,0,Twitter for Android,115,1308085787548725248,bhattaabbey,Abbey Bhatt,2020-09-21 16:49:04,My beliefs are based on Swami Vivekananda,4,223,,353,False,,,No
1388140104611401740,@iamAzeemAhmed @iKarachiwala Oh Bhai thorha halka rakh... the voter turnout matters the most. One it was in the mid… https://t.co/dRYuz7xTSV,2021-04-30 14:36:05,0,0,Twitter for iPhone,140,287604725,malakasem1,Asim,2011-04-25 09:50:19,"A Muslim first, a Pakistani second, a Pashtun third, a professor and an entrepreneur... and of course an Imranist.",136,144,"Peshawar, Pakistan",1964,False,,,No
1388140094041718785,@snowflower1330 Corona and shihhh!! Please take care of yourself and people around you! Try to avoid going out. It… https://t.co/0A4LgT8PV8,2021-04-30 14:36:03,0,0,Twitter for iPhone,139,1212286409169485824,Yeontaniscutest,BTS FOREVER 💜🥢,2020-01-01 08:16:37,"ARMY 💜 BTS (Yeontan biased), MOA💚💜 TXT “Shining through the city with a little funk and soul” 🧨",132,157,Utopia,6821,False,,,No
1388140050475470859,"Inspired by Saint Dr. @GurmeetRamRahim Singh ji insan, followers of Dera Sacha Sauda distributed the 5770 Corona pr… https://t.co/cpUgW16SSP",2021-04-30 14:35:53,1,0,Twitter for Android,140,1261618809552674818,radhika50123157,radhika insan,2020-05-16 11:25:52,,57,14,,1182,False,,,No
1388140031810838534,Almost 2400  corona case and 1800 recovery in HP today..,2021-04-30 14:35:48,0,0,Twitter Web App,56,65928213,him_asur,Asur,2009-08-15 16:23:39,all history is a conspiracy  theory unless proven..(student of history),135,757,,7215,False,,,No
1388140001175736326,"J&amp;K records highest-ever single-day surge of 3532 Corona cases

https://t.co/f23YvdBZH3 https://t.co/74IDRmtPKl",2021-04-30 14:35:41,0,0,Blog2Social APP,115,1144243852552761344,live_wiremedia,Live Wire,2019-06-27 13:59:28,"Want to explore reality of J&K before rest of world, What we face what we have regional difference between Jammu Kashmir & Ladakh",41,83,"Jammu, Jammu And Kashmir",3221,False,,,No
1388139991457427459,@KhemkaDivisha Nope! the only thing you need to be negative on is Corona ❤️,2021-04-30 14:35:39,0,0,Twitter Web App,75,2883044070,pradologue,Prado 📚,2014-10-30 08:25:56,"I share interesting ideas & stories from Non-Fiction Books, The Internet & Life 🚀 Creating: @TheStoryCards | Writing: https://t.co/c9kna6Rfzs | ""The Story Guy"" 🙌",8235,183,,9417,False,https://t.co/0vbXsOiu4j,,Yes
1388139980933898241,@VarshaEGaikwad Mam 12 th students are also humans....we also have fear of corona.....so plz mam cancell hsc exam… https://t.co/7kHuJsjFF8,2021-04-30 14:35:36,1,0,Twitter for Android,138,1385546066578214913,VaibhavWagham16,Vaibhav Waghamare,2021-04-23 10:48:36,,0,15,,2,False,,,No
1388139980195647494,"@Uppolice Marriage is going on in kanawali, at pusta road with loud music. Lot of ppl in Niho Scottish society are… https://t.co/WNkZOA2hks",2021-04-30 14:35:36,0,0,Twitter for Android,139,736473644,VishalA36775062,Vishal Aggarwal,2012-08-04 10:00:01,,53,733,,6171,False,,,No
1388139977653964802,Garuda Aerospace is spearheading Bengaluru Central-wide Drone-based Sanitisation operations to curb Corona Virus in… https://t.co/ItUpM0GPUF,2021-04-30 14:35:35,0,0,Twitter for Android,140,1388131840544841732,Sathish53449510,SathishBabu,2021-04-30 14:03:29,,0,1,,41,False,,,No
1388139969571553280,#DSSHelpsInCoronaTimes saint @Gurmeetramrahim ji send message we should salute &amp; give fruits &amp; juice kits to corona… https://t.co/ZFWlt8aEIo,2021-04-30 14:35:33,6,1,Twitter for Android,148,897429945185558528,Kasana05310507,Kasana,2017-08-15 12:09:07,,97,191,"Rajendra Nagar, Ghaziabad",7908,False,,,No
1388139968233566209,"Students are trending #cancel12thboardexams2021 
#STUDENTSLIVESMATTERS 
and asking government to cancel the exams d… https://t.co/2cglPcIZBb",2021-04-30 14:35:33,4,0,Twitter Web App,140,1385516710246031361,mauryajispeaks,Indian Nobita,2021-04-23 08:51:55,"Bhagwa Crusader.
Expert in nothing.

जय भोजपुरी !🚩",47,22,जान के क्या उखाड़ लोगे।।,181,False,,,No
1388139967583453191,@schaheid If corona stays till 2024.,2021-04-30 14:35:33,0,1,Twitter for Android,36,1132551771287482369,ej67301735,ej,2019-05-26 07:39:18,11\11)1/-\/1/🇮🇳_root@ej,197,591,भारत,29632,False,,,No
1388139963095687168,Sprinkle of corona here and there to hype up the party...🔥 https://t.co/BSiAwTwIux,2021-04-30 14:35:32,0,0,Twitter for Android,82,925630199110275072,VuyooyuV,Mzekiseni Atyumntu,2017-11-01 07:46:51,umbengo omde uyawucima umlilo...,8542,8677,EMONTI  ,44134,False,https://t.co/A6uAGxMWo2,,Yes
1388139956112171008,I still don't understand why teams come out the tunnel differently when they're going to face each other on the pit… https://t.co/a2OoJXlrnF,2021-04-30 14:35:30,0,1,Twitter for Android,140,1125713849515237376,moukhtar_slk,Moukhtar.,2019-05-07 10:47:51,Nike Athlete | Mercurial Magician,328,302,football pitch,2445,False,,,No
1388139954644168706,@blaurunner @BCNFighters @Corona_Beerus @KahnZoker @LawKorridor @vljv14 @Yuvility @oFabz @AlfioZacco @ConnorNelson Sup sup,2021-04-30 14:35:30,0,0,Twitter for Android,122,1256175663050080256,NeteroPlato,XLTD / platoNetero,2020-05-01 10:56:42,"Lord Goras ⏳

~ fighting games competitive player

streamer and member of @trulyexalted

Fail 

Adapt

Evolve

#BuffGeras




https://t.co/1DgI4Y4RCA",326,524,"Noto, Sicilia",3013,False,,,No
1388139950902677509,"In a country with 140 Cr population and with strong Corona wave around

If you cannot wear mask and cannt stay insi… https://t.co/ZCJTsz0ZlP",2021-04-30 14:35:29,3,8,Twitter for Android,140,821774136687083524,Jugni_Kehndi_E,Jugnissssm😉,2017-01-18 17:39:56,"Married Punjaban



*All model's Pics are
 from Internet and Twitter only
..
..

Bollywood, Salman, Humanity, Politics, poetry, Memes, Jokes........ that's Life",11801,788,"Mumbai, India",37043,False,,,No
1388139950562967557,"SigAlert in Corona
I-15 North near El Cerrito Rd
The #1 lane and the two Fast Track lanes are closed for approx. 30… https://t.co/X9MzC9xU57",2021-04-30 14:35:29,0,0,TweetDeck,140,37009909,Go511,Go511,2009-05-01 18:44:11,Outsmart Traffic with Southern California 511. Call 511 or visit http://t.co/UpHVh7ECdS for free traffic updates and transit planning information.,640,105,Southern California,15160,False,http://t.co/TrzOd6v871,,Yes
1388139945936654340,#Gujarat Corona Update https://t.co/WiL8pvH9Ep,2021-04-30 14:35:28,0,2,Twitter for Android,46,80837481,Sanj_news,Sanj Samachar,2009-10-08 12:31:22,"Read news from around the world and get real time updates from one of the most popular afternoon-evening daily newspapers of Gujarat, India",3051,54,"Rajkot, Gujarat",62124,False,https://t.co/NvJVHcSsqV,,Yes
1388139931835400193,@ArvindKejriwal @msisodia We are sad to know that Mrs Kejriwal is suffering from Corona and has been hospitalised.… https://t.co/M4AfxerEJG,2021-04-30 14:35:24,0,0,Twitter for Android,139,228741985,RPSingh_in,Ranjan,2010-12-20 15:10:29,"For me, India is first. It makes me fight with any one who is anti-India and in his/her own terms and language.",25,89,"Begusarai, India",2052,False,,,No
1388139916488478729,"i got caught up at work yesterday and forgot to post BUT

to be alone with you is a novella set during Corona times… https://t.co/gSm9vuzixF",2021-04-30 14:35:21,0,0,Twitter for iPhone,140,722505769241870336,camsensual_,cam,2016-04-19 19:22:53,all i do is shitpost and cry over fictional characters,7770,620,they/he/she,77110,False,https://t.co/Xrmw29zhUv,,Yes
1388139905897820165,Orders issued for imposition of Corona Curfew in  District #Shopian from 7:00 PM today till 7:00 AM on Monday. Peop… https://t.co/jozyoxYaFs,2021-04-30 14:35:18,0,0,Twitter for Android,140,1042690201334628352,Kashmirnews22,Kashmir News,2018-09-20 08:21:31,"Get all the latest news updates including political,current affairs and many more on Kashmir News.

Facebook= https://t.co/XV8i4BT0bc",6829,2,"Anantnag, Jammu And Kashmir",15833,False,https://t.co/BrzIhn3Ksd,,Yes
1388139890462785544,@Never_Ever_Me_ Many families have been wiped-off in Corona. Prayers for the strength to survive the loss for his family.,2021-04-30 14:35:14,0,0,Twitter for Android,121,1163062602186051584,Judge_Me_No,Practical Judgemental,2019-08-18 12:18:37,🇮🇳 Nation First 🇮🇳  🏹 Sanatani! 🏹Mahakal Bhakt. Truth has No Fear!,139,185,India,2749,False,,,No
1388139835739701252,@mj_nanda1 @nagarkoti @timesofindia Sorry I dnt want doctors to waste time on them. Corona patient is much more important,2021-04-30 14:35:01,0,0,Twitter for Android,121,869789384043659264,puneet_885,Puneet Gupta,2017-05-31 05:35:23,,4,11,,162,False,,,No
1388139822007521291,"@aypreeeL Right next to me, as always 🖤🖤",2021-04-30 14:34:58,0,0,Twitter for Android,40,1357351030241980419,corona_mma,C ♥,2021-02-04 15:31:39,"Brought to you by my love for combat sports, mainly UFC.
Sanctioned by NO ONE ♥ 


#UFC #MMA #Futbol ⚽️ #SoCal #Sinaloa",236,221,,2924,False,,,No
1388139819273015299,@blaurunner @BCNFighters @Corona_Beerus @KahnZoker @LawKorridor @vljv14 @Yuvility @AlfioZacco @NeteroPlato @ConnorNelson Sup fellas,2021-04-30 14:34:57,0,0,Twitter for iPhone,131,2356920894,oFabz,Fábio,2014-02-22 20:59:25,🧍 @ontheflytwitch (he/him) 🇦🇴🇵🇹,22793,914,lx,86830,False,https://t.co/0riCDi2Gvj,,Yes
1388139790827081732,"Read about Health Ministry's advisory for #Covid patients/caregivers in #homeisolation.
#COVID19 #CoronaSecondWave… https://t.co/x3SwNN7WuX",2021-04-30 14:34:51,2,8,Twitter Web App,139,19897138,IndiaToday,IndiaToday,2009-02-02 07:21:54,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. We are also on Instagram : https://t.co/qf1v42FMpb",5627206,250,India,864690,True,,,No
1388139774972551178,Volunteers of Dera Sacha Sauda celebrated the foundation day by distribution of Corona prevention kits and fruits.… https://t.co/r2hW9FCUzW,2021-04-30 14:34:47,0,0,Twitter for Android,139,818458563613954050,asmi_insan,Asmi Insan,2017-01-09 14:05:02,Skater ⛸️ 🥅🏒 ⭐ Daughter Of MSG PAPA ⭐,25,11,,560,False,,,No
1388139760984727554,"In order to mitigate the challenges amid the third-wave of Corona virus,  necessary measures are being taken by the… https://t.co/CgYIVf8SdB",2021-04-30 14:34:44,0,0,Twitter for iPhone,140,1323896557452877824,AmalZahra188,Amal Zahra,2020-11-04 07:55:50,A patriot ready to live and die for 🇵🇰,156,123,,4224,False,,,No
1388139741724385283,"China could attack India in late May.  Already, Chinese troops have gathered on the Ladakh border with heavy weapon… https://t.co/M40QL8AX7q",2021-04-30 14:34:39,0,0,Twitter for Android,140,1193711924074041346,Green_fire_IND,Green_fire_,2019-11-11 02:08:09,"Warlords,  clashes between India and Pakistan, militant attacks around the world. War news, news of India, 
The life of a lonely butterfly🦋🦋",535,641,Jammu And Kashmir,12589,False,,,No
1388139733922959363,@KanganaTeam What a bullshit speech.. he has a talent to making even a national tragedy into a nationlist propogand… https://t.co/ZuU3kVhs9k,2021-04-30 14:34:37,0,0,Twitter for Android,140,1036565214,RenuBhutoria,Renu Bhutoria,2012-12-26 07:41:07,,11,4,,6,False,,,No
1388139731658190859,Dutch corona policy they don’t believe in it themselves so it shows https://t.co/qqbaGd0jge,2021-04-30 14:34:37,0,0,Twitter for iPhone,91,925690564762390528,r_rijper,R. Rijper,2017-11-01 11:46:43,,52,40,,595,False,,,No
1388139731435675650,"Volunteers of #DSSHelpsInCoronaTimes to COVID WARRIORS by providing them with preventive kits .

We respect and sal… https://t.co/SXGhj1eqzz",2021-04-30 14:34:37,0,0,Twitter for Android,140,2862845503,AnjuAggarwal77,🅰njü,2014-10-18 14:43:37,"A highly blessed soul 😇,  A learner ......

 #MuchMoreInProgress",2371,75,"PUNJAB, INDIA",52266,False,,,No
1388139715686137863,"Can corona be kind and wipeout Goonda Modi, Goonda AmitShah, Nirmala Sitharaman, Rajnath, Nikamma  Harshvardhan, Ni… https://t.co/67YBRgR1Cw",2021-04-30 14:34:33,1,0,Twitter for Android,140,968860013681819648,PayalWe,Payalvi,2018-02-28 14:46:42,,36,86,,9019,False,,,No
1388139702948007940,State now in 14th position in case of corona infection  https://t.co/fn5Zw52abI,2021-04-30 14:34:30,0,0,The Chhattisgarh,79,1132965570041614336,ChhattisgarhThe,The Chhattisgarh,2019-05-27 11:03:36,The Chhattisgarh is a Leading News Portal since 2007. Stay Connected to us for the latest news coverage across India and especially Chhattisgarh.,116,22,,23973,False,,,No
1388139694546821121,"Shooter Dadi chandro Tomar
 dies due to covid 19
#ChandroTomar 
#Corona 
#CoronaVaccine 
#CoronaPandemic https://t.co/63G46dX7YX",2021-04-30 14:34:28,2,3,Twitter for Android,128,1383802333021171723,amusports1,amusports,2021-04-18 15:19:55,amu sports,79,374,,41,False,,,No
1388139688918077444,@kanupriiya @HaramiParindey @jokebazz @Sharmajikaputtr @Vivek_Investor @Bhand_Engineer @awwwnchal @Singhlicious… https://t.co/N1vsMD5G85,2021-04-30 14:34:26,0,0,Twitter for Android,136,2899453495,amitsirohi0011,Amit Sirohi,2014-11-14 13:45:31,"मुझे हिन्दुस्तानी होने पर गर्व है
Am Proud to be an Indian",58,197,"Dehradun, India",347,False,,,No
1388139679074054150,so grateful to have the opportunity to be one of the lead announcers during yesterday’s girls varsity soccer game a… https://t.co/a6piw58qTa,2021-04-30 14:34:24,0,0,Twitter for iPhone,140,974125878085996545,_sofieyoungs_,sofie youngs,2018-03-15 03:31:22,she/her 🦑 ~ your friendly neighborhood sports journalist ~ DM for business inquires or reach me @syoungs444@gmail.com,11,42,"Seal Beach, CA",47,False,https://t.co/pqjV7Za24J,,Yes
1388139662963875842,@matthewwinters6 God is helping my project to provide more then 90 Corona affected Christian families food and fina… https://t.co/8KpAwKDzQJ,2021-04-30 14:34:20,0,0,Twitter for iPhone,140,1368529260428820480,Right2BeHuman,Suneel Gill,2021-03-07 11:51:03,Brown Skinned /Lover of JESUS! Evangelist/ Church Planter/ Social worker/ Gründer und Präsident eines christlichen gemeinnützigen Verein,88,320,Germany ,151,False,,,No
1388139655661424643,@CareDominos How do you suggest on helping me. When your counter says contact less delivery and your payment counte… https://t.co/GaXi50UR0X,2021-04-30 14:34:18,0,0,Twitter Web App,140,351032184,DEVILSARGAM,AMRITENDRA SARGAM,2011-08-08 17:52:32,,16,122,INDIA,358,False,,,No
1388139625148030976,"Pak Army troops are exposed to the threat of corona, but they are out for serving the nation.… https://t.co/1QRFJA1BXt",2021-04-30 14:34:11,0,0,Twitter for iPhone,118,1323896557452877824,AmalZahra188,Amal Zahra,2020-11-04 07:55:50,A patriot ready to live and die for 🇵🇰,156,123,,4224,False,,,No
1388139613836005380,@nakuja187 Corona right now https://t.co/YYKsASqwnw,2021-04-30 14:34:08,0,1,Twitter for iPhone,51,973872232601735170,mullxr_mitch,MULLER,2018-03-14 10:43:28,COOL KID ❄️,218,220,"London, England",2000,False,,,No
1388139604809682944,"@kraz018 You will be fine soon...
Hum warrior hain..humein chune ka aukat iss corona ka bilkul bhi nhi hain...",2021-04-30 14:34:06,0,0,Twitter for Android,110,1033534716811468800,MandritaS,Mandrita Sarkar💥💫Justice For Sushant,2018-08-26 02:00:53,"CS Student😁
#DËvMĀNîāc ❤
  FIGHTING FOR OUR SHINNING STAR 🌠
#JusticeForSushantSinghRajput

























Backup ~ @SushantHumesha @LovSush",1032,292,Earth,49959,False,,,No
1388139597943742470,there is no comfortable way to tell my dentist that my tooth is chipped from opening corona bottles with my teeth,2021-04-30 14:34:05,0,1,Twitter for iPhone,113,598373393,annasalupo,anna sun,2012-06-03 14:26:34,,878,596,,24991,False,,,No
1388139581489381381,"@SonuSood 
Hello sir, Iam Srividhya .Iam a private teacher .due to this pandemic situation iam working as a daily l… https://t.co/WtpgfyP42T",2021-04-30 14:34:01,0,0,Twitter for Android,140,1388137695512125442,Srividh21710426,Srividhya,2021-04-30 14:26:57,,0,1,,1,False,,,No
1388139580356972545,"“Sex, Lies and COVID Tests”
“Lockdown, Stocktaking and Two Smoking Areas Outside”
“Face/Cough”
“Vaxx to the Future”… https://t.co/XCr7o2lVYs",2021-04-30 14:34:01,0,5,Twitter for iPhone,140,481216430,Darren_Mooney,Darren Mooney,2012-02-02 13:10:34,"Member of @ofcs.
Co-host of @thetwofifty.
Author of books. https://t.co/awX9QVeK9u.
Columnist at @EscapistMag.
Occasional @Q102FeelGood movie guy.
He/Him.",7591,4839,,83627,False,https://t.co/m0tueHubBa,,Yes
1388139578805170184,"1. A few months ago, I contacted the Dutch government to ask if, when they introduced the strict corona measures, t… https://t.co/TY7EYzTNg1",2021-04-30 14:34:00,0,0,Twitter Web App,140,1371941501723410436,DVoluntarist,Ludwig Von Katzenstein (Anarcho-Cat) 🐈🖤💛☠,2021-03-16 21:48:56,"While most of you hide from a non-existent virus, some of us $ARRR changing the world. 
Laissez-faire
#Piratechain #ARRR #Piratechainmaximalist #XMR #Monero",237,439,"Albufeira, Portugal",1215,False,https://t.co/hoHhZHvGzb,,Yes
1388139564242399235,"Number of people that tested positive in Mumbai today - 3,925 

It's below 4K once again ❤️❤️❤️

Well done Mumbai.… https://t.co/0JrO8AzHyW",2021-04-30 14:33:57,1,8,Twitter for Android,139,1103596812403802112,vlp1994,Vinesh Prabhu,2019-03-07 10:02:38,26 | Cricket devotee 🙏 | IPL ❤️ | Bollywood lover | Digital influencer | Big-time foodie | Autograph collector | Views are personal |,2213,413,"Mumbai, India",35271,False,https://t.co/ZqTQ6a4u4y,,Yes
1388139562736619521,@GoodWit53592147 Every common respitory disease aside from Corona which I miraculously never cuaght. I have had str… https://t.co/w852u3Fpnq,2021-04-30 14:33:56,0,0,Twitter for Android,140,1227034152626614277,AlastorsDemons,🔞Smiling Rudolph,2020-02-11 00:58:42,That Lawful Evil energy stands strong. I am agendered. Come straight from hell to mess up your universe! You may call me 'Al or Rudy. My age is 27,131,112,"California, USA",19897,False,,,No
1388139551470678022,"In difficult time of Corona, Dera Sacha Sauda also helping the COVID positive patients by distributing the Covid pr… https://t.co/MJIqcVyjvJ",2021-04-30 14:33:54,2,2,Twitter for Android,140,1146292010657165312,Garima158,Gargiii 🖤,2019-07-03 05:38:07,"#blessedsoul
#DoctorToBe💉
#firstcry25aug 💖",50,49,,2046,False,,,No
1388139495946473476,Dera Sacha Sauda volunteers celebrated the foundation day (i.e. 29th April) by distributing 73000 Corona Prevention… https://t.co/rIz9rbLWUB,2021-04-30 14:33:40,0,0,Twitter for Android,140,843000039932796929,pria_insan,Priya Singh,2017-03-18 07:24:06,,10,14,,1006,False,,,No
1388139486446374928,Salute to Corona worriers for working in such critical situation 👩‍⚕️👩‍🔬 https://t.co/Wwv5FC0FRN,2021-04-30 14:33:38,0,1,Twitter for Android,96,1386743512918466563,Abhishe77436974,Abhishek,2021-04-26 18:06:56,I am student and I like to appreciate whose who help other people in such condition,0,4,"झारखंड, भारत",3,False,,,No
1388139445686210562,Thread by @athavale_abhi: *Is the second corona wave a planned biological war against India?* Do you believe that t… https://t.co/nvWehXrwKE,2021-04-30 14:33:28,0,0,Twitter for Android,140,2698805402,TVK_2018,TVK,2014-08-01 17:33:19,"Indian.Entrepreneur in  Renewables..Right and sometimes left..Part time unprotesting Farmer..Foodie
 RTs not endorsement",64,184,INDIA,13908,False,,,No
1388139444281167873,"if a disaster were to strike, where are you most vulnerable? - learn about the best supplies to have in a crisis -… https://t.co/cuPdDDFbw6",2021-04-30 14:33:28,0,0,access api from my account only,139,140666664,EarthWizardInfo,Awesome Books for Self-Help & Personal Growth,2010-05-06 03:17:49,Diet Success - Home Organization - Goals - Motivation - Survival Strategies,33169,31724,USA,228755,False,https://t.co/EUxqQX54BR,,Yes
1388139442263797765,"@twostraws Damn I can’t join, since I‘m on holidays in that week. If corona forces us to cancel I‘ll definitely be… https://t.co/pbNFz8t36x",2021-04-30 14:33:28,0,0,Twitter for iPhone,139,399249202,objective_cesar,Erik Lippmann,2011-10-27 06:46:28,"Software architect & lead iOS software engineer @ AOK Systems, father of three, husband, opinions are my own",65,181,Berlin - Germany,1376,False,,,No
1388139437612179457,"Duty for the nation with responsibility : Spread awareness not Corona.

Be Aware Keep Aware

#Unite2FightCorona… https://t.co/WFE8XhyplL",2021-04-30 14:33:26,0,0,Twitter for Android,136,1356180327442436101,jaijawa76453869,jai jawan,2021-02-01 10:00:43,Salute our heroes...Jai Hind,21,190,,218,False,,,No
1388139412177838080,"@sanjaymehta @stevenjfrisch @DrEricDing Looking at the state of affairs in the country, modi is a bigger dingaling.… https://t.co/MTH76g1rtz",2021-04-30 14:33:20,0,0,Twitter for Android,140,1092459589675565056,R53316842,Raktim Baruah,2019-02-04 16:27:17,,3,26,,1153,False,,,No
1388139409124380673,@suhasinih 8010066066 – Call is fwdd to - Sewa Bharti Corona Helpline Delhi – Contact Person: Jatinder,2021-04-30 14:33:20,0,0,Twitter Web App,102,581713327,AmanatKhullar,Amanat Khullar,2012-05-16 10:15:31,"Writer @Scroll_in // Ex @qz, @thewire_in, @TheMDIslander and @columbiajourn",2035,910,"New Delhi, India",2847,True,https://t.co/UFWfKEiF2t,,Yes
1388139407618703364,@tw_100rav Yeah it must have made it worse. In any case corona sucks big time,2021-04-30 14:33:19,0,0,Twitter for Android,77,469309191,_YaminiRaj,gave up on 김남준,2012-01-20 13:18:19,"Constantly searching for the starmaker👆🏿
Hoping to be worthy.
Fan of Complexity & Nature🌏
I don't adhere myself to tags much. I am worldwide ugly though🐧",571,114,India,9484,False,,,No
1388139404833660933,Corona cases are rising day by day and it's medical emergency like situation in India. It will not be fair to condu… https://t.co/lMMHRMdHOi,2021-04-30 14:33:19,0,1,Twitter for Android,140,1387615763318513668,Saurabhgolusi,Saurabh Singh,2021-04-29 03:52:51,"Student, Interested in Engineering, Indian politics & history",0,63,India,4,False,,,No
1388139396856049668,Everyone above the age of 18 years should take the Corona vaccine,2021-04-30 14:33:17,0,0,Twitter for Android,65,1385597431178428417,SarangR75094387,Sarang Raj,2021-04-23 14:13:02,,0,4,,3,False,,,No
1388139390996676613,"@biryanipunani remember that remix ?
Corona go, go corona 😂😭",2021-04-30 14:33:15,0,1,Twitter for Android,60,1110780921983041538,fahxxm,Faheem,2019-03-27 05:49:43,Cinema | Poetry | Music | (he/him),1274,597,7/G ,30081,False,,,No
1388139385049161729,"@cricketpun_duh Yes,very true.correctly said sritama.arvind kejriwal, uddhav Thackeray,mamta banerjee must resign a… https://t.co/tZknGQclQo",2021-04-30 14:33:14,0,0,Twitter Web App,140,1339185275931484161,AkashSh55555369,Akash Sharma,2020-12-16 12:27:16,,1,54,,364,False,,,No
1388139379667869697,@IamAkhtar29 @UnSubtleDesi Just like corona ;),2021-04-30 14:33:13,0,0,Twitter for Android,46,187167967,shashishekhar23,Shashi Shekhar Singh,2010-09-05 13:22:37,"Nationalist , Progressive and positive thought process inspires me , @XLRI alumni , believes in non - linear thinking",142,271,,2160,False,,,No
1388139371950350338,"19. Corona J League
https://t.co/nM7szZAhxO",2021-04-30 14:33:11,0,0,Twitter Web App,43,287206673,ShoulderBroken,Broken Shoulder,2011-04-24 14:41:16,Broken Shoulder. One man band. You might know me as Neil.,200,345,"Shibuya-ku, Tokyo",891,False,https://t.co/44HzSL1rtF,,Yes
1388139371161735168,@Prashant_wft @_JaskiratBrar @suryapsingh_IAS Today it's Noval Corona. Tomorrow something else could come. Then som… https://t.co/63p10EkSyL,2021-04-30 14:33:11,0,0,Twitter Web App,140,1309516577381859328,shivajiva,Shivajiva#SundarMP#VaccinationDone,2020-09-25 15:37:51,"Nationalist. Whole world is one family. I follow my brothers and enemies. Writing is my passion. I dream of a world without borders, hunger and blind faith.",70,412,,5132,False,,,No
1388139361615564800,"Only because Delhi &amp; Bengaluru are hardest hit in this second wave of Corona Pandemic, we are seeing the righteous… https://t.co/n01sDY0W6A",2021-04-30 14:33:08,0,0,Twitterrific for iOS,143,3938432730,SagaraNayaka,Nemophilist,2015-10-18 18:15:24,,64,801,,3411,False,,,No
1388139355210862593,"@AyeshaBhattt How are things in the Valley, dearie? 
I pray for my brothers and sisters everyday.
Indians will pay… https://t.co/9tfoJWpHTi",2021-04-30 14:33:07,0,0,Twitter for iPhone,139,1387736661111365632,ayequr91,🇵🇰❣️Ayesha Qureshi عائشہ❣️🇵🇰,2021-04-29 11:53:05,Proud Muslim | Proud Pakistani | Believer of Prophet (PBUH),22,55,"Newcastle, England",38,False,,,No
1388139344184053761,"Must Watch - Doctor Sanjeev Kumar’s effective Guidelines on #Corona treatment....

https://t.co/m9rmQg82m8",2021-04-30 14:33:04,0,0,Twitter for iPhone,106,847105822861746176,itsDivasChoice,Indian Diva 🇮🇳,2017-03-29 15:19:01,"Proud Bhakt, Bharat in Heart, Learning Politics from Twitter..... Strongly believe in Modi Hai To Mumkin Hai",614,877,United Arab Emirates,5903,False,,,No
1388139342833487877,"Following on the ✅🦾🙏 
         words of their Guru @Gurmeetramrahim ji the people of Dera Sacha Sauda are preparing… https://t.co/H3pYMno7sj",2021-04-30 14:33:04,0,0,Twitter for iPhone,140,1192103726984515584,Pawanka44106148,🙏💫 𝔭𝔞𝔴𝔞𝔫𝔡𝔢𝔢𝔭 𝔨𝔞𝔲𝔯 🤲🍁,2019-11-06 15:37:56,ᑕOᗰᑭᒪᗴTᗴ ᗰ.ᗩ (ᒪITᗴᖇᗩTᑌᖇᗴ 🅴🆇 🆂🆃🆄🅳🅴🅽🆃 🙏 l̸e̸t̸ t̸h̸e̸ w̸h̸o̸l̸e̸ l̸i̸f̸e̸ j̸u̸s̸t̸ p̸a̸s̸s̸ a̸t̸ y̸o̸u̸r̸ f̸e̸e̸r̸ @G̸u̸r̸m̸e̸e̸t̸r̸a̸m̸r̸a̸h̸i̸m̸j̸i̸,191,87,"Zira, India",3459,False,,,No
1388139311174930448,Let's tribute and honor the services of our law enforcement agencies by adhering to the SOPs formulated by governme… https://t.co/99y1hgKb13,2021-04-30 14:32:56,0,0,Twitter for Android,140,1196365290432581632,UsamaMarha,Adv. Usama Marha,2019-11-18 09:51:38,Pak Army Lover,654,1334,"Multan, Pakistan",5225,False,,,No
1388139294229876743,@SharafarazShei1 @beingdevil1110 @AJAZKHANPATHAN4 @harshhsinghh @MODIfiedVikas @modivanibharat You muslims are coro… https://t.co/XiCni5Fm9L,2021-04-30 14:32:52,0,0,Twitter for Android,140,1310575119941554186,SomyaranjanAch1,Somyaranjan Acharya,2020-09-28 13:40:49,gzSry3jzfnab,6,76,,503,False,,,No
1388139289314086914,"Yeah!! Those people who couldn't manage Corona outbreak will start..... Complaining the next govt.
@mkstalin be pre… https://t.co/Ih4x2xSg42",2021-04-30 14:32:51,0,0,Twitter for Android,140,1298513778254864384,Mr_prakashraj,its_me_prakashraj,2020-08-26 06:53:19,"ΣПGIПΣΣЯIПG ƧƬЦDΣПƬ☠
||🅽🆂🆄🅸 🅿🅾🅽🅳🅸🅲🅷🅴🆁🆁🆈 
||S̲t̲a̲t̲e̲ ̲s̲o̲c̲i̲a̲l̲ ̲m̲e̲d̲i̲a̲ ̲c̲o̲o̲r̲d̲i̲n̲a̲t̲o̲r
||O̾p̾t̾i̾m̾i̾s̾t̾i̾c̾ ̾a̾t̾h̾e̾i̾s̾t̾✌",100,100,,3356,False,,,No
