id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1382719676887683078,"This is My humble Request 🙏🏻 To  @AudimulapSuresh and @ysjagan  Garu.

Please Close The Schools and College's Ee… https://t.co/j0MQODuymg",2021-04-15 15:37:15,0,1,Twitter for Android,137,1255401701953200130,Urstrulymanu96,ᴀʟᴡᴀyꜱ__ᴍᴀɴᴏᴊ 🏌️‍♂️❕,2020-04-29 07:41:18,"ⓌⒺⓁⒸⓄⓂⒺ_ⓉⓄ_ⓂⓎ_ⓌⓄⓇⓁⒹ🌎
! DREAM #motovlogging  &  🇮🇳 #CRICKETER 
》ʍυៜιϲ 🎧ℓɸ⋎εʀ || ʀᴏʏᴀʟ ᴇɴᴛʀʏ ᴏɴ 6 ɴᴏᴠ !
🅼🅾🅼❤🅳🅰🅳💙 🆂🅸🆂🆃🅴🆁💚",778,556,"Ongole, India",4925,False,,,No
1382719664799817732,"6/8 
Alpine
Anderson
Burney
Chico
Colusa
Compton
Corning
Corona Del Mar
Grass Valley
Gridley
Kings Beach
Loma Linda… https://t.co/ZzaCVGwC1D",2021-04-15 15:37:12,0,0,Vaccine Finder CA,140,1360663902711918598,VaccineCa,CVS & Rite Aid Vaccine Finder CA,2021-02-13 18:55:34,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,3234,8,,20787,False,,,No
1382719659674370048,"288 Rite Aids show #CovidVaccine slots in CA:
Bellflower
Bonita
Chino
Chino Hills
Chula Vista
Corona
Covina
Fresno… https://t.co/TQuSoz3YWp",2021-04-15 15:37:11,0,0,Vaccine Finder CA,139,1360663902711918598,VaccineCa,CVS & Rite Aid Vaccine Finder CA,2021-02-13 18:55:34,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,3234,8,,20787,False,,,No
1382719659397484544,@DanclawddPembs No not at all. But then again we belong to the oversixties🙂 Perhaps with small children it’s practi… https://t.co/4jIHnZ3XJH,2021-04-15 15:37:11,0,1,Twitter for iPhone,140,1142617075,JZWiers59,Jan Zwiers,2013-02-02 14:43:32,,16,77,assen,267,False,,,No
1382719647506653186,"If we had just ten Universities like @UoPeople, the level of transformation would have superseded the rocket rising… https://t.co/1sG1liuhUL",2021-04-15 15:37:08,0,0,Twitter for Android,140,1622189347,EnochJordans,Enoch Jordan,2013-07-26 05:59:48,"Media Personality, Writer, ICT Expert, Gospel Minister and Founder of Free Christian Library",118,1753,"Minnesota, USA",1786,False,https://t.co/POpsHwXAk7,,Yes
1382719632604160005,"True worship can cure incurable diseases like Cancer, Aids, Corona Virus etc.
Saint Rampal Ji Maharaj is the one wh… https://t.co/EBObKhm3Il",2021-04-15 15:37:04,1,1,Twitter for Android,140,1244471788278403072,AbcGhanshyam,Ghanshyam_ABC,2020-03-30 03:49:51,,118,153,"Uttam Nagar, New Delhi",11993,False,,,No
1382719628988674051,"Dr @Swamy39
MP CM Shivraj Singh Chouhan's son Kartikeya Singh Chouhan in grip of corona, tweeted 
@jagdishshetty 

https://t.co/JbLNAjfmuG",2021-04-15 15:37:03,0,0,Twitter for Android,138,945846436586962946,ArtiSharma001,#JaiShriRam🇮🇳ArtiSharma_VHS.,2017-12-27 02:38:58,"Mother, Wife; Teacher ( MA, MEd )🕉️ #IndiaNeedsSubramanianSwamyAsFinanceMinister_For10%GDP                    { *RTs/Likes Not Necessarily Endorsements #}",2911,5001,INDIA/ BHARAT.,224567,False,,,No
1382719627898335234,"@kakar_harsha 200k+ corona cases per dil tu hai #Pakistani
Thank you JCO https://t.co/QbBmpdPhxt",2021-04-15 15:37:03,0,0,Twitter for Android,96,1367478844404432901,hope11786,Hope11786,2021-03-04 14:16:29,#PakistanZindabad🇵🇰💚,207,192,,2101,False,,,No
1382719617873838080,"@aajtak Support  👍
#cbseboardexams2021
#cancleboardexam2021
#corona
#NoVaccineNoExam
#sonusood",2021-04-15 15:37:01,0,0,Twitter for Android,94,1382265747397742602,shahrukhkhan_01,Shahrukh Khan,2021-04-14 09:33:43,"Alhamdulillah 4 Everything ♥️
Support For Cancel Class 12th Board Exam CBSE💯💯💯",0,18,,77,False,,,No
1382719609372094464,@adalat_e_uzmaa My loml seems like died of corona,2021-04-15 15:36:59,0,0,Twitter Web App,49,1152905300732776449,ItsmeAqsaa,Aqsa.,2019-07-21 11:36:58,"Just a dead fish go with the flow
21/
""In the remembrance of Allah hearts find peace""",21655,595,Pakistan,124339,False,,,No
1382719605290983427,Latest Corona-related news in brief #Norway #Corona  https://t.co/inOP8a0KVR via @norwaynews,2021-04-15 15:36:58,0,0,Twitter Web App,92,60861153,norwaynews,newsinenglish.no,2009-07-28 09:37:41,Keeping up with the Norwegians. Stay tuned for insightful coverage of Norway.,2300,150,Oslo,5654,False,http://t.co/n5TitpDvdB,,Yes
1382719585821016064,Some people are also like Corona virus. When you think they will never affect you again  they come back stronger an… https://t.co/jpgKMEefA1,2021-04-15 15:36:53,0,2,Twitter for Android,140,712618137636700160,SenseDaaaan,بنتِ پاکستان🇵🇰,2016-03-23 12:32:58,-Extra-Extrovert || 🇸🇦🇵🇰 || Pro-Armed Forces || Dogs mom || Miffed but positive || Student of Islam || So called Psychologist #wearyourmask,3983,1611,🇵🇰🇸🇦,29589,False,https://t.co/O6N4yeicsr,,Yes
1382719558847373317,Hello guys please help my frnd mom in nallasopara needs Remdesivir injection of corona they are not getting this si… https://t.co/B6VsEwuP1x,2021-04-15 15:36:47,0,0,Twitter for Android,140,1246876972447420419,Aasiyash3,Aasiyash,2020-04-05 19:07:03,Love india.. Fav Actor Ram Kapoor Salman Khan and Rishi Kapoor.. Fav cricketer Virat Kohli.. Serial love the most is Bade Acche Lagte Hain and series Ktbm,12,22,"Mumbai, India",369,False,,,No
1382719553499754496,"this friend of mine, has battled covid twice already and decided to get the vaccine anyway. so that's facing corona… https://t.co/TNQEd6uhtC",2021-04-15 15:36:45,0,0,Twitter for iPhone,140,698754603752538112,thelunamacky,︎luna,2016-02-14 06:24:14,,2685,396,"Ottawa, Ontario",18019,False,https://t.co/ZkptsRpI3r,,Yes
1382719544297287684,@ThosarGM @srivatsayb Last One is compulsory not only for corona virus but also to live peaceful life 🙂,2021-04-15 15:36:43,0,0,Twitter for Android,103,1141182739644682240,Prasath04249752,Prasath(𑀭𑀸.𑀓.𑀧𑀓𑀮𑀯𑀷𑁆),2019-06-19 03:15:42,,69,39,தமிழ்நாடு,4596,False,,,No
1382719532461031440,"#election rallies..
#kumbhmela...

Feast for #corona.

No one can help this. 

#Serialkillers roaming freely… https://t.co/cAeZUmM54Y",2021-04-15 15:36:40,0,0,Twitter for Android,133,1161880366967214080,wealthywaves,WealthyWaves,2019-08-15 06:00:40,Trade your conviction...,406,76,Bharat ,1278,False,,,No
1382719531190128643,@ChouhanShivraj @narendramodi That's Big achievement against Corona's challenge,2021-04-15 15:36:40,0,0,Twitter for Android,79,94091913,ravikant55,ravikantbhamawat,2009-12-02 13:42:58,Life Ended but knowledge always enlighten Us,154,2138,"Madhya Pradesh, India",21649,False,,,No
1382719483677069319,blame this corona for hindering me from crossing interstates,2021-04-15 15:36:29,0,0,Twitter for iPhone,60,1362723009883115522,daydreamIike,❥,2021-02-19 11:17:59,"𝘤𝘰𝘮𝘦 𝘢𝘯𝘥 𝘨𝘦𝘵 𝘪𝘵, 𝘵𝘰 𝘵𝘩𝘦 𝘸𝘰𝘳𝘭𝘥, 𝘦𝘺𝘦𝘴 𝘰𝘯𝘦 𝘮𝘦",14,316,,2462,False,,,No
1382719479600214016,@myogiadityanath Atleast 4-5 lakh candidates are going to give the Nda Exam on 18/04 amid rising corona.many corona… https://t.co/P17sSpx5kD,2021-04-15 15:36:28,0,0,Twitter Web App,140,1382702239219904523,AYUSHTA88340540,AYUSH TAYAL,2021-04-15 14:28:07,,0,4,,5,False,,,No
1382719464442003458,"Coronavirus news live updates:

Bengaluru recorded its highest single-day spike of #COVID19 cases on Thursday with… https://t.co/kyDkkVeqTT",2021-04-15 15:36:24,1,1,Twitter Web App,139,268201193,DeccanHerald,Deccan Herald,2011-03-18 10:02:16,"Bangalore & Karnataka's leading news daily for over 72 years. Authentic, definitive, and fresh: like your morning filter coffee. Got a story? Tweet or DM us.",68711,150,India,273087,True,http://t.co/5cWrpTJMmC,,Yes
1382719458590986245,India can judge modi sah dedication for nation and election. Modi will come announce a new type festival to fight a… https://t.co/tzEdOHK0Ay,2021-04-15 15:36:23,0,0,Twitter Web App,140,1110527999743590400,Ehsan06616741,Ehsan,2019-03-26 13:04:42,Real Nationalism,0,0,,1962,False,,,No
1382719450663780355,Hi I request all of the Indians this medicines is very good medicine Corona symptoms I personally use this medicine… https://t.co/sSvwZ3cyZ2,2021-04-15 15:36:21,0,0,Twitter for iPhone,140,1203623595773026305,AiffanBin,mahmood bin aiffan,2019-12-08 10:33:42,,0,18,,5,False,,,No
1382719450483290119,"Sir, we want to fight on the border and not in the exam hall corona #postponedNDAexam https://t.co/WV6Cinx4Ac",2021-04-15 15:36:21,1,1,Twitter for Android,109,1382611304829964289,Ayushsi01111596,Ayush singh tomar,2021-04-15 08:26:58,,0,23,,7,False,,,No
1382719443013308416,@OfficeofNM @nawabmalikncp Malik saheb Corona virus very looking please check information Mumbai covid cases 🙏🙏✍,2021-04-15 15:36:19,0,0,Twitter for Android,112,958384336297902082,ARGOONSHAH,Rizwan Ahmad,2018-01-30 17:00:06,NCP party🇮🇳,6,12,"कुर्ला पश्चिम, मुंबई",296,False,https://t.co/OI5O3NidEq,,Yes
1382719401552703489,"61 thousand 695 corona cases in Maharashtra today, 349 patients died https://t.co/z8l44hRmOv",2021-04-15 15:36:09,0,0,WordPress.com,92,1330100564961660929,TIMES18news,TIMES 18,2020-11-21 10:48:23,"The official Twitter handle of https://t.co/Airugyb5Si
Follow for all the latest Politics, world,india, bollywood, sports, business. news
#times18",40,59,India,19893,False,https://t.co/cmbe445hKq,,Yes
1382719368124063747,@mam_khomazi Corona is that girl who she think she is,2021-04-15 15:36:01,0,0,Twitter for iPhone,53,261270028,Fred_Maps,Bràdock🐺,2011-03-05 16:18:45,All things digital,253,155,All Over South Africa,9484,False,,,No
1382719343612493828,Thts it corona has shattered all my dreams and savings!,2021-04-15 15:35:55,0,0,Twitter for iPhone,55,854277278037151746,sheikhkapaisa,Sandeep Mishra 🇮🇳,2017-04-18 10:15:49,Sports Data Journalist//Sports Enthusiast//Mancity//MCMSC,425,367,Aired,4573,False,https://t.co/SLPXBuDaou,,Yes
1382719302990663683,@HARPALGIO_05 Nice so sweet corona selfie 🌹,2021-04-15 15:35:46,0,0,Twitter for Android,43,3319769539,Ds35821Sharma,dharmendra sharma,2015-08-19 06:51:47,,18,222,,694,False,,,No
1382719292609765377,@DrRPNishank @narendramodi @AmitShah @PMOIndia @HMOIndia @transformIndia @mygovindia @EduMinOfIndia @PIB_India… https://t.co/UA7416M0VU,2021-04-15 15:35:43,1,1,Twitter for Android,135,1117565070198763520,LuckyNotani,lucky notani,2019-04-14 23:07:30,"single 😋🖕🖕
music lover🎧🎧🎧
my day on 3 april 😍😘😍😘😘😘
working at 😊😋😎😍😍",7,52,India,75,False,,,No
1382719282111418374,"@chennaipolice_ Is there any restriction on those  ""Super Spreader of Corona""  whom    participated #KumbhJamaat to… https://t.co/DE89XB9QiF",2021-04-15 15:35:41,0,0,Twitter for Android,140,1257124849161506822,Panai74,🧱 சுடல மாடசாமி🚲,2020-05-04 01:48:31,"INDIAN தமிழன் 🇮🇳 Dravidian Stock 🇮🇳NATION first🇮🇳 Tamil by Birth...so unlike invaded Hindus, I Practices humanitarian.",40,186,அருவக்கோட்டை,4996,False,,,No
1382719261743869956,@rs_rajender Oh yes. What if the car gets infected with corona? 😂😂😂,2021-04-15 15:35:36,0,0,Twitter for Android,67,1122908190067134466,Preeti71431551,Preeti,2019-04-29 16:59:09,Indian. Hindu. Woman.,192,115,,5481,False,,,No
1382719261198589953,@Republic_Bharat I have not seen mis management like bhopal anywhere else. Government was sleeping.  Bureaucrats we… https://t.co/nXysHfDxHg,2021-04-15 15:35:36,0,0,Twitter for Android,140,1301083794397519872,Neerja29799748,Neerja,2020-09-02 09:06:14,,9,77,,455,False,,,No
1382719258149355524,Election commission to didi: you're more dangerous than corona! https://t.co/ZaEH9rpcCH,2021-04-15 15:35:35,0,0,Twitter for Android,87,2352234054,TheDilSe,Modern Krantikari,2014-02-19 20:51:06,"Living life. Living live. Take Music and Cricket very seriously. And yeah, I play Candy Crush.",104,82,"Mumbai, MH & Gujarat, INDIA",41564,False,,,No
1382719256199114755,Corona kept me from getting my second tattoo. I mean I’m not sure what the tattoo will be and I didn’t have an appo… https://t.co/MUZmElEOY4,2021-04-15 15:35:35,0,2,Twitter for iPhone,140,33257940,ItsMe_EricC,Me...I am Eric.,2009-04-19 17:38:00,"I’m married, but the gay version. I’m messy, also the gay version. I have too many clothes and too much time on my hands.",2210,1430,"Asheville, NC",36698,False,https://t.co/9SmhM7hl88,,Yes
1382719251899768832,"#ShamitaShetty (@ShamitaShetty) on Thursday shared a stunning picture relaxing in the pool on #Instagram.

Read:… https://t.co/iKO2Nh9CdI",2021-04-15 15:35:33,0,0,Twitter Web App,137,1169950443692158977,ianslife_in,IANSLIFE,2019-09-06 12:28:28,,198,3,,14567,False,,,No
1382719244383686662,FaceTiming my new BFF to reduce my corona induced anxiety  💟 #booty https://t.co/q8ccSBJKFG,2021-04-15 15:35:32,0,0,Twitter for iPhone,91,493300660,ketkiiiiJ,Ketkiiii,2012-02-15 17:14:46,Lawyer | RTs are not taunts,320,96,India,4706,False,https://t.co/aUoluoWokw,,Yes
1382719231649742852,"@AshwiniUpadhyay @kaalidasi ""More dangerous than corona""! My foot! Listen to this: I am a LIBERAL MALAYALI. You are… https://t.co/zqAnjHzMhk",2021-04-15 15:35:29,0,0,Twitter Web App,140,1376166132126679042,JacobCh26754885,Jacob #WearAF**ckingMask Cherian,2021-03-28 13:35:58,"Proudly liberal.
Malayali.
Wannabe Archaeologist
""Andolanjeevi"".
#IndianaJones
#JohnDenver
#Borat",5,104,"Trivandrum, Kerala, India.",299,False,,,No
1382719227472224258,@saumyasen7 @khesariLY It's just like corona,2021-04-15 15:35:28,0,0,Twitter for Android,44,364940955,RajuBrijesh,RAJU BRIJESH,2011-08-30 16:11:04,,29,253,GEOLOGICAL SURVEY OF INDIA(Jai,975,False,,,No
1382719195897425922,"@AzharKalloli2 Your picture is of prayagraj kumbh mela 2019..
&amp; It's mandatory for everyone to have Corona negative… https://t.co/XYM0n9bSr4",2021-04-15 15:35:20,0,0,Twitter for Android,144,1241934454978826245,vivekpa62399109,Vivek Patel,2020-03-23 03:47:17,"बेपरवाह जियो और बुलन्द जियो। 
ज़िन्दगी कमीनी है, किसी को नहीं छोड़ती।",5,98,"Ghatshila, India",90,False,,,No
1382719160707350532,"@Taha48073202 @AsYouNotWish Boss you have to be respectful towards a woman,,who converted her last night dream into… https://t.co/nMuWXx66EA",2021-04-15 15:35:12,0,0,Twitter for Android,140,1367478844404432901,hope11786,Hope11786,2021-03-04 14:16:29,#PakistanZindabad🇵🇰💚,207,192,,2101,False,,,No
1382719140402634755,@RGVzoomin Either low life r high life corona makes u mid of the hospital with people...in one word it makes average wth everyone,2021-04-15 15:35:07,0,0,Twitter for Android,129,1324700405549260801,SujithaDasari1,Sujitha Dasari,2020-11-06 13:09:36,"🦋Dont be easy to define, let them wonder about u🦋",1,47,,1,False,,,No
1382719129442918403,Today Alwar Corona Positive 361,2021-04-15 15:35:04,0,1,Twitter for iPhone,31,1258703654476935169,AlwarKhabar,#मास्क_लगाए अलवर खबर,2020-05-08 10:22:03,Presenting all the news of Alwar to Alwar people accurately and accurately.,1128,128,"Alwar, India",8265,False,,,No
1382719127064743939,Just posted a video @ Corona Barbershop Plus https://t.co/99NMvkmytw,2021-04-15 15:35:04,0,0,Instagram,68,64645914,CORONABARBERSHP,@Cbsplus__Stylez™,2009-08-11 06:31:39,"Corona Barbershop Plus “Where Hair Meets Style” the place for best fades, braids, & hot towel shave serving men, women, & children of our community since 2003",1296,1308,94 17 37 ave Jackson Heights ,18305,False,https://t.co/tHDAX3BpNy,,Yes
1382719121578610688,"@MukeshK51970745 is sufficient for #AirForcexgroup's maths ,
Aapka padhane ka style ,
Concept ko samjhane ka style,… https://t.co/OjlTBxnYt3",2021-04-15 15:35:02,0,1,Twitter Web App,140,1218216524751622144,M_wasi1,Mohammad Wasi 🇮🇳,2020-01-17 17:00:50,"This is a official account of Mohammad wasi
Student 
Environmentalists
 Bachelor of science",850,1293,,6956,False,,,No
1382719114460889096,"@saliltripathi So he will try and arrest corona, send cbi to raid corona and bully corona online, post fake news sa… https://t.co/WyQegFiNhD",2021-04-15 15:35:01,0,0,Twitter for iPhone,140,859888681930416128,Siri_resist,siri,2017-05-03 21:53:32,feminist #resist always #liberal #progressive,1744,2679,,116130,False,,,No
1382719086795231236,Corona be like : bhenchod darro re mere se ! https://t.co/fPjSoQeI80,2021-04-15 15:34:54,0,0,Twitter for Android,68,528411790,berozgaarhoo,Mumbaicha Engineer,2012-03-18 11:12:14,"science tha , engineering mechanics golden tha!",1212,950,Uske block list mae,103827,False,,,No
1382719078264045569,@SauSanVee Certainly modi is responsible  bt not for corona pandemic bt infact for d pandemic dat hs made all dese… https://t.co/Wv7RIFgoCt,2021-04-15 15:34:52,0,0,Twitter for Android,139,1233829840588959744,PankajRishi7,Pankaj Rishi,2020-02-29 19:02:39,,33,113,,980,False,,,No
1382719076431110147,"last year, corona was undercontrol in Tukaram Munde's leadership. So, please take some action and appoint Mr. tukar… https://t.co/pw1TeOieSZ",2021-04-15 15:34:52,0,0,Twitter for Android,140,1382708161044303872,AkshayNimbarte3,Akshay Nimbarte,2021-04-15 14:51:45,"common man..😎
always thinking practical..",0,17,,8,False,,,No
1382719073876840453,@ShaikhH72419028 Corona is scared of naked people dancing #KumbhCorona,2021-04-15 15:34:51,0,0,Twitter Web App,70,1382663729473540097,gorillabrown3,g o ri lla br o wn,2021-04-15 11:55:16,Heaven,0,30,,18,False,,,No
1382719064305373185,"True worship can cure incurable diseases like Cancer, Aids, Corona Virus etc.
Saint Rampal Ji Maharaj is the one wh… https://t.co/oYXeOFk2NO",2021-04-15 15:34:49,5,6,Twitter for Android,140,1178270958601166848,Renudasi18,renu,2019-09-29 11:31:30,Student of Satlok Ashram,3577,2946,Una,61640,False,,,No
1382719063684571142,@GurpriyaSidhu Country is facing a dangerous wave this time. You recover from fever and then suddenly corona!,2021-04-15 15:34:49,0,0,Twitter for Android,109,75186280,rohitdhuria,"Adv. Rohit Dhuria (Cyber,Corp. Criminal & IPR)",2009-09-18 03:08:53,"हमारा धर्म सनातन है,पर हमारा जीने का तरीका और विचार हिन्दु हैं! चिंता से चिता तक और चिंता से चमत्कार तक ले जाना एक वकील का काम है।Choose your lawyer wisely👨‍🎓",1019,1995,"Punjab🔄 New Delhi, Bharat🇮🇳",6653,False,https://t.co/ArZQezAwd3,,Yes
1382719037663158278,"@narendramodi Corona has grown a lot in Nagpur and death is on the rise.If this is not brought under control soon,… https://t.co/xfgqMGphua",2021-04-15 15:34:42,0,0,Twitter for Android,139,1382708161044303872,AkshayNimbarte3,Akshay Nimbarte,2021-04-15 14:51:45,"common man..😎
always thinking practical..",0,17,,8,False,,,No
1382719034550935552,@otvnews Again a big blow to the economy and livelihood of middle class...the restriction is only for bordering dis… https://t.co/rvM90GPixZ,2021-04-15 15:34:42,0,0,Twitter for Android,140,1331265864230785024,BISHALKUMARACH1,BISHAL KUMAR ACHARYA,2020-11-24 15:58:32,Entrepreneurs,0,15,,2,False,,,No
1382719030029598724,So... it's week 2 and we are already shutting down production (at least until Monday) because of the corona. 🙄 Isolation here I come.,2021-04-15 15:34:41,0,0,Twitter Web App,133,44170656,aShipOntheWave,Mie 🔥🚒🔥,2009-06-02 18:10:18,"I make TV 💚 | She/Her | 🏳️‍🌈 | JIB11&12 | Rockwood 2021 | Crossroads 3 | WCC | SPNVegas2022
Check out @lettersformisha and @iftheresakey",469,457,,23019,False,,,No
1382719029408718859,"@SonuSood 
#cancelboardexam2021jac
#HemantSorenJMM 

Sir 
Why did you play with our life
We are not superman🥺🥺🥺
don… https://t.co/hRs5DBTG5q",2021-04-15 15:34:40,2,1,Twitter for Android,140,1382620333937610754,RohitSi02320157,Rohit Singh,2021-04-15 09:02:52,,0,8,,107,False,,,No
1382719019090853889,@evan_sevy hey! we should be friends when corona is done! i would love to see your face,2021-04-15 15:34:38,0,0,Twitter Web App,87,1351238375697752071,JacobRouimi,Jacob Rouimi,2021-01-18 18:41:56,ConU EDUC 307 winter 2021,11,2,,63,False,,,No
1382719014284230658,"just got a corona test
should i tell you what i got when i get it?",2021-04-15 15:34:37,0,0,Twitter for Android,66,1077504653099745280,MaxiuUfTheIdiot,funny man official ™,2018-12-25 10:01:43,hello,27,220,,1475,False,,,No
1382718994801594371,"Take covid 19 vaccine and save Corona virus 
Give vote modi and save Congress virus",2021-04-15 15:34:32,0,0,Twitter for Android,83,755394722961756160,Prathvi_07,गरीब आदमी,2016-07-19 13:31:51,Climate and Environment | Internet Security & Privacy Researcher | Fight for Wrong | Socialist | Save Animals | Support @bjp4india || Jai Shree Ram ||,46,1684,India,3064,False,,,No
1382718994403106821,How are y’all managing your mental health with all the corona news &amp; the rising death toll in India?,2021-04-15 15:34:32,0,6,Twitter for iPhone,104,782970506915950592,PratPanc,PratPanc,2016-10-03 15:48:10,still recovering from Barneys’ bankruptcy,993,571,,24119,False,,,No
1382718978817097729,"Please guys take care of yourself...

Corona is still there !!!!

Pure Soul SSR",2021-04-15 15:34:28,8,4,Twitter for Android,79,1291376254361337857,RightToVoicee,JusticeForSushantSingh2020,2020-08-06 14:11:19,"Here to seek Justice for our beloved Sushant , Disha and Jiah  🙏🏻
Previous two accounts got Suspended.",1105,653,India,43280,False,,,No
1382718975390388225,@saliltripathi @AITCofficial &amp; @MamataOfficial will you consider changing the name to corona party till 2nd May?,2021-04-15 15:34:28,0,0,Twitter for Android,116,1272114160436994051,Terrible_asingh,Anil Singh,2020-06-14 10:30:39,"Human, against RW hate politics and discrimination in any form.",71,279,Earth,4583,False,,,No
1382718959548461056,"Why isn't icse cancelling our boards its too difficult fir us our lives are at cost, we can't give exam with the th… https://t.co/18UBayxpo2",2021-04-15 15:34:24,0,1,Twitter Web App,140,1320043081484234754,NazyR46268751,n_a_z_y,2020-10-24 16:43:00,She/16,0,5,Maharashtra ,41,False,,,No
1382718955928788993,@narendramodi welcome to maha corona mela https://t.co/GSnviAhM2D,2021-04-15 15:34:23,0,0,Twitter for Android,65,95440802,ABHIJIT089,ABHIJIT KRISHNA,2009-12-08 15:26:04,,61,60,,71,False,,,No
1382718953516982282,"Corona Vaccine shortage in Kadapa district..
watch here&gt;&gt;https://t.co/N3VsG7YATw

#NTVTelugu #NTVNews… https://t.co/8BAaP7cdvo",2021-04-15 15:34:22,1,0,Twitter Web App,132,2765853637,NtvTeluguLive,NTV Telugu,2014-08-25 09:15:55,Breaking News Alerts From Telugu States & Around The World. Exclusive Live Updates By #NTVTelugu,137811,7,Hyderabad,90351,True,https://t.co/EQXGQYPVX8,,Yes
1382718925855543299,"All corona reports and moving images coming from Gujarat and Lucknow. Delhi, Mumbai mein sab changa hai. Chhattisga… https://t.co/n7GIYJyQs6",2021-04-15 15:34:16,0,0,Twitter for iPhone,140,1373359135442358277,BaatBolenge,BaatBolenge,2021-03-20 19:41:58,Let that sink in.,2,164,,82,False,,,No
1382718911968280576,Corona Virius does not exist in East Africa 😂,2021-04-15 15:34:12,0,0,Twitter for iPhone,45,24756915,ZackXIsFresh,The Founding Titan ⚖️🕊,2009-03-16 19:57:59,"Kushitic Somali King, Father Of Civilisation, Cream Of Planet Earth, Leader, Warrior, Artist & Divinely Created By The Glorious Creator Of The Multiverse ☀️ 🌙",1450,1,Wadanka 🙅🏾‍♂️,31691,False,https://t.co/aM69HsgHKm,,Yes
1382718909107773442,"A man died in New York City, due to corona. He made a will to his friend that all his money to be tossed in middle… https://t.co/KJxqMKLLE9",2021-04-15 15:34:12,7,12,Twitter for iPhone,139,64392342,rajivmehta19,Rajiv Mehta,2009-08-10 12:34:54,"Reading 📖. You don't have to remember the truth. Intl Chess player.Discipline is the key in trading . Pyramiding .Skydiving .Sapiosexual , Shark 🦈 cage diving",12257,1150,New Delhi,14798,False,,,No
1382718894792531969,"A Sadhu who attended Kumbh at Haridwar, died due to Corona. 

Where are those Godi Media journalist who were claimi… https://t.co/js8uO9xOP7",2021-04-15 15:34:08,0,1,Twitter for Android,140,2177678906,NandkishorRAGA,Nandkishor Kaushik,2013-11-06 08:43:48,"जिला कार्यकारिणी सदस्य युवा कांग्रेस।।
विधानसभा महासचिव युवा कांग्रेस भिलाई

जिला-दुर्ग   छत्तीसगढ़",894,533,BHILAI,77489,False,,,No
1382718889734311939,@Jarushub @sama_on_point Corona will varnish Insha Allah and the funds to visit the listed will be available.,2021-04-15 15:34:07,0,1,Twitter Web App,109,764122441153118208,AyobamiAdeleke9,I_Sell_Houses,2016-08-12 15:32:41,"always getting smarter, getting better every seconds.",1583,4998,"Ikeja, Lagos",8912,False,,,No
1382718883690258432,@oceanblue11oct People got the notion that locals have also started now tab kya corona...govt and officials should… https://t.co/VyAzIs5sRX,2021-04-15 15:34:06,0,0,Twitter for Android,139,3052018182,girishspeakz,Girish Nair,2015-03-01 08:00:09,"Mumbaikar, Gooner, Geek, Movie buff, Software QA, Test Automation views personal
RTs are not endorsements",60,405,"Mumbai, India",3317,False,,,No
1382718873590370310,"@Ms_Aflatoon @The_Dialogue_ @myogiadityanath See the fate of feku’s, end if the day they have to fall on our feet.😀… https://t.co/lcCaUSfIDT",2021-04-15 15:34:03,0,0,Twitter for iPhone,140,269450403,INC4LifeNRI,✋✋✋Achyuth🤚🤚🤚,2011-03-20 20:17:31,A proud and die hard 4th gen Congressie. RT’s are not endorsements. Sanghis stay away. It is my duty to criticize our own INC mistakes for our betterment,1028,1319,999 Janpath,3985,False,,,No
1382718851616550912,"I took a pic at the gym today in the same spot I took in my avi, yall that corona weight is the devil. The differen… https://t.co/wHw2wdmyoM",2021-04-15 15:33:58,0,2,Twitter for Android,140,1145991701967904768,TheMarxxxist,|Joey 🇬🇭 Rhodes|,2019-07-02 09:44:48,"Gym is my therapy.
{All Black Lives Matter}.  PSN: |Jeauxie| 
Switch Code: |SW-0126-4982-9023|
#REFORMAFRICA #ManTittyConnoisseur #NotAFreakAccount",16001,1494,,64880,False,,,No
1382718848537747457,"Rs. 32,000/- fine collected from Mask defaulters throughout Kalahandi district yesterday. #WearAMask , Maintain… https://t.co/VuJVOgvNuN",2021-04-15 15:33:57,0,1,Twitter for Android,136,849516770360774656,spkalahandi,SP Kalahandi,2017-04-05 06:59:16,"WhatsApp helpline : 9438916770, Emergency Contact : 06670-230438, Instagram: sp_kalahandi, Facebook : SP Kalahandi",8466,112,"Bhawanipatna, India",1076,True,,,No
1382718844305870851,"@Melon_mow sabergang 😤 once corona calms down and vaccines are administered to everyone, ill visit my brother in or… https://t.co/zr8HEZ6qP0",2021-04-15 15:33:56,0,0,Twitter Web App,140,1054788241063362560,orchidthesaber,SaberOrchid 🐙🌱,2018-10-23 17:34:48,"Norwegian, straight, in closed relationship @gaupepus  🥰 23 yo 💞

semi nsfw (will retweet or like 18+ content occasionally)

🌈 equal rights ✊🏿",227,737,Norway,12161,False,https://t.co/NJva7T5M3F,,Yes
