id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1379077700497903619,@CRTV_web @Corona killed the secretary of health,2021-04-05 14:25:20,0,0,Twitter for Android,48,1349530098320470018,PresleyDon1,Presley Don,2021-01-14 01:33:58,"Political scientist
Believe on change and a better day's ahead trust in myself all dreams comes true when you work for IT",9,158,,622,False,,,No
1379077691727605761,"@john_sipher @charles_gaba Smith-Corona baby, the one with both black/red ribbon, I was from the future in the 60s",2021-04-05 14:25:18,0,0,Twitter for iPhone,114,65023964,delgadrt,CA transplant,2009-08-12 12:42:03,,6,356,"Denver, CO",66,False,,,No
1379077672001753091,corona will be over by summer mark my words  https://t.co/zLUnHuLbdc,2021-04-05 14:25:13,0,2,Twitter for iPhone,68,1374106122035068936,jjuniesmaze,leen,2021-03-22 21:10:12,#YEONJUN: i will hold your hand in this cruel world (she/her),211,267,txtpopper | 00' ,4531,False,,,No
1379077619350654978,wtf is going here kese dein bhai exam ya bataoya to kuxh parahaya ho de b dein bhai online class ma kn prta ha wo f… https://t.co/h8hJAgRQnt,2021-04-05 14:25:01,1,1,Twitter for Android,140,1275447902828027907,AbdulAl60585607,Abdul Aleem,2020-06-23 15:18:59,"Cricket Lovet...😍
Athlete With Mad Cricketing Skills Alhamdulillah😍",6,45,"Lahore, Pakistan",27,False,,,No
1379077583170494467,@Parthtilva53 @dineshdasa1 @GPSC_OFFICIAL in Ahmedabad corona is mostly in old city or new or in villages?,2021-04-05 14:24:52,0,0,Twitter for Android,106,1353568090928402432,noob_learner,Newbie Trader / Learner,2021-01-25 04:59:25,,6,110,india,834,False,,,No
1379077519916244999,"@jkgche @vilakkoli Hopefully, Corona should not spoil it",2021-04-05 14:24:37,1,2,Twitter for Android,56,1275314458005405696,Kannan__TS,Kannan,2020-06-23 06:27:27,Software Engineer | சனாதன தர்மி 🇮🇳 | Self-Reliant | RT ≠ Endorsements | Views are personal,883,470,அகண்ட பாரதம் ,1388,False,,,No
1379077517752074241,@goibibo Goibibo you are completely fraud. My flight was cancelled one year ago due to corona and I hve not yet rec… https://t.co/hog2wfJvOd,2021-04-05 14:24:36,0,0,Twitter for Android,140,2695581523,sikhakmishra,sikha kumari mishra,2014-07-31 12:04:00,,15,12,"Pune, Maharashtra",6,False,,,No
1379077503927607299,Sooo if we don’t get this corona vaccine does that mean we’re anti-vac people? Asking for a friend,2021-04-05 14:24:33,0,0,Twitter for iPhone,98,2965726498,Mykel_Parkour,Mykel Parker,2015-01-07 08:40:25,I like Rick and Morty and anime wayyyy too much,675,726,In your closet ,2774,False,https://t.co/S2XRRphItK,,Yes
1379077448818655232,97 #coronavirus positive cases found today in Gautambuddha Nagar . Yesterday the number was 61. Second wave is spre… https://t.co/UNdDNgy4z3,2021-04-05 14:24:20,1,3,Twitter for iPhone,140,47284507,aadityarana,Aditya K Rana,2009-06-15 07:28:44,Journalist in AajTak News Channel-Views expressed and retweets made are in personal capacity.,1454,180,Noida,3831,False,,,No
1379077435421982723,"68 CVS locations show #CovidVaccine slots in CA:
Alhambra
Anaheim
Artesia
Arvin
Bakersfield
Baldwin Park
Buena Park… https://t.co/LNEw3cCSNs",2021-04-05 14:24:17,0,0,,140,1360663902711918598,VaccineCa,CVS & Rite Aid Vaccine Finder CA,2021-02-13 18:55:34,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2658,7,,12909,False,,,No
1379077429130592261,"@coronapirate After about ten minutes, Varian was able to capture Arianna. As she was asleep, he dragged her outsid… https://t.co/XNLnFVDwvT",2021-04-05 14:24:15,0,0,Twitter for iPhone,140,1074430858222821376,CoronaAlchemist,🧪 ᴠᴀʀɪᴀɴ 🧪,2018-12-16 22:27:33,“♫Ｒｅａｄｙ ａｓ Ｉ’ｌｌ ｅｖｅｒ ｂｅ！♫” 𝒩𝑜𝓌 𝓉𝒽𝑒 𝑅𝑜𝓎𝒶𝓁 𝒜𝓁𝒸𝒽𝑒𝓂𝒾𝓈𝓉 𝑜𝒻 𝒞𝑜𝓇𝑜𝓃𝒶 @coronapirate 𝚋𝚎𝚕𝚘𝚗𝚐𝚜 𝚒𝚗 𝚖𝚢 𝚑𝚎𝚊𝚛𝚝,1022,474,𝙾𝚕𝚍 𝙲𝚘𝚛𝚘𝚗𝚊,15932,False,https://t.co/5qJHF0cKKh,,Yes
1379077398562402309,@EconomicTimes Tomorrow again it will rise because corona will disappear.,2021-04-05 14:24:08,0,0,Twitter for Android,73,1333220809167364097,skumar84563368,skumar,2020-11-30 01:27:31,Peace and Harmony,2,14,,763,False,,,No
1379077377188225028,Dating in the time of Corona. https://t.co/Kjy3d1XhOD,2021-04-05 14:24:03,1,7,Twitter for Android,53,203913289,rohshah07,Denial Sloss (Rohit),2010-10-17 13:44:10,"Standup comic, freelance writer. a really bad undercover cop. Undisputed champion at Taboo. Private figure. For enquiries:  utkarsh@lasoonlive.com",2871,752,Mumbai,92171,False,,,No
1379077352437731328,@ih82tweetdood @Varona_corona My grandmother had a job in a the business office of a small dept store in a tiny OK… https://t.co/75dxa1Q0ij,2021-04-05 14:23:57,0,1,Twitter for Android,139,2875826179,brent_bisgard,Brent Bisgard,2014-10-24 20:10:34,Kind of a Reply Guy/Grateful Husband and Father/Ari Aster Stan,337,509,"Cypress, TX",4063,False,,,No
1379077350810341379,@RupertLowe10 @paul_warrand Tell me what's the big deal .millions of people have qued  up outside pubs/clubs for ye… https://t.co/wdVVAlH7a6,2021-04-05 14:23:57,0,0,Twitter Web App,140,735422589582086144,Jacksonjames113,Jacksonjim,2016-05-25 10:49:43,,123,249,,1765,False,,,No
1379077344799907840,@Jennife91113360 I'm so sorry you had to experience that! Remember you made it through this nightmare a survivor! C… https://t.co/OY4brNYJKe,2021-04-05 14:23:55,0,2,Twitter for Android,140,1359289388967034883,SuckMyCoccyx,Suck My Coccyx ((comms open)),2021-02-09 23:53:49,💚Commissions are open💚🌙Smells Like The Moon🌙🌈LGBT+ friendly🌈⭐️Refugee from Tumblr⭐️🔞ADULTS ONLY🔞,523,286,fuck the CCP,1518,False,https://t.co/9txGljrYy9,,Yes
1379077329478053891,@one_by_two Surely and Corona situation would be under control and not at 1st place in India.,2021-04-05 14:23:52,0,0,Twitter for iPhone,93,2950394994,Shakher_K,K Chandrasakher,2014-12-29 15:03:34,,13,244,,2170,False,,,No
1379077294254342146,I’m bringing this back wen corona done https://t.co/gnjFYmDIRd,2021-04-05 14:23:43,0,0,Twitter for iPhone,62,2896268309,NVtheRealDeal,Victor Mack XIX 🏁,2014-11-28 18:39:11,🔴FOR THE WIN🔴 .ARTIST/PRODUCER/CREATIVE. for all booking inquiries: nvtherealdeal@gmail.com IG:victormack19,220,637,Brooklyn,10398,False,https://t.co/8PiuTww6Ul,,Yes
1379077263040331778,Dom and his family will body the other 3 combined and still have time left in the day for BBQ and Corona &gt;&gt; https://t.co/v70gZvrxJz,2021-04-05 14:23:36,0,0,Twitter for iPhone,137,1031169974751117312,notdhanzo,North Hollywood Henry,2018-08-19 13:24:14,TU Alum|| Banker/VC,336,324,D(M)V,8164,False,https://t.co/CWmx2nxI0N,,Yes
1379077240680542208,"Guys I am pledging you to follow sops 
Corona bhut gandi bemarri ha 
#cancelboardexam2021",2021-04-05 14:23:30,0,3,Twitter for Android,89,1332030437284261888,Chheenasays,Muhammad Awais🇵🇰(limit reached ),2020-11-26 18:37:40,"JUST AN ORDINARY MAN...(:
In this beautiful and inspiring world 🤗
Cricket any day 😌",325,480,Memerstan ,2128,False,,,No
1379077227397136388,@TheWindsorStar Well I wish someone had told me that Corona was taking days off. I might have gone somewhere.,2021-04-05 14:23:27,0,0,Twitter for iPhone,109,1261037038297628672,judypca,JudyPCA,2020-05-14 20:54:34,,3,28,Canada,6,False,,,No
1379077187341520897,@pbedi Hey there! All good. I keep reading your tweets on my TL :) I review movies mostly and less of web-series as… https://t.co/8g4nI2BJZh,2021-04-05 14:23:18,0,0,Twitter Web App,140,1261412200037732353,NJ_Replies,.,2020-05-15 21:44:49,This account is just for replying to my original tweets on @Nilzrav. FOLLOW there. UNFILTERED tweets here. I tweet & retweet a lot! Bhakts please stay away.,186,82,Bollywood Ki Duniya,9374,False,https://t.co/5SEFtautFH,,Yes
1379077175975014402,"@Akua_gh_ It may be corona, if so, drink wotw3b3tu.. medaase piii😂😂✌️",2021-04-05 14:23:15,0,0,Twitter for iPhone,69,1340260156827971584,gyimie_nie,Kobby_🇺🇸🇬🇭😂,2020-12-19 11:38:42,what goes around comes around!!!! Issa new account follow back!!!!!🙏🙏🙏,34,139,"Kumasi, Ghana",419,False,,,No
1379077167879909385,@2794_anshul Same. I used to ruin my own plans before covid but now I'm happy I can blame it on Corona.,2021-04-05 14:23:13,0,0,Twitter for Android,103,47412486,anilalpula,Aneal,2009-06-15 19:00:13,Biryani enthu.,361,149,,290,False,https://t.co/NrTh89yIXH,,Yes
1379077161546616848,"@itvtakeaway @antanddec I'm going to England to meet the three boys Ant, Dec and Stephen ... Then I'm gonna fuck they have corona rules ...",2021-04-05 14:23:11,0,0,Twitter for iPhone,139,1193598640910147584,MMariamikaelsen,Mariamikaelsen,2019-11-10 18:38:08,I dont know. Ville være politibetjent men tænkte det ville jeg ikke alligevel. Men arbejder i et supermarked.,0,11,"Hjørring, Danmark",68,False,,,No
1379077148024176647,@SilverlsMyName crona? like corona but without an o?,2021-04-05 14:23:08,0,1,Twitter Web App,52,1034585445051625473,poppliotube,poppliotube,2018-08-28 23:36:06,"I am a person, who likes things.",11,39,,39,False,,,No
1379077139283144710,"#Visakhapatnam #SOS #COVID19India
Need O+ve #Blood  #plasma from #covidrecovery  patient
Illness #Corona
At Apollo… https://t.co/BxeZGE4HUF",2021-04-05 14:23:06,7,1,Twitter Web App,139,1212026138370822144,Bloodpointorg,Blood Point,2019-12-31 15:02:13,"#Bloodpointorg is platform which connect #Donors and Recipients . 
Telegram: https://t.co/f2ggmhApU1 
Facebook: https://t.co/hNaGlFTVgB",2389,0,INDIA,10609,False,,,No
1379077136766676994,@NewcastleFansTV Glue sniffer . If fans were in for the last 14 months Bruce wouldn't have the minerals to attend t… https://t.co/ZVhSIQUZdc,2021-04-05 14:23:06,0,1,Twitter for Android,140,1332342909677531136,nufcforever1,⬛⬜⬛⬜💫,2020-11-27 15:18:15,"⬛⬜⬛⬜💫 Toon Fan living in Holland 🇬🇧🇳🇱💫
#NUFC",160,220,,374,False,,,No
1379077096627171328,"Back at the bench again in the hope it will distract me a bit from this corona-shit-show.
#silversmithing… https://t.co/dVSECHYmXA",2021-04-05 14:22:56,0,0,Twitter for Android,130,1372714829924945923,_TheOtherNews_,TheOtherNews,2021-03-19 01:02:31,"A Woman on a mission...because there's always more than one side to a story...
#JUSTSAYNO #endthelockdown #stopthetyranny #reclaimfreedom",10,90,,370,False,https://t.co/flONdzLoJS,,Yes
1379077087810576386,"If u are closing the schools because the rise of Corona. Then why exams u can cancel it .#cancelboards2021
#cancelboardexams2021",2021-04-05 14:22:54,0,0,Twitter for Android,128,1309066444886478851,Flower46961449,Flower,2020-09-24 09:45:47,,6,54,,481,False,,,No
1379077063303434245,"@adeelraja No worries we have ghauri, ghaznavi,shaheen and very recently tested shaheen v and organized a grand par… https://t.co/RB8i9Yx3N4",2021-04-05 14:22:48,0,0,Twitter for Android,140,1603963878,saadusman89,saad usman,2013-07-18 17:56:39,"Good & trustworthy friend, passionate electrical engineer, keen professional and a fun loving person !!",60,948,"Islamabad, Pakistan",814,False,,,No
1379077056932110346,"The pharmacist of AGP done great work for peoples to make their self healthy and fear free from corona...
#AGPCombatingCovid19_SputnikV",2021-04-05 14:22:47,8,0,Twitter for Android,135,1298641103915233282,FatimaActivists,Dr. Fatima Mustafa,2020-08-26 15:19:15,"Pharmacist to be💊💉

@MillionSmilespk",514,206,,11155,False,,,No
1379077035025309699,@AapGhumaKeLeLo_ Mouth to mouth contact se failta hai corona.,2021-04-05 14:22:41,0,0,Twitter for Android,61,4176143539,jeera_rice,jeera_rice,2015-11-09 05:49:01,Bura na mano sarcasm hai.,73,196,India,306,False,https://t.co/uxZvi9ANO4,,Yes
1379077009725358081,@AngloRemnant In beginning of corona shit when I was only one with mask I had american flag mask and only immigrant… https://t.co/CUr8IvbzDQ,2021-04-05 14:22:35,0,2,Twitter for Android,140,2550392606,turrible_tao,turrible tao,2014-06-06 16:10:07,"darker even then darkness -laozi
https://t.co/bpD97yR5jG",5719,1025,"Austin, Tx",105904,False,,,No
1379077006843863042,@hhhhv7777 Take corona,2021-04-05 14:22:35,0,0,Twitter for Android,22,1322234840431939584,NotyourNeeko,𝕸𝖆𝖓𝖉𝖗á𝖌𝖔𝖗𝖆,2020-10-30 17:52:16,"I like draw and paint sometimes:p









                       
                     

           
    @Princexdv2  is my  kitten 
 
♡♡♡@ssssirK♡♡♡",273,208,,9371,False,,,No
1379076963986456578,I hope corona teaches Kenyan artists the importance of collaboration and being happy for each other’s wins,2021-04-05 14:22:24,1,3,Twitter for iPhone,106,94799797,telehmani,Fathela,2009-12-05 14:19:25,Just A Soul Having A Human Experience. 💍 ‘conman’ ‘abuser’,7610,2596,Kenya,22817,False,,,No
1379076956247891971,"FII sold 931 Crore worth of Equities
If they sell tomorrow again

I would be taking corona first wave aa referance
#Nifty  #banknifty",2021-04-05 14:22:23,0,0,Twitter for Android,133,788761919591108608,Abhishek_pjy,Trade Bro 🇮🇳🤝,2016-10-19 15:21:10,"Trade locations & Discipline are everything.
successfully decoding smart money since 2015.
80% accuracy 
join me https://t.co/QAYszyKs9Z",86,202,India,276,False,,,No
1379076923603656707,"#WARDHA_DISTRICT #CORONA_UPDATE DATE 05.04.2021
#maskup #wearamask #maskon
#socialdistancing https://t.co/SJdgdUmoSe",2021-04-05 14:22:15,0,2,Twitter Web App,116,757878072687419393,DistWardha,District Administration Wardha,2016-07-26 09:59:48,This is the official Twitter page of Wardha Collector Office. You can submit your Suggestions & Feedback.,1211,350,"Wardha, India",1152,False,https://t.co/5HWvosqCHf,,Yes
1379076882063368194,"UK REDLISTS PAKISTAN FOR HAVING TOO MANY CORONA CASES...

CIES CANCELLED IN UK AND PAKISTAN IS STILL FORCING STUDEN… https://t.co/XYdIuEhYma",2021-04-05 14:22:05,4,6,Twitter for iPhone,140,1335996502263689217,Moeed69420,Ginger,2020-12-07 17:16:11,"The gingerbread man, who occasionally writes poems. new to tweeeetur help me out",29,103,"Lahore, Pakistan",199,False,,,No
1379076878699524100,Can corona please  go so I can take of my mask without feeling paranoid,2021-04-05 14:22:04,0,2,Twitter for iPhone,71,1125847150087278592,b_brago,Brago B🇬🇭,2019-05-07 19:37:32,,2019,383,,34350,False,,,No
1379076858831011841,"True asf, i wna hang out with my friends but my strict parents not allowed me to hang out bc ""masih corona"" https://t.co/WTLUEaefBK",2021-04-05 14:21:59,0,0,Twitter for Android,131,1321731231235534850,br0kerules,f,2020-10-29 08:31:08,bio itu gapenting yg penting cuma gabriel prince😇👍🏻,67,152,masi kls 7,2179,False,,,No
1379076857186852869,"@BloodDonorsIn
@BloodAid

#Plasma needed urgently in #Delhi

Patient name: Dr. Ahmad  Naeem
Group: A+ &amp; AB+ (1 unit… https://t.co/bOV6jqLDAa",2021-04-05 14:21:59,0,0,Twitter for Android,144,1926040807,monsieursoupier,Danish Aziz,2013-10-02 07:26:50,"Education Specialist J&K @UNICEFIndia

Alumnus AMU/@jamiamillia_/@EPFL/@Deakin

Movie buff, sensitive about tea, trying to balance a bunch of wheels.",811,978,Srinagar,5350,False,,,No
1379076834848018433,"THEY DID IT, THEY ENDED CORONA VIRUS https://t.co/8xzYsvIAyi",2021-04-05 14:21:54,0,2,Twitter Web App,60,172352305,juanjoguidi,juanjo,2010-07-29 14:11:41,RRII en UTDT,777,483,de nuevo en junin,20118,False,https://t.co/M35D4zBZ4d,,Yes
1379076795559899140,"Corona in the month of April be like:-
#lockdown2021 https://t.co/of6K5Qwk6t",2021-04-05 14:21:44,0,1,Twitter for Android,76,700952460878331905,mr_alfaizz__,ᴀʟҒᴀɪᴢ ꜱʜᴀɪҜʜ,2016-02-20 07:57:44,"Iғ ʏᴏᴜ ᴄᴀɴ ᴅʀᴇᴀᴍ ɪᴛ ʏᴏᴜ ᴄᴀɴ ᴅᴏ ɪᴛ, ✌",30,55,"Dewas, India",467,False,,,No
1379076795517919236,Corona is a very dangerous second  version in india please carefully,2021-04-05 14:21:44,0,0,Twitter Web App,68,1374198275662872579,NS12319281720,N.S@123,2021-03-23 03:16:48,10/08/1961,1,103,Suryapet district telangana st,6,False,,,No
1379076780544364547,"Acabo de agregar “Live Healing, Deliverance instant Healing from the Corona-virus” a Intercessors and Prayer Wa… https://t.co/bhxidjlwUw",2021-04-05 14:21:41,0,0,Vimeo,136,861986225699176448,Franciscominist,Apostol Francisco Gomez,2017-05-09 16:48:25,"Pastor del Ministerio de Sanidad  Jesús Rey de Reyes, lugar donde ocurren milagros de sanidad a diario. 💎 Siguenos! 👉  https://t.co/bIJcVesHGs",31,77,"Victorville, ca",1760,False,https://t.co/IomC5eG4jC,,Yes
1379076778677919745,"Acabo de agregar “Live Healing, Deliverance instant Healing from the Corona-virus” a Jesus King of Kings Healin… https://t.co/I3kLMF2iE5",2021-04-05 14:21:40,0,0,Vimeo,136,861986225699176448,Franciscominist,Apostol Francisco Gomez,2017-05-09 16:48:25,"Pastor del Ministerio de Sanidad  Jesús Rey de Reyes, lugar donde ocurren milagros de sanidad a diario. 💎 Siguenos! 👉  https://t.co/bIJcVesHGs",31,77,"Victorville, ca",1760,False,https://t.co/IomC5eG4jC,,Yes
1379076777893449728,"Why the Gyms aree closed ????
Sirf Gym ke vajese Corona spread ho raha haiii  
#lockdown
#gym
#mumbailockdown… https://t.co/m6LSb41NNx",2021-04-05 14:21:40,0,1,Twitter for Android,134,1257355737270910980,Cool_Avneesh,Avneesh,2020-05-04 17:06:04,"SOMETIMES TRUTH ARE BITTER.
SAACH KADWA HOTA HAII ❤️",4,6,,118,False,,,No
1379076776761102345,"Acabo de agregar “Live Healing, Deliverance instant Healing from the Corona-virus” a Bible Study and Spiritual … https://t.co/rUqBuY4lub",2021-04-05 14:21:40,0,0,Vimeo,136,861986225699176448,Franciscominist,Apostol Francisco Gomez,2017-05-09 16:48:25,"Pastor del Ministerio de Sanidad  Jesús Rey de Reyes, lugar donde ocurren milagros de sanidad a diario. 💎 Siguenos! 👉  https://t.co/bIJcVesHGs",31,77,"Victorville, ca",1760,False,https://t.co/IomC5eG4jC,,Yes
1379076775880355844,@jessjessjessu IT MEANS CORONA VIRUS,2021-04-05 14:21:40,0,0,Twitter Web App,36,1008057560253988864,kaneklowo,igor.,2018-06-16 18:43:45,acostumado com as fotos,144,185,ken kaneki,7263,False,https://t.co/n8b3jh2MVJ,,Yes
1379076760235429888,@arfataj1 Fcuk Corona gone inside you🥴😳,2021-04-05 14:21:36,0,0,Twitter for Android,39,1369568825952280577,roxxsain,HUSSAIN,2021-03-10 08:40:46,Kya bolru Samajhre na!?,26,123,"Hyderabad, India",219,False,,,No
1379076754556518403,@orengo_james Condolences to all Kenyans who have lost families over this Corona pandemic and HIV due to lack of va… https://t.co/0VYFMoqCfs,2021-04-05 14:21:34,0,0,Twitter for Android,140,2659525215,OketchCastro,Okoth Oketch,2014-07-01 10:09:19,An Economic Statistician. A politician. Communist. Transparency and Honesty run in my blood!,12,130,"Nairobi, Kenya",469,False,https://t.co/OYJtYz1gzp,,Yes
1379076714345676802,Covid cases are at all time high and still there is no action on opening of the schools. Students are being called.… https://t.co/ReZh1kQpTG,2021-04-05 14:21:25,0,0,Twitter for Android,140,1262015310716002305,WJindal,Winny Jindal,2020-05-17 13:41:41,,0,7,,2,False,,,No
1379076676672311297,"#Jaipur: CM's confusion on Corona Guideline!
Yesterday, on the instructions of the CM, the Home Department issued a… https://t.co/6H0bzRcxBi",2021-04-05 14:21:16,0,1,Twitter Web App,140,1113747196099399680,thefirstindia,First India,2019-04-04 10:16:38,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,7066,226,"Jaipur, India",80212,False,https://t.co/vkIswW9aBZ,,Yes
1379076674009014273,"Corona once again gonna haunt CSK
Spent nearly 16 cr on spinning all rounder and they will play 5 matches in a trac… https://t.co/k5fzmK2I6B",2021-04-05 14:21:15,1,1,Twitter for Android,140,900708027929473024,im_avi_nash_,Avi_nash,2017-08-24 13:15:03,"i like entertainment ❤
& love to entertain ✌
@Siva_Kartikeyan fanatic
@imVkohli admirer
addict to @anirudhofficial music
#Messi fan",2538,1800,"Chennai, India",101824,False,,,No
1379076640513400834,Russian sputnik V is an approved vaccine. Use it and ask others to use it.  It will break the chain of corona In sh… https://t.co/39EYVdVNED,2021-04-05 14:21:07,3,0,Twitter for Android,140,1361536583468539906,Fizaparven,Fiza Parveen,2021-02-16 04:43:20,"ALLAH'S plans are best.
social media influencer
@MillionSmilespk
#Englishliterature",188,281,,1482,False,,,No
1379076629247369217,"@nitya0653 @macdonaldsl0vr And then getting corona ,😌
Icing on cake",2021-04-05 14:21:05,0,0,Twitter for Android,67,1343822837627252736,Suresh82343778,SURESH,2020-12-29 07:35:21,student,16,161,,462,False,,,No
1379076629121658883,@Shafqat_Mahmood Sir Khanewal Punjab college ma 2 students ko corona Howa or wo college open ha daily base pr,2021-04-05 14:21:05,0,0,Twitter for Android,109,1369347982102044678,Raees66340018,Raees,2021-03-09 18:05:11,,0,22,,5,False,,,No
1379076622196690945,"#Pune #SOS #COVID19India
Need A+ve #Blood  #plasma from #covidrecovery  patient
Illness #Corona
At Gunjkar Hospital… https://t.co/9cK6hg6to4",2021-04-05 14:21:03,16,3,Twitter Web App,140,1212026138370822144,Bloodpointorg,Blood Point,2019-12-31 15:02:13,"#Bloodpointorg is platform which connect #Donors and Recipients . 
Telegram: https://t.co/f2ggmhApU1 
Facebook: https://t.co/hNaGlFTVgB",2389,0,INDIA,10609,False,,,No
1379076583215009797,Disturbing thread on those who have received first dose of corona vaccine in Pakistan unable to get second... https://t.co/R85OzKwglg,2021-04-05 14:20:54,3,2,Twitter for iPhone,133,110525152,ayeshaijazkhan,Ayesha Ijaz Khan,2010-02-01 21:24:15,"Lawyer & Writer. Formerly worked for American law firm, Sidley & Austin, and Pakistani law firm, Haidermota & Co. Tweet mostly on Pakistan.",64455,1480,"London, UK",64054,False,https://t.co/9L9D8UvY3q,,Yes
1379076576399257604,"Spent 3 months after graduation and these were the worst months of my life, bech me 1. 5 month job b ki.. Then i wa… https://t.co/xkaNsN1B12",2021-04-05 14:20:52,1,26,Twitter for Android,140,3469863506,Chocolate9881,Chocolate Chip,2015-09-06 11:11:56,"- Hakuna matata.. Thankyou for following..
Ye dunia fani hai :')",26806,9978,"Punjab, Pakistan",67174,False,,,No
1379076546611142660,An Easter special drink at Rasa Dew of the Sea. I have to remember my boujee taste buds right @kaylaaadixon_  can’t… https://t.co/VZseIgGFcc,2021-04-05 14:20:45,0,0,Instagram,140,15625102,Saint_joejoe,VarrotheGlutton,2008-07-27 23:27:21,"“Whether You Think You Can Or Think You Can’t, You’re Right.”- Henry Ford",87,168,"Rhode Island, USA",119,False,https://t.co/qGQqyiQ3uj,,Yes
1379076530819657729,"#OnThisDay, 1 year ago...

#9pm9minute - The world witnessed the power of common resolve of 130 Crore Indians led b… https://t.co/wFGVbeFT3u",2021-04-05 14:20:41,0,0,Twitter for Android,140,1191680628661637121,SohamSonani,Soham Sonani,2019-11-05 11:36:26,"Yuva Morcha and Social Media,                                
Bhartiya Janta Party, Surat Mahanagar.",66,289,"Surat, India",13305,False,https://t.co/PbjcMPHwlr,,Yes
1379076499135946757,"Oh irony, Israel has taken the lead in the #NewApartheid.

Once again the world is in the grip of evil and the less… https://t.co/1yxJinODO7",2021-04-05 14:20:34,1,2,Twitter for iPhone,140,76022821,AxelLeReer,Axel Le Reer,2009-09-21 13:03:15,Spreekt vrijuit; dat is ook uw grondrecht maar niet mogelijk op Twitter & Facebook daarom verlaat ik ze zodra mij dat schikt. https://t.co/oZEJ2lbyJU,1688,1754,"Amsterdam, The Netherlands",16091,False,https://t.co/r19eCLrTJK,,Yes
1379076489677656066,before               vs          after      corona https://t.co/vQUKJOeFEk,2021-04-05 14:20:31,0,0,Twitter for Android,74,1489105272,dennis_gd,𝖌𝖆𝖇𝖗𝖎𝖊𝖑𝖉𝖊𝖓𝖓𝖎𝖘,2013-06-07 00:44:00,biasa dipanggil gab.,43,69,,390,False,,,No
1379076479112212483,"kun said winwin and lucas are doing well! they also contact often in their groupchat

🐻why do i feel so tired? i ta… https://t.co/bq5j3s0ng8",2021-04-05 14:20:29,0,5,Twitter for Android,140,1262285964770029569,woozenniee,chris🍀 | 📌Kick Back Challenge | 정祐천乐ᴺᶜᵀ,2020-05-18 07:36:55,NEO CITY | 127 드림 威神V | she･her | fan account,1005,682,,39909,False,,,No
1379076478504079367,@MeghUpdates Is someone paying him to spread Corona?!!! Shouldnt the courts put a ban on these rallies and arrest t… https://t.co/tDnImw5y2f,2021-04-05 14:20:29,0,0,Twitter Web App,140,1373589846191575049,Bharat19476,Bharat1947,2021-03-21 10:58:48,,2,16,,325,False,,,No
1379076474280501250,"sadly the blog isn’t the MOST interesting, cause corona sucks, but we do have some stupid moments it should be pret… https://t.co/A48fkJOfc5",2021-04-05 14:20:28,0,3,Twitter for iPhone,140,1305344174225608705,iambre4d,bread *pinned tweet*,2020-09-14 03:15:19,your chaotic comfort streamer | VOLUME WARNING | tiktok (26k) | twitch (1.6k) | lgbtq+,240,242,she/her,2542,False,https://t.co/BUL1v3PH84,,Yes
1379076451434172424,"@joshinho_s @DS_cloudman11 @FCPortoGlobal 100% 

For Porto to win the back 5 (backline &amp; GK) have to continue their… https://t.co/KCM8pgfcrP",2021-04-05 14:20:22,0,1,Twitter for Android,144,3283488241,jasonrego3,Rego,2015-07-18 14:47:40,Building @providencecity_  & @fc_providence.,1542,267,"Providence, RI",17576,False,https://t.co/A5ZqaxU5Rc,,Yes
1379076415514144772,@ella_betsy Not china ones if they carry corona virus. 😂,2021-04-05 14:20:14,0,0,Twitter for iPhone,56,812387737689063424,palchristiansen,🇳🇴Paul🇬🇧,2016-12-23 20:01:44,"22/M. Right wing Norgie dude. supports 🇺🇸🇮🇱🏳️‍🌈 & RC 🇻🇦 Farmer, snow boy, MA, Bowie, cars, dudes stuff & polite debate & Mom says a lovely boy 😊",734,761,"Foulridge, Lancashire ",39862,False,,,No
1379076406521499654,@gobusurv Corona Time=Marriage Time,2021-04-05 14:20:11,0,0,Twitter for Android,35,1378420425131229190,FayisMohammed17,Fayis Mohammed,2021-04-03 18:53:43,MUSLIM,8,57,,78,False,,,No
1379076396409106436,Anti-China sentiment is very common and obvious for us. No one's going to throw you off from job or university for… https://t.co/epUzcBWjEP,2021-04-05 14:20:09,0,1,Twitter for Android,139,159796999,RajatScorpio,R A J A T,2010-06-26 10:44:24,"~Sita Ram Goelian~
~Ram Swarupian~

Love elephants, rabbits & birds.

Proud pagan / Liberal",441,1048,India,50309,False,,,No
1379076394534141952,"@ReallySwara @RanaAyyub 
@bainjal @rohini_sgh 

Is this how the target of 100 Cr achieved?

Does it have any connec… https://t.co/0or4ZteADO",2021-04-05 14:20:09,0,0,Twitter for Android,140,179381008,SpectrumOfTweet,Bhakht_of_Bharat,2010-08-17 04:11:59,"#MassComm

#SaveEnvironment

#SaveEarth

Do not intend to hurt any #religion, #race, #caste, #belief, #faith, #sex, #animals or #environment.",318,1342,https://www.kooapp.com/profile,19858,False,,,No
