id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1378714941402849280,Why did police batter people protesting for the right to protest but not people on a piss up? Not that I think they… https://t.co/UtJAmbXMzm,2021-04-04 14:23:51,0,0,Twitter for Android,140,402846203,antill_dunning,Josh🏴󠁧󠁢󠁷󠁬󠁳󠁿,2011-11-01 17:17:57,28 Cardiff City Hip Hop,491,607,Pontyclun,19478,False,,,No
1378714938592567299,"@drharshvardhan @WHO 
Why corona is spreading more in India n the highest? Ignorance of one costs many https://t.co/OMvgfstOye",2021-04-04 14:23:51,0,0,Twitter for Android,126,1295661910638002176,Yashi65882617,Yashi69,2020-08-18 10:03:05,"A true Nehruvian..SECULAR....Love Cartoons,Music & Love Comedy, Short reading.@INCian @Tharoorian🇮🇳Stay away sanghis..👹👹IGNORANTIA JURIS NON EXCUSAT.",619,1190,,11661,False,,,No
1378714858393235458,@sushilmanav @cmohry Get lessons from Assam where the state has become totally corona free.,2021-04-04 14:23:32,0,0,Twitter for Android,91,2234606528,lazybsingh,balvinder,2013-12-07 14:31:48,artist/writer,152,63,chandigarh,48189,False,,,No
1378714842383536131,@mygovindia @MoHFW_INDIA @drharshvardhan @PMOIndia @PIB_India @MIB_India @PrakashJavdekar @mygovindia  : more focus… https://t.co/hjrmrQN2ga,2021-04-04 14:23:28,0,0,Twitter for Android,140,1266811060318728192,m8_anurag,Anurag Mishra,2020-05-30 19:18:02,Big Data Engineer,1,284,,26,False,,,No
1378714831407218689,"@SKTCreatorT1 I bleive they did their best and they'll makz the necessary changes 
But i hope deany dont comeback t… https://t.co/GRDxPWKDPK",2021-04-04 14:23:25,0,0,Twitter for Android,140,1239125926753034242,coming_corona,NoVa,2020-03-15 09:47:10,first year in medicale school~~aiming to be a doctor,0,14,,282,False,,,No
1378714815045189634,I need corona to be over I need fansite pics,2021-04-04 14:23:21,0,0,Twitter for Android,44,1180857166741348353,queen__hwasa,REDD #ThankYouHinapia|❖⁴ˣ⁴,2019-10-06 14:47:56,hwasa korea's it girl 💋| fan account | he/him,287,670,,16802,False,,,No
1378714813002440708,"@ANI 100 crore procurement per month and Now 50k+ Corona cases in single day

What a honest and hardworking CM he i… https://t.co/73bzuonLOS",2021-04-04 14:23:21,1,5,Twitter for Android,140,1041317079540887553,anant_45,Anant,2018-09-16 13:25:13,Bihari / If you find any Grammatical or Mathematical error in tweets feel free to DM,9343,2825,Nalanda,35937,False,,,No
1378714803494125568,@JuliaHB1 @BreesAnna You shouldn’t have. Both Pfizer and Astra-rebranded- Vax@*🤬🤬 are experimental crap and your li… https://t.co/0enprIH2aY,2021-04-04 14:23:19,0,0,Twitter for iPhone,140,40940931,j2lm4u,j2lm4u 🇵🇸,2009-05-18 19:04:27,"War is coming rapidly. Put your house in order or burn the candle at both ends. Your days are numbered, anyway. #WW3 #Syria #Russia #China #Iran",259,114,,101005,False,,,No
1378714800306356229,"Nerdy joke alert
Whn Corona enters a vaccinated body, Le Virus- Mainu lagda meri zindagi vich kuch galt horiya hai… https://t.co/FTWpmekOhb",2021-04-04 14:23:18,2,2,Twitter for Android,139,1317541680644419584,Aurora_lights1,Apurva #Team Rubina,2020-10-17 19:03:25,,531,264,,32670,False,,,No
1378714790994931713,@AktuStudents Oh but  of class nursery to class 8th because. They think corona can't attack student of class 9th to 11th.. yeh am I right ?,2021-04-04 14:23:16,0,0,Twitter for Android,139,1366329918359883780,Abidi55792205,Abidi,2021-03-01 10:10:25,abuzarraza11p,0,4,,9,False,,,No
1378714775853613060,The value of rupee has somewhat increased against dollar. But it does not mean that Pakistan's economy has improved… https://t.co/WmhrHfiOLl,2021-04-04 14:23:12,0,0,Twitter for Android,140,955636429,Muhamma75319201,Muhammad Riaz,2012-11-18 14:54:14,I am a banker by professional. I have studied English language and literature from Peshawar University. I am doing my business now.,764,3684,"North-west Frontier, Pakistan",13473,False,,,No
1378714755972665344,last family get together my family had was new years and we all got corona half of us got the vaccine tho so i think we’ll be fine this time,2021-04-04 14:23:07,0,1,Twitter for iPhone,140,1147696509883944960,chipotlenoodles,alison ♡,2019-07-07 02:39:05,alison in paris,343,346,15 | she/her ,28181,False,,,No
1378714736506757121,What about Gyms elsewhere ? Is Corona going to specially target them ? https://t.co/RmpYQbP67j,2021-04-04 14:23:03,0,3,Twitter for Android,94,175372810,vschanna,VADIRAJ C S 🇮🇳,2010-08-06 12:29:52,"Politics, Religion & Music are of interest to me. RTs are not necessarily endorsements. My music YouTube channel https://t.co/wlQPjJGzc1",3874,106,"Mysore, Karnataka, India",111565,False,https://t.co/CvnI1FFCpN,,Yes
1378714725161263105,It may be only 10 degrees but a sunny Yorkshire is always a great Yorkshire. The first time I have been glad to see… https://t.co/GPdrO6HJvy,2021-04-04 14:23:00,0,0,Twitter for iPhone,140,392251802,Bezza210,Richard Berry,2011-10-16 19:18:01,"Proud husband of Rae, father of Megan and Zac. Director at PwC specialising in cost based transformation. Loyal Man Utd supporter through thick and thin.",75,260,Huddersfield,773,False,,,No
1378714721667309576,#maharashtralockdown @CMOMaharashtra weekend wala corona jo din aur weekdays me sota he😁🤨,2021-04-04 14:22:59,0,1,Twitter for Android,89,230110230,pkunalp,Kunal Parmar,2010-12-24 09:01:10,"Chartered Accountant.
Believer. Crazy about Cricket Tennis!!!
Following Sanatan dharm.",60,502,mumbai,967,False,,,No
1378714701320744965,"If there is huge rush in tourist places, what's the fun of closing educational institutions,,,Is the corona virus o… https://t.co/QvH3OcdTkg",2021-04-04 14:22:54,0,0,Twitter for Android,140,498987375,pandithgul,G.M.Pandith,2012-02-21 17:01:39,civil servant,35,113,Srinagar J&K,132,False,,,No
1378714662980608006,Effective awareness campaigns &amp; Enforcement drives for ensuring strict implementation of Covid guidelines &amp; regulat… https://t.co/08zpP3xWVW,2021-04-04 14:22:45,0,6,Twitter for iPhone,148,849149173404278785,dcp_cuttack,DCP CUTTACK,2017-04-04 06:38:34,"Official handle of DCP, Cuttack. we will remain committed to maintenance of law & order, prevention & detection of crime, promotion of communal & social harmony",57385,95,Cuttack call 112 for emergency,3349,True,https://t.co/1vj6Y96HXf,,Yes
1378714644143960071,He MAHADEV  Recover @akshaykumar  sir From This Corona 🙏🙏 https://t.co/sE7c9YV0G4,2021-04-04 14:22:41,5,12,Twitter for Android,81,1120938009631895559,KHILADIAK51,RAJ VERMA 🚨ˢᵒᵒʳʸᵃᵛᵃⁿˢʰⁱ🚨,2019-04-24 06:30:22,"BIGGEST FAN OF SUPERSTAR AKSHAY KUMAR


 
😊    🔗  from a Waiter to Higest Paid Asian Entertainer  🔗💥   Fitness Trainer 💪💪",2976,2141, Maharashtra ,39622,False,,,No
1378714628386000903,"@SunainaHoley @OfficeofUT Corona only attacks at night in Maharashtra, so social distancing between husband and wif… https://t.co/xmiAtTWCRU",2021-04-04 14:22:37,0,0,Twitter for Android,140,1272931740860833792,Sharma02932939,Capt. Sanjay Sharma,2020-06-16 16:39:33,"Indian- India first,  Master Mariner, VLCC commander, Modi Bhakt",41,211,,2146,False,,,No
1378714623784804353,"THE ONLY PLACE WHERE WE CAN STUDY NOW IS TULIP GARDEN WHICH IS RESISTANT TO CORONA VIRUS🦠😷
#SchoolsClosed",2021-04-04 14:22:36,0,1,Twitter for Android,105,1242784324178432006,_Suhaib13,Suhaib@13,2020-03-25 12:04:21,AGLIOPHOBIC😢,30,82,,301,False,,,No
1378714597830496264,@Raminations @LaviRana01 @Ram_Guha True no saar? Lesser number of people dies of corona in 17th century than in 21st century no?,2021-04-04 14:22:30,0,0,Twitter for Android,128,118021606,sridharkswamy,Sridhar Krishnaswamy,2010-02-27 10:18:26,Digital Venture. Comprehensive Productivity Tool. Task and Document Management Solution .,3181,838,,41823,False,https://t.co/YLoyXUJNBo,,Yes
1378714582596919296,"@thakur_shivangi not surprising 11k frm 18m ppl, it's world worst status, if it cross 15k it's extreme. so today to… https://t.co/7LKuALTWHL",2021-04-04 14:22:26,0,0,Twitter Web App,140,3246312483,Nicemadhavan,Madhavan,2015-05-11 14:43:13,"Human, very religious to my religion(because I'm the only person in my religion :) ), Traveller, well wisher of this earth.",9,43,,2381,False,,,No
1378714571293261824,"bruh my uncle and aunt are corona positive 🚶

their house is right behind ours heLP",2021-04-04 14:22:23,0,0,Twitter for Android,83,1290873380149714944,WildflowerMyths,aura⁷,2020-08-05 04:53:07,any pronouns | bi | 17,474,436,悪、猥褻、スキャンダラス、そして悪。確実に。,1719,False,,,No
1378714558941044741,@EduMinistryPK @Shafqat_Mahmood Sir corona virus is spreading fast in our bhakkar  city  province punjab,2021-04-04 14:22:20,0,0,Twitter for Android,104,1318140751960825856,AbubakkarAnfal,Abubakkar Anfal,2020-10-19 10:43:53,,0,4,,3,False,,,No
1378714533431144450,@OfficeofUT @CMOMaharashtra @mybmc kindly halt BEST AC busses as they are the reason behind increasing corona cases in mumbai,2021-04-04 14:22:14,0,0,Twitter for Android,125,1338921761488785409,Kiran73221759,Kiransalunkhe,2020-12-15 19:00:08,,17,125,,7,False,,,No
1378714526133198849,"@tonchitorres @GregAbbott_TX This is a completely uneducated statement.

A) different virus, different vitality, an… https://t.co/WLbxPEHxCG",2021-04-04 14:22:12,0,0,Twitter for iPhone,140,1361307329149419525,MMC_Shades,M. C.,2021-02-15 13:32:46,"Views presented are my own, and do not reflect those of any organization I work for, with, support, or consult.",2,91,"Texas, USA",174,False,,,No
1378714503655813122,"@visit_wuhan Chinese Corona Virus spreaded from Wuhan city. No one in the world would want to visit Wuhan.
#ChineseVirus",2021-04-04 14:22:07,0,0,Twitter for Android,120,406727436,doshichetan4u,Chetan S Doshi🇮🇳,2011-11-07 03:24:21,Truth Alone Triumphs ☆ Think-Act-Win ☆ Jai Jinendra 🙏,457,800,Mumbai,10961,False,http://www.kwalitysteelindia.com,,Yes
1378714496714252288,Coronavirus in Scotland: 343 new cases reported across Easter weekend https://t.co/Lzyst3CdN9 #coronavirus #covid19,2021-04-04 14:22:05,0,0,dlvr.it,115,1239174521476788227,corona_scotnews,Coronavirus_Scotland,2020-03-15 13:00:27,The latest #coronavirus #COVID19 news from @dct_media news titles,616,0,,16943,False,,,No
1378714493648138246,Coronavirus in Scotland: 343 new cases reported across Easter weekend https://t.co/OVy1E1OeVC #coronavirus #covid19,2021-04-04 14:22:05,0,0,dlvr.it,115,1239174521476788227,corona_scotnews,Coronavirus_Scotland,2020-03-15 13:00:27,The latest #coronavirus #COVID19 news from @dct_media news titles,616,0,,16943,False,,,No
1378714487235223552,I worry we’re going to have Corona 2 or something now the universe can’t give us something good for free https://t.co/ztj61EATed,2021-04-04 14:22:03,0,3,Twitter for iPhone,128,1329161948353720330,notnorf,norf,2020-11-18 20:38:07,"judo, manga, and art history enthusiast, former norffield",475,417,,17767,False,,,No
1378714486333267975,@Chatterj1Asking @RaviRanjanIn Done!,2021-04-04 14:22:03,0,1,Twitter for Android,36,136944632,Corona__Warrior,हिन्दू भारतीय🚩🚩,2010-04-25 10:09:06,"Do not tag me pl.
RT'S not endorsement,
🚩🚩🚩🚩🚩🚩🚩🚩🚩",2812,3913,,31101,False,,,No
1378714485926424578,"If nothing make sense, would request PM @narendramodi to tell countrymen publicly that if cases r not getting contr… https://t.co/WLIRSbQiT7",2021-04-04 14:22:03,0,0,Twitter for Android,140,361784113,IamSolanky,Gaurav Solanki,2011-08-25 09:59:34,"Commoner, with love for Cricket,food and music. Hobbyist photographer,who loves to click moments with friends.",71,325,"Bangalore, India",4288,False,https://t.co/C32RXLgVE4,,Yes
1378714471695269888,@CONNEXIONXX @icaruswalls28N Babe do you have corona ? I think you lost Your taste :( ahahkalqnankakaajaj no it’s deliciousssss,2021-04-04 14:21:59,0,1,Twitter for iPhone,127,1267942492869210113,kissmeyou28fool,Mira²⁸◟̽◞̽♡,2020-06-02 22:13:59,,293,686,14 | Ot5 | Larrie,2546,False,,,No
1378714437528477704,St.Rochus. #corona https://t.co/C4K6rCTY06,2021-04-04 14:21:51,0,0,Instagram,42,24803798,christiaanmooij,Christiaan M⭕️oij,2009-03-17 00:20:43,"Christiaan Mooij Regie & Artistiek Advies | (muziek) theater, opera en bijzondere projecten",656,853,amsterdam,12275,False,https://t.co/ivq4qzWu6H,,Yes
1378714385225457669,@SharmadineshS Assam mein doing campaign leaving people to die from corona and left Jawans to die in Naxals ambush😡,2021-04-04 14:21:39,0,0,Twitter for Android,115,113860861,ErNamdeo,Sandy 🇮🇳,2010-02-13 08:17:58,"Staunch Humor aficionado, Big Fan of @coolfunnytshirt & @Being_humor aur baki sab bhi hu Traveller, music lover, eater, meter, heater..",681,671,विश्व,78173,False,,,No
1378714373913477123,FACT: One day after the start of #AstraZeneca vaccination scheduling for the &gt;60 group in the state of North Rhine-… https://t.co/wvkoClHWEk,2021-04-04 14:21:36,0,0,Twitter for iPhone,143,834787294821367808,TepiZep,Zep Tepi,2017-02-23 15:29:35,🌲🌳🌲🌲🌳🌲🌲🌳🌳🌲🌲🌳🌳🌳🌲🌲🌳🌳🌲🌳🌲🌲🌳🌲🌲🌳🌳🌲🌲🌳🌲🌳🌲🌲🏡👩🏼‍🤝‍👨🏻🐈🐈🌳🌲🌳🌳🌲🌳🌲🌲🌲🌳🌳🌲🌳🌲🌲🌳🌳🌳🌲🌲🌳🌳🌳🌲🌳🌳🌲🌳🌲🌳🌲🌳🌲🌳🌲🌳,276,688,Germany,8916,False,,,No
1378714367546552321,"Students after seeing corona cases being raised😂😂 
#NCOC #cancelboardexams2021 https://t.co/ABBwmXMSCh",2021-04-04 14:21:35,0,2,Twitter for Android,102,1212483108424994816,SahirfanArfa,A R F A 🦋,2020-01-01 21:18:11,"craziest fan of @sahirlodhi 🙌
proud to be a sahirens 💫 sahir lodhi replied to me 2.1.2k20🤩
follow me on IG...Sahir_lodhi_holics",324,1256,"Lahore, Pakistan",2642,False,https://t.co/kQix7b0bBz,,Yes
1378714318749933576,"Is this a corona guideline to be followed?
Why you can't take corona guidelines seriously?
You don't want success o… https://t.co/PCFyKMrv21",2021-04-04 14:21:23,2,3,Twitter for Android,140,728209819643973633,sarveshyadav22,Sarvesh,2016-05-05 13:08:45,"सत्य मेव जयते 🙏🙏
🔗https://t.co/OVczEiRNBe",137,516,"Jaunpur, India",547,False,,,No
1378714317927841800,"@omar_quraishi Indians be like
""You paying for corona vaccine"" https://t.co/Zvo4Ps6p5d",2021-04-04 14:21:23,0,0,Twitter for Android,86,1209002003696738304,8theistbrown,Shoyo 🌈,2019-12-23 06:45:27,"Atheist,
Uttrakhandi ⛰

Law Student ⚖
,Anti Extremist",47,317,"Dubai, United Arab Emirates",5316,False,,,No
1378714259157262337,@DrTamilisaiGuv Mam please announce leave to deemed medical colleges like Sri lakshmi narayana medical college and… https://t.co/qlu9DbiX76,2021-04-04 14:21:09,0,0,Twitter for Android,139,1376735488288071680,indian00000000,Harry Potter,2021-03-30 03:18:31,,0,0,Pondicherry ,130,False,,,No
1378714255508172803,"@RiseofBurnol So as per best govt of world Corona only attacks
1. On weekends
2. In restaurants, Mall
3. Only at ni… https://t.co/GMy1ILPCmK",2021-04-04 14:21:08,0,0,Twitter for Android,140,1272931740860833792,Sharma02932939,Capt. Sanjay Sharma,2020-06-16 16:39:33,"Indian- India first,  Master Mariner, VLCC commander, Modi Bhakt",41,211,,2146,False,,,No
1378714231294590976,"@ImranKhanPTI 
#cancelboardexams2021
Respected Sir,
You appear to be an religious personality. You know that Corona… https://t.co/UGYKzPElEj",2021-04-04 14:21:02,0,0,Twitter Web App,140,1341618826341982208,JunaidI33307659,Junaid Imran,2020-12-23 05:37:17,,4,11,,150,False,,,No
1378714218028019717,"Acabo de subir “Live Healing, Deliverance instant Healing from the Corona-virus” a #Vimeo: https://t.co/qPQ43b0xhq",2021-04-04 14:20:59,0,0,Vimeo,114,861986225699176448,Franciscominist,Apostol Francisco Gomez,2017-05-09 16:48:25,"Pastor del Ministerio de Sanidad  Jesús Rey de Reyes, lugar donde ocurren milagros de sanidad a diario. 💎 Siguenos! 👉  https://t.co/bIJcVesHGs",31,77,"Victorville, ca",1753,False,https://t.co/IomC5eG4jC,,Yes
1378714184372908032,@nicktothecore74 @respect65 Experimental? Agree to disagree. Scientific community has been working on corona vaccin… https://t.co/JNryPV4459,2021-04-04 14:20:51,0,0,Twitter for iPad,140,1065256533125156870,MeemieScreaming,ScreamingMeemie,2018-11-21 14:52:03,"Comparing Ourselves to others is an act of violence. it’s a power thing, it’s inside you. Do good and disappear. we are, one family. Black Lives Matter.",1260,2380,astral plane,61275,False,,,No
1378714166949777413,corona protest in Germany ? more like 10 000 ppl going on a walk for fun,2021-04-04 14:20:47,0,2,Twitter for iPhone,72,933443045135208450,bwunnydrops,✨iris🍮,2017-11-22 21:12:19,"good afternoon girl I’m crossing the road 🌈 help girl I’ve been isekaied into another world 🚛 infp🌸mixed filipino/white💕25💕cis bi 💖💜💙 she/her,they/them",186,313,Deutschland,8553,False,https://t.co/10FtX3GC87,,Yes
1378714134221451268,"Congratulations 
.@RubikaLiyaquat hope you have taken your first dose of Corona vaccines. Accha hua aaj Awards ke s… https://t.co/hUOKXX5beW",2021-04-04 14:20:39,0,0,Twitter for Android,140,887275259640123396,DaharwalK,Er R K DAHARWAL आर के डहरवालرکدہاروال,2017-07-18 11:38:01,"l Be the change U want to see in the WORLDl

l Stand 4 Less privileged l
lSupport for Humanityl
lHaters Stay Awayl
RTs=❎ Endorsements
Save Constitutional Rights",1820,791,Universe 🌌,63176,False,,,No
1378714116173479941,Why the day has to be so beautiful when i gotta be home to avoid the corona 😐,2021-04-04 14:20:35,0,0,Twitter for Android,77,1371222672500264961,JulieSatie,Julie Satie,2021-03-14 22:12:44,She/her trying to cope with the fact I'll never be who I want to be,10,181,,22,False,,,No
1378714094530752515,"@Riteishd @akshaykumar Get well soon sir 

I surely you will be beat Corona and back to see best action and upcoming projects....",2021-04-04 14:20:30,0,0,Twitter for Android,129,976485794,DEEPAKS47531953,DEEPAK SHARMA,2012-11-28 16:35:24,"Freelencer, realstice, Dram making",115,539,"Ram Darbar Colony Chandigarh, ",560,False,https://t.co/yByzRVcjCq,,Yes
1378714055532183555,@Team_SumedhM @Beatking_Sumedh He looking amazing but also pay attention to the message and follow precautions and… https://t.co/qZyHqERS4d,2021-04-04 14:20:20,0,1,Twitter for Android,139,1372530578340282371,sumellikans,Sumellikans : Sumellika Stories And Vms,2021-03-18 12:49:36,"Hello,
am a sumellikan who makes vms and stories on my favourite Sumellika on yt and many more related stuff.


My YouTube channel:https://t.co/f18T31lFmy",2,11,,13,False,,,No
1378714050977267718,"Educational institutions in #IOK have also been closed due to increasing cases of Corona, while educational institu… https://t.co/zGEyXmsUko",2021-04-04 14:20:19,0,0,Twitter for iPhone,140,1268593580496637954,rohan_mughal_,Rohan Mughal,2020-06-04 17:21:17,,21,230,"Azad Kashmir Province, Pakistan",316,False,,,No
1378713963693699074,It was well proven by previous strict &amp; months-long lockdown that it has no effect on reducing Corona spread.,2021-04-04 14:19:58,0,0,Twitter for Android,113,365984127,Jayeshshimpi,Jayesh Shimpi,2011-09-01 11:05:35,Aam Insaan No Party,21,9,,218,False,,,No
1378713946186608640,"Assam Health minister says there are no Corona cases in Assam, so no need to wear masks. https://t.co/rHXJAq6qDb",2021-04-04 14:19:54,0,0,Twitter for iPad,112,856031937311453184,ArvinderSinghw1,Arvinder Singh Walia,2017-04-23 06:28:12,MBA Marketing,127,619,"Kolkata,India",4739,False,,,No
1378713889664331778,the way psg fans were happy that lewy got injured but we were all wishing Verratti to get well soon when he got corona...,2021-04-04 14:19:41,0,0,Twitter for iPhone,121,1256362519632977921,MelFcbm,Mia San Mia🔴⚪️,2020-05-01 23:19:10,sextuple winnners 🏆🏆🏆🏆🏆🏆 @FCbayern,20,158,Lord Ksi,246,False,https://t.co/kgYV08Hb8o,,Yes
1378713880407515141,Didn't realize it until this morning that I might have stereotyped #otis by getting him a corona beer toy and he is… https://t.co/DRuPwjDex6,2021-04-04 14:19:39,0,0,Twitter for Android,140,395462860,Ms_Robertson84,Adrianne Robertson,2011-10-21 18:05:07,You won't achieve your dreams without sacrifice!!  PhD counselor ed student at Georgia State University.  middle school counselor.,809,403,"Atlanta, GA",7881,False,,,No
1378713877391634433,After continuously watching Corona news. https://t.co/WWrhesC2QL,2021-04-04 14:19:38,0,3,Twitter for Android,64,2300845675,dsk4u,Dhananjay Kadam,2014-01-20 05:46:47,"Advocate,Technical Analyst , Trader and trainer for special patterns . Charting is an Art.",10454,91,Baramati . Pune. India.,2549,False,,,No
1378713876242501633,@zulqy77 @kennagq Nobody in world football can currently pay that amount lol. Kane signed a long term contract last… https://t.co/M0cRunYDSn,2021-04-04 14:19:38,0,0,Twitter for Android,140,1358620884,alfred_savage,Originator 99,2013-04-17 05:28:24,Only direction is forward. Truth. Beauty. Purpose. Story-teller/ Art Lover. Ball is Life.,1023,894,Mars,176893,False,https://t.co/wH4gWBebZA,,Yes
1378713798115123204,"When was d last tym,#Akki had 1.5  year break from Big screen?
Corona has taken 1.5 years of Akki's purple patch.
T… https://t.co/P7lkOHgzW8",2021-04-04 14:19:19,3,12,Twitter for Android,140,2596306154,satyasanket,Satya Sanket,2014-06-30 12:42:29,"ENGINEER ,MOVIE Buff, Optimistic..
 Destiny is ALL.....

Back-up account-@Satya_Sanket1
Insta-@being_sanket1",2827,74,"Bhubaneshwar, India",33748,False,,,No
1378713794474557446,"77 CVS locations show #CovidVaccine slots in CA:
Alhambra
Anaheim
Artesia
Arvin
Bakersfield
Baldwin Park
Buena Park… https://t.co/YCO97MWuG4",2021-04-04 14:19:18,0,0,,140,1360663902711918598,VaccineCa,CVS & Rite Aid Vaccine Finder CA,2021-02-13 18:55:34,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2683,7,,12412,False,,,No
1378713770919223298,"Two things tomorrow for PSBs:
1) 2000 cr hit to PSB due to supreme court decision .
2) amid lockdown news , and cor… https://t.co/KWVx0jQy05",2021-04-04 14:19:12,0,0,Twitter for Android,140,1266811060318728192,m8_anurag,Anurag Mishra,2020-05-30 19:18:02,Big Data Engineer,1,284,,26,False,,,No
1378713757539463169,@rajasthanroyals #IPL2021 is rolled out with no date announced due to Many Corona cases and players are infected too.,2021-04-04 14:19:09,0,0,Twitter for Android,117,434589896,23Aug87,The Name Is AJITH,2011-12-12 02:10:05,"MyDiscovery: 1.Say*YEH*wheneverUrFree,ItGivesHappy&Energy! 2.KeepUrWatch5minSlow2AvoidStress! 3.GoldenSentence*TheRealWealthIsFamily!*So♥It",598,58,In Everyone's Heart,13889,False,https://t.co/sk6eApLqH2,,Yes
1378713730708426767,No corona virus in tulip garden till government earns maximum profit.,2021-04-04 14:19:03,0,0,Twitter for Android,69,1296041416758501376,TAHIRAM00517156,TAHIR AMIN,2020-08-19 11:08:56,I have done BHM in Bangalore University,4,41,,65,False,,,No
1378713721954988037,"It Seems Like IPL 2021 Will Be Postponed... 
Because Already 20 Corona Cases Reported In Stadiums... 
Some Crickete… https://t.co/5GIJIqgv5q",2021-04-04 14:19:01,0,0,Twitter for Android,140,1377898112144957440,RangineniSai1,Rangineni Sai,2021-04-02 08:18:12,Content Creator,1,4,,6,False,,,No
1378713703076401156,Very painful to hear about that our 22brave soldiers have martyred.😭😭 It's a great loss for our nation especially f… https://t.co/nz9TT3RgsE,2021-04-04 14:18:56,0,1,Twitter for Android,140,1304783666367721474,bakshi_disha,Bakshi Disha,2020-09-12 14:07:57,"Everything is not money, 
Money is not everything.........",1,10,,24,False,,,No
1378713674307674115,"#maharashtralockdown

Corona virus on weekends: https://t.co/vOYbNwKQ92",2021-04-04 14:18:49,1,1,Twitter for Android,71,889781186826047488,Proteinbabaa,oops!,2017-07-25 09:35:41,duniya badi म द फ क hai,566,584,Republic of Wadiya,6411,False,,,No
1378713567944314887,"Another shocking number..
Mumbai recorded 11163 new corona cases in kast 24 hours, the highest single-day rise sinc… https://t.co/tylC3ryHfi",2021-04-04 14:18:24,4,9,Twitter for Android,140,213020697,VallabhMIRROR,Vallabh Ozarkar,2010-11-07 18:54:12,"News Reporter @mumbaimirror ,
formerly @dna newspaper, internship @indianexpress .

Mobile - 9850317750
E-mail - ozarkarvallabh@gmail.com",1295,619,Mumbai,2552,False,https://t.co/j8hhoONLMX,,Yes
1378713561346797569,lemme guess the master strategy pti want to play all countries in zone 4 had cancel exam in corona so shafqat sir t… https://t.co/NiMH9o7zpG,2021-04-04 14:18:22,0,1,Twitter for Android,140,1378711446238953478,CieExam,CancelCieExam,2021-04-04 14:10:11,,0,0,,1,False,,,No
1378713554644299783,Keeping in view growing cases of Corona Haryana Govt. has imposed restrictions on gatherings. In indoor maximum of… https://t.co/Cj7kyJ41oz,2021-04-04 14:18:21,0,0,Twitter for iPhone,139,117038204,vinodkguptabjp,Vinod Gupta BJP,2010-02-24 10:16:06,"भाजपा कार्यकर्ता I मीडिया प्रभारी, फ़रीदाबाद I भारतीय जनता पार्टी, हरियाणा I",487,443,faridabad,11077,False,https://t.co/tUfV3dt889,,Yes
1378713542115856384,@epigiri Mob fedup of corona and now fighting with it,2021-04-04 14:18:18,0,0,Twitter Web App,53,62119259,iftiali,Ifti,2009-08-01 21:10:55,,38,42,BANGALORE,2482,False,,,No
1378713525930106883,@OfficeofUT What a great decision on Covid 19 corona only spread at night from 8PM to 8AM this decision will not he… https://t.co/OGWyCXJF4Y,2021-04-04 14:18:14,0,0,Twitter Web App,140,2741481804,ashishkekane1,Ashish,2014-08-18 06:46:42,"💻Young Entrepreneur 
📈 Marketing & Ecommerce
💰Time is money & Hard work is the only key🔑",165,941,United States of America,591,False,,,No
1378713520062263300,Keeping in view growing cases of Corona Haryana Govt. has imposed restrictions on gatherings. In indoor maximum of… https://t.co/anGAysgq7O,2021-04-04 14:18:13,0,0,Twitter for iPhone,139,984727507877416962,priyankabjpfbd,Priyanka Gupta,2018-04-13 09:38:27,"Chairperson, Ujjawal Jyoti (Women Welfare Association) #women Health #Menstrual Hygiene #Women Empowerment",141,109,"Faridabad, India",3276,False,,,No
1378713518485086209,@rishibagree Are you talking about corona cases?,2021-04-04 14:18:12,0,0,Twitter for Android,48,709097405640089600,VihangShali,VIHANG SHALI,2016-03-13 19:22:50,neurosurgeon,16,51,,12,False,,,No
1378713516547379202,"@Asmali77 Hahaha and how you know it's corona ,  even before corona there were barials everyday maybe more than 20 sometimes",2021-04-04 14:18:12,0,0,Twitter for Android,124,1086708739049209856,said_ibro,said akuda,2019-01-19 19:35:28,"Ethical hacker, JavaScript developer.",51,196,,773,False,,,No
1378713510952239107,regents park &amp;Buckingham palace.corona free 🤭🤭😍😍😍😍😍🌹🌷 https://t.co/wwaE3Xdbn2,2021-04-04 14:18:10,0,1,Twitter for iPhone,81,321655696,YK079999,𝓟𝓻𝓲𝓷𝓬𝓮 🇬🇧🦂,2011-06-21 22:48:42,“💚لا إِلَهَ إِلا أَنتَ سُبْحَانَكَ إِنِّي كُنتُ مِنَ الظَّالِمِينَ ”💖,267,476,"Uk,🇬🇧",9279,False,,,No
1378713501510737922,@HarishKhuranna @msisodia @ArvindKejriwal @CMODelhi @narendramodi @adeshguptabjp @siddharthanbjp @alka_gurjar… https://t.co/qZZcqytptx,2021-04-04 14:18:08,1,2,Twitter for Android,134,868867757378502659,RationalPrabal,Prabal🌹,2017-05-28 16:33:10,I know Very little about everything.,1234,1211,india,22626,False,,,No
1378713490622402560,"No Corona, just eat🐖 https://t.co/ln2qBpMhkJ",2021-04-04 14:18:06,0,0,Twitter for iPhone,44,1378661912288882688,SimonJakob10,Simon Jakob,2021-04-04 10:53:27,Ich mag Pizza,0,46,,1,False,,,No
