id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1377257936230043658,"@iJasOberoi @DrGSingh05 Different states have different rules and corona cases. 
This didn't happened in varanasi https://t.co/WDZEyXpu4H",2021-03-31 13:54:14,0,0,Twitter Web App,137,1376808800951300096,PAryan9999,parasNagpal!!!,2021-03-30 08:09:43,"ਪੰਜਾਬੀ
Dharmic 
HR 21
#farmersprotest",15,236,ਪੰਜਾਬ,134,False,,,No
1377257877308649472,@itzmelaiba Corona life😴,2021-03-31 13:54:00,0,0,Twitter for Android,24,1051116865538453504,ap_ka_relative,Muneeb Chaudhary,2018-10-13 14:26:04,"تخلیہ.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.






Broken images
....
....
....
Insta. @m_uneeb_chaudhary",55,96,Tu poch k ki krna 🌚 ,161,False,,,No
1377257867518955529,"Hv u 
rented a VCR &amp; watched movies?
changed TV channels wth round knob?
mended tape recorder cassette rotating wit… https://t.co/LxchRkoLu6",2021-03-31 13:53:58,1,16,Twitter for Android,144,21078273,bluechips4u,Dinesh C Nagpal,2009-02-17 10:16:41,"H.I.T. HARMONIC trading patterns & ICHIMOKU Training (webinar) courses
Rigveda Ano Bhadrah Krathavo Yanthu Vishwathah - Let knowledge come from every direction.",27237,269,"कोलकाता, भारत",8826,False,,,No
1377257845796691969,"@AdnanMa47574375 @MungekarA19 its a peace and apology flag by the thakres to the ambanis. 
it not believable that a… https://t.co/kt1Ixbnl6u",2021-03-31 13:53:53,0,1,Twitter Web App,140,120886557,now_divine,TogetherDivineNow,2010-03-07 21:58:22,"design, french, european, music, colors, flowers, design, aesthetics, fashion, the truth, justice, love, anger, scorpion, capri, Jai Hind",76,192,On the Dark Side of the Moon ,2628,False,,,No
1377257841191444483,I can't accept the vaccine of this pandemic no corona virus this people are joking with us https://t.co/6xXCTFBotO,2021-03-31 13:53:52,0,0,Twitter for Android,114,1351950098121551876,Supeetgranton1,Supeetgranton,2021-01-20 17:50:22,God is good,8,124,,31,False,,,No
1377257789479788551,Wafa Farooq talks about the importance of  universal internet connectivity for online teaching in times of the Coro… https://t.co/X9dXlYeZJi,2021-03-31 13:53:39,0,2,Twitter for iPhone,140,1709469240,PlanComPakistan,M/o Planning Development & Special Initiatives,2013-08-29 08:28:35,"Official Account of Ministry of #Planning, #Development & Special Initiatives | #Planning_Commission | Government of Pakistan| RTs not endorsements.",103626,455,Islamabad,26908,True,https://t.co/5OcD5u5ynh,,Yes
1377257777005875202,"Just saw an ad on @ndtvindia of ""chalo haridwar"" and at last CM Rawat, requests everyone to follow the practices fo… https://t.co/5aNsyjMqEx",2021-03-31 13:53:36,0,1,Twitter for Android,140,1297553459680485376,hoaxxter,Kandarp Bhargava,2020-08-23 15:17:14,𝘾𝙖𝙣 𝙮𝙤𝙪 𝙛𝙚𝙚𝙡 𝙢𝙮 𝙝𝙚𝙖𝙧𝙩 ?,38,53,Delhi ,27,False,,,No
1377257770236395533,"@AhmadMansour__ So ist es:
https://t.co/KTtOXX09sL",2021-03-31 13:53:35,0,0,Twitter for Android,50,789820409948540928,Karppa65,Kari Nutivaara,2016-10-22 13:27:14,Kyyninen pyknikko ja Sveitsin mamu.,33,210,,340,False,,,No
1377257765211607040,Generate electromotive force in ur body by rubbing finger tips of both hands against eachother. And acetylcholinest… https://t.co/zARpKQS8XU,2021-03-31 13:53:34,0,0,Twitter Web App,140,990488752459079680,wannabecobain1,Aleena Fatima,2018-04-29 07:11:35,also sincerely and politely plz stop making me a big deal. I mean do what u need to but not too much,38,586,,31881,False,,,No
1377257761243795459,"@beebree0 @Khahu_kani @Qahira_Fights Not really, he had some family issues, if you could remember he went home and… https://t.co/RcrZW4xX6d",2021-03-31 13:53:33,0,0,Twitter for Android,139,48376391,NaaBardina,Global Icon 🇬🇭 🌎,2009-06-18 15:06:02,football ADMINISTRATOR™ | Journalist™ |Digital Media™ | International Correspondent™ • CEO - @NBSports_Live™ •  • 🗣📲 +233245391629 📧 genevirgo@yahoo.co.uk,10100,4725,The NBS Ville,41018,False,https://t.co/huwlIJyCvG,,Yes
1377257714787647499,"[BREAKING NEWS]

In line with the spread of the Corona Virus Disease, also known as COVID-19, it is just discovered… https://t.co/S7zrIRLjML",2021-03-31 13:53:22,0,0,Twitter for Android,140,1302777591674228736,wzjhlee,gay tigers cult,2020-09-07 01:16:22,if someone treats you like a doll treat them like annabelle  .  .  .   she/her,2265,2269,,10744,False,https://t.co/Urfk7vQanc,,Yes
1377257634890416128,@n_takaya77 And there's Corona virus too 😔,2021-03-31 13:53:03,0,0,Twitter for Android,42,1316800058185191424,moonvi_crystal,Vitória,2020-10-15 17:56:28,,10,70,,93,False,,,No
1377257523837829120,"@AgastyaSnaPe i use corona because the virus is called ""corona virus""",2021-03-31 13:52:36,0,0,Twitter Web App,69,1284487474845298689,icvly_cam,pizza de rata cam/patrocinadores abierta,2020-07-18 13:57:49,"│ 400+ berries 💕 road to 500 │ pfp by: @Latte_Naffs │❀if u want to make my day❀: follow me and follow @pixiie_elle♡ ♡what i do: mini games, gws, talk ♡ │",494,92,she/her,4980,False,,,No
1377257509577060352,Covid cases across Scotland rise by 542 with 48 in north-east https://t.co/tAvN5pGrhl #coronavirus #covid19,2021-03-31 13:52:33,0,0,dlvr.it,107,1239174521476788227,corona_scotnews,Coronavirus_Scotland,2020-03-15 13:00:27,The latest #coronavirus #COVID19 news from @dct_media news titles,615,0,,16905,False,,,No
1377257499930329090,@RaviRndTheWorld @TomiLahren Why didn’t they do it for the flu? Every has forgotten the flu is a virus just like corona.,2021-03-31 13:52:30,0,0,Twitter for iPhone,120,1207813250173284352,Jacob74902349,trump2020,2019-12-20 00:01:40,,2,53,"California, USA",119,False,,,No
1377257486181298180,@prudentgoa I dont think corona is such a serious virus its just a common cold in my opinion. People should continu… https://t.co/nl0yexr4hJ,2021-03-31 13:52:27,0,0,Twitter Web App,140,1376943485798940675,Marona21651658,Marona,2021-03-30 17:04:53,Pill guy,0,6,,8,False,,,No
1377257474697404419,This turned out not being a problem according to the Corona Hotline,2021-03-31 13:52:24,0,0,TweetDeck,67,1100681058805317632,sternburgpapi,Your Fave Späti Boy,2019-02-27 08:56:28,"@cornerspaeti

En/De",703,417,"Berlin, Greater Albania",8489,False,https://t.co/x9rCvK1byR,,Yes
1377257458402402313,"@Sanginamby Haha aunty mujhe lga aap pdhi likhi ho aapne UP dekha bhi hh aake kabhi "" worst on every parameter "" la… https://t.co/saaSZ1fUV9",2021-03-31 13:52:20,0,0,Twitter for Android,140,802519473957851136,luffy220501,Ayush Patel,2016-11-26 14:28:47,"A Young Medico!!
19// Hindu SANATAN🇮🇳 🧡// Har Har Mahadev 🕉 जय श्री राम",176,1515,India,2191,False,,,No
1377257406703489029,"🇪🇺#EU #Brussels #Coronavirus #VACCINE

After the restriction of the use of the Astrazeneca corona vaccine in German… https://t.co/ePGIbj6Au8",2021-03-31 13:52:08,0,0,Twitter for Android,140,1107367240154955777,Xy5Z89,Xy5Z89🇩🇪🇪🇺,2019-03-17 19:44:58,"A german🇩🇪 pro Europe🇪🇺  pro Israel🇮🇱.
❌Racism
News: Coronavirus, most Earthqaukes higher 5M, Germany ,Israel, Volcanos, Middle East, world news",1700,545,"Deutschland, EU ",105231,False,,,No
1377257391851401221,"Where is Administration?? 

Rules &amp; regulations ke naam pe bhadda majak ho raha hai &amp; nothing else.. 

Laws keval p… https://t.co/yQzyrEBNbv",2021-03-31 13:52:05,0,0,Twitter for Android,148,1045138689817436160,Deadshot_Raj,Raj 🔥,2018-09-27 02:30:56,"Indian🇮🇳 Indian Armies🇮🇳❤ 
Sree ❤ Sid ❤
  
Unpredictable I Speak What I feel..I stand for what I believe..Quality Matters Not Quantity..My Rules My Tweet😎",1285,309, 🇮🇳 भारत 🇮🇳 ❤,100918,False,,,No
1377257382812606470,"""stay negative in corona virus, stay positive in life"" - Kyron, 2021 @notkyron https://t.co/5ekb3MPF0R",2021-03-31 13:52:02,9,12,Twitter for iPhone,102,1340208632760168448,forhairon,brit 💍🧡 | radish,2020-12-19 08:13:43,for haira patrice and kyron shan.♡ | est. 201219~ | followed by @notkyron and @palaguittohaira,1252,182,team barda.♡,18099,False,,,No
1377257363464458243,CORONA EASTER WEEK IS SLOW LIKE US ECONOMY,2021-03-31 13:51:58,0,0,Twitter Web App,42,1168983280999444483,MilanTinkov,MILANO,2019-09-03 20:25:29,"THINKOFF SAXO 🌏
▄▄▄▄▄▄▄▄▄▄▄▄▄▄▌
ALGO HFT,HS TRADING 🖥",40,0,,219,False,,,No
1377257347471511561,"@CMOMaharashtra @PMOIndia sir, in Nagpur corona situation is out of control daily death increase more than 50 and p… https://t.co/5VVcmMe9ve",2021-03-31 13:51:54,0,0,Twitter for Android,140,2570608350,TirthrajGiradka,Tirthraj Giradkar,2014-06-16 09:44:27,,5,384,"Nagpur, India",23,False,,,No
1377257339061993472,I kissed this man last night in the club drunk as fuck . Corona gone beat my ass smh,2021-03-31 13:51:52,0,0,Twitter for iPhone,84,306173043,beyera_,beyera🐷,2011-05-27 12:24:01,I’m good.   miss misandrist,1868,636,Ga ,116274,False,,,No
1377257335316492292,@chonkybat @bluestripbandi3 @distantcreative @LegionHoops @okcthunder So if you're a med student then you're capabl… https://t.co/79Oo9FKgxW,2021-03-31 13:51:51,0,0,Twitter for Android,140,704342571607150592,bloodyboss13,Brennan Bauer,2016-02-29 16:28:49,LPG🍆÷2,85,357,,1147,False,,,No
1377257312126033920,"@TheRSS_Piyussh 
Its my humble request to you all that my mother is suffering from high risk infection of corona in… https://t.co/unL4rONZnf",2021-03-31 13:51:46,0,0,Twitter for Android,140,360520826,jsurjit123,surjitj,2011-08-23 10:22:44,,24,133,,160,False,,,No
1377257301812391940,@ShowbizAndNewz @ImranKhanPTI After 9 days very strange. Corona victim is recovered after 15 days at least this is also a so called ajoba.,2021-03-31 13:51:43,0,0,Twitter for Android,138,2656220976,shadnan747,MUHAMMAD ADNAN SH,2014-07-18 08:26:14,Love Nawaz Sharif love Noon leagues followers. Follow back lazmi mily ga follow me.,1334,3164,"Punjab, Pakistan",2107,False,,,No
1377257292157050881,@Shafqat_Mahmood In our district Mandi Bahauddin there are so many cases people and children are getting infected b… https://t.co/XQdel8tQPk,2021-03-31 13:51:41,0,0,Twitter for Android,140,1338459095335055361,nouman_sajawal,Sajawal Nouman,2020-12-14 12:21:39,Random Person😬,0,24,,16,False,,,No
1377257222493863938,"""Should the Corona Commission have (used) the case definition of the Minister of Health and not that of the WHO; th… https://t.co/n0qrgvC73j",2021-03-31 13:51:24,2,1,Twitter Web App,140,847509558897639424,PlebianScot,Plebian Scot,2017-03-30 18:03:19,"Pleb local to Scotland. Say no to political correctness and ""wrongthink"". Think for yourself, critically. ""Why would someone tell me this?"" should be #1 Q.",718,1154,United Kingdom,13455,False,,,No
1377257221168394246,I'm optimistic  https://t.co/S8Zdd847bJ https://t.co/S2EL4yO2yq,2021-03-31 13:51:24,0,1,Twitter Web App,63,1237044312149499904,Corona_Virus19X,CoronaVirus19,2020-03-09 15:56:00,When you least expect me... expect me.,1246,97,Everywhere,4700,False,,,No
1377257218324668416,"@boogiepest just go out no anu wtf
i mean actually don't cos corona 
but still
I believe in you",2021-03-31 13:51:23,0,0,Twitter Web App,95,727360270377582592,Sherinapoyyail,Sherina 🏳️‍🌈,2016-05-03 04:52:56,"I cook & paint ✨
Journalist because no one told me any better.
bi-poly
she/they",5190,919,,15709,False,https://t.co/S9lLIM9EhM,,Yes
1377257217435578374,@DrMuradPTI In our district Mandi Bahauddin there are so many cases people and children are getting infected by cor… https://t.co/sJaaWZuao6,2021-03-31 13:51:23,0,0,Twitter for Android,140,1338459095335055361,nouman_sajawal,Sajawal Nouman,2020-12-14 12:21:39,Random Person😬,0,24,,16,False,,,No
1377257178503946245,Corona is that kid who already graduated but won't stop coming to school,2021-03-31 13:51:14,0,0,Twitter for Android,72,900205303253413888,PratikHarsh3,Pratik Harsh,2017-08-23 03:57:24,Ain't the guy you are looking for,195,872,,6127,False,,,No
1377257133150928897,@harrehandloueeh it’s just some street vendors doing that and a few of their customers govt didn’t do shit except f… https://t.co/nAa7T5QNVE,2021-03-31 13:51:03,0,0,Twitter Web App,140,1255827009617330176,lwtstales,ni.,2020-04-30 11:51:22,"‍‍ ‍ ‍        
 ‍ ‍ ‍ ‍‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍‍ ‍ ‍ ‍ ‍‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍⌗ zouis thinker ; she¡!they¡!sun🌱
‍ ‍ ‍ ‍ ‍‍ ‍",938,721,broken beaks and dead birds ,31347,False,https://t.co/KLTPl2TW8k,,Yes
1377257124678529025,We added #french and #english subtitles to @MykiTuff @FriendlyFireBan 's I will survive video @reggaefr… https://t.co/EdGOKh41HL,2021-03-31 13:51:01,0,1,Twitter for Android,128,85334973,Robin_FF,Friendly Fire Music - I Will Survive - out now!,2009-10-26 15:04:13,"Friendly Fire Music is a UK Reggae and Dancehall label, studio, and dubplate agency ( @Friendly_Dubs ), also repping @FriendlyFireBan and @JamJahSound1 .",1395,1198,Birmingham UK,4738,False,https://t.co/ztKEYApDho,,Yes
1377257113915822080,"A gentle reminder that today we are done with the first quarter of the year! 
Yes time flies fast. Also this has be… https://t.co/JbadVCJQHB",2021-03-31 13:50:58,0,0,Twitter for Android,140,591645694,neelsonawane,Neel Sonawane,2012-05-27 08:35:18,AI and robotics engineer. Centrist. News | politics | Stock market | environmentalist,112,216,"Pune, India",1185,False,,,No
1377257110208139266,@corona_mma I am so happy!!!,2021-03-31 13:50:57,0,1,Twitter for Android,28,1363236841730826243,cakes_pammy,PammyCakes,2021-02-20 21:20:11,"The ultimate fight fan and fabulous cook.🥊🍽
Bird rescue.🦢
Emu mom.🦖
Good witch.🪐
Nick Diaz Army.👑",1107,1227,"Carolina Beach, NC",2031,False,,,No
1377257108064849921,"@ImportWithEase Hi, I am sorry, there are delays in international items leaving the UK to some countries at present… https://t.co/PxgPT1VMUR",2021-03-31 13:50:57,0,0,Sprinklr,140,96967277,parcelforce,Parcelforce Worldwide,2009-12-15 11:58:11,"This is the official Parcelforce Worldwide Twitter page.
For support enquiries please DM your tracking number, name & address. We are here Mon - Fri 8am – 6pm",55082,47,Track your parcel here,270868,True,http://t.co/z8emMmXuk5,,Yes
1377257107574157321,@_TLOF It caused corona,2021-03-31 13:50:57,0,0,Twitter for iPhone,23,568497073,tucasloledo,😈🌞,2012-05-01 20:00:32,NOT racially ambiguous,2573,702,,158396,False,,,No
1377257036048572425,@sambitswaraj @AmitShah Seems like there is no corona in Bengal.,2021-03-31 13:50:40,0,0,Twitter for Android,64,702407185,I_am_Panda108,PRABHAT KUMAR,2012-07-18 05:09:40,,10,51,,41,False,,,No
1377256980826456069,"@TitanfallBlog imagine if Apex &amp; 99%is did a crossover 😫

[korean street wear kinda brand which people like G-Dragon support]",2021-03-31 13:50:27,0,0,Twitter for iPhone,129,1264975870411902977,Corona_HanOwO,Han / 한용 선 | 💛🤍💜🖤,2020-05-25 17:45:38,"안녕하세요, 내 이름은 한, 난 멍청한 것들을 많이 트윗 해 | Father of the Corona_ family | 널 너무나도 사랑해🥺💕 | Non-Binary - Demiromantic |",625,3700,🇬🇧x🇰🇷 | they / them | 19 ,23074,False,https://t.co/bkEr4zg5bK,,Yes
1377256962073706496,@CryptoMichNL Apparently me walking all by myself in the middle of nowhere was posing Corona risk..  fucking Orwellian rules...,2021-03-31 13:50:22,0,0,Twitter for Android,127,463007024,The_Other_I_FAI,Fai,2012-01-13 16:26:36,Make it big or die trying...,11,71,"Amsterdam, The Netherlands",182,False,,,No
1377256959733338121,"93 CVS locations show #CovidVaccine slots in CA:
Alhambra
Anaheim
Anaheim Hills
Arcadia
Artesia
Auburn
Bakersfield… https://t.co/09yfn6Uo79",2021-03-31 13:50:22,0,0,,139,1360663902711918598,VaccineCa,CVS & Rite Aid Vaccine Finder CA,2021-02-13 18:55:34,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2589,7,,10433,False,,,No
1377256956486803465,@AmitShah Most Respected Person I don't know why Corona spread only in the Exam but not in election field. I want t… https://t.co/Voh7dguS8s,2021-03-31 13:50:21,0,0,Twitter Web App,140,1038062425491169280,manish55446942,M-मन की एकाग्रता ही समग्र ज्ञान है,2018-09-07 13:52:23,"""Weak People revenge. Strong people forgive. Intelligent people ignore.""
-------Albert Sir",3,25,"korba, chhattisgarh",634,False,,,No
1377256952162582529,This article by the World Economic Forum echoes much of what I wrote about in my article yesterday -… https://t.co/zivxkKvppQ,2021-03-31 13:50:20,0,0,LinkedIn,125,373958770,MaryDarlington1,Mary Darlington,2011-09-15 13:27:21,"Chartered Health & Safety Leader, Wife, Mum and Grandma to 3, Director of The Shona Project, based Waterford, a declared feminist, hates greed, a Trekkie",771,686,Love Waterford,15292,False,http://t.co/kGy6RQjSRH,,Yes
1377256849460752391,People in few state where testing is carried out due to fear have #COVIDSecondWave but the #state where election ar… https://t.co/fA6h0p7Cyw,2021-03-31 13:49:55,0,0,Twitter for Android,140,4223153232,kporwal81,kamlesh porwal,2015-11-13 12:06:32,,9,367,,1854,False,,,No
1377256739511357444,"They’ll have to imprison me or worse, because I will never be compelled by “Papers Please” from these Corona Fascis… https://t.co/OnlyKpTAIS",2021-03-31 13:49:29,1,1,Twitter for iPhone,140,1167158991346180097,GBMillennial,Alexander Rogers,2019-08-29 19:37:48,"Podcast Host of Greybeard Millennial. Slayer of Moloch. Defender of the True, the Good, and the Beautiful.",910,91,"Mays Landing, NJ",5568,False,,,No
1377256721211592706,"If you do not like breathing in a mask, just take the mask off and don't breathe. That's more effective than a mask… https://t.co/IBRovO6YSJ",2021-03-31 13:49:25,0,0,Twitter for iPad,140,1376670003316076545,LilFatBeautiful,Lil Fat Beautiful,2021-03-29 22:58:14,I am a rapper on YouTube. My YouTube is called Lil Fat Beautiful. Flamingo took everything from me and he will pay. Watch my Flamingo diss track.,0,6,,6,False,,,No
1377256711703117827,@caliphess Plssss it got delayed like 6 months cuz of corona,2021-03-31 13:49:22,0,1,Twitter for iPhone,60,1363015710004416513,cambeIt,Talha,2021-02-20 06:40:52,murtad | 19,45,179,,1275,False,,,No
1377256686503653385,"Speaking to the News media, Dr. Subba Rao, CEO of #SriSriHolisticHospital, has said that #corona cases are increasi… https://t.co/fSjnRLaj3z",2021-03-31 13:49:16,0,0,Twitter Web App,140,1182499727796891648,Srisri_holistic,Sri Sri Holistic Hospitals,2019-10-11 03:34:56,Sri Sri Holistic Hospitals - Top and Best Hospitals in Hyderabad. A MultiSpeciality hospital with 400+ doctors and a holistic approach towards modern medicine,42,123,"Hyderabad, India",249,False,https://t.co/G4QEL5L1s1,,Yes
1377256658427068418,@alberto_januzaj I REPEAT MAGHUFULI DID NOT DIE OF CORONA😡can't  you respect a hero even in his gave?,2021-03-31 13:49:10,1,2,Twitter Web App,101,3486453616,CarlosLonjez,Prof Carlos Lonjez,2015-08-30 02:14:04,"Tech enthusiast, Realtor,CEO ,Mentor,Reformer and a Revolutionist",105,86,"Mombasa, Kenya",230,False,,,No
1377256620934193152,Santorini is booked! Corona you have a year and a half to disappear please 🌞🇬🇷🌊,2021-03-31 13:49:01,0,0,Twitter for iPhone,79,280649710,amelia_top,Amelia 🦇,2011-04-11 19:23:59,what up demons it’s ya boy she/her,718,517,England,14078,False,,,No
1377256620502179843,"Zo Corona, take that! #picknick #omdathetkan #lente https://t.co/66Gdi6pNss",2021-03-31 13:49:01,0,6,Twitter for Android,75,976830753848864769,CardioTamara,Cardioloog Tamara,2018-03-22 14:39:35,Interventiecardioloog met hart voor preventie. Jongens-moeder. Ex-bobsleeër. Outdoor sports. Blog & uitleg op https://t.co/wY8AHMXAuV. #snaxercise,3474,634,Nederland,4180,False,https://t.co/3tWlg0xbKS,,Yes
1377256585437736965,@jaan_udaas  Mumbai Police punished Corona violators to do “Frog Walk”. It’s مینڈک چال in Urdu. Maryam Aurangzeb should protest.,2021-03-31 13:48:52,0,0,Twitter for iPad,128,428477175,mafsid,afzal siddiqi,2011-12-04 20:20:23,,202,125,"Islamabad, Pakistan",14989,False,,,No
1377256559219249158,@sakhi_usama @DrMuradPTI Yes exactly in our district Mandi Bahauddin there are so many cases and people and childre… https://t.co/Bh1ntjKNAg,2021-03-31 13:48:46,0,1,Twitter for Android,140,1338459095335055361,nouman_sajawal,Sajawal Nouman,2020-12-14 12:21:39,Random Person😬,0,24,,16,False,,,No
1377256486636810246,@AaronEArmstrong We lost 2 players due to Corona,2021-03-31 13:48:29,0,0,Twitter for Android,48,946679608107323392,TurkishVikng,Emre,2017-12-29 09:49:41,''The truly wisdom is in knowing you know nothing'',1272,941,Sweden,117076,False,,,No
1377256477593849858,"sounds good :-) 

https://t.co/cIPeifI8ka
#zerocovid",2021-03-31 13:48:27,0,0,Twitter Web App,52,1187310618,chr0niker,*chronikderunlogik*,2013-02-16 20:09:19,"""nüchtern betrachtet war's besoffen besser...!"" .",8,75,(ex-) r0hrbitch richkids ,252,False,,,No
1377256467288440837,"where would you like to go when corona virus will end?
#askthebursin  @KeremBursin",2021-03-31 13:48:24,0,0,Twitter for Android,82,1340356514704461824,graanaamyy,graaa🍀,2020-12-19 18:01:24,🤍🦋,122,309,,1507,False,,,No
1377256368176959500,"Student last year :-
Go Corona Go

Student this year :-
Come Corona Come",2021-03-31 13:48:01,0,0,Twitter for Android,72,1369547024438231044,Bokhde_04,Nu_Nuu,2021-03-10 07:14:08,,3,27,India,116,False,,,No
1377256355925475329,@keithedwards Now imagine how you could feel if you got a corona virus instead of just a reaction to the vaccines.,2021-03-31 13:47:58,0,0,Twitter for iPhone,114,1300077592545054725,Madness20202,Madness2020,2020-08-30 14:27:19,,4,259,,864,False,,,No
1377256287126306819,"Furthermore, there's a word for in the dictionary meaning ""permanent pandemic"": That word is ""endemic"", and we've u… https://t.co/JLLSPrIPHp",2021-03-31 13:47:41,0,0,Twitter Web App,140,1354174180967784448,GeorgeOhWell10,GeorgeOhWell,2021-01-26 21:08:10,Everything I say can and will be used against me in a court of social media.,38,105,,927,False,,,No
1377256270630162434,Izz corona time https://t.co/IKDkOhk71C,2021-03-31 13:47:37,0,1,Twitter for Android,39,1294884290916831238,hellyehbitch,M ♪,2020-08-16 06:31:08,"★ clapped layouts are sexc so stfu bitch ~
♡ i rant about music + BTS alot |
 • (she/her)₁₅  |",2094,1940,hell ,37206,False,https://t.co/AsR64IqBK0,,Yes
1377256229240717320,"@disclosetv A wise person once said, ""Night curfew is to corona virus, what green tea is to weight loss.""",2021-03-31 13:47:27,0,1,Twitter Web App,105,863286618337169408,vishnur686,Vishnu Chaitanya,2017-05-13 06:55:43,"Indian, Photovoltaic Engineer in Berlin",91,594,"Berlin, Germany",2102,False,,,No
1377256225721683970,corona test negativ wer will rummachen,2021-03-31 13:47:27,0,4,Twitter for iPhone,38,1335887427928530945,kaputtelippen,Sixteen,2020-12-07 10:02:47,he/him ENTJ 222,147,83,,3518,False,https://t.co/cNoZMksvK4,,Yes
1377256127235194881,"To understand the impact of COVID-19 on Europe ADAS Market, Request a free sample at https://t.co/PrnoaL3F7n… https://t.co/tp3MU2mH57",2021-03-31 13:47:03,0,0,Twitter Web App,133,961200886730010624,MForesights,Mobility Foresights,2018-02-07 11:32:04,Keep track of latest insights in mobility domain(s). #Automotive #Transportation #Aerospace #Marine #Logistics #Locomotive,345,1677,"Bengaluru, India",1618,False,https://t.co/TqoLrMtfVu,,Yes
1377256116808204291,This is how Corona Started https://t.co/v51uCYlSu5,2021-03-31 13:47:01,0,0,Twitter for Android,50,2160586343,Prestige_T,Doxologist,2013-10-30 17:26:58,Bearer of good news. Aspiring credit guru. BLM - Plus Ultra.,400,170,127.0.0.1,33702,False,https://t.co/sfbTNswQ8B,,Yes
1377256112509059077,"Your Work is Pending due to Corona?
OR
You are currently looking for Work?
JOIN
Best Freelancing Platform… https://t.co/eC5R3ByCMc",2021-03-31 13:47:00,0,0,SEMrush Social Media Tool,130,2315945604,moneyfiverr,moneyfiver,2014-01-28 19:07:55,MoneyFiver - Freelance Services Marketplace for Businesses,556,1729,rome,9402,False,https://t.co/iF1dAwQMpQ,,Yes
1377256013166968838,"#Corona Info for #USA:
New Cases: 2060
Today Recovery: 263
Today Deaths: 16
Total Active Cases: 6948001
Total Cases… https://t.co/rDvaWaQ6GU",2021-03-31 13:46:36,0,0,corona-tracker-app,140,976098246882885634,krishna444_test,World Alert,2018-03-20 14:08:51,"Alerting the world, with the current happenings, disease, political crisis etc.",145,35,"Karlsruhe, Germany",12642,False,,,No
1377256012353261572,@AndreaSchlegel3 Corona Task Force😂😂😂😂😂,2021-03-31 13:46:36,0,3,Twitter for Android,39,1321696098885447681,Cristia58578157,Cristian 🗣🗣🗣🗣,2020-10-29 06:11:31,,341,398,,18077,False,,,No
1377255995622137859,@TJ0055 @Jo_Milne Corona virus is the Common Cold virus. They’ve never been able to find a cure to date but people… https://t.co/y5wLqJuVXQ,2021-03-31 13:46:32,0,1,Twitter for iPhone,139,977621586122440705,ret_blockhead,fRank_B,2018-03-24 19:02:04,"When tyranny becomes law, rebellion becomes duty.",35,123,,4734,False,,,No
1377255980250005517,"my moabong case is finally here... next, corona better be gone so I can go to the concert and see my boys 😔 https://t.co/Hx08cqqfSL",2021-03-31 13:46:28,0,5,Twitter for iPhone,131,1105298528975220736,yeonkaied,nadya,2019-03-12 02:44:39,Actively tweeting about anime and kpop | beware of spoilers | VC with Yeonkai 11/01/21 🦊🐧🥰 — 日本/ENG/Indonesian,874,854,,40580,False,,,No
1377255962172563462,Hahaha Corona you too much oo. Everybody  de respect you . Even the richest and poorest  police and army world powe… https://t.co/tafmlB16P5,2021-03-31 13:46:24,0,0,Twitter for Android,140,1343497848340430848,Onyi89895580,United Biafrans,2020-12-28 10:03:53,Freedom fighter,6,44,"Toronto, Ontario",144,False,https://t.co/iRkDmJRYSU,,Yes
1377255922926452736,"National media : Corona 2nd wave, Bengal elections, Vaccination
Karnataka media: CD lady CD lady CD lady",2021-03-31 13:46:14,0,0,Twitter for Android,104,2365469318,VedapriyaBN,ವೇದಪ್ರಿಯ ಬಿ.ಎನ್.,2014-02-28 11:30:00,"ನಮ್ ಬಗ್ಗೆ ನಾವ್ ಹೇಳ್ದೆ ಇನ್ಯಾರ್ ಹೇಳೋರು😎ಕಾಫಿನಾಡು, ಕಾಡು-ಮೇಡು, Good listener (Sometimes), Music-Art-Book-Cinema-Rangoli
*ಷರತ್ತುಗಳು ಅನ್ವಯಿಸುತ್ತವೆ*",1154,116,"ಮಳೆನಾಡು,ಕಾವೇರಿ ತವರು",2345,False,,,No
1377255897248923651,"Night curfew is to corona virus, what green tea is to weight loss.",2021-03-31 13:46:08,1,2,Twitter for Android,66,1189232221439193090,Sanskaribhabhi1,Sanskaribhabhi,2019-10-29 17:27:22,"Sanskari outside, bitchy inside. Royal hu, loyal nahi. ProPatriarchy. Tell me about your wildest roleplays. NSFW",8845,142,,748,False,,,No
1377255893570629637,Agra Corona Update: 15 new infected found in many colonies# agranews https://t.co/JSCqEEXWfy,2021-03-31 13:46:07,0,0,WordPress.com,92,3155533370,AgraLeaks,Agra Leaks,2015-04-14 09:39:22,,4364,7,,11353,False,,,No
