id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1385963715355299847,Corona love humans so be serious and take serious. https://t.co/jTkZSy8O3j,2021-04-24 14:27:54,0,0,Twitter for Android,74,2760050489,Mirgowhar5,𝓜𝓲𝓻 𝓖𝓸𝔀𝓱𝓪𝓻,2014-09-03 03:32:49,"Never ignore needy one. i swear, i will be first to salute your huminity ......,,,,,,",356,1088,Kulgam Jammu&Kashmir ,2110,False,,,No
1385963703967698950,"#भारत_का_वीर_पुत्र_मोदी 
Let's fight Corona with our PM.",2021-04-24 14:27:51,0,0,Twitter for Android,56,101083184,ATrypath,True Indology,2010-01-01 23:26:20,"Journalist, Member of British Journalists Association,Writer, Foodie, Traveller",7213,7529,"London, England",18198,False,,,No
1385963689518551049,@corona_mma You basically know the whole UFC roster 😁,2021-04-24 14:27:48,0,0,Twitter for Android,53,110454279,gogue1988,Jorge,2010-02-01 16:13:54,"Gogue. 32. Puerto Rico🇵🇷, Teacher, MMA, Anime, Nintendo, Tattoos. #TeamMMA4LIFE",1659,1307,,11919,False,,,No
1385963681570189312,@john_is_da_man @narendramodi Ohh mister Modi ne Nahi Laya hai Corona blame China for this Modi is doing every poss… https://t.co/nVC2axAgYH,2021-04-24 14:27:46,0,0,Twitter for Android,140,1385730213925986306,BarkhaT15599301,Barkha Thakur,2021-04-23 23:00:29,I'm Hindu as well as Hindustani,1,82,,9,False,,,No
1385963657616449544,"@IndianCopAshish @upcopnahida @Hindinama2 अभी भी समय है। बचा लें अपनों को।
हमारी छोटी मदद किसी के लिए ज़िन्दगी की स… https://t.co/fqO6N4BGPt",2021-04-24 14:27:40,0,0,Twitter for Android,140,81578716,LogicalBaat,Together We Can - We Will,2009-10-11 11:53:07,"Man on a Mission...
अपने लिए जिये तो क्या जिये !!!",704,314,India,80143,False,,,No
1385963656416940032,"Latest:I am writing to all CMs requesting them to provide oxygen to Delhi, if they have spare. Though Central govt… https://t.co/uxf8wOL4Os",2021-04-24 14:27:40,1,2,Twitter Web App,139,282050428,kktotlani,Totlani Krishan,2011-04-14 13:13:32,"Retd.Sr.Executive PSB,Hindu Nationalist, Always India 1st, Modi Fan,Arnab's Fan.SportsLover.Humbled to be followed by @PiyushGoyaloffc  
@nsitharamanoffc",16296,12802,Jaipur,129491,False,,,No
1385963656295317506,"COVID19 

Complete Curfew in J&amp;K.

Complete corona curfew to be observed in J&amp;K from today 8PM today to 6AM April 2… https://t.co/4tjljsgmfx",2021-04-24 14:27:40,0,0,Twitter for Android,148,1248956656769052672,MIRDANISH1234,Mir Danish,2020-04-11 12:50:59,"j&k
pulwama😊",39,110,"Pulwama, Jammu And Kashmir",14,False,,,No
1385963642944905222,"Juwelana Music - Lebens Beat
@JuwelanaMusic #juwelana #musik #lebensbeat #lethimgo #music #dance #ski #Corona https://t.co/g7PLIvMUIG",2021-04-24 14:27:37,0,1,Twitter Web App,133,3491111535,BerseyMatsM,BerseyMatsM,2015-08-30 12:53:07,Music,201,438,,1892,False,,,No
1385963637303619585,@aajtak @chitraaum Madam how shameless you are and your Chanel when it come to responsibility now it’s become “Syst… https://t.co/gKFP17YT3L,2021-04-24 14:27:35,0,0,Twitter for iPhone,140,326892521,shah236,SMS,2011-06-30 17:18:05,I.T Manager,159,1422,,10801,False,,,No
1385963618806558724,@bookishfables The worst part about this entire exercise is that Remdesivir has proven effective against any stage… https://t.co/l5JaLCQX4R,2021-04-24 14:27:31,0,0,Twitter for Android,139,861394574,iwritefibs,Aaryan // COVID resources,2012-10-04 13:25:46,"He/him, 21. Journalist @InformistMedia. Previously interned @business @moneycontrolcom. Views are personal, lacking, and often shitposts",338,912,"New Delhi, India",2794,False,https://t.co/baGz5TFVJv,,Yes
1385963606831894531,i have never scene careless gov. Like you @narendramodi  the reason is corona cases are increase so high and you si… https://t.co/sEvvQJJpBG,2021-04-24 14:27:28,0,0,Twitter for Android,140,853847517724848132,LimbachiyaKeval,keval limbachiya😎,2017-04-17 05:48:06,if you really want to feel good from inside make someone smile😊,74,411,"Surat, India",26,False,,,No
1385963605284249604,"@CryptoSnoopBER @crypto_bitlord7 Oh boy ppl need to do their research on the Covid tests, any bug that touches it r… https://t.co/i7YXYDzpAP",2021-04-24 14:27:28,0,0,Twitter for iPhone,140,1295425793447927808,PicksXavier,Xavier Picks,2020-08-17 18:22:42,"Real earning begins with stacking sats and of course becoming another ""link"" in the chain ;)",7,10,,96,False,,,No
1385963563739607041,"In politics protocols can be broken,but at the time of killer Corona pandemic a failed CM acting as smart politicia… https://t.co/sEkzLQIoww",2021-04-24 14:27:18,0,0,Twitter for iPhone,140,937733561905430529,MadanMo73308910,Madan Mohan(Country First),2017-12-04 17:21:18,GURU DUTTA TREYAY NAMAH: Faith in Dharma helps understand right/wrong. Interested in Sanatan-Himalayan Civilisation & peaceful world.,820,860,India Gr Noida.,14255,False,,,No
1385963523268698115,@BJP4India @narendramodi You are also making people of india self- sufficient in the fight against corona by doing… https://t.co/Vs0cL5kEey,2021-04-24 14:27:08,0,0,Twitter for Android,139,356292258,sreemenon,Sreekumar Menon,2011-08-16 16:46:13,"Responsible citizen and proud to be an indian, who believes India is for everyone.",20,93,,770,False,,,No
1385963495099813892,"Neighbouring state Kerala has almost same cases recording i.e around 26k a day

Karnataka has 90% lockdown
But Kera… https://t.co/oiB7nYEL9H",2021-04-24 14:27:01,1,0,Twitter for Android,140,1138810125269864449,manjupai7,Nihal Pai,2019-06-12 14:07:46,"ಭಾರತೀಯ 🇮🇳🚩

Nation First 🇮🇳 🙏

AOI : music | Instruments | Financial markets | Current affairs | sports |",35,279,hindusthan,377,False,,,No
1385963490075049993,@itx_hoor_here 70-80% of Indian economy is controlled by a few capitalists and they behave like superpowers lol. Co… https://t.co/WzeSdBZK5D,2021-04-24 14:27:00,0,1,Twitter for Android,140,803551195419836416,zahar_e_almass,Ramzan Nimazi 🙄,2016-11-29 10:48:29,"Winner is the loser who tried once more ✌️
https://t.co/sPsgFfYhzq",385,969,Mongolia,2045,False,,,No
1385963442964627461,#mama_ventilator_lao #TNLockdown #Covid_19 #OxygenCrisis What is the way to control the corona?  Tell your answer #IndiaNeedsOxygen,2021-04-24 14:26:49,0,0,Twitter for Android,131,3301383610,vick_craz,Vick craz,2015-05-28 06:01:45,"அரசியல் பிடிக்கும், அம்பேத்கர், பெரியார், அண்ணா, கலைஞர்,  ..... பிடிக்கும்.

இது எனது கருத்து.... 
கற்றது DME(swc)., BE( mech).

  _ கடவுள் ஒன்று பிரிவுகள் பல _",255,322,"Coimbatore, India",14945,False,,,No
1385963420667846659,I have corona and I am a student of CIES #imrankhansavestudents,2021-04-24 14:26:44,0,1,Twitter for iPhone,63,1381727324895346694,ManosBoyfriend,manos boyfriend,2021-04-12 21:54:09,Manos boyfriend,4,4,,12,False,,,No
1385963416381054978,@srinivaas_a @_amitbehere @SamKhan999 Yes it's not sonia/MMS govt it's a arrogant Faciest Nazi govt lead by two jum… https://t.co/xba4Igf6fc,2021-04-24 14:26:43,0,0,Twitter for Android,140,4214029574,abdulkareem5861,Abdul Kareem,2015-11-12 16:09:04,,86,170,"Pudupet, Egmore Nungambakkam",5454,False,,,No
1385963413382352899,"The #Indian #corona also reached Switzerland..
😐😐😟😟",2021-04-24 14:26:42,0,0,Twitter for Android,51,1273713204242395146,Ashleysullivan_,Ashley sullivan,2020-06-18 20:24:37,"The cave you fear to enter holds the treasure you seek
.
.
 #resist",1081,2530,Chicago,1648,False,,,No
1385963411566043138,"@WriterRavikumar @Vijayak91415931 Dr.Ravikumar MP SIR ! Generally 
BJP Leaders Orthodox! This is Only 
Main Problem… https://t.co/22vrNs5278",2021-04-24 14:26:41,0,0,Twitter for Android,140,1295416921446211584,VRRajendran8,V.R.Rajendran,2020-08-17 17:48:50,"V.R.Rajendran,graduate,father 's name,Ramaiya,place of living  PUDUCHERRY,India. Self employed,married,wife 's Vijayalkshmi house  wife and  have  one daughter.",857,1684,,800,False,,,No
1385963399843024898,@DrMuradPTI teachers are dying in kasur due to corona plZ check out the death toll rate there...ageing teachers are… https://t.co/SBERX9HKp2,2021-04-24 14:26:39,1,1,Twitter for iPhone,140,1293981143793127424,AaishaAli13,Aaisha Ali,2020-08-13 18:42:19,Being so Loyal!,9,36,,26,False,,,No
1385963380175872002,@KTRTRS Sir gudevening ..I Bring one thing to your notice sir.there is a problem of less CORONA testing kits at All… https://t.co/LH0BYYpugT,2021-04-24 14:26:34,0,0,Twitter for Android,140,1377807383968186369,Mandulasrikant5,Mandulasrikanth,2021-04-02 02:17:52,Help,1,15,,6,False,,,No
1385963372999544832,I appeal to Prime Minister Of Pakistan @ImranKhanPTI  to cancel the examinations of the students and save the lives… https://t.co/SBJ56iBdws,2021-04-24 14:26:32,0,1,Twitter for Android,140,1352536560198148098,khokhar_mehroz,Mehroz Khokhar,2021-01-22 08:41:04,human,0,9,,41,False,,,No
1385963355806978049,"Tamilnadu #Corona update

Total for the day - 14,842

Overall - 10,66,329

Total death - 13,475 (80)

Overall activ… https://t.co/WBG1PUlIK2",2021-04-24 14:26:28,0,1,Twitter for Android,140,1238275541360193536,PramodMadhav6,Pramod Madhav♠️,2020-03-13 01:28:25,"Journalist, Asuran, Jedi, Science then Philosophy then Religion, comprehensive discussions welcomed..",3009,370,,8499,False,,,No
1385963334701223939,"Why you should take Corona Virus Vaccine?
Very precise information for all in #ಕನ್ನಡ

Vaccine yourself and your fam… https://t.co/jtaYcdIr3G",2021-04-24 14:26:23,11,28,Twitter for Android,140,75610842,KiranKS,Kiran Kumar S,2009-09-19 18:30:07,"A common man. Independent. 
For me, Twitter is just an outlet to share, learn and interact with the world. 
Take it easy policy",152456,1452,"Bengaluru, India",186566,False,https://t.co/J2ZhjwBcVb,,Yes
1385963323468877827,@rifatabdullahh very unfortunate.....night curfew will only affect our Taraweeh &amp; Fajr prayers.....there is no othe… https://t.co/IZfE7sX6pJ,2021-04-24 14:26:20,0,0,Twitter for Android,144,892795524,mirjawaid60,Javeed,2012-10-20 08:43:49,"Life is real difficult, given the simplicity",29,340,"Kulgam, Jammu And Kashmir",1851,False,,,No
1385963306712666117,Y'all remember when Corona was a beer?,2021-04-24 14:26:16,0,0,Twitter for Android,38,3168928818,Mishazme,asmeme,2015-04-23 16:02:50,serotonin'nt,129,120,,354,False,,,No
1385963298999267334,"Dear Sir, 
I request you to consider canceling or at least postponing the practical examination dates. This new wav… https://t.co/A6UNvGJEhF",2021-04-24 14:26:15,0,0,Twitter for Android,140,1378727853248765955,tekashi8888445,Rithvik,2021-04-04 15:16:16,,0,3,,7,False,,,No
1385963267592491012,@Champ65764330 @MeghUpdates Yeah keep modi bhajan on .it will make corona go away,2021-04-24 14:26:07,0,0,Twitter for Android,81,1372024895379537920,macab779,Macab779,2021-03-17 03:20:12,,2,31,,626,False,,,No
1385963255143669769,"New instructions for media.
Use the word ""SYSTEM"" instead of Modi govt or central govt for failure on corona front in news",2021-04-24 14:26:04,0,0,Twitter Web App,122,1219641692904509440,anwaral82572773,anwar ali,2020-01-21 15:24:01,Advertising professional-Theatre Artist - social Activist,3494,4088,India,18808,False,,,No
1385963252174229504,@ShamsCharania @TheAthletic @Stadium Aren’t we trying to stop the spread of Corona?,2021-04-24 14:26:03,0,0,Twitter for iPhone,83,1227087606577537025,uTheRealJrSwish,JR Swish ®️,2020-02-11 04:31:29,Hoop and get tatted ! JR 2x 🐐,920,980,The Bubble,1203,False,,,No
1385963239867961345,"@JhaSanjay Bcoz we need sum thing or the other to malign government, to first question efficacy of homegrown vaccin… https://t.co/hyru1ajWHq",2021-04-24 14:26:00,0,1,Twitter for iPhone,140,241067907,iamruchimankad,Ruchi Gupta Mankad,2011-01-21 11:26:26,"Visiting Faculty, Part time content creator, Full time mommy.. Chaiddict, Thalassophile and a Hopeless Romantic ..A firm believer in the theory of Karma",137,293,Ahmedabad,2206,False,,,No
1385963238194565121,Pak army take over the charge to follow up the COVID 19 SOP. I hope everyone will  followed the Corona SOP.,2021-04-24 14:26:00,0,0,Twitter for Android,107,1093095601850535936,Rashid_516,Rashid Mumtaz🇵🇰🇵🇰🇵🇰,2019-02-06 10:34:35,"Bechelor of Commerce, Master of Banking&Finance,
MPhill(Finance)


long live Pakistan Pak Army Zindabad",132,631,Pakistan,2149,False,,,No
1385963237007581187,Srinagar: Jammu and Kashmir Union Territory (UT) administration has decided to impose complete corona curfew from S… https://t.co/Ti2GFbXWJe,2021-04-24 14:26:00,0,0,Blog2Social APP,140,1235490075430891520,TN_Chronicle,Tamil Nadu Chronicle,2020-03-05 08:59:29,"Latest News on Tamil Nadu Politics, Business, Entertainment, Sports",81,0,,5946,False,https://t.co/e6PoaMnNj9,,Yes
1385963232880250881,Corona curfew imposed in JK UT from 8 pm tonight to 6 am Monday morning,2021-04-24 14:25:59,0,0,Twitter for Android,71,70869011,Artistmania,Ramesh Mehta,2009-09-02 03:17:05,Always enjoy creative moments,693,541,"Jammu Tawi, India",9076,False,,,No
1385963210617102338,"@BJ_Socialist You have really gone through a very tough time and bravely have handled and managed it💕🙏
I could lite… https://t.co/56bIilFiY4",2021-04-24 14:25:54,0,1,Twitter for iPhone,140,1159418193926078464,vd88748746,vd,2019-08-08 10:56:53,"educationist, residing in Oslo",427,150,"Oslo, Norway",24466,False,,,No
1385963208461086722,"@ArvindKejriwal I don’t think ur IITian or Engineer u don’t know basics of planning or governance if ur, please put… https://t.co/eO3RxVMHDl",2021-04-24 14:25:53,0,0,Twitter for iPhone,140,1917583327,WalaNitin,None,2013-09-29 16:34:19,Chartered Accountant| Indian and US indices & stock trader & investor| DM for Enquiry on India & US stock investment and portfolio management.,186,930,"None, Piemonte",6179,False,,,No
1385963207592857603,@AskAnshul @praanaavv It's better they are cleared their standard. India is large hearted in the entire world. Indi… https://t.co/bfaCmgBAKD,2021-04-24 14:25:53,0,0,Twitter Web App,140,460366200,emailcbp,Banu Prakash C ಭಾನು ಪ್ರಕಾಶ್ ಸಿ 🇮🇳,2012-01-10 17:43:37,"SON|| BROTHER|| HUSBAND|| FATHER ||
Brahmin.",39,525,"Bengaluru, India",7503,False,,,No
1385963205650907146,"@joBeeGeorgeous Yup. 
And that's reflecting in your efficiency to fight the Corona. More power to you guys.❤",2021-04-24 14:25:52,0,1,Twitter for Android,108,1297400113468338176,_Shams11,Moira Shams🌺,2020-08-23 05:07:56,"'Mother, should I believe the government?'",133,83,,548,False,,,No
1385963184536817666,@tortadiver In person too I seen that fool reject an ice cold corona smhhh,2021-04-24 14:25:47,0,0,Twitter for iPhone,74,394998683,ImChampAsShit,Ⓜ️,2011-10-20 23:42:57,Margarita connoisseur 👨🏻‍💻,446,323,"Margarita, Colombia",14783,False,,,No
1385963178970939392,"We had cholera,polio,plague.chicken guniya.dengue.swineflu..all these viruses came and now vanished or under contro… https://t.co/qlWtokInIm",2021-04-24 14:25:46,0,0,Twitter for Android,140,1116304195735314433,Sairam120179,Sairam S,2019-04-11 11:37:14,simple straight forward person .proud indian,128,1970,,17254,False,,,No
1385963154887254017,"Interview: German microbiologist Dr. Sucharit Bhakdi, author of the new book ""Corona Unmasked.""  Alex Newman of The… https://t.co/AvpGzEiUJW",2021-04-24 14:25:40,0,1,Twitter Web App,140,228038539,nancygaddison,Nancy - Organic Healthy Life,2010-12-18 14:54:08,"Founder of Organic Healthy Lifestyle LLC. Award-Winning & Best-Selling Author, Organic Healthy Life Expert, Keynote Speaker, Raw Food Chef, Environmentalist",655,1433,"Texas, USA",6784,False,https://t.co/KuVjint7Qe,,Yes
1385963147887005700,We had guests at our place today and I overheard this uncle saying “corona ki vaccine sab drama hai govt hamain paa… https://t.co/jTabb9dNkL,2021-04-24 14:25:39,0,14,Twitter for iPhone,140,1208483717607567360,Bumpyycat,Ayenaa,2019-12-21 20:26:01,Annoyed but alive,8798,902,On their nerves ,8586,False,https://t.co/d5futqNrMG,,Yes
1385963135140388874,"@EPSTamilNadu @CMOTamilNadu U have authority to overact &amp; put people under mental pain,fear in the name of Corona?… https://t.co/QiUsgSFicE",2021-04-24 14:25:36,1,1,Twitter for Android,143,249097512,ravisenthilkuma,VRSK,2011-02-08 10:50:32,"Hindu Nationalist, Environment Activist, Fight For Dharma & Believes in Truth Prevails",218,266,"Chennai, India",9712,False,,,No
1385963134985273349,Corona ...U Better watch now.. https://t.co/Wyg5Ff0JTb,2021-04-24 14:25:35,0,0,Twitter for Android,54,375109514,mukeshnegi4,mukesh  negi,2011-09-17 14:31:09,,27,119,somewhere in India,169,False,,,No
1385963127141896197,@AbhinavSlaysFC A fan lost his few of his loved one due to this corona pandemic so may be in emosion he said like t… https://t.co/8yOGeIk2NQ,2021-04-24 14:25:34,1,1,Twitter for Android,140,1315225951966359552,RubinaPriya2,Priya Srivastav,2020-10-11 09:41:27,Rules Mane Rules Jo Follow Na Karey Vo Fools,1869,1527,India,19295,False,,,No
1385963108607434756,Colleges in District kasur are closed till further order due to high positive rate of corona.. But schools are resi… https://t.co/I2q6sny8M7,2021-04-24 14:25:29,1,2,Twitter Web App,140,1081555565019570176,NaveedM95569697,Naveed Malik,2019-01-05 14:18:35,"Teacher, Poet, Writer",32,197,Kasur,44,False,https://t.co/uho5M2SLpD,,Yes
1385963104945704968,@TropicA00772346 @highcountry5756 @trwphotonanaimo If you’re going to be the reigning king of college sense you mus… https://t.co/we9CJ3vwsg,2021-04-24 14:25:28,0,0,Twitter for iPhone,140,2175819467,CulturallyAlive,Madame Common Sense,2013-11-10 14:36:26,Logical thinker with an edge. Loves to converse with others. Slayer of trolls.,298,180,,13443,False,,,No
1385963091188281350,@gilly381 Gilly bhai all in India taking coronil with swasari so no corona here,2021-04-24 14:25:25,0,0,Twitter for Android,79,744437208308817920,GaylesWarrior,Pravin 🙏🏏🇮🇳🛠️,2016-06-19 07:50:36,my life cricket. father also play twiter so pls he knowing English not good sorry to him on here.,5,51,India,1655,False,,,No
1385963086209720325,"In view of prevailing COVID situation,Corona Curfew has been imposed from 8PM today till 6AM of 26 April 2021. Gene… https://t.co/XC1Mj0NWQE",2021-04-24 14:25:24,0,7,Twitter for iPhone,140,1143087202001309696,DcKulgam,DC Kulgam,2019-06-24 09:23:21,Official Account of District Administration Kulgam. ☎️ 01931-260500-260499.,2218,5,Mini Secretariat Kulgam. ,163,False,https://t.co/Ozaln4X4q1,,Yes
1385963075493302275,@Owishemwe Manya we thought Corona was a joke. Let's hope it doesn't hit us badly. India is in dire straits. I can'… https://t.co/uuEFdCSIdW,2021-04-24 14:25:21,0,0,Twitter Web App,140,541679758,DoleYoMwana,P,2012-03-31 14:02:00,https://t.co/TZelj0Rqx6. Yebare kugambagye.,752,1313,Location,24136,False,https://t.co/kLkGxsdlGx,,Yes
1385963074662789125,@Alone__220 We fights with corona and pray together 🙏,2021-04-24 14:25:21,0,1,Twitter for Android,53,1324990955192115206,Priti01888931,Priti,2020-11-07 08:25:05,,276,402,,36882,False,,,No
1385963074474045441,"Use tag. U r a doctor.  Front line worker

This 2 year old fetus thought she is being savage

But showed her dumbas… https://t.co/vUUWqEjXAz",2021-04-24 14:25:21,1,7,Twitter Web App,140,1301185005029216257,Ak474848,OfflineForFewDaysWork,2020-09-02 15:49:18,Wont be active for sometime. Bye,449,201,"Jammu, Chandigarh ",12849,False,,,No
1385963072632676355,@kamaalrkhan  What happen to western advance countries in 2nd wave of corona? Lakhs of people died? Our country Sta… https://t.co/9dvtnxk71a,2021-04-24 14:25:21,0,0,Twitter for Android,140,2390612954,Srajeshraj747Dr,Dr.Rajesh Singh,2014-03-15 07:45:24,"Self Discipline, Hard Work, Good Character, Humble from inside and Sensible to whole Mankind makes you a Good Human.",1,9,,87,False,,,No
1385963070258810881,"#ArvindKejriwal is deadlier than Corona Virus. Also he is threat to national security.
He should be disqualified &amp;… https://t.co/Mco8nHs8d2",2021-04-24 14:25:20,0,0,Twitter for Android,143,2719176829,1012ats,अरविंद शर्मा,2014-08-09 11:26:43,"Marine Engineer, Fitness freak, Nationalist 

*Those who are against My BHARAT R My Biggest Enemy*

*I'M Responsible for What I Say, Not For what U understand*",458,1110,world Wide,15796,False,,,No
1385963068329496576,"What started with the spanish flu and ended with Corona virus? 

The Federal Reserve.

(Just a thought)",2021-04-24 14:25:20,1,1,Twitter for iPhone,103,1003964596816961536,MartinH77498500,XRPHolt,2018-06-05 11:39:47,,1286,966,,4287,False,,,No
1385963065208942593,8 men and 8 women come out of the cave after spending 40 days and nights in a cave in the Pyrenees region of France… https://t.co/rYUL2KrZIS,2021-04-24 14:25:19,0,0,Twitter for Android,140,1272976829100457988,hansonEmma_,Emma hanson,2020-06-16 19:38:54,"#votetrumpout
#bluewave",1039,2257, Portland,1934,False,,,No
1385963058456145920,"Just tired...
.
.
#news #newsupdate #covid19 #corona #art #artistsoninstagram #artoftheday #artwork #artist… https://t.co/9O1y8sHuJL",2021-04-24 14:25:17,1,0,IFTTT,132,721367431751405568,dheerajnanduri,Dheeraj Nanduri,2016-04-16 15:59:32,Seeing the extra in the ordinary.,124,1061,,129,False,https://t.co/EySYrSXSXQ,,Yes
1385963053762498561,"While Delhi Assembly Election Campaigning, Kejriwal Opined""Eldest Family Son Kejriwal bound to care Family""immotion… https://t.co/3DuOCM0VLk",2021-04-24 14:25:16,0,0,Twitter for Android,140,932557948731002880,LaxmanBurade,Laxman Ramaji Burade,2017-11-20 10:35:15,Residing at Nagput .we'll wisher for good governance.,2,14,,811,False,,,No
1385963045034217474,@wizards_magic @MTG_Arena I need this amount it will change my life corona sucks us badly needed this amount 🙏,2021-04-24 14:25:14,0,0,Twitter for Android,110,959763833853304833,sumi6364,SUMIT,2018-02-03 12:21:44,"I nt supporter any one ,I dealing with fact tht every one know but no one take steps For comman person like me .Want became voice of people's who suffer a lot",21,141,"New Delhi, India",930,False,,,No
1385963031587278854,"Zero contribution on eradicating or stopping corona, still millions support for @BSYBJP and @narendramodi
#ReallyAndhBakt",2021-04-24 14:25:11,0,0,Twitter for Android,121,1316138044215361536,saftells,Ashraf,2020-10-13 22:07:15,Frustated Engineer | Bibliophile | Traveller,18,88,"Mangalore, India",277,False,,,No
1385963022800146434,@ANI Corona vires out break in india,2021-04-24 14:25:09,0,1,Twitter for Android,36,2824258821,vishalnandgouli,Vishal Ng,2014-10-12 03:50:56,#JusticeforSSR forgive again but ..... faith only And only Do it once,230,69,south India,8897,False,https://t.co/n3b6YCcZXh,,Yes
1385963011358085127,@drapr007 @rashtrapatibhvn @VPSecretariat @narendramodi Wherever Corona is not under control send Army &amp; do forcefu… https://t.co/TulJ2TyRrD,2021-04-24 14:25:06,0,0,Twitter for Android,144,1246068722365681674,OTP_Asia,Indian Sub-Op,2020-04-03 13:35:45,🌺🕉,222,698,🇮🇳,28343,False,,,No
1385963008124325890,@jawharsircar @rajcheerfull Why to blame PM? Usne Corona banaya?  Blame on your self that you were not wearing mask… https://t.co/AnhrEIE7s1,2021-04-24 14:25:05,0,0,Twitter for Android,140,156261430,mrdhruvjoshi,Dhruv,2010-06-16 13:01:25,"Backyard Scientist, Tech, and Aviation enthusiast, Astronomy geek.",202,526,India,5455,False,,,No
1385962994044080128,"Required plazma doner o- blood group / any blood group corona recover patient.

Patient admit in ganesh hospital ga… https://t.co/aXGnuEUZaG",2021-04-24 14:25:02,0,3,Twitter for Android,140,1180184119453655045,drshikhar4u,Shikhar Agrawal शिखर अग्रवाल,2019-10-04 18:13:27,"अधिकारिक ट्विटर एकाउंट प्रदेश महासचिव, निर्बल इंडियन शोषित हमारा आम दल (N.I.S.H.A.D. Party)
संपर्क सूत्र :- 9058121800
लेखक पुस्तक मेरा अपराध
@nishadparty4u",716,3136,"बुलंदशहर, भारत",1563,False,https://t.co/uAjD15f0aM,,Yes
1385962987618390026,"@AudimulapSuresh ap10thinterexamcancel
adimulapu suresh sir please cancel 10 th and inter examination recently coro… https://t.co/2sOY7WkzgS",2021-04-24 14:25:00,0,0,Twitter for Android,140,1384789412760850435,Ramkuma98214387,Ramkumar,2021-04-21 08:41:54,what am i,2,17,India,41,False,,,No
1385962961198481411,"The  day of the markets starts at 9 am.
How can goods (supply)be sent to another area/village in the morning from 6… https://t.co/MgSikoQ7r7",2021-04-24 14:24:54,0,0,Twitter for Android,140,956173732388601856,Anurag9783,अनुराग,2018-01-24 14:35:57,"ये मेरी प्रोफाइल है।
इसमें लगी तस्वीर भी मेरी है।
और में श्री राम जी का भक्त हूँ।
फॉलो जरूर करे।
देशहित सर्वोपरि।🚩
🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳
Writer✒️ Editor 📝",92,976,"श्री राम राज्य,भारतवर्ष",11192,False,,,No
1385962958677680135,"Dear CM sir @ashokgehlot51 
Respected @PSKhachariyawas @GovindDotasra 
In view of the deteriorating situation of Co… https://t.co/NgLSTtsIy2",2021-04-24 14:24:53,0,0,Twitter for Android,140,956173732388601856,Anurag9783,अनुराग,2018-01-24 14:35:57,"ये मेरी प्रोफाइल है।
इसमें लगी तस्वीर भी मेरी है।
और में श्री राम जी का भक्त हूँ।
फॉलो जरूर करे।
देशहित सर्वोपरि।🚩
🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳
Writer✒️ Editor 📝",92,976,"श्री राम राज्य,भारतवर्ष",11192,False,,,No
1385962957624864768,"@rg_see @ChaiWala95 @SaffronSunanda Exactly , since corona entered in India I never step out without mask,but peopl… https://t.co/xX5qvKG0sg",2021-04-24 14:24:53,0,1,Twitter for Android,140,1168373456313802753,AnnuRaiannu,Hindu SSRian,2019-09-02 04:02:19,"वसुधैव कुटुंबकम!🚩/ I didn’t change, I just🚩 woke up!// proud to be HINDU/🚩/Social worker /🚩RSS volunteer// don't hurt innocents/ spread love!🚩",49,217,,2752,False,,,No
1385962956748296192,@WTarushi Ok...waise bhi inke dimaag ke corona ka ilaaj karke thoda dil halka hua hai...ab apply karungi RBI( repor… https://t.co/dJhIDmFuvC,2021-04-24 14:24:53,0,4,Twitter Web App,140,1384496219838287874,AniditaKayla,Kayla_Anidita_always,2021-04-20 13:17:00,"A Barrister babu cum Anidita cum Aurrist fan...
Joined twitter only for them and will always be with them...Jai Barrister babu",18,23,"Dibrugarh, Assam",96,False,,,No
1385962942814855168,"@INCIndia Congress is just playing blaming game. 

If congress party is so efficient, then tell the people why you… https://t.co/vCIaGPJm4y",2021-04-24 14:24:50,0,0,Twitter for Android,139,151403811,Nikhil_1612,Nikhil Singh,2010-06-03 09:53:15,"(भारत भक्त) Nationalist,
Hindu ,
अखण्ड भारत ,
एक भारत श्रेष्ठ भारत ,
Fight for Country,
Hate Anti National.",38,22, India,2545,False,,,No
1385962922288033793,if kells doesnt come to portugal and the corona situation gets better I WILL travel to see him.,2021-04-24 14:24:45,0,0,Twitter for Android,95,1351250536230768645,kikistanspam,kiki,2021-01-18 19:30:16,"17 🪐
she/her",349,355,Hotel Diablo,1115,False,,,No
1385962918483685381,"Tested corona positive 

I haven't went out since 10 days
I never takeoff mask when I am out
Always keep myself san… https://t.co/V3iXtoqT6R",2021-04-24 14:24:44,1,3,Twitter Web App,140,2250147494,SkypeSoul,Pra'BOSS' Janasainik✊,2013-12-17 09:47:24,Indian. Hindu. Pra'BOSS' Abhimani + Janasainik. Jai Janasena. Retweets are not endorsements,295,623,,17786,False,,,No
