id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1257732523779657732,"@StarsSpear Beacuse of Corona virus.. , just maintain the social distance.. that's it..
Otherwise government doesn't even open it.",2020-05-05 18:02:55,0,0,Twitter for Android,130,883830186659246082,Varshasaxenaa,Varsha Saxena,2017-07-08 23:28:32,"Proud to be Indian |
Bansathalite",21,27,"Ujhani, India",168,False,,,No
1257732521724280832,"11. SSC Exams will be conducted as per instructions of the Hon'ble High Court of Telangana in May. 
12. Valuation o… https://t.co/mdGNMrv3Qy",2020-05-05 18:02:55,0,0,Twitter Web App,140,2373879366,sreebhuvan7,Bhuvan,2014-03-05 14:50:47,Geologist | Audiophile | Hyderabadi |  Views personal!,125,414,"Planet Earth, Milky Way",1988,False,http://t.co/pl5wjFxfBy,,Yes
1257732515613364233,"@CJayakrishnancp @rupasubramanya @ArvindKejriwal That needs electric battery, infra etc. We still import 96% of lea… https://t.co/kM250Lsldu",2020-05-05 18:02:53,0,0,Twitter for Android,140,281550451,rohitgiri0,ROHIT GIRI,2011-04-13 14:10:02,🗑️,43,438,India,2235,False,,,No
1257732515458146316,@charliekirk11 Can’t win elections with a Corona ID Card !!,2020-05-05 18:02:53,0,0,Twitter for iPhone,59,16498875,Barryco,Powered by Optimism!,2008-09-28 14:58:57,"Interested in  expanding my universe, wellness/health/fitness, Behavioral Psychology,natural foods, good pizza, yoga, spirituality and living my life in my 50's",869,2563,Washington DC,20032,False,,,No
1257732512287088641,Get ready for the onslaught of the joke about cinco de mayo being ruined by corona https://t.co/IOFBu39uzN,2020-05-05 18:02:53,0,0,Twitter for Android,106,95918645,eurodre,Andrei,2009-12-10 15:06:51,"live free

IG: andrei_eurodre",112,125,"Los Angeles, CA",9324,False,,,No
1257732508252360704,Can’t believe im being deprived of the in the heights movie bc of corona that shit HURTED,2020-05-05 18:02:52,0,0,Twitter for iPhone,89,506650949,princessgiuli_,chinita,2012-02-28 00:56:39,your fave princess,1109,523,Wildinnnn ,32993,False,,,No
1257732500010532866,@AzzamAmeen Has she reached the hospital late or can corona virus kill a person even at the early stage?,2020-05-05 18:02:50,0,0,Twitter for iPhone,104,832970375315206145,ConserveSL,Srilankan Citizen,2017-02-18 15:09:48,Unity is our strength,60,129,Sri Lanka,1586,False,,,No
1257732498152402944,"corona cases are raising day by day and deaths are also increased ,the question is that what is the next step of th… https://t.co/aWQ7hHIx3z",2020-05-05 18:02:49,0,0,Twitter for Android,140,1167403273722032131,Sai_as_prathap,Sai Prathap sandrapalli,2019-08-30 11:47:01,nothing to say,0,1,"Cuddapah, India",12,False,,,No
1257732488949972992,"Moving the Goal Post presented by Libs &amp; the #MSM

Feb: Trump waited too long

March: Millions will die by the end… https://t.co/AGf6O8KYos",2020-05-05 18:02:47,0,0,Twitter for Android,143,1072973993441816576,DTLAgina,DTLAgina,2018-12-12 21:58:29,just an average everyday Russian troll apparently... I guess... idgaf,10,11,"Los Angeles, CA",634,False,,,No
1257732488341880833,@washingtonpost We are the first civilian contingent to volunteer worldwide to work with medical staff to confront… https://t.co/uaQPwdEuwN,2020-05-05 18:02:47,0,0,Twitter for Android,139,969652688425283584,Rawia11990,فرقة إنقاذ مرضى كورونا التطوعية الإنسانية 🌏,2018-03-02 19:16:30,‏‏‏‏احب الخير للجميع كما احبه لنفسي دموع الايتام تحرق قلبي,97,1008,,985,False,,,No
1257732486970441740,Go listen to my new Cumbia mix!! 🍻🍻🌮🌮💋💋🔥🔥Link in bio #DjCheviRed #Latina #Blackgirlmagic #MixedLikeMyBeats #dj… https://t.co/XYQXoYgT18,2020-05-05 18:02:47,0,0,Twitter for Android,135,1242190543469371392,DjCheviRed,DJ Chevi Red,2020-03-23 20:44:52,"My beats are mixed with flavor, just like me 🇵🇷💚❤🖤 #Proud #BlackGirlMagic #Latina",41,65,,49,False,,,No
1257732482897715200,"@ABPNews 
In such situation of corona, my sister's hostel warden (soni)and owner (ramesh) has stopped her food, wat… https://t.co/EWRWYR2HG0",2020-05-05 18:02:46,0,0,Twitter for Android,140,1221218093713645568,NidhiRoy001,Nidhi Roy,2020-01-25 23:48:05,Humor comes from self-confidence.,2,19,"Jamshedpur, India",9,False,,,No
1257732481538830337,"So I'm on  quarantine  5 de Mayo on Taco Tuesday, due to a virus named Corona!!! Go figure that one out! LOL",2020-05-05 18:02:45,0,0,Twitter for Android,108,31560323,Barbara_Mischa,Barbara Mischa,2009-04-15 23:29:41,Screenwriter ~ Shophetim IMDB 🥀All things are possible if you stay in  faith,152,59,Florida ,2076,False,,,No
1257732481492664320,"@citizentvkenya @MusaliaMudavadi @bkerrow @WaihigaMwaura #NewsNight
The government of Kenya is the one to be blame… https://t.co/pgQ1B0JudY",2020-05-05 18:02:45,1,1,Twitter Web App,139,1042769879563227141,MosesrhinoVan,Mosesrhino van lusuli E.G.H,2018-09-20 13:38:07,"Political analyst, @arsenal fan , reggae lover, democratical man  and 💖💖💖💖🌹🌹🌹",453,656,"Eldoret, Kenya",8553,False,,,No
1257732478250430466,"Today I Went to 5 barber shops hoping to get a haircut but all barber shops in dallas, garland, &amp; mesquite Texas ar… https://t.co/mXyrURxiWw",2020-05-05 18:02:45,1,6,Twitter for iPhone,144,1223085875267035136,Kingfreespeech,Philip Anderson,2020-01-31 03:29:45,"Just a black guy who doesn’t hate White people, loves America, and is easily a future member of Congress.",20238,1048,,4043,False,https://t.co/0VhM9hBz4y,,Yes
1257732476203495427,I think it messed up how everybody had they year planned and ready and then boom.... Corona Virus,2020-05-05 18:02:44,0,0,Twitter for iPhone,97,929138370135056384,bbrentenn,b͛b͛r͛e͛n͛t͛e͛n͛n͛ 🪐,2017-11-11 00:07:04,ig~@bbrentenn,22,119,,4702,False,,,No
1257732475612102657,@realDonaldTrump winding down the White House's Corona Virus Task Force feels a lot like George Bush Jr announcing… https://t.co/jLscvAJMHx,2020-05-05 18:02:44,0,1,Twitter Web App,139,76403984,sgcarney,Scott Carney,2009-09-22 18:11:48,"Anthropologist. Journalist. CEO of https://t.co/LqEpT5rHyz.   
New York Times bestselling author of ""What Doesn't Kill Us"" and other books.",4123,1141,"Denver, CO",4724,True,https://t.co/Mj9dH2ieta,,Yes
1257732460667760646,"@narendramodi Sir, Namaskar! If I think so, a certain no. of people must be thinking the same. If u can show in med… https://t.co/NSHdZseWDr",2020-05-05 18:02:40,0,0,Twitter for Android,140,905501731,KSATISHALB,SATISH KUMAR,2012-10-26 07:29:34,,16,75,"Patna, Bihar",35,False,,,No
1257732460449878016,"CORONA VIRUS
In the Bible
Revelation 6: 7 When the LAMB opened the fourth seal, I heard the voice of the fourth liv… https://t.co/QmEbMZ8TKG",2020-05-05 18:02:40,0,1,Twitter Web App,140,890152427114164224,paul_anunda,Paul Anunda,2017-07-26 10:10:51,Managing & Design Director @ Pasesi Interiors Ltd.,8920,9599,"Nairobi & Kiambu, Kenya",4819,False,https://t.co/uGIua6GV7X,,Yes
1257732457786310656,@ArvindKejriwal @PMOIndia people are not following social distancing on liquor shops. If liquor sale is so importan… https://t.co/F7k522Cnm5,2020-05-05 18:02:40,0,0,Twitter for iPhone,140,1180464863119724544,DrRakeshChandG1,Dr Rakesh Chand Gupta,2019-10-05 12:49:29,,13,44,,110,False,,,No
1257732452631498753,Why social distance when you have a full body suit that even corona can’t infiltrate both ways :) https://t.co/7bYn4QQJX0,2020-05-05 18:02:38,0,0,Twitter for iPhone,121,1554797191,Vivian_BeYou,TEAMSTARKDOWNEY,2013-06-29 04:51:20,"Tony Stark - a legend, but dead 💀",306,169,,1839,False,,,No
1257732449125228544,"Lockdown Date: May 5 - Tuesday, those days are over being protected by boerboels on our farms, the corona creatures… https://t.co/0OMRE2LPAn",2020-05-05 18:02:38,0,0,Twitter Web App,140,1257376306058182660,online_projects,Online Projects,2020-05-04 18:27:49,Excellence,0,2,,1,False,,,No
1257732448269611011,"@brooklynmarie Brooke, it is so good to see you. I prayed for you during your illness with Corona. Welcome back!",2020-05-05 18:02:37,0,0,Twitter for iPhone,112,18436207,toctellie,toctellie,2008-12-28 22:58:43,"Married to Melvin; have two sons, Jerel-25 and Jamall-21; retired teacher of 29 years; Doctor of Education Degree; Christian; Democrat; love to read and travel.",25,63,miami,381,False,,,No
1257732443093602304,"Does anyone else constantly refresh the #Corona death clock

You go a few hours without and like 2k people died",2020-05-05 18:02:36,0,0,Twitter for Android,111,143604172,Amateur_masiah,amateur-masiah,2010-05-13 22:57:44,toxic maniac depression and anxiety packed into a 6'7 human skin tube. I enjoy humor.,4,62,"California, USA",3467,False,,,No
1257732442284146689,"I think, we are close to get potential Drug for Corona cure in India.",2020-05-05 18:02:36,0,0,Twitter for iPhone,69,140896649,LogicalHindu_,Varun,2010-05-06 16:59:11,History Buff. Wannabe Vegan. Happily Married.,3081,999,New Delhi,104323,False,,,No
1257732435858665475,We need to find the vaccine for this Corona Virus so we can be strong enough to fight off the Murder Hornets and we… https://t.co/dBpZjHIxIN,2020-05-05 18:02:34,0,0,Twitter for Android,140,325581752,darinlovesbacon,Darin Loves Bacon,2011-06-28 14:50:29,"Husband, dad, Emmy award winner, sunblock advocate, juggler, drummer, 4 time winner of my company's chili cook and occassionally I perform as a stand up comic.",2441,844,Over there,17413,False,,,No
1257732434986242051,Corona rules are being relaxed in Germany and I’m so happy,2020-05-05 18:02:34,0,0,Twitter for iPhone,58,978931908234174464,Panduhhh98,V🐉,2018-03-28 09:48:49,Hi I’m V and I like warm hugs✨🌙 If you ever need someone to talk to I’m here🖤 C❤️,74,291,,6547,False,,,No
1257732434939899905,For real corona-cation is sucking ass,2020-05-05 18:02:34,0,2,Twitter for Android,37,1000171733712650240,Drew_hezzz,Drew_Hezzz,2018-05-26 00:28:18,"Musician, HHS 
Natural State: Tired af
your local: 
Hoodie wearing, caffeine and drug addicted, neighborhood spider bitch",28,317,Big Booty Bitches ,88,False,https://t.co/lvaWBSd18n,,Yes
1257732432033447942,corona u musty dusty stupid bi***,2020-05-05 18:02:33,0,0,Twitter for iPhone,33,340954671,kbull0,♡ 𝔎𝔅 ♡,2011-07-23 15:24:38,"bitches be so fine 😍😜 then boom, kpop stan 😫😫😫",704,591,,20440,False,https://t.co/R2WFgk3kOU,,Yes
1257732426446635016,"@Beeson131 @DrJudyAMikovits @patrickbetdavid Go on you tube, type in Andreas Kalker interview-CDS, Corona Virus and a possible Cure",2020-05-05 18:02:32,0,0,Twitter Web App,131,762299185899114496,Achilles12219,chris obrien,2016-08-07 14:47:43,,21,11,,746,False,,,No
1257732421912612864,Corona needs to hurry up and end so I can make my appointment😭 https://t.co/WAZaBRRklD,2020-05-05 18:02:31,0,0,Twitter for iPhone,86,904934469655781377,100ShadesofKayy,Amor🖤,2017-09-05 05:09:25,#GramFam🐯,1148,1048,"Houston, TX",2155,False,,,No
1257732416870940672,Proper hope the hackers trying to hack scientist get corona virus,2020-05-05 18:02:30,0,0,Twitter for iPhone,65,976179277103353857,haroldshesaleo,laura,2018-03-20 19:30:51,stop showing off because she likes your pebbles,377,386,"London, England",9368,False,,,No
1257732407886741504,@HookedOnKK 😭😭😂😂😂 Next thing they’re calling you because your bid went through. And you have to sell your Corona-free organs to pay for it,2020-05-05 18:02:28,0,0,Twitter for iPhone,138,289528689,AneleMkuzo,Anele Mkuzo,2011-04-28 20:18:16,A dreamer who's actually living her dream! 2016 Mail & Guardian's Top 200 Young South Africans! Fairlady Women of the Future - Rising Star 2017!,1970,837,Right where I'm supposed to be,22467,False,https://t.co/uIxnZn7onA,,Yes
1257732405072400385,@republic Corona had taught people to go without alchohol. Shut the liquor shops permanently. Number of people dyin… https://t.co/7kXtJ1y18t,2020-05-05 18:02:27,0,0,Twitter for Android,140,753488250359033856,poonkothai288,Poonkothai,2016-07-14 07:16:12,,383,272,"Chennai, India",19958,False,,,No
1257732404065828869,JetBlue becomes the first US airline to require face coverings. #corona #covid19 #airlines #comfortallstars… https://t.co/Ri9CsLBfJv,2020-05-05 18:02:27,0,0,Hootsuite Inc.,132,1121415831278313472,ComfortStars,COMFORT ALL-STARS,2019-04-25 14:09:03,"At Comfort All-Stars, we are a group of Christ-centered technicians and customer service experts. We use our God-given talents to serve those in need.",14,40,"Oldsmar, FL",1465,False,https://t.co/9hxeq35GKS,,Yes
1257732402861846528,@WoCharLog Because Aids is a black man’s disease while corona is a white manks disease .,2020-05-05 18:02:27,0,0,Twitter Web App,88,841895787642683393,utkarsh501,Utkarsh Raj,2017-03-15 06:16:12,,444,1143,Muzaffarpur,48441,False,,,No
1257732399863140353,"Please somebody should tell Mr. PM that all Indians are not Bhakts or his Crony capitalists.
You took away jobs of… https://t.co/jBcwfYOWeE",2020-05-05 18:02:26,0,0,Twitter for Android,139,1084334068106330114,SSaklany,Sahil Saklany,2019-01-13 06:19:22,"Entrepreneur/ Avid Reader/ Passionate about History/ : ""I may disagree with what you have to say, but I shall defend to the death your right to say it""-Voltaire",2667,1317,India,1264,False,https://t.co/kuxN3G6D1P,,Yes
1257732386714005510,"@RushandBlue Writing is on the wall, man. They took down the permanent sign and replaced it with a marquis that can… https://t.co/frRyFL9pSt",2020-05-05 18:02:23,0,0,Twitter for iPhone,140,1054261148537839616,SPlatizky,Sam Platizky,2018-10-22 06:40:19,"Actor, Nicholl Fellowship Quarterfinalist writer, dreamer. Founder of the award winning Narrow Bridge Films.",103,405,"New Jersey, USA",4685,False,https://t.co/WQaLIdvGK4,,Yes
1257732385732530180,@ErinBurnett Is it possible the Corona virus deaths are over or under reported as well? JW,2020-05-05 18:02:22,0,0,Twitter for iPhone,90,1223771181523918850,scott58904752,scott,2020-02-02 00:53:02,,5,20,"Newburgh, NY",151,False,,,No
1257732377666883589,What year is it? Is corona over? Is trump still around?,2020-05-05 18:02:21,0,0,Twitter for iPhone,55,1031577374,UncoolAlvarado,✨,2012-12-24 00:01:13,,379,395,lb town,28159,False,,,No
1257732374034595844,"Post corona,talking to females in person bout to be so hard for me ..because I love seeing what them teeth look lik… https://t.co/ee8fXlF0SQ",2020-05-05 18:02:20,0,0,Twitter for iPhone,140,548180469,MarcDizzy52,Marc Dizzy52🇬🇾,2012-04-08 03:15:25,Artist & Entrepreneur. Owner of #MightOfKings clothing .🐯🐯 #UNewHaven19,799,817,Brooklyn New York,1835,False,https://t.co/k7KT1vLbEd,,Yes
1257732366375645184,@IAMCouncil @LadyVelvet_HFQ In India Corona virus increased because of Tablighi Jamaat,2020-05-05 18:02:18,0,0,Twitter for iPhone,86,630184769,revanth_vangala,vangala revanth,2012-07-08 12:45:01,,1,33,,2,False,,,No
1257732361841569792,"@SharanyaAri Mam
Safety precautions for corona
Sup mam...",2020-05-05 18:02:17,0,0,Twitter for Android,57,1252611864086732801,GutthaV,Guttha Venkateswarlu,2020-04-21 14:55:31,Swipe life,6,216,,65,False,,,No
1257732358612160513,Pakistanis! The fact that doctors are affected by the epidemic shows that the situation is very dangerous. These un… https://t.co/REcyPBzH2d,2020-05-05 18:02:16,0,0,Twitter Web App,140,4856142477,calendarreform,fayyaz ali khan,2016-01-28 05:16:11,Fayyaz Ali Khan,13,29,lahore pakistan,1809,False,https://t.co/NQjV3PEyF1,,Yes
1257732354929569793,@Maku1316 @RealDrGina Suicides ready exceed last year total. The totals in the graph above will surpass Corona deaths in US.,2020-05-05 18:02:15,0,0,Twitter for Android,124,2306278367,SmallgovConserv,Liberty,2014-01-26 19:23:42,,3360,4323,"Georgia, USA",120628,False,,,No
1257732350068260866,"@History_Thieves Watch the Dr Rashid Buttar video I shared. Great eye opener. 

Bill and Malinda Gates foundation o… https://t.co/bFiCxOOqTl",2020-05-05 18:02:14,0,0,Twitter for Android,140,874993047033053184,Ronberr27734234,Ron berry,2017-06-14 14:12:53,"I'm here to better the life on this planet. Remind humans we are a team of earth and find peace world wide for all to love, and live in.",537,699,"Ohio, USA",13609,False,,,No
1257732345161023488,"@NS2806 @dhanuka_saloni This politicians are good for nothing, At Good times they don't work and at this Corona Pan… https://t.co/sG9QFtLXIK",2020-05-05 18:02:13,0,0,Twitter for Android,140,1487398442,amitagarwal9_,AMIT AGARWAL,2013-06-06 10:12:38,"Traveller, Foodie, Music, Tech Enthusiast, Loves my Country-🇮🇳Proud Indian. Tweets Personal, RTs ≠ Endorsement. Student. LET'S MAKE INDIA GREAT AGAIN.",129,184,"🌍Planet Earth, Bharat (India)",170,False,https://t.co/LU843XCEKG,,Yes
1257732342975791105,"@mmamadman87 After hearing lie after lie after lie from the left It's hard to always believe people online, but if… https://t.co/vuBrNotVlr",2020-05-05 18:02:12,0,0,Twitter Web App,139,1220072603177705478,TomsTales88,Tom Groce,2020-01-22 19:56:00,I implore you to see reason.,28,195,,836,False,,,No
1257732342359011328,"#TN_Against_Tasmac 
This is the best time to implement Alcohol ban. A generation itself can be saved.
People are ge… https://t.co/Bfe0kb2vw2",2020-05-05 18:02:12,0,1,Twitter for Android,140,1197209952495910912,DominationAnti,சமத்துவம்,2019-11-20 17:48:12,ஆதிக்கமற்ற சமுதாயமே இலக்கு. Equal and egalitarian.Happy to be blocked by SV SHEKAR,638,2141,,3126,False,,,No
1257732338047496193,@BillGates respect sir I from Pakistan I seriously need money corona virus here this city is lock down please help… https://t.co/ysDLSxjkjC,2020-05-05 18:02:11,0,0,Twitter for Android,139,1247494075688812544,niazhus33875523,niaz hussain,2020-04-07 11:59:12,,29,175,,136,False,,,No
1257732336289935360,Sampling kiosk: PEC new arms shield corona warriors https://t.co/X8zxldvlop via @timesofindia @DheerajSanghi @jd_pec,2020-05-05 18:02:11,0,0,Twitter Web App,116,989312328,aartikapurTOI,aarti kapur,2012-12-04 18:32:25,principal correspondent Times of India,289,200,"Chandigarh, India",7912,False,,,No
1257732332607455233,@Spike_City @LaurenM0ss It's also important to remember that anyone with an underlying health condition who dies an… https://t.co/6SYRpI08G0,2020-05-05 18:02:10,0,0,Twitter for Android,140,1257731903228166149,cmox15,cmox,2020-05-05 18:00:33,:),0,1,,1,False,,,No
1257732332125028355,So does the corona realize that it took @itsleviOsa934  &amp; I away from each other orrrrr......?,2020-05-05 18:02:10,0,0,Twitter for iPhone,98,3927758592,Hannahleebooth1,Hannah Lee Booth,2015-10-17 19:05:35,"I’ve been called worse, by better 😘",438,214,"Ash flat, AR",1897,False,,,No
1257732330334101505,"@LillieGrape Gun ranges usually offer quick 30-60 min classes, from there you can decide how far down the boomstick… https://t.co/PM2lD80IMd",2020-05-05 18:02:09,0,0,Twitter for Android,140,829916772539256832,TheRealZunigaJu,JuAnnie,2017-02-10 04:55:52,"Expect memes, anime, dumb stuff, politics, & the occasional rant. I'm fine if you block me but if it's simply because we disagree it's not a healthy habit",58,261,Flavor Town,22371,False,,,No
1257732327616270337,Abacha is still sending money to Nigeria: $311 million in this corona virus .... He's doing well,2020-05-05 18:02:09,0,0,Twitter for Android,96,931188517375442944,Smartabiodun1,Destined for greatness,2017-11-16 15:53:38,"I am a patriotic Nigerian, I believe that one day my nation will be great.",201,813,"Ibadan, Nigeria ",3983,False,,,No
1257732327154671616,"@IAMCouncil Abhi results Corona and Note Bandi ka awaited hain, dono ka results saath mein declare hoga...",2020-05-05 18:02:08,0,0,Twitter for Android,106,1250491631079288832,Faisal65194144,Faisalmfc,2020-04-15 18:30:34,,5,8,"New Delhi, India",34,False,https://t.co/AIMM0PwdNR,,Yes
1257732323799216133,"@zoo_bear @Neurophysik  can u please write an story on indian e papers reporting on ""corona vaccine"" developed by i… https://t.co/RUGyhlJek8",2020-05-05 18:02:08,0,0,Twitter Web App,140,619835394,arshu__,ارشد,2012-06-27 07:04:41,Just because you are trolling me doesn't mean i am wrong~lex frideman,34,881,Chandigarh/Bihar,2622,False,,,No
1257732323123970050,@sridharsj2011 @navaidhamid @_sabanaqvi @CMMadhyaPradesh @DGP_MP @USCIRF @LadyVelvet_HFQ @amnesty @MJALSHRIKA… https://t.co/j2ZiHxCvp8,2020-05-05 18:02:08,0,0,Twitter Web App,134,62225757,mmrahim,Rahim,2009-08-02 08:28:30,"I am an easy going professional, working for world renowned aid agency as a Program Manager",57,158,"Dhaka, Bangladesh",397,False,http://t.co/FbvShzKJiu,,Yes
1257732322335559681,"Everybody blaming doreamon why didn't he aware us about corona.
*Le me*
Koi uss ko bolo vaccination ka kia scene ha… https://t.co/I9DwhkH1uL",2020-05-05 18:02:07,0,0,Twitter for Android,140,1248184431451332608,Asrar_bazaz,Asrar-ul-haq,2020-04-09 09:42:55,"●photographer   
●also a YouTuber (insanity tablets)
●NIKON
●(first become rich then a philosopher)",4,23,,15,False,https://t.co/o0aiTeh2ky,,Yes
1257732321899413504,"Continued... 
04/05/20 - Today’s diary - 

Don’t know how long the shops will remain open, but this is THE biggest… https://t.co/cDhpeZtIlY",2020-05-05 18:02:07,0,0,Twitter for Android,139,1257014707254370305,BabitaA13446654,Babita Arora,2020-05-03 18:30:49,selfmade,3,11,,9,False,,,No
1257732316211884032,"10 years from now, I can say I used Corona money To pay my way into grad school. Jokes on you Government 😂",2020-05-05 18:02:06,0,0,Twitter for iPhone,106,56323726,DCashh10,DevinTheDude,2009-07-13 08:34:15,"ΑΦΩ - Clu8 . #AMMBAMM ❤️ #SFAAlumnus- June 13th, 2015. Incomplete, But A Work In Progress. XboxGT: Dcashh10",1360,1618,HTX✈️SFASU✈️Arlington,70834,False,,,No
1257732314949394434,@AnitaFaith_ Lmaooo i feel you!!!! Bruh... we out when corona leaves 😂,2020-05-05 18:02:06,0,0,Twitter for iPhone,70,893194946316042240,FlyBroddie24,FokinA... ( #GIANTSPRIDE 4-12),2017-08-03 19:40:44,$JShowtime24 - Cashapp.,201,315,"Bronx, NY",2853,False,,,No
1257732312290209792,"The same flabby mofos who want to stay home and not do shit because they too panicked about this virus

Are the sam… https://t.co/UyAVzSmyVO",2020-05-05 18:02:05,0,1,Twitter for Android,140,4020528976,boxingfanaticNY,Sir Javier Quispe,2015-10-23 00:16:24,"On the road to better health, fitness & Freedom. Father of 3, passion for Boxing, nature & mother Earth #StaySharp is the game
Loving, living & learning",1065,298,new York City ,17552,False,,,No
1257732308175474688,"There have been 10,000 new Corona cases each day for three days in Russia. 

10,000 Per Day!

You still think this… https://t.co/1PeeGDl3fA",2020-05-05 18:02:04,0,0,Twitter for Android,139,1220582242965245952,NasheedOmari,PhD History Scholar,2020-01-24 05:41:12,Senior Investigator/ Chief Historian/ Political Analyst/Managing Editor/Author,70,1014,"Washington, USA",4264,False,,,No
1257732299963203584,I know y’all asses don’t go get checked for STDs and shit. Damn corona killing folks and y’all still go outside car… https://t.co/eCM0BC4yZ6,2020-05-05 18:02:02,0,1,Twitter for iPhone,140,97335376,FineAssVon,Vonná,2009-12-17 01:47:49,my tweets are for entertainment purposes only,23765,7385,,203470,False,https://t.co/sLcmUt7oW8,,Yes
1257732299589910530,Did anyone else realised that the weekly reports it’s just to track us and know everything about us like what we wa… https://t.co/k6uzope6GX,2020-05-05 18:02:02,0,0,Twitter for iPhone,140,726415543201333248,TheAsherAce,ASHER DA VINCI,2016-04-30 14:18:56,SLAYER OUT NOW👇,872,0,,194,False,https://t.co/YQbefbqNjV,,Yes
1257732297194909696,Listen these corona numbers are about to rise given what has been happening lately. #COVID19KE,2020-05-05 18:02:01,0,0,Twitter Web App,94,2899175828,AdongoDani,zanna,2014-11-14 08:50:40,Everything does not have to be loud.,872,989,"Nairobi,kenya",13108,False,,,No
1257732295844417537,"How I’ve spent my corona time. 

When I moved, I had no use for this room. Didn’t expect turn it into a video produ… https://t.co/FJ22e9IIYK",2020-05-05 18:02:01,0,0,Twitter for iPhone,140,49048007,James_Kane,James Kane,2009-06-20 16:32:07,"Researcher, Speaker and Author............... The brain science behind loyalty",1714,665,Pennsylvania,940,False,https://t.co/qI6CvhLfvg,,Yes
1257732292430245889,@Paul__Bruno @rmc031 hey paul.. want to start a petition to rename our hometown? Seems dark for it to be named Corona - maybe something new?,2020-05-05 18:02:00,0,0,TweetDeck,140,7040852,kombiz,Kombiz Lavasany,2007-06-23 23:23:09,"Progressive. Public ed. Labor. Online organizer. Tea, Corgis, and vino. No one is winning Democratic primary in my mentions - Views expressed are my own.",9400,1966,North End - Boston,22904,True,,,No
1257732291511582721,@DrRanj Corona Crow 🐦,2020-05-05 18:02:00,0,0,Twitter for iPhone,21,27460358,SteviesMrs,Jenny K-Slater,2009-03-29 17:10:01,"Extremely happy wifey to S & momma bear to A& S. Content with my life & my lot! When things change, I will change but until then, sit back and enjoy the ride!",133,616,"Arona, Tenerife",7960,False,,,No
1257732285425647616,"@latjon12 Well yes. But still. My point stands if you called a romantic restaurant for  a reservation for a date, a… https://t.co/Pto995Nwk6",2020-05-05 18:01:59,0,0,Twitter for Android,140,889299850956865536,BeastFire3510,Melee Scrub,2017-07-24 01:43:01,i like turtles,28,115,,1778,False,,,No
1257732283307560960,"Our sincere gratitude to everyone, who are consistently and patiently working round the clock fighting the corona virus.
 #NationNeedsUnity",2020-05-05 18:01:58,2,0,Twitter for Android,139,2893701053,anum_asif26,Anum Asif,2014-11-26 19:01:52,"Supporter of Prime Minister IK 🇵🇰 l Strong as the war as soft as peace💎💫#SpreadingLoveAndPeace🌸
#PakArmy❤ #LoveTurkey 🇹🇷🇵🇰🔥 #Humanist✌
#FreeKashmir 💚",6484,130,"Islamabad, Pakistan",133807,False,,,No
1257732282233884674,RIP to the opportunities we missed because of corona 🌚 https://t.co/JPaVQPwwDr,2020-05-05 18:01:58,0,0,Twitter for iPhone,78,796489157451321344,x_ImJustThatKid,插 头 💜💰👹🔌,2016-11-09 23:06:28,we all got problems that money can’t solve . #LongLiveTyk💔 . Snapchat: x_ImJustThatKid 👨🏾‍🎤 am 🧡,1038,1023,🏚💰 .,38193,False,https://t.co/O6optnxFX0,,Yes
1257732280702779394,"#CoronaWarriors #LiquorShopsOpen #CoronaWarriors #Social_Distancing
Social Distancing  is not maintained in front o… https://t.co/ItcbYZyatj",2020-05-05 18:01:57,0,0,Twitter for Android,140,1903721078,bikas_tripathi,Vikas Tripathi,2013-09-25 10:30:18,,4,30,"नई दिल्ली, भारत",42,False,,,No
1257732279771836417,"PM chairs a meeting of the Task Force on Corona Vaccine Development, Drug Discovery, Diagnosis and Testing… https://t.co/Nc220zEWVC",2020-05-05 18:01:57,0,0,Twitter for Android,131,130780966,manishkapadiya,Manish Kapadiya,2010-04-08 08:41:47,"Senate Member #VNSGU
IT Cell @BJP4Gujarat
@SGCCI
Ex President #BJYMSurat
Convenor @GPBS8 
Gold Medalist, Political Science
Follow by Our PM Shree @narendramodi",6328,4153,SURAT,72625,False,https://t.co/zPAEF1fxtB,,Yes
1257732275363553280,"@JohnnyGachanja Corona and dirt?! I am struggling to find a correlation between these two? 

But I can tell a racis… https://t.co/mS8ror8LA7",2020-05-05 18:01:56,0,0,Twitter for Android,140,1687527450,Rutto_Tarus,R_Taurus,2013-08-21 06:09:02,Misanthropist | Lawyer | Sunset-chaser | 4wd fiend |,280,937,"Nairobi, Kenya",2344,False,,,No
1257732274646167554,"#TrendingTonight | ""Economy needs corona bonuses and not corona taxes"": Akriti Bhatia, Social Activist https://t.co/C60j9mRS0V",2020-05-05 18:01:56,7,42,Twitter Media Studio,126,37034483,ndtv,NDTV,2009-05-01 20:34:48,Breaking news alerts from India,12875542,15,India,710555,True,https://t.co/6yvEvvTYeS,,Yes
1257732271806787584,Even before this corona shit I still didn’t like standing next to people.,2020-05-05 18:01:55,0,0,Twitter for iPhone,73,523450743,Sedgei_,Humble Beast‼️,2012-03-13 17:01:42,"R.I.P. AIDA // Philadelphia ✈️ Vicenza, Italy 📍",539,477,"Vicenza, Italy",2640,False,,,No
