id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1261327385925910529,"@AntiCAA_NPR @amitmalviya In India.

1 _ lets poor die.
2_ let's do not enough testing.
3_ forget corona.
4- lets e… https://t.co/MbvMZzuaF5",2020-05-15 16:07:37,0,0,Twitter for Android,140,2219966348,rasmiranjan1231,rasmiranjan123,2013-11-28 15:54:37,India & Indian first..,33,364,,5426,False,,,No
1261327385762377730,"Brandon wants me to get corona for his birthday, if anything happens to me, blame him...",2020-05-15 16:07:37,0,0,Twitter for iPhone,88,30762241,MartyaLaMode,Sonny Corinthos...,2009-04-13 00:40:42,"Man fi have tings, tings nuh fi have man...",1982,283,فخZinc Fence x Gunshot ,11844,False,https://t.co/6Ub6tBSVKf,,Yes
1261327374249005057,@LarryMadowo Wake up corona is over,2020-05-15 16:07:35,0,0,Twitter for iPhone,35,1152895555921686530,aden_kalid,Kalid Ahmed Aden,2019-07-21 10:58:15,Kalid Ahmed Aden |Certified Fitness Instructor I Give a healthy and rich life to the people |Mentor 🇸🇴🇰🇪,1124,1405,"Nairobi, Kenya",2886,False,,,No
1261327370222436355,Before corona I didn't even know we had to wash our hands for 20 seconds for them to be properly clean 🤦‍♀️,2020-05-15 16:07:34,0,2,Twitter for Android,107,1291700653,sleepyy_sam,Sameen🦋,2013-03-23 15:10:36,Bring food,519,228,City of Lights ,8439,False,,,No
1261327363897528321,@notCursedE @common__terry @GreekVikingX @zebub_b_l @DebboFisko @Alexiathewolf1 @CraigbryCraig @LetruneInedil… https://t.co/q6HnVsqUZX,2020-05-15 16:07:32,0,0,Twitter for iPhone,134,737610907400818688,nutritionguru62,Nutritionguru,2016-05-31 11:45:19,"Lancashire born and bred. #FBPE idiots, LFC supporters and rabid lefties are blocked instantly if they appear! Omnivore as nature intended! Clinical Assistant!",246,406,"Salford, England",2986,False,https://t.co/b5r2SpC6xU,,Yes
1261327363754864641,@JoeBiden Where are you!!  You should be countering Trump’s lies about the Corona Virus. The American Public needs… https://t.co/Dasgjqyl23,2020-05-15 16:07:32,0,0,Twitter Web App,139,824958806362775552,LisaGGowan2,Lisa Gowan,2017-01-27 12:34:41,,55,196,United States,1545,False,,,No
1261327362886709254,People who don’t put down a birds nest when they shit in public bathrooms are the reason for the corona virus,2020-05-15 16:07:32,0,0,Twitter for iPhone,109,1601507118,paulmahon21,Paul Mahon,2013-07-17 18:13:13,Nothing matters Morty!!,454,197,,1605,False,,,No
1261327362597302278,This is the sinister side of the Corona Virus emergency. Frightening and it happened here in Israel too. https://t.co/otToeWdJ7Y,2020-05-15 16:07:32,0,0,Twitter for Android,128,799695895,GOPIsrael,Marc Zell,2012-09-03 05:30:09,"VP, Republicans Overseas & Co-Chair Republicans Overseas Israel. Chm'n Ariel U. Executive Committee. Father of 8, Grandfather of 17. Int'l lawyer.",2684,2323,"Jerusalem, Israel",12701,False,https://t.co/mvtJVK3PBY,,Yes
1261327357312331777,"damn,, horde prime’s chips really be spreading faster than the corona virus",2020-05-15 16:07:30,0,0,Twitter for iPhone,75,1089007637943832578,hart_attxck,ally • ..hey adora,2019-01-26 03:50:28,𝔦𝔰 𝔱𝔥𝔦𝔰 𝔯𝔢𝔞𝔩𝔩𝔶 𝔱𝔥𝔢 𝔟𝔬𝔩𝔡𝔢𝔰𝔱 𝔰𝔱𝔯𝔬𝔨𝔢 𝔶𝔬𝔲 𝔠𝔞𝔫 𝔪𝔞𝔨𝔢? | multifandom,146,259,[she/her]•LG[B]T,5648,False,https://t.co/9a72tFiawE,,Yes
1261327353319501827,So my baby daddy delivered our son's winter clothes at my mom's house and apparently my 6 year old king refused to… https://t.co/IV62qcMJ1L,2020-05-15 16:07:30,0,2,Twitter for Android,139,1064113616,bunny_babyghel,Bunny,2013-01-05 22:05:03,Live. Laugh. Learn & Move on ❤️,9458,6548,The Pits of Hell ,97266,False,,,No
1261327352975331328,@Krunal3361 @PMOIndia @CovidIndiaSeva @TOIIndiaNews @TOIAhmedabad @DeepalTrevedie @dave_janak @aravindchaudhri… https://t.co/MXnhrj3BvP,2020-05-15 16:07:29,0,0,Twitter Web App,135,2849055241,ThakarTapan,TAPAN THAKAR,2014-10-09 16:11:04,Journalist | Working in Media | Social Media Enthusiastic | Free Thinker| Traveller| View are Personal|,216,1203,"Ahmadabad City, India",2023,False,,,No
1261327348479266816,"@_NIGHTWALKER_13 abo ""end the lockdown"" will be crying for clean bed sheets and ventilators while nurse mang mang w… https://t.co/TLeud2uo7D",2020-05-15 16:07:28,0,0,Twitter Web App,140,913442307617230850,PotsoKgwale,UNLEARN **,2017-09-28 16:36:31,IG: potso.kgwale,687,480,"diepkloof, South Africa",6041,False,,,No
1261327345224318977,"@JasonOverstreet CORONA
THOUSAND
OF
PEOPLE
MAY
BE
RECOVERED AFTER 14 - 21 DAYS
WITHOUT
KNOWING
THAT
THEY
WERE
CORON… https://t.co/iiG6nL44jz",2020-05-15 16:07:28,0,0,Twitter Web App,140,137210207,sushilchadha61,SUSHIL KUMAR CHADHA,2010-04-26 03:48:18,"HONESTY &  PRACTICAL    
WORKING IN FINANCE DEPT. 
IN SMALL MANUFACTURING FIRM
UTILIZED  ONLY   10-15%  ONLY 
CAN MORE 40- 60 % 
COMMERCE GRADUATE - FROM DELHI",10,58,"New Delhi, India",4754,False,,,No
1261327344507158534,"Benue doesn’t just show up in any positive index😭😭

At least Kogi has anti-Corona app",2020-05-15 16:07:27,0,0,Twitter for iPhone,85,36315182,simply_usman,Son of Isyaku,2009-04-29 08:06:23,Muslim...Passionate Nigerian....Humane Human…car and military enthusiast,650,156,"ÜT: 9.0840807,7.4664134",29704,False,,,No
1261327342573682688,y'all my cousin tested postive for corona 💀,2020-05-15 16:07:27,0,0,Twitter Web App,43,980816941467258881,hwngdoll,sam 𖧵,2018-04-02 14:39:16,#현진: mwah,713,2004,tw ed ,9047,False,https://t.co/ibfEGuNG1d,,Yes
1261327338891026432,"@Corona_Bot__ Bob the Builder
Can we cure it?
Bob the Builder
We don't know",2020-05-15 16:07:26,0,0,Twitter Web App,75,1124375464917852162,PizzaToony,Sweet Teateateateatea Toony ツ,2019-05-03 18:09:35,"weeb/Memester/Oofer/Pizza/Plays uke
Has youtube: https://t.co/ajQf7YfXbr
No one really knows me.",112,599,The Internet,783,False,https://t.co/hhjszQ9uyf,,Yes
1261327333241376770,We are living in a fool’s paradise thinking that the public will observe the SOP after easing lockdown. I saw today… https://t.co/DRenXdIxvc,2020-05-15 16:07:25,0,0,Twitter for iPhone,140,943817463015313408,Asad_Ansari_Pak,Asad Ansari,2017-12-21 12:16:33,Tweets about national security and foreign policy issues.,124,89,,1034,False,https://t.co/NxWq1l203W,,Yes
1261327332704468992,After corona 🤣🤣 https://t.co/h7VFHeEeDy,2020-05-15 16:07:25,0,2,Twitter for iPhone,39,3318809979,jderobie,MyVibe-Juju-Gimme,2015-06-11 12:15:20,ARTIST || Banger #BACKIT || https://t.co/AODbvxGHxF Bookings:- Bookings@empawaafrica.com info@empawaafrica.com,38407,576,"Ghana, Nigeria, Jamaica ",18725,False,https://t.co/AODbvxGHxF,,Yes
1261327326966681600,@maier_amsden @PalmerReport @DC_Draino @realDonaldTrump This is the same with every respiratory and gastrointestina… https://t.co/n6ZZgu5TME,2020-05-15 16:07:23,0,0,Twitter Web App,140,279816014,MelvinFerd,Melvin Ferd,2011-04-10 02:32:12,"Normal. Conservative, fiscally and socially. Former lefty type until I woke up. Family. Individuality. Self-reliance. Patriotism. Healthy cynicism.",146,76,,8779,False,,,No
1261327325276311555,CLASS OF 2020 !!! we did it ! FUCK CORONA !! &amp; everybody that doubted us !! ❤️❤️❤️,2020-05-15 16:07:23,0,1,Twitter for iPhone,86,4805777959,yeahthatsnyny_,N Y H A ✨,2016-01-24 03:23:03,MSU’ 24 💙🧡.  BIG THINGS BIG DREAMS ❤️,223,224,,193,False,,,No
1261327324747902981,"It's a Miracle!
#FridayFeeling 
#FridayVibes 
#Corona https://t.co/muWsFoZyXk",2020-05-15 16:07:23,0,1,Twitter for Android,77,489704568,TriFalcon,John Colhoun,2012-02-11 20:07:40,"Former Marine (2884/2889) #SemperFi
Carolina Panthers fan since October 26, 1993 #KeepPounding",27,166,"Matthews, NC",2171,False,,,No
1261327313947459587,Only reason he won’t is corona 😔 https://t.co/KL8qfcc7xA,2020-05-15 16:07:20,0,1,Twitter for iPhone,56,1032296538301755393,p2hagz,James,2018-08-22 16:00:48,🎾 Murray - Serena - Herbert - Radwanska - Hingis 🎾,304,167,,18691,False,,,No
1261327311955263488,"My blood group is O-neg. 

One of the things I'll do post Corona is donate blood.",2020-05-15 16:07:20,0,0,Twitter for Android,81,203197597,valjoze,Alusi enwghi ilo.,2010-10-15 19:04:12,"Businessman|Trader|Sports|Tech|Guns|A gentleman

That's all.",3665,450,Omo e be like na Naija I die o,264182,False,,,No
1261327308666871808,@YellaMoodRing 😂🤣 these dealers something else during this whole Corona time 🤦🏾‍♂️,2020-05-15 16:07:19,0,0,Twitter for Android,82,346849507,humblexlr,Spirit Child,2011-08-01 22:56:15,"CEO
Covenant Government™  | For Booking/Inquiries: covenantgovernment@gmail.com",4161,2537,Somewhere Between ZEN & CHAOS ,21887,False,https://t.co/j45h1xzIHu,,Yes
1261327307383308288,"@brithume @brithume You got a brainless TV personality elected, your false concern for this country is a tad bit la… https://t.co/8df6eDugw6",2020-05-15 16:07:19,0,0,Twitter Web App,140,1125515222934884352,DawgJail,JailDawg,2019-05-06 21:38:34,"Novice trader, strictly day trade, retired accountant.  Novice trader and seem to be getting the hang of this.....Hell to the yeah!!",35,97,,280,False,,,No
1261327303960924160,Fuck Corona....15k hike https://t.co/eDm9AEZlZe,2020-05-15 16:07:18,0,0,Twitter for Android,47,1247851383677759489,Stephen16222591,Stephen Forster 🇺🇸🇬🇧,2020-04-08 11:39:03,,18,38,,1305,False,,,No
1261327301851205645,"#Germany #Coronavirus

Controversial demonstrations against the Corona measures are expected again in several Germa… https://t.co/FSXq9Jfle9",2020-05-15 16:07:17,0,0,Twitter for Android,140,1107367240154955777,Xy5Z89,Xy5Z89🇩🇪🇪🇺,2019-03-17 19:44:58,"A german 🇩🇪 , pro Europe 🇪🇺 and love for 🇮🇱. Against Racism in any form. Inform about earthquakes higher then 5. News of the world . Focus atm Coronavirus",1084,410,"Deutschland, EU ",42039,False,,,No
1261327299003273216,@Adfl28936 @prudentgoa people can survive in stress but not in corona virus..,2020-05-15 16:07:17,0,1,Twitter for Android,77,1261175712930770944,AdnanSandi06,Adnan,2020-05-15 06:05:29,⠀⠀  ⠀⠀ ⠀⠀⠀⠀⠀⠀    ⠀⠀⠀❤️⠀⠀ ⠀⠀⠀⠀⠀⠀,0,2,,6,False,,,No
1261327296620826625,it looks like Canada is on the verge to crack the top 10 WW in Corona deaths. https://t.co/jlpXt0rgRl,2020-05-15 16:07:16,0,0,Twitter Web App,101,270996216,Randy__Now,Randy__Now,2011-03-23 17:11:44,,441,729,Now,16167,False,,,No
1261327292736790534,"my friends two months ago: ""holiday is coming!!! thx corona!!""

my friends now: ""sO bOrINg aF, CoROnaShIt!!""

me: HAHAHA *joker laugh",2020-05-15 16:07:15,0,0,Twitter for Android,133,1186553271063699456,QifarRa,qifarra,2019-10-22 08:02:16,a random boy in a big platform,6,5,,1,False,,,No
1261327289972936711,@Unathi_Kwaza In case one gets Corona.,2020-05-15 16:07:14,0,1,Twitter for iPhone,38,29440346,StefanHollander,Stefan ,2009-04-07 12:50:33,A guy with too much time on his hands....,1527,1609,,11620,False,,,No
1261327288915955712,"Good morning y'all, don't forget. Corona is still out there &amp; yall probably wont listen. 😀",2020-05-15 16:07:14,0,0,Twitter for Android,94,408293228,_that_brown_kid,Dlo,2011-11-09 07:13:28,"23.🇬🇹 Father|Artist|Music Engineer| 
#FlyHighBlaine #FlyHighNero 
#9817",383,186,515,15100,False,https://t.co/F7LizTQfMa,,Yes
1261327288752275460,@IamJoseyWales @FOX13News @jennholtonFOX @TGHCares Yes. I feel the same way too. However. It is an honor so all the… https://t.co/WkDCnRxW7S,2020-05-15 16:07:14,0,0,Twitter for iPhone,140,461442577,mpg2964,mpg2964,2012-01-11 20:20:52,Buckeye Fan ONLY,6,62,"Sarasota, FL",156,False,,,No
1261327286479003649,Fuck Corona. https://t.co/YjW2xeofmW,2020-05-15 16:07:14,0,3,Twitter for Android,36,1140719292448747521,Holzmeister_,𝕳𝖔𝖑𝖟𝖒𝖊𝖎𝖘𝖙𝖊𝖗,2019-06-17 20:34:07,Güneşin altında yeni bir şey yok.,75,142,Agartha,508,False,,,No
1261327285384175617,"@nilambariips mam, people of sector 22,  in front of govt model school and old sabzi mandi people r thinking that c… https://t.co/eKPuFjy7PX",2020-05-15 16:07:13,0,0,Twitter for Android,140,1122020360562417665,Krishan84836085,jai bharat,2019-04-27 06:11:14,,1,73,,69,False,,,No
1261327278925131776,"Number of corona patients in India was 84,712, China left behind in case of infected https://t.co/7unj0wN0bq",2020-05-15 16:07:12,0,0,WordPress.com,108,847436860922232832,CHANDANSEN1998,CHANDAN SEN,2017-03-30 13:14:27,,151,311,,26814,False,https://t.co/fvthwwoKei,,Yes
1261327277779976193,i found these berries in my backyard that look like corona https://t.co/LTJj6v0SNw,2020-05-15 16:07:12,0,4,Twitter for Android,82,1208098313268056066,uItjake,ult jake,2019-12-20 18:54:28,"im a jake kinnie, intp/istp, and neurodivergent with some skill in digital art and useless ramblings. i go by jake or yari 😳✌ trans jake",482,240,"15, he/they, transmasc nb",4370,False,,,No
1261327274835619840,@being_eyedolls Come out sometime.. people r following lockdown bcoz they have nothing to do. Today I went for some… https://t.co/WJ834tjVTm,2020-05-15 16:07:11,0,0,Twitter for Android,140,1164887201039048704,Sandeep_8611,Sandeep Das(h),2019-08-23 13:09:14,"Art,literature,nature lover | disciple of scince | help others in their learning needs | die hard #pet #dog🐕🐕‍🦺 lover| 
life time learner | admirer",23,277,"Orissa, India",465,False,,,No
1261327271253557248,@bejobey_ Corona mz event sepi,2020-05-15 16:07:10,0,0,Twitter for iPhone,30,555946999,sportswear__,noto,2012-04-17 12:56:29,DRY.,352,349,Jember,22429,False,,,No
1261327266719694848,@jsteenhuisen WHO is responsible for Global health issues not UNICEF!!!!!DA cheap leader can not use UNICEF for his… https://t.co/Maj8vuQhWC,2020-05-15 16:07:09,0,0,Twitter Web App,140,2292910368,edward_sume,edward sume,2014-01-15 15:55:39,,474,785,south africa,17135,False,,,No
1261327266413293568,@iamsanambhat Su Chu Corona free n mera gift kab deliver hoga 😂,2020-05-15 16:07:09,0,0,Twitter for Android,63,802941442645639168,WAANGUN,Wangun,2016-11-27 18:25:32,"22~
PROUD MUSLIM~
SI NOUS RÈSISTONS À~
 ~TURKEY~
SALAHUDDIN AYOUBI~ GAMER~
🇨🇳🇨🇳~",351,335,OTTOMAN ,5606,False,,,No
1261327264832196609,NEW VLOG CORONA CLASS 2020 GRADUATION! go like &amp; subscribe 🙌🏼 https://t.co/Nza1yxIfq1,2020-05-15 16:07:08,0,1,Twitter for iPhone,89,355797548,DempseyLuke,Luke Dempsey,2011-08-15 22:21:12,Future Fall Guy | https://t.co/WI2lxmPUss,143,334,,265,False,,,No
1261327262655406081,"I seen somebody say they got cleared of the corona today, and somebody commented “You ain’t have the damn corona” 😂😂",2020-05-15 16:07:08,0,0,Twitter for iPhone,116,356535723,Antoine_B9,Twan,2011-08-17 00:32:49,22. UMKC 2021 Sc: antoineb3,644,553,,28221,False,,,No
1261327262537977856,The Future of Weddings &amp; Events After the Corona-virus https://t.co/fgGxuz3fBx via @YouTube,2020-05-15 16:07:08,0,0,Twitter Web Client,95,24614359,LadyCrosswhite,1 Elegant Event,2009-03-16 00:14:00,"Event Planner, Wedding Planning Expert, Gospel Singer, Musician, Songwriter, Pastor's Wife, Mother, Clinician, Minister of Music VA, AL, OH, KY, LA, Cali, FL",936,1519,"iTunes,Amazon,Napster,CDbaby",5717,False,https://t.co/giQ4ApJhcF,,Yes
1261327259522281480,"@republic JAGO HINDU. C.Govt impose P.Rule in WB immediately, Otherwise WB will be another 2nd ISLAMI B.desh.Corona… https://t.co/xWacfmYltl",2020-05-15 16:07:07,0,0,Twitter for Android,140,802095176,agarwalsawarmal,shawarmalagarwal,2012-09-04 09:10:02,,62,231,,2316,False,,,No
1261327257827598339,How Corona virus got in India https://t.co/wRygBk8ur5,2020-05-15 16:07:07,0,0,Twitter for Android,53,993335089521020928,suweidacks,Suweid,2018-05-07 03:41:55,"HUMAN, Aeronautical Engineer, Aspiring Advocate!
Corona Warrior, Tumkur Dist",247,304,,14099,False,,,No
1261327256783388672,@ndtv What raj thakre tried to do in his whole life time corona did within a month,2020-05-15 16:07:07,0,0,Twitter Web App,82,823158172676407296,TrollerAnurag,Anurag sparsh,2017-01-22 13:19:36,bio check karne sai acha dm hi kaar lo,39,164,Oman,11792,False,,,No
1261327240299773957,I am i'mmediatly calling on you @BorisJohnson  to convene a constitutional convention of our four nations England S… https://t.co/86Z4c3PtOl,2020-05-15 16:07:03,0,1,Twitter for Android,140,1226159733171769344,paulderby11,Paul,2020-02-08 15:04:12,DCFC season ticket holder east stand lower https://t.co/1pCwsd9GjF    https://t.co/UpU9eEx2sm.,535,1386,United Kingdom,21790,False,,,No
1261327236860444672,Over/under 6 weeks before right wingers shift to “corona and climate disaster actually are real and it’s because of… https://t.co/fz4rFuajA7,2020-05-15 16:07:02,0,0,Twitter for iPhone,140,257910583,RussellKRowe,Kyle Rowe,2011-02-26 15:14:19,🐗 he/his,541,694,"Denver, CO",3368,False,https://t.co/S7wnVCIfRw,,Yes
1261327227066572802,"@nathanbarnes I read this to my husband. He contends that 5G is not the cause of corona, but rather The20. Pointed… https://t.co/5bCqdBEEEO",2020-05-15 16:06:59,0,1,Twitter for Android,139,2389721088,Popozirra,Pokemon Trainer Sannies,2014-03-14 19:34:09,Factotum | she/her,21,121,"Aurora, CO",1930,False,,,No
1261327223581278209,You know how people talk about flying before 9/11.... I hope we don’t talk about life before corona.... although I’m sure we will 😓,2020-05-15 16:06:59,0,0,Twitter for iPhone,131,38361014,OnlyAussie,Sazón,2009-05-07 03:45:41,One of the best things in life is the $5 box at Popeyes 👸🏻 IG: onlyaussie,964,731,Dallas TX ,98392,False,,,No
1261327198562197505,"Just another day in the #Corona life! Have a safe and blessed day y’all! 
#FridayFeeling #beSafe #blessed #weekend… https://t.co/p9VRPtO1MP",2020-05-15 16:06:53,0,1,Twitter for iPhone,139,359048966,FrCollinPoston,Fr Collin Poston,2011-08-20 23:11:11,"Catholic priest, pastor, writer, photographer, O's fan, & blogger: https://t.co/ls8KL7DYeH Instagram: @FrCollinPoston only! Love ☀️",2373,1736,"Emmitsburg/Thurmont, MD, USA",10709,False,https://t.co/sMLP74PLnH,,Yes
1261327197404401669,‘Pastor corona’ as @vuupresident likes to call the virus came w/ a prophetic message. “The message that she’s bring… https://t.co/VG5d97U943,2020-05-15 16:06:52,0,0,TweetDeck,140,1148683766497284096,BennettPres_SEW,Suzanne Walsh,2019-07-09 20:02:06,"President of @BennettCollege, where we prepare women of color through a transformative liberal art education to lead with purpose. 💙🔔",475,104,"Greensboro, NC",816,False,https://t.co/3dHhQ3VzFU,,Yes
1261327196339068928,"Number Of Corona Cases In India Is EQUAL To Number Of Deaths In America!

70+ Aged PM Is Fighting Hard To Save Coun… https://t.co/mj5pcUkZSY",2020-05-15 16:06:52,0,0,Twitter for iPhone,140,1349298488,icharanshetty,iSarcasticJerk!👨🏻‍🎤,2013-04-13 13:51:18,Sarcasm Runs Through My Veins!,701,514,bellary,3890,False,,,No
1261327195148034048,"@js_newswatch Goodwill killing grandma's, between the hours of 9am to 5pm. 
- #Corona fear mongerers, probably.",2020-05-15 16:06:52,0,0,Twitter for Android,111,1544235517,kgbbz10,Ken G,2013-06-24 22:06:36,The Truth will always reveal itself you just need to be awake to see it.,627,781,,19920,False,,,No
1261327191335297024,@drapr007 China has much more no of corona cases and casualties than what it actually reports.,2020-05-15 16:06:51,0,0,Twitter for Android,94,137408167,beingsandip,संdeep,2010-04-26 17:23:12,Bio under making. Please wait.,1043,362,"Karwar-Dharwad, ಕರ್ನಾಟಕ, भारत",11775,False,https://t.co/VRW8WSOGH7,,Yes
1261327190739869707,￼so music is blasting...leggo to clean water out if my gym/basement 🤬dogs are asleep... if you are bored come and j… https://t.co/T4C0huLe6x,2020-05-15 16:06:51,0,0,Twitter for iPhone,140,541284940,CaleMom,🏈 🥊sabss2314🏋️‍♂️🧘‍♀️,2012-03-31 02:07:32,CATHOLIC😇SERBIAN-AMERICAN 😝BREENA NENA👌🏻TFWGYM❤MY KIDS💫LILLY-LIL & bubba ANTHONY- Boo❤️ CHARLESTON🌴l♥️FOOTBALL 🏈 BOXING💪🏻 🥊 INTENSE WO’S 🧗🏼‍♀️🏋️‍♀️,330,680,"Chicago, IL",27385,False,,,No
1261327190156689410,@kampeas @JTAnews Risky move considering colleges are taking massive  financial hits in the age of Corona. Maybe no… https://t.co/3crPoJYzg6,2020-05-15 16:06:51,0,0,Twitter for iPad,140,1219387663347679232,Itamar721,Itamar72,2020-01-20 22:34:35,Pro Israel and pro America to the core. #Israel #Zionist #Jerusalem #Itamar 🇺🇸🇮🇱#JusticeForMalki #Judea #Samaria #Yesha,296,756,"Portland, OR",594,False,https://t.co/gyuzn789gr,,Yes
1261327184599355395,"nbs but class of 2020 ain’t deserve this, corona dead wrong!",2020-05-15 16:06:49,0,0,Twitter for iPhone,60,4079349622,shanniaaaaaa__,its shanniaaaaaaaa,2015-10-31 01:51:23,destined for greatness✨232🇸🇱,200,215,,7844,False,,,No
1261327173870170112,look corona virus or not i'll be in LV this summer y'all can stay home if you want. i'll be gone.,2020-05-15 16:06:47,0,0,Twitter for iPhone,97,1039415232408371200,_jcerillo_,jourdan ashleigh,2018-09-11 07:27:57,words are an illusion; read my bio: ☻︎✌︎✍︎✝︎❂❀☔︎♥︎☯︎♉︎☾,168,444,,5792,False,https://t.co/9pYWvTzdPL,,Yes
1261327173367070722,"@scotswhahae888 @elonmusk @TheZenCorner @stoolpresidente How many of those 80,000 dead people that hat Corona do you think drowned?",2020-05-15 16:06:47,0,0,Twitter for iPhone,131,750031215898533888,Max_Maker_YT,Max Maker on Youtube,2016-07-04 18:19:11,,66,76,New york,400,False,,,No
1261327173081677824,@FOX5Vegas Dam when nics restaurant goes out of business don't blame the Corona virus on this one,2020-05-15 16:06:47,0,0,Twitter for Android,97,126388725,MrRabato,Anthony Borruto Jr,2010-03-25 18:23:42,Just that guy who speaks what's on his mind.  If you're offended you probably didn't win enough participation trophies when you were younger.,59,100,"Henderson,Nevada",4024,False,,,No
1261327163397009408,"Booked a Paris-Napoli with @AirFranceKLM during my stay in Israël : 100 refund requests, @airfrance asking me to ca… https://t.co/Spm6lWxY5v",2020-05-15 16:06:44,0,1,Twitter Web App,140,1261222843607650304,MarieWe62399057,Marie Weber,2020-05-15 09:12:24,,0,0,,2,False,,,No
1261327159534202881,"And now gvmnt is planning to open public transport as well, but universities will remain closed q k Corona to sirf… https://t.co/pHpuCsfeWT",2020-05-15 16:06:43,0,0,Twitter Web App,139,635206677,HaiderAliButtar,Haider Ali Buttar,2012-07-14 05:10:48,#Quaidian #MemberNationalYouthAssembly #PositivePakistan #FutureBiotechnologist #CricketIsLife #PakistanTehreek-e-Insaaf,27,542,pakistan,183,False,,,No
1261327156799471618,I once caught Corona out in the wild. 🐯🌴 #shirotiger #techhouse #corona #coronanotthevirus #intothegarden intothega… https://t.co/hziFiJdlxL,2020-05-15 16:06:43,0,0,Instagram,140,900775294918897664,SHIROTIGERMUSIC,SHIRO TIGER,2017-08-24 17:42:20,House/Tech House,22,2,Miami,271,False,,,No
1261327153989406732,@Inevitable_ET It’s probably corona. Mask up ;),2020-05-15 16:06:42,0,0,Twitter for iPhone,47,1244337629824499720,AngelaRose1979,AngelaRose1979,2020-03-29 18:56:35,"Awake, married, mother of five, surviving stage four metastatic adenocarcinoma of the lung, patriot, die hard Trump fan, living life with God on my side ✝️🇺🇸",93,230,,718,False,,,No
1261327152072364032,@mkleogy mls corona,2020-05-15 16:06:42,0,0,Twitter for iPhone,19,1222424361161744384,echantrazh,sissy msi galau hc ptg rmbt🥊,2020-01-29 07:41:07,some of y'all are not #HAECHAN & that's a problem. fix it!😡 ｡･:*:･ﾟ,1271,1340,hyuck's heart,7461,False,https://t.co/7nbMIqmcvP,,Yes
1261327151376273409,tbh i’d probably be with them all rn if it wasn’t for corona,2020-05-15 16:06:41,0,0,Twitter for iPhone,60,1204093153093070848,bookishwitton,daisy,2019-12-09 17:39:24,witton trash number one (was hannahsexual until i got suspended WHOOPS),90,79,oscar ♡ she/her,1741,False,,,No
1261327150310920194,@annehelen @rebeccaonion MEat eating is the cause of all major pandemics - wild meat that caused Corona or regulate… https://t.co/4k1HBgbEvS,2020-05-15 16:06:41,0,0,Twitter Web App,140,2588179100,Sto_ology,Sto,2014-06-25 20:41:27,"NYC Artist, MA in Arts Ed (NYU) & BA in Psychology. Teacher, Musician, Writer & Activist. https://t.co/dJTKnqrsjw Sto-ology, Sto-etry Books on amazon etc.",774,2219,NYC,38163,False,http://t.co/Cu5HLbxjLE,,Yes
1261327149514047489,Any woman who falsely accused a man during the last five years will get Corona virus as a punishment from God.,2020-05-15 16:06:41,0,0,Twitter for Android,110,1208632135680249856,BernadinSylves4,Bernadin Sylvestre,2019-12-22 06:15:52,"my ability to accept everyone as human beings. I am a former Boston special police officer a comedian political blogger and activice and analyst singer
poet.",25,507,Haiti.,1563,False,,,No
1261327145894400000,@TheJapanCode But my mom is a person who loves work. like a newspaper here interviewed her after she was back to wo… https://t.co/hxWfInNd2i,2020-05-15 16:06:40,0,0,Twitter for iPhone,140,116198903,GinIshiOkiru,Vendela SW,2010-02-21 14:58:25,Just a trans woman from Moominvalley learning languages! She/Her! MIA! Aspiring artist!,173,93,"Moominvalley, sweden",4985,False,,,No
1261327144640229384,@UPS it is corona virus. DELIVER MY PACKAGES TO MY HOUSE NOT A FUCKING ACCESS POINT WTF,2020-05-15 16:06:40,0,0,Twitter for iPhone,87,346236708,StoryOfAStonerx,MO’MICHELLE ♉️,2011-07-31 23:25:50,@iamtiffanydrama #IAMTHEONE OUT NOW ON ALL DIGITAL PLATFORMS! https://t.co/NXeq1ELpi7,638,538,,43836,False,,,No
1261327142857641984,"@phillipzania11 @Shane_Eagle Good day NAMIBIANS !

Here is a little something to enlighten our moods during this ha… https://t.co/KLEIp6VAP8",2020-05-15 16:06:39,0,0,Twitter Web App,140,996702873907015680,nashbeatz_,TheBedroomProducer 🇳🇦🎹❤,2018-05-16 10:44:17,"🌴 Probably making beats right now..
💎 Freebeats out everyweek. Follow to not miss out.
🔊 Listen to all my beats here",227,370,"Ondangwa,Namibia",165,False,https://t.co/zNq4rSBYvu,,Yes
1261327142471839749,"@eath1223 @letsdot94709949 There Is For Corona ...Try Drinking 6 Bottles And Driving Down The Road !
I Believe You… https://t.co/wSi2seB2tG",2020-05-15 16:06:39,0,0,Twitter Web App,139,1587964165,Ninjanigie,NiGeS ViEw On ThinGs,2013-07-12 08:20:08,I'm On D LIVE & YouTube Making Video's About The Strangeness In Our Sky..Things That Should Not Be On Camera Just Lens Flares And Faulty Cameras Right Must Be !,215,111,,1027,False,https://t.co/0F86q9RRFT,,Yes
