id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1243421979023040514,#COVID2019 I would like to know if the radiation from elements such as salt or cobalt oxide allow it is tolerated b… https://t.co/convGOW3qW,2020-03-27 06:17:56,0,0,Twitter Web App,140,266532192,FJPIFFAUTP,F. PIFFAUT PASSICOT,2011-03-15 11:34:05,"Francisco Javier Piffaut Passicot : abogado y consultor.
Empresario minero  explotación y controlador de la Cia COMET ; Estructuras financieras. 
CEO",445,20,"Las Condes, Chile",798,False,,,No
1243421978049925121,shout outs to some random ass kid runnin around yesterday with a big ass stick sayin “it’s my corona protection!!”… https://t.co/dtkcVtL9dm,2020-03-27 06:17:55,0,0,Twitter for iPhone,139,992163107068837893,meeku_is_here,meeku,2018-05-03 22:04:52,rats are going to choose the fate of society she/her,16,107,,1926,False,,,No
1243421975847915520,My work is out here really thinking they can just pray the Corona virus away,2020-03-27 06:17:55,0,0,Twitter for Android,76,523264206,IsolationBlu,Will,2012-03-13 13:36:48,Movies are my life source.,91,52,,5925,False,,,No
1243421970953146370,@McgaugWalker @Realpersonpltcs @iicrakdamirror Listening late to your show. I knew it! I was sicker than a dog last… https://t.co/Lt3kUSMAtj,2020-03-27 06:17:54,0,0,Twitter for Android,140,1173272107666628608,SDane8,SDane,2019-09-15 16:27:56,"God's Precious Child, WWG1WGA",990,1442,,5748,False,,,No
1243421966045855744,My coworkers are talking about what would realistically happen if corona hits our facility and I’m low key freaking… https://t.co/JrhMmRVmJT,2020-03-27 06:17:53,0,0,Twitter for iPhone,140,110270607,Hannahb6784,Han,2010-01-31 23:57:47,I’m probably not replying because I’m asleep to avoid my feelings,109,251,"Utah, USA",3950,False,,,No
1243421963986432000,I hope to get the corona virus and live past it and call everyone bitches,2020-03-27 06:17:52,0,0,Twitter for iPhone,73,917514513594773506,dominatty1,𝕯𝖔𝖒,2017-10-09 22:18:01,IG:@Dominatty 12.5k⚔️ 💔,77,98,"Queen Creek, AZ",123,False,,,No
1243421963676045314,"#SitaraGhattamaneni shares Golden Rules to stay away from Corona Virus

#coronavirus #IndiaFightsCorona… https://t.co/8C93BJJzMI",2020-03-27 06:17:52,1,2,Twitter for Android,128,877436811060011010,AFilmnagar,AFilmnagar,2017-06-21 08:03:32,"News , Reviews , Box office , promotions",3049,354,India,75865,False,https://t.co/YN9yG6d2G3,,Yes
1243421962711400448,"Running away from Corona just do die in an accident, life 💔. https://t.co/ytUU8QO1Jt",2020-03-27 06:17:52,0,0,Twitter for Android,84,1079948562,S_Kagumbo,Kagumbo 🏠,2013-01-11 15:03:02,💧,5256,285,I'm where I am,86775,False,,,No
1243421961985769477,@KlasraRauf Sir you seemed a gud human being but your being too negative just bcz u despise a certain person or he… https://t.co/X7wQ9UIbON,2020-03-27 06:17:52,0,0,Twitter for Android,139,1104002425990664193,MuhammadOmarSi1,Muhammad Omar Siddiqui (PTI),2019-03-08 12:54:24,"Focal Person for the Ministry of Human Rights, Punjab. PTI representative at talk shows. Youth Leader at Pakistan Tehreek-e-Insaf.",1451,249,"لاہور, پاکستان",4798,False,https://t.co/2fiQPCT3zg,,Yes
1243421961784442880,Why do y’all nigga’s be tryna link off rip ?? I have this boy my number &amp; he’s tryna link off of a “ Hello “ like .… https://t.co/eoGmN21Ubt,2020-03-27 06:17:52,0,0,Twitter for iPhone,144,1038969089493020672,AubLonglive,LongliveAub,2018-09-10 01:55:08,QGTFM 🤟🏾,46,117,"Queens, NY",1802,False,,,No
1243421960576458753,@Oommen_Chandy Police in India is enjoying beating up people in the light of the corona curfew. This is absolute cr… https://t.co/uOESN0Ngg1,2020-03-27 06:17:51,0,0,Twitter for iPhone,140,1158700565993533440,KoshyRays,Rays John Koshy,2019-08-06 11:25:17,Former Indian lawyer. Now with the Pennsylvania Dept. of Transportation. Leading Cherubim-the gospel band. Director of Music Ministry UMC Lansdale PA.,0,10,"Philadelphia, PA",13,False,https://t.co/l2fMD2XzUv,,Yes
1243421959846674434,@AltShiftX Corona world 😜😜😜,2020-03-27 06:17:51,0,0,Twitter for Android,27,1562466860,Moh1000Yes,⛔🅰️🅱️🅱️🅰️⛔,2013-07-02 07:08:21,,69,544,Iraq,1067,False,,,No
1243421959423029253,"And Muneer Katipalla, State president of DYFI says - ""...closing the state border and denying medical treatment to… https://t.co/jl7JSS0ui7",2020-03-27 06:17:51,0,0,TweetDeck,139,765568328,HeathensWeb,HeathensWeb,2012-08-18 11:47:23,Adhika... Prasanga.....,209,73,,11487,False,,,No
1243421958236016640,Proof that Corona is a fuckboi https://t.co/rQVT3uqx5y,2020-03-27 06:17:51,0,0,Twitter for Android,54,77704076,SoKneeOh,Sonia Mariam Thomas,2009-09-27 09:55:26,Ex-@BuzzfeedIndia. Lover also. Fighter also. Ariana Grande is a problematic queen. Tweets personal. Write: sonia24t@gmail.com. She/her.,12553,1478,"Bombay, India",86627,True,,,No
1243421957137133570,@realDonaldTrump The corona Virus travelled the entire world from Wuhan China but it did not reach Beijing and Shan… https://t.co/AcIK35IEB6,2020-03-27 06:17:50,0,0,Twitter for iPhone,140,793218620,ThuesenErik,Erik Thuesen,2012-08-31 06:18:27,"“Dream big, work hard, stay focused, and surround yourself with positive people”",9,180,,43,False,,,No
1243421955157442560,can we just skip this corona bs and start football season lmao,2020-03-27 06:17:50,0,0,Twitter for iPhone,62,3118953624,_shelbyleighh_,ѕнєℓвѕ🌼,2015-03-31 03:12:38,geaux tigers ☆ smcc nursing student,380,306,louisiana ~ mississippi,9646,False,,,No
1243421952531787776,@KanchanGupta It is Chinese corona virus and that is the truth.,2020-03-27 06:17:49,0,0,Twitter for Android,63,3244827193,Titlishikdar,KUHU SHIKDAR,2015-06-14 04:08:33,None,6,46,None,429,False,,,No
1243421951055413248,"Negative corona, positive hamil",2020-03-27 06:17:49,0,1,Twitter for Android,31,235441381,HasrulDTD,Hasroll McGregor,2011-01-08 05:26:52,A lion sleep in the heart of every brave man.,273,126,"Malang, Jawa Timur, Indonesia",4080,False,http://www.facebook.com/hasrulxchibi,,Yes
1243421950275272705,Excellent advertisement for the corona. https://t.co/PawFjvC80C,2020-03-27 06:17:49,0,0,Twitter for Android,63,2320269949,DrGyanarsvp,Dr.Gyanaranjan,2014-01-31 05:16:48,,481,1291,,4454,False,,,No
1243421948996018183,"@toluogunlesi A reminder on this Mr. Tolu.

Has president Buhari shown enough seriousness to the Corona pandemic an… https://t.co/KT9nKTwMxe",2020-03-27 06:17:48,1,1,Twitter Web App,140,469395546,bayoaderohunmu,Adebayo Aderohunmu,2012-01-20 15:11:20,,708,1493,Global,4126,False,,,No
1243421947733536775,Corona stop na please😥,2020-03-27 06:17:48,0,0,Twitter for Android,22,1099540912340905985,VanessaDeparine,𝓐 𝓶 𝓸 𝓻 ⚘🦋,2019-02-24 05:25:56,"𝓝𝓸 𝓡𝓪𝓲𝓷, 𝓝𝓸 𝓕𝓵𝓸𝔀𝓮𝓻𝓼☘️❤️ 










































𝙃𝙖𝙥𝙥𝙮 𝙖𝙣𝙙 𝘾𝙤𝙣𝙩𝙚𝙣𝙩𝙚𝙙😇 ❤️",19,193,libungan cotabato,370,False,https://t.co/izvDrUsGts,,Yes
1243421946038996992,@DavidNdii Back in February the CDC issued faulty testing kits. That's how the US missed the earliest chance to tes… https://t.co/QHoHDcE4fd,2020-03-27 06:17:48,0,0,Twitter Web App,140,1003606244874182656,insider_africa,African Insider,2018-06-04 11:55:49,The Twitter handle for African Insider YouTube Channel SUBSCRIBE here 👉 https://t.co/z3yCcR5JQk,114,105,"Nairobi, Kenya",327,False,https://t.co/z3yCcR5JQk,,Yes
1243421939995004929,"@realDonaldTrump Now it’s not Wuhan Virus anymore ?
Remember you tore apart a G7 statement this week because you wa… https://t.co/aO0QntejqB",2020-03-27 06:17:46,0,0,Twitter for iPhone,140,102969147,LeiR3aG,LeiR3aG,2010-01-08 12:25:32,"La politique est l'art de chercher les problèmes, de les trouver qu'ils existent ou non, de mal les diagnostiquer et d'y appliquer les mauvais remèdes.",70,100,Paris,12382,False,,,No
1243421937470038016,@realDonaldTrump China started a biowar to damage others economy... next big thing after corona outbreak is world v… https://t.co/VRr6L4MxZz,2020-03-27 06:17:46,0,0,Twitter for Android,140,1174466925885149184,NaniNan04883721,Nani Nani,2019-09-18 23:35:20,,0,0,,1,False,,,No
1243421933405782016,@PMOIndia sir I'm dr.thiyagarajan B.s.m.s. from tamilnadu. Sir in corona virus we( ayush system ) of doctors have o… https://t.co/lCURgey82j,2020-03-27 06:17:45,0,0,Twitter for Android,140,1243359743533387776,DrThiyagarajan3,Dr Thiyagarajan,2020-03-27 02:11:03,"I am dr.thiyagarajan studied in govt.siddha medical college in 2007-2013 now running s.n.a.siddha hospital ,bhavani& working in excel siddha medical collge",2,17,,5,False,,,No
1243421932332056581,@Cristiano Please my brother am from Nigeria I need your help...I'm having nothing ND it all abt this Corona virus.… https://t.co/DOTMTnr3b2,2020-03-27 06:17:44,0,0,Twitter for Android,140,1242902726482239488,OyerindeDavid3,official_lolu,2020-03-25 19:55:15,,0,10,,8,False,,,No
1243421930696265729,Fuck customer service in the corona era,2020-03-27 06:17:44,0,0,Twitter for iPhone,39,329230321,Chill_ItsFred,FRED,2011-07-04 18:49:46,I just flipped the switch,1537,661,,56450,False,,,No
1243421930079715330,@realDonaldTrump Impressive! It's time for the world to come together and as fast as possible work out measures to… https://t.co/wNhR6iMRKJ,2020-03-27 06:17:44,0,0,Twitter for Android,139,3217059808,EdebiriHedges,Hedges Edebiri,2015-04-28 12:35:51,"A virile polymath, entrepreneur....
President #SheetpileMasterLimited
President #HaOLimited
President #Agriccap Int'l",4,8,Nigeria,8,False,,,No
1243421929324736512,Just now getting in bed! We’ve gotten addicted to the series “Containment” and have a hard time turning it off!! It… https://t.co/t3tS5kIQja,2020-03-27 06:17:44,0,0,Twitter for iPhone,140,614348486,HmFireball,Miss J,2012-06-21 14:18:09,"I’m an enigma, wrapped in mystery, immersed in a hurricane covered in glitter ✨",999,1491,"Norman, OK",5838,False,,,No
1243421928301277187,fucking hate corona man.,2020-03-27 06:17:44,0,1,Twitter for iPhone,24,1196104421723258881,JimboClouds,demarcus,2019-11-17 16:35:06,vibin,234,611,,1475,False,https://t.co/q3Sv4SYdBq,,Yes
1243421927797952513,"I am sorry. But we are a sick country of sick people. 

Corona might be less sick actually. 
 https://t.co/gWgbTOWSqA",2020-03-27 06:17:43,0,0,Twitter for Android,117,130127664,prajectory,Prajakta پراجکتہ,2010-04-06 11:41:46,"Torn between Twitter activism and grassroots action to address #climateemergency #genderdisparity

Founder @EngenderedCo",1392,1767,India,4663,False,https://t.co/Ttp7X0xYc8,,Yes
1243421923154903040,So like can this corona stuff end so I can see Ash 💞🥰🥺👉👈,2020-03-27 06:17:42,0,0,Twitter for iPhone,56,1014306859812118528,JaxsonP03,ThePlumster,2018-07-04 00:36:15,Rulh Sophomore HS Soccer ⚽️ 💞a,92,466,"Ripley, OH",434,False,,,No
1243421916653735936,"@corbydavidson Dear Lord, the corona virus isn't letting us watch OU football. We're rubbing red dirt in our hands… https://t.co/DpqwpLtn76",2020-03-27 06:17:41,0,0,Twitter for Android,139,319309646,westcal98,El Tercero,2011-06-17 22:21:16,I hate politics. So I'm running for president and my campaign will revolve around ending politics.,9,61,,509,False,,,No
1243421914770493440,@ShashiTharoor came across ur tweet abt. MPLAD funds n all.. meanwhile @arivalayam MPs hv provided funds to combat… https://t.co/3XglaPR4jR,2020-03-27 06:17:40,0,0,Twitter Web App,139,25429629,Keefarqpaindha,Elders of Wuhan,2009-03-20 01:26:27,They allegedly unleashed power of alleged wuhan 🦠 on unsuspecting world which allegedly cause 10k deaths and counting. Allegedly Wannabe NDTV reporter,839,855,Southampton,87792,False,,,No
1243421914015469568,Wow Rihanna just single handedly ended corona with this. https://t.co/5UqL8gmgRT,2020-03-27 06:17:40,0,0,Twitter for iPhone,80,940253245,icishammond,Icis Hammond,2012-11-11 00:27:42,💖 Molloy College/CAP21 💖 I’m kind of sweet & sour but also kind of jumpy,619,2468,"New York, USA",13006,False,,,No
1243421912534888448,@ZigglerCrue He’s gonna keep that title for a while since the corona is happening and there probably wont be no more shows AYYYY,2020-03-27 06:17:40,0,0,Twitter for iPhone,128,1098255793584029697,BrunetteJenner,Laura,2019-02-20 16:19:20,19XX,236,251,,34991,False,https://t.co/PhjYPEUdfx,,Yes
1243421910928523265,"@sakshijoshii @vinodkapri Corona travelled by aeroplane. Foreign Travelling Rich carried it
But Corona-Lockdown-Suf… https://t.co/KoiDtqiSfd",2020-03-27 06:17:39,0,0,Twitter for Android,140,1217362159128076289,JNiraj007,@jmer@niraj007,2020-01-15 08:26:06,#INDIAN_FARMAR,2,141,,22,False,,,No
1243421910483886082,bitch ass corona,2020-03-27 06:17:39,0,0,Twitter for iPhone,16,1242582377332977664,Ziminimiar,zim,2020-03-24 22:41:46,🇨🇳🦠,6,215,,241,False,,,No
1243421909540171777,@aintulefteye you the 2nd person to call me toxic today. corona got y’all tripping,2020-03-27 06:17:39,0,0,Twitter for iPhone,82,730646123002494976,___simplybri___,show us a tutorial then since u know wtf u doing.,2016-05-12 06:29:45,my heart is as big as my appetite. tweets are pure comedy. gram alumna.,4576,2843,318 ,65906,False,,,No
1243421904733499392,"Life’s ended how we know it. move on, what’s next?How do we accommodate/improve new conditions?Designers&amp;intellectu… https://t.co/YZLbTKeq9r",2020-03-27 06:17:38,0,0,Twitter for iPhone,144,1015851182,NancySSami,Nancy Sameh,2012-12-16 18:54:14,still in the making..,38,67,,65,False,,,No
1243421900547608578,@couldbthegrinch YES DONT LIKE IT YOULL GET CORONA,2020-03-27 06:17:37,0,1,Twitter for iPhone,50,3067440103,abbjjuulll,Abdul M,2015-03-08 02:37:21,17||🇵🇰 || class of 2020 but might be cancelled 😔😳,63,83,,342,False,,,No
1243421899503194112,"@iSherDilPk Where WAPDA stands..?
They are on duty 24/7 (before corona and at this time) without PPEs. (WAPDA Generation).",2020-03-27 06:17:37,0,0,Twitter for Android,122,1182309907,0sama_Qureshi,𝒪𝓈𝒶𝓂𝒶 ℬ𝒾𝓃 𝒩𝒶𝓋ℯℯ𝒹,2013-02-15 12:07:40,🅔🅝🅖🅘🅝🅔🅔🅡,189,1086,Islamabad,4898,False,,,No
1243421899037663233,"GOVT RELIEF IN THE TIME OF CORONA -
( in the time of "" this is note the time of politics, please ) ....
😂 😂 😂 😂 😂 😂… https://t.co/OO98x5tRX2",2020-03-27 06:17:37,0,0,Twitter for Android,140,1058724961660002305,DogIndigestible,INDIGESTIBLE DOG,2018-11-03 14:17:55,@cosmicdisorient,2,38,,16,False,,,No
1243421898572103680,"Empirically everyone is saying we don’t have cure for Corona Virus
But I’m speaking the truth that when you pray fe… https://t.co/QE4x04xVvO",2020-03-27 06:17:36,1,1,Twitter for iPhone,140,1243031363709816832,is_thriller,Kwabena_Thriller🇬🇭🇳🇬,2020-03-26 04:25:58,It’s a Trend 😂🔥,150,49,,217,False,,,No
1243421898567864322,Corona – or the restrictive measures taken to slow down its spread – has shown that we all need real human touch an… https://t.co/Bax15Bs6zt,2020-03-27 06:17:36,0,0,Twitter Web Client,140,754648408460328960,LiatCollins1,Liat Collins,2016-07-17 12:06:16,Editor of The International Jerusalem Post and writes a weekly oped column (My Word) in The Jerusalem Post.,184,85,Israel,185,False,https://t.co/PLw0anHvMs,,Yes
1243421898244931587,@richbrian I can’t wait for more music. Ale more stuff during Corona time PLEASSSSSE,2020-03-27 06:17:36,0,0,Twitter for iPhone,84,823928023107989507,CellEpi,Epithelial Cell,2017-01-24 16:18:43,Yes,6,91,"Pennsylvania, USA",213,False,,,No
1243421894440706049,"#beinformed #keepgoing #keepcalm #stayhome #stayathome #staysafe #staystrong #stayhealthy 

Be informed and be prep… https://t.co/IUmzpM1A0u",2020-03-27 06:17:35,0,0,Twitter Web App,140,1182407114569863169,ParentsLonely,Lonely Parents,2019-10-10 21:27:32,"Hi Friends, we are Katya and Alok and we are proud parents to a wonderful baby girl. We try to help fellow parents and expecting parents in best way we can ❤️❤️",1,13,,11,False,https://t.co/mJBPGEzXLV,,Yes
1243421894302289921,@SesameM Hope you will value that freedom after CORONA dies down. Thanks for sharing Sisi.🌼✊🏽,2020-03-27 06:17:35,0,0,Twitter for Android,93,1243397161435271173,BabySihu,Baby,2020-03-27 04:39:44,Obuhle.🌼,8,58,"East London, South Africa",15,False,https://t.co/06zoBrvPgD,,Yes
1243421892775522311,"can the corona virus fuck off already, i’m trynna live my best life",2020-03-27 06:17:35,0,0,Twitter for iPhone,67,1040798968467410944,khernandez_,K A I L E Y,2018-09-15 03:06:25,,174,164,"New York, USA",1956,False,,,No
1243421891357863936,"Mic business. For lawyers. 

Corona, corrosive Evening. 
#More2LaughWithMcDrama
fireboydml @ Uyo https://t.co/NqXQSjCwzB",2020-03-27 06:17:35,0,0,Instagram,120,3553604116,ekuna_drama,MORE2LAUGHWITMCDRAMA,2015-09-05 08:22:41,"COMEDIAN | MC | O.A.P | ACTOR | CRAZYMAN
#AKBCAMBASSADOR
BOOKINGS: gowinuna4090@gmail.com
08138826971
IG:@ekunadrama",1093,1745,I be all weather oh!!!,8497,False,https://t.co/KGk065ynJj,,Yes
1243421890594500608,Whoever tested positive for Corona I’m Statesboro just force their ass out of the county,2020-03-27 06:17:35,0,0,Twitter for iPhone,88,497503206,blk_hottie,WashYourHandsDETTYpig,2012-02-20 02:20:10,Your favorite Yaadie 🇯🇲|22| #SouthernNotState| Visage Model Director |LawlessEnt,3470,1848,Jamaica ✈️ ATL,83671,False,,,No
1243421890309263361,@chennithala Police in India is enjoying beating up people in the light of the corona curfew. This is absolute crue… https://t.co/WbxcEuy0m1,2020-03-27 06:17:34,0,0,Twitter for iPhone,140,1158700565993533440,KoshyRays,Rays John Koshy,2019-08-06 11:25:17,Former Indian lawyer. Now with the Pennsylvania Dept. of Transportation. Leading Cherubim-the gospel band. Director of Music Ministry UMC Lansdale PA.,0,10,"Philadelphia, PA",13,False,https://t.co/l2fMD2XzUv,,Yes
1243421888841265156,"Do you think that this Corona quarentine thing will appear in future history books?  
Future teachers will be like… https://t.co/UvQhvUgPBY",2020-03-27 06:17:34,0,0,Twitter for Android,139,1145228780,MoonlightBunny0,🌙 Bunny 🎀,2013-02-03 13:50:52,"♥ available for commissions
https://t.co/c8ymTAPsru",370,732,Portugal,15951,False,https://t.co/z09NyJK1vH,,Yes
1243421887163592706,"#FutureNostalgia
Only one sant in whole world to prevent all peoples from corona virus. his name is SANT RAMPAL JI… https://t.co/ckTfazbWhN",2020-03-27 06:17:34,0,0,Twitter for Android,139,1023412056270065664,Charan31710883,Charan,2018-07-29 03:37:03,Sat sahib ji,155,258,भारत,5860,False,,,No
1243421884751872000,"One of the shittiest days of my life. Some may think the future is uncertain because of this corona thing, I may or… https://t.co/TaKhVuU2WF",2020-03-27 06:17:33,0,0,Twitter Web App,140,977727532177879040,gDPcsgo,ImP gDP,2018-03-25 02:03:03,"CS:GO, ESEA Main Player for @ImP_GG",37,19,"San Diego, CA",147,False,,,No
1243421882709200900,"Husband is getting challenged by his Insta frnz for drawing,push up,pull up challenge &amp; what not. The guy who earli… https://t.co/T7h1OKnGLY",2020-03-27 06:17:33,0,0,Twitter for iPhone,144,58752120,snickersnee0810,Adi,2009-07-21 09:28:39,I don’t really want to be bothered. Thank you.,11556,640,"Chandigarh, India",60540,False,https://t.co/KxMsygJHKi,,Yes
1243421882021380096,I woke up and I watched a video of someone lying and claiming that they have Corona virus.. Y’all better this this… https://t.co/TKc9CU3yrY,2020-03-27 06:17:32,0,0,Twitter for iPhone,139,28339354,Drewbaba,Sweet Potato ✨,2009-04-02 13:43:05,"Business Development & Social Media Exec, Hustler. Digital strategist, Enjoyment Enthusiasts, PR Consultant...",20367,2829,Nigeria,220007,False,https://t.co/WPiw2N1p7F,,Yes
1243421880599465984,"@PCsince1776 @AriFleischer WRONG! Try this: COrona VIrus Disease - (20)19

It is a corona virus -- it was NOT named as you're stating.",2020-03-27 06:17:32,0,0,Twitter Web App,134,2610456344,VAinRI2828,Val,2014-07-07 21:01:08,,164,221,,8243,False,,,No
1243421879433494529,"USA 🇺🇸 beats-out Italy’s 🇮🇹 Cases 
Has any scientific genius considered THIS: Italy’s  🇮🇹 Corona Cases Have Reached… https://t.co/AJeJA1SM8W",2020-03-27 06:17:32,0,0,Twitter for iPhone,140,918083222,DeeNurseRN,DeeRN👩🏻‍⚕️,2012-11-01 02:23:13,"#RegisteredNurse: Nursing Educator-CriticalCare. #PatientRights advocate. Interests:US/UK/EU History. Brit/Scots’ Folklore
Fun Hobby-#K9 Health&Training.",304,523,USA EU-Legal Dual National,6922,False,,,No
1243421877885755393,@TboozeSA The Corona virus is doing the Lord's work. When it's all said and done we will all be grateful for what the Rona did for mankind.,2020-03-27 06:17:32,0,0,Twitter for Android,139,2220367005,Sydney_Mag,The Fallen,2013-12-11 22:22:18,If you see me reach for the sun and then you see me turn to dust may i forever be remembered for the people that I've touched.,111,334,South Africa,613,False,,,No
1243421877214703616,So this disease is 100% bullshit. The deaths are of people who have “tested positive” but corona isn’t the confirme… https://t.co/Tn9KNfW9xd,2020-03-27 06:17:31,0,0,Twitter for iPhone,140,1190352862854823936,tardwangler,Otto Von Biz Markie,2019-11-01 19:40:23,I came. I saw. I busted. licensed dungeon master in the state of Vietnam. Professor of the Philosophy of bidniz. The only Twitter account 8/10 dentist recommend,28,296,Your mom,700,False,https://t.co/iZKgjMkDFZ,,Yes
1243421876476465152,For people with diabetes and heart diseases … that’s how you will defeat Corona https://t.co/6lWrE3N9h4 https://t.co/pOmJ2RRpBp,2020-03-27 06:17:31,0,0,WordPress.com,127,1017273939050057728,EG24NEWS,EG 24 NEWS,2018-07-12 05:06:21,,264,0,,39569,False,,,No
1243421875394338818,@ChouhanShivraj respected shivraj singh ji this is to request you that one of .my friends has developed a device to… https://t.co/9M60ivS5JE,2020-03-27 06:17:31,0,0,Twitter for Android,140,1243209893089144839,Darshan34459075,Darshan Singh,2020-03-26 16:15:28,,0,2,,2,False,,,No
1243421873766948864,Corona got the world going crazy,2020-03-27 06:17:31,28,71,Twitter for iPhone,32,428484753,sheckwes,Sheck La ‘Kobe Sprewell Shakur,2011-12-04 20:31:58,MUDBOY left that hood life for that good life no need to front #121423##Harlem# sheckwesheckwes@gmail.com,136372,104,"HarlemNew York,NY",7353,True,https://t.co/Gy3nkaVgJm,,Yes
1243421873720852481,No tweets since March 12th https://t.co/OgDHRFR95O,2020-03-27 06:17:31,0,0,Twitter Web App,50,1081774979174354945,metalmikef,🇨🇦 metalmikef,2019-01-06 04:50:28,"Rock,hard rock,heavy metal with some opinions as well about politics and other crap #trudeaumustgo #MCGA My views are my own. Who else's would they be?",329,1048,"Toronto, Ontario",8247,False,,,No
1243421873456599040,@MyVadodara Is there any information about howmany people are daily tested for Corona virus in Vadodara ??,2020-03-27 06:17:30,0,0,Twitter for Android,106,1132179231809531904,NeelSon43919605,Neel Soni,2019-05-25 06:58:58,,1,44,,3,False,,,No
1243421871292309506,@Nehr_who I agree Corona must leave India. But the worst part is that many including RSS are feeding some 🐷 like u… https://t.co/qMvDJBA95U,2020-03-27 06:17:30,0,0,Twitter Web App,139,972334040341721088,mh_indian,MH,2018-03-10 04:51:15,RTs not to be construed as endorsement,57,239,India,15523,False,,,No
1243421865890033664,"Corona has turned the tables 😂
#CoronavirusOutbreak 
#CoronaVirusUpdate https://t.co/a2OrID829G",2020-03-27 06:17:29,0,0,Twitter Web App,95,79973585,Vivek_Gaur,VWakening 👁️,2009-10-05 09:11:59,"| Knowledge Seeker | Sports Buff | Amateur Musician |    
| Very down to earth, not just this earth |                 
     
🔥Lelo👇Azadi🔥

RTs≠Endorsements",655,344,यत्र तत्र सर्वत्र,6151,False,,,No
1243421865252548617,@huahuajaan i left the account to enjoy life then said life has been cancelled from corona virus,2020-03-27 06:17:28,0,0,Twitter for iPhone,96,937943433439834112,winwinszn,[rest.],2017-12-05 07:15:15,sasuke: RIP to orochimaru but i’m different,0,0,,26495,False,,,No
1243421864707239937,"Unfortunately, a case of #Corona #virus has been recorded this morning in Nangarhar nation.
Stay home,
Stay save.",2020-03-27 06:17:28,0,0,Twitter for Android,113,1186839603094929408,Nasratu36951405,Nasratullah Sadfi,2019-10-23 03:00:02,Mautle Respect,3,82,,3,False,,,No
1243421863872610306,@adelso_corona And I'll color it!,2020-03-27 06:17:28,0,0,Twitter for Android,33,40597676,Ghidrah_76,🏀⚡Beefyamazeballs⚡🏀 (Tommy Jr),2009-05-17 03:13:41,Hebrews 11:6,703,1710,"Los Angeles, CA",30079,False,,,No
1243421862941437957,"USA looking good this preseason, we catching up! Italy looking strong but we got this Corona cup in the bag 🏆🥱💯💯🔥",2020-03-27 06:17:28,0,0,Twitter for Android,113,2848201658,ivbeenjamin,Ben,2014-10-09 03:47:29,20,190,619,,9209,False,https://t.co/89RF7tHCGP,,Yes
1243421859950936064,#SaluteGovtEmployees @NmopsInd @abhinav019  Salute to Our Govt Employees who are fighting with Corona,2020-03-27 06:17:27,0,0,Twitter for Android,101,1243420790193709056,Kusumkhadra,#SaluteGovtEmployees Kusum Singh,2020-03-27 06:13:34,We Want OPS for Govt Employees,0,0,,1,False,,,No
1243421859523092496,"Why Kashmir lockdown is different from Corona lockdown- u have all the facilities, but kashmiri doctors are still s… https://t.co/t50oxjsyU5",2020-03-27 06:17:27,0,1,Twitter for Android,140,1240373197700128768,xaid229,Xaid229,2020-03-18 20:23:30,"#Student
#Kashmir University
#Department of Food Science and technology

#Indian Occupied kashmir",15,30,Indian occupied kashmir,25,False,,,No
1243421858625548288,rihanna outshined corona,2020-03-27 06:17:27,0,0,Twitter for Android,24,911142256215711744,euxxnice,𝚊𝚘𝚒,2017-09-22 08:16:56,the pinnacle of stupidity,151,864,gandhara,8714,False,,,No
1243421855752437768,@RihannaViral Yeah those five words will give us the corona vaccine. A stan. Jokes aside.,2020-03-27 06:17:26,0,0,Twitter for Android,89,101539445,E_for_Ebaby,E'baby,2010-01-03 18:22:33,This is a Beyoncé stan account,1032,426,Nigeria,42200,False,,,No
1243421854724808704,"@Matarael All right, I'll let this one slide, cuz of corona virus.",2020-03-27 06:17:26,0,0,Twitter for Android,66,283038064,shynumbnuts,Adam,2011-04-16 12:57:47,NG product from abiXumi. Follow at your own risk (time line flood guaranted).,326,309,"Bekasi Timur, Indonesia",83853,False,,,No
1243421854015975426,Is it really #covid or have the ladies all suddenly become susceptible to man-flu and will finally stop given us cr… https://t.co/ViPbz40y2x,2020-03-27 06:17:26,0,0,Twitter for iPhone,140,17363989,OlebenKenobi,PeanutGanesh,2008-11-13 12:32:43,"Time is short, DON'T let close-minded Conservatives destroy the potential with their mealy minded, scared, greedy, herd-like ugly fear.",54,55,Paradise,11348,False,,,No
1243421853290360833,@vdkhoa1983 @Jeffrey_Levy @ScottGottliebMD No. We cannot live or survive that way. Again 99% of people who get Coro… https://t.co/BXMAEaWmjX,2020-03-27 06:17:26,0,0,Twitter for Android,140,30106118,pedsscrub,TrumpNolaMom- 🇺🇸,2009-04-10 00:16:30,"NO LISTS. AUTOMATIC BLOCK.
#MAGA #TrumpTrain 
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",7975,8599,Louisiana ,229273,False,,,No
1243421852979965953,"@detresfa_ @sbreakintl Pakistan way of handling corona:
put the corona patients at places which are away from main… https://t.co/MNv3cWxS2H",2020-03-27 06:17:26,0,0,Twitter Web App,139,1237669855576199168,AbdulAk36328070,Abdul Akram,2020-03-11 09:22:11,abdul akram,2,24,,33,False,,,No
