id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1246674712760946688,@PritiBajaj5 Some one shared corona virus and carnivorous have same equal alphabets.We cry for mercy from Divinity… https://t.co/ECTUKBfMp1,2020-04-05 05:43:08,0,0,Twitter Web App,139,456724421,sn_yograj,yograj singh,2012-01-06 15:48:44,,242,317,,6807,False,,,No
1246674712232632326,My mother suggested that smoking pot increases your chances of getting a worse case of corona. I'm not sure I shoul… https://t.co/8gUDyNNyJM,2020-04-05 05:43:08,0,0,Twitter Web App,140,15436272,drunkengay,betty of the house teal green honda,2008-07-15 03:36:44,I'm guessing the Betty Ford clinic is closed. Anyone have a tele-rehab program if we survive this pandemic?,565,583,"Atlanta, GA, US",21253,False,,,No
1246674709242134530,or i could also just ask her to take me to a psychiatrist when the corona thing ends by just saying that i have 'in… https://t.co/YVeHOVN1OT,2020-04-05 05:43:07,0,0,Twitter Web App,140,1192144616981778432,whatthe_f_tho,Anne,2019-11-06 18:20:08,18 // 𝙫𝙚𝙣𝙩 𝙖𝙘𝙘𝙤𝙪𝙣𝙩 // ednos? idk // ɴᴏᴛ ᴀ ꜱᴛᴀɴ ᴀᴄᴄᴏᴜɴᴛ!!·._·°¯°·.·° .·°°°,76,227,she/her,2034,False,,,No
1246674707170185218,"@Timpanist @RealJamesWoods We'd like to keep you and all voters, democrats and Republicans alike, from spreading or… https://t.co/8J1wgB9Cd3",2020-04-05 05:43:06,0,0,Twitter for Android,140,3238793277,joaniemillane,Joanie Millane,2015-05-06 12:40:33,"Dog Lover, Public Education Supporter, University Community Creator",75,44,United States,3793,False,,,No
1246674703558701056,"@priyankadeo, @AsYouNotWish, @KartikeyaTanna, @DrAmbardar, @sankrant, @Iyervval, Is there any complete list of all… https://t.co/JNRj7twmJ2",2020-04-05 05:43:06,0,0,Twitter for Android,139,22255301,urbanyogie,kahāniwāli. 🤨🧘🏻‍♀️🐵🐿🐘🐼🦊🐦🕊,2009-02-28 13:37:43,❤ Tennis | Author | #somewriting | xRJ/VO | Wannabe Baker | Fresh pineapple on pizza | #womenwhotravel | Life 3.0. Maybe |,317,59,NY | Chandigarh | yahan wahan,2617,False,,,No
1246674702740803584,"@RajeIyer These people lack sportive spirit. Accept they went out of country and got the gift of corona. 
Media is… https://t.co/0hhwNKOvEs",2020-04-05 05:43:05,0,0,Twitter for Android,139,67835765,bonglobal,Vee Sankar,2009-08-22 06:54:59,consultant,18,316,"Vijayawada, India",688,False,https://t.co/PpRLXHgJMf,,Yes
1246674699070963713,"Correlation btw 5G and corona virus...

This is one of the reason the movie industry is a big business.",2020-04-05 05:43:05,0,0,Twitter for Android,103,216991061,waleobiz,Billie,2010-11-18 08:17:57,God's boy. Love life. Manutd faithful.,9931,9887,Lagos,27172,False,,,No
1246674696374046720,"tw// death, corona
-
-
-
-
-
-
-
-
da fawk i don't think a leader should be saying this https://t.co/yxyXIoaeZy",2020-04-05 05:43:04,0,0,Twitter for Android,111,885741768070897664,dayasdyke,𝐯𝐞𝐫𝐨𝐧𝐢𝐤𝐚,2017-07-14 06:04:28,#청하: ah yes i love tiddies,875,99,she/her,43739,False,https://t.co/U6CinkvfmT,,Yes
1246674695207993344,"Stop advertising on fox news
They have spewed misinformation  About the Corona virus and enabled thousands of peopl… https://t.co/NIrSg6Y3mS",2020-04-05 05:43:04,0,0,Twitter for Android,140,283722194,Jacala63,🇨🇦 Sandra ER RN🇨🇦STAY HOME,2011-04-17 22:00:25,Proud Canadian. Ally. Seniors Advocate. 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧🇩🇪 #WashYourHands,724,621,"Ontario, Canada",76739,False,,,No
1246674694889263106,Before Corona.                             After Corona #COVID19 #pazar https://t.co/vZBDw1stOD,2020-04-05 05:43:04,0,0,Twitter for iPad,95,3393639159,f1cult,F1️⃣CULT ®,2015-07-29 11:37:55,CULT-ivating #F1 tweets. Mostly😇,198,186,New Alms Original,3956,False,,,No
1246674693190569984,@WLNSAlexSims @coachbdixon It’s not the corona that’s keeping them inside...  It’s the lakes lol,2020-04-05 05:43:03,0,0,Twitter for iPhone,96,1128487717279555585,DrewPressler3,Drew Pressler #46,2019-05-15 02:30:12,La Porte 22 5’7” 195 Football #46 MLB/FB Track 110HH/300IH Snap: drewpressler10. Insta:drew_pressler email:drewpressler32@gmail.com 3.1 GPA,59,231,"La Porte, IN",329,False,https://t.co/susRmMQT08,,Yes
1246674689222639617,@karleegreyxxx Ain't allowed to have sex due to corona selfish needs but much respect well played 👌,2020-04-05 05:43:02,0,0,Twitter for Android,99,1579308086,Frankie_090,Ḟ┍𝙖ПĶ𝒾𝙚 ✍️,2013-07-09 03:28:41,,1976,2699,Newcastle UK / Los Angeles CA,32490,False,,,No
1246674685330444288,"Saving #Corona_Jihad terrorist is waste of time and money Barbarians are the burden for this earth, &amp; they are bigg… https://t.co/E5WabsDn6o",2020-04-05 05:43:01,0,1,Twitter Web App,144,944026676760944640,ISuccessPrabhu,यह देश है मेरा,2017-12-22 02:07:53,"卐 Swayamsevak 卐  Love India or Leave India, Not Neutral, Nation First, Love Modi! We are all immortal, as long as our stories told ""No Means No"" #AntiConversion",371,124,,3569,False,https://t.co/yA5snUXpeE,,Yes
1246674685061992450,#requestToPM if a man can do this on his own in 48 hours @narendramodi  our scientists and organisations can do it… https://t.co/6glYAm14DQ,2020-04-05 05:43:01,0,0,Twitter for Android,139,65056503,GENEABHI,ABHINAV Kr. ARYA #TadipaarGunda,2009-08-12 15:01:31,"LAW student ,  Political Analyst & Critic .#Ambedkarian 
Tweets are Personal views , RT at your own risk
*Be the light for those who are in dark*",116,231,"New Delhi, India",7640,False,,,No
1246674683820269568,Dear @OfficeofUT me as a middle class person really appreciate ur efforts in the fight against corona. One more req… https://t.co/iuhAMxZt8P,2020-04-05 05:43:01,0,0,Twitter for iPhone,140,1232171615963811841,abhijit07509173,abhijit Sawant,2020-02-25 05:13:15,If you love corporate meme follow me,1,0,,2,False,,,No
1246674681903620097,@hawelti Please release all prisoners. Convid19 will finish them all. Or do you want to use it as an excuse..... th… https://t.co/rJDxpW6gL0,2020-04-05 05:43:00,0,0,Twitter for iPhone,140,82325083,eri_vision,Eri-visión,2009-10-14 10:07:10,,24,88,,484,False,,,No
1246674679147921408,Niggaz losing there whole family to corona shit crazy,2020-04-05 05:43:00,0,0,Twitter for iPhone,53,1000182746,elveeee_,Kobe Bryant,2012-12-09 21:07:38,ATL X NWK,2558,1426,actavis,63159,False,https://t.co/qwsxBRw9ZJ,,Yes
1246674677067591681,"@AmitShah Sure sir, we will fight together from CORONA",2020-04-05 05:42:59,0,0,Twitter for Android,54,1246067158456516609,AJAYVER16196796,AJAY VERMA,2020-04-03 13:29:11,,1,22,,2,False,,,No
1246674676719312897,"I haven't tweeted for so long..
Corona virus I never thought this shit would happen to me cause I only see it onlin… https://t.co/NT2s5LJpSc",2020-04-05 05:42:59,0,0,Twitter for Android,140,147672326,xoxobabyyy,J3NnI,2010-05-24 19:07:07,"luv urself 1st, then other last.",5,44,,155,False,,,No
1246674675419303938,@gina_knight @servant_of_I_AM @CherylStrouse @Monica4Truth @MAGAmatician @PlatosRepublic @battleofever… https://t.co/OJ3dpw1B2w,2020-04-05 05:42:59,0,0,Twitter for Android,127,874698452797665280,KingBee0102,Brandon Ⓥ,2017-06-13 18:42:17,"A bitterly clinging American nationalist deplorable
who loves God, Family, Freedom, and the Constitution. #MAGA #AmericaFirst #KAG",1149,498,Republic of Texas,15318,False,https://t.co/upp6NV2GYR,,Yes
1246674673611522054,"🇮🇹 Italy 
 🏥 Total cases  - 124,632
 🤒 New Cases - 0
 💀 Deaths - 15,362
 😀 Recovered - 20,996 
 
 🇨🇳 China 
 🏥 Tota… https://t.co/3wDDxCxXOa",2020-04-05 05:42:58,0,0,CoronaCount,140,1238165365164773376,Corona_Count,Corona Count,2020-03-12 18:10:07,"Corona Virus (COVID-19) bot
Posting Confirmed cases, deaths and recovered patients every 30 mins and individual country reports every 30 mins.",93,0,,1379,False,,,No
1246674673263415297,Shit ain’t going to be the same after this corona shit,2020-04-05 05:42:58,0,0,Twitter for iPhone,54,243980926,Mr_JSmoove,Sadly Beal,2011-01-28 06:53:00,*Durag model *UTA *Just a chill individual *IG: jay_oh21 *SC: jayoh _24,595,553,Africa ,55615,False,,,No
1246674672864944128,"Update at 5:42 GMT 😷 
 
 🇬🇧 United Kingdom 
 🏥 Total Cases  - 41,903
 🤒 New Cases - 0
 💀 Deaths - 4,313
 😀 Recovere… https://t.co/EdxZJIWuC9",2020-04-05 05:42:58,0,0,CoronaCount,140,1238165365164773376,Corona_Count,Corona Count,2020-03-12 18:10:07,"Corona Virus (COVID-19) bot
Posting Confirmed cases, deaths and recovered patients every 30 mins and individual country reports every 30 mins.",93,0,,1379,False,,,No
1246674671044644865,"Ghost town: Erbil’s total lockdown seen from the air 
 #Corona #COVID2019 #CoronaKu #CoronaVirusKurdistan
https://t.co/UmTQq19A7c",2020-04-05 05:42:58,0,1,Twitter Web App,129,13591212,rahmanjavanmard,Rahman Javanmardi,2008-02-17 18:02:00,"Justice, Peace, Equality & Freedom in Marginalized Kurdistan / Iran/Turkey/Iraq/Syria. RT is not Endorsement, following too",5710,5083,The Netherlands,41330,False,https://t.co/OGAq5M6vIm,,Yes
1246674667248553986,Corona definitely brings out the worst of people,2020-04-05 05:42:57,0,0,Twitter for Android,48,757587429897318401,mayonesbeku,kelapa parut,2016-07-25 14:44:53,,20,105,,5389,False,,,No
1246674666233532416,"@rameshore Never being directly colonized is more costly than be directly colonized. Being indirectly colonized, on… https://t.co/VbvgEKk1cO",2020-04-05 05:42:57,0,0,Twitter for Android,140,2517177007,Yoganathpoudel,Yoga Nath Poudel,2014-05-23 07:19:38,यावज्जीवमध्येतव्य:,404,365,,5538,False,,,No
1246674663176048640,@CyrilRamaphosa I'm surprise about this distance and hold each other like this  leaders what about Corona virus,2020-04-05 05:42:56,0,0,Twitter for Android,111,1226195582626258951,omgqpm4yZpma0hD,0734768088,2020-02-08 17:27:05,ALL WAYS FOCUS IM SERIOUS,12,179,,2,False,,,No
1246674663100387328,"@SAVEENERGYMAHI @narendramodi Amma talli, we must follow the lockdown sincerely to end corona but not this kind of stupid lights-off...",2020-04-05 05:42:56,0,0,Twitter for Android,135,155997508,ShahulHN,Shahul Hameed,2010-06-15 18:54:02,,12,71,Rayachoty,49,False,,,No
1246674661011869696,"Corona positives intentionally spitting outside bus in Nizamuddin...
#coronavirus 
#humanrightsviolations https://t.co/bSFAcJTmKs",2020-04-05 05:42:55,0,0,Twitter Web App,129,1207942054904508416,betterw13983104,better world,2019-12-20 08:33:37,"human rights activist
daughter of amazing parents
wife of a gentle man
mother of 2 sweetheart
employer of Human Rights Campaign Foundation",540,1586,,778,False,,,No
1246674660189786113,i have been super sick the last two days but not corona sick (would describe but don’t want to gross anyone out) bu… https://t.co/BMM8rRgFKv,2020-04-05 05:42:55,0,0,Twitter for iPhone,140,1337861371,raviolixgang,kate 🐝,2013-04-08 23:24:54,i take pictures of people and make art. xxx,1044,779,,12458,False,https://t.co/6gAAcbIc56,,Yes
1246674659317362688,"don’t you wish you were in my arms
rn — lmaooo there’s corona plis https://t.co/YSBJiQdZQv",2020-04-05 05:42:55,0,0,Twitter for iPhone,90,800620833500598272,thehighmother,Adura✨,2016-11-21 08:44:16,i can't function under pressure||she/Her🏳️‍🌈||mother of finesse IG:thehighmother,10533,1685,Nigeria,172943,False,,,No
1246674653319331840,"@Stochastic_walk Not only during Corona times,but in normal time also there are reports of Muslims cooks cooking in… https://t.co/olnkixgoJA",2020-04-05 05:42:54,0,0,Twitter for Android,140,2275694203,ajitmtambe,ajit tambe🇮🇳,2014-01-04 06:50:40,Engg & teacher.Proud Nationalist. Corruption can't be uprooted till root cause is attacked.Congress is reason for all problems faced by https://t.co/Nk8AudIKHv NaMo,64,65,"Bhopal , India",2293,False,https://t.co/He4O8JESHC,,Yes
1246674650584793088,"Corona virus should make emphatically clear that there is no American People and that we live in an ""economic zone""… https://t.co/EKqkxHFVnL",2020-04-05 05:42:53,0,0,Twitter Web App,140,1028065246160867328,KnightNicodemus,Nico,2018-08-10 23:47:09,,61,280,ETERNIA,565,False,,,No
1246674646759436289,"@bhartijainTOI Some will resolve to fight CORONA
Some will resolve to fight MODI",2020-04-05 05:42:52,0,0,Twitter Web App,80,64039057,PankajA2511,PANKAJ,2009-08-08 20:47:20,,31,26,,9197,False,,,No
1246674646642176000,Money Heist is probably the best thing since corona,2020-04-05 05:42:52,0,0,Twitter for Android,51,4650275311,mi_kayliaa,kaylii🦋,2015-12-25 16:36:18,Romans 13:14🙏🏽||Pelican📚||AZ Preston Off Campus Representative 2019/2020💜🦈||•PR •CEAC|| Marketer||,343,444,,946,False,,,No
1246674642976362498,@Cesarle08458913 @ksmoola1 @mehdirhasan @realDonaldTrump From what I have read they did not even have the corona  v… https://t.co/4VgoR8irUV,2020-04-05 05:42:51,0,0,Twitter Web App,140,435677082,mgkkain,David Forrester,2011-12-13 09:57:12,"Not a safe echo chamber,",51,779,None of your damn business,8709,False,,,No
1246674632997924864,Good question.. suppose anyone don't wear mask . and passing near by us ..if at that he/ She do coughing or sneezin… https://t.co/3anC5DlVkC,2020-04-05 05:42:49,0,0,Twitter Web App,140,306732505,Nir0909,Miles to go...INC,2011-05-28 10:46:27,“I stopped explaining myself when I realized other people only understand from their level of perception .Thanks friends if you follow me..,13564,11245,India,124872,False,,,No
1246674632813342720,"about to go live and just chillllllllll this corona shit is gettin wack man....
https://t.co/Jwe1Qd0W2e
Hope All Is… https://t.co/Ml0ZTJDaKS",2020-04-05 05:42:49,0,0,Twitter Web App,140,779998923632939012,Warpig_mahalo,Warpig_mahalo,2016-09-25 11:00:09,"2009-2010 cruise ship waiter
Remembers Swine Flu NCLPOA
2012-2015 KW RealtorHBCA
Find me live:
https://t.co/og0czKZTfp
.
https://t.co/6dCendTxLJ
When Bored Use ^",176,79,"California, USA",5005,False,,,No
1246674631320162304,"#StayHomeIndia 
Marriage with a social message. Post corona world will see many fundamental changes in the way we l… https://t.co/VqhXr8tHqy",2020-04-05 05:42:48,0,0,Twitter for Android,140,1176202198952247296,abhishek_goldi,Abhishek Dubey,2019-09-23 18:30:53,"Author: She Dared/The IPL Story/The Dressing Room, Journalist & Columnist with  sole objective of India First & Traveller for whom life is an incredible journey",40,374,"New Delhi, India",924,False,,,No
1246674625947258883,"Reject Hindutva myths
Fight Corona scientifically

Campus Front of India

#corona #Modi #lockdown #CampusFront https://t.co/0VNf7TSegM",2020-04-05 05:42:47,0,0,Twitter for Android,134,846307517428772864,SajidbinSayed,Sajid bin Sayed,2017-03-27 10:26:50,"Research Scholar | Jawaharlal Nehru University Delhi
President | Campus Front of India",38,50,"New Delhi, India",7,False,,,No
1246674624349450240,@CDCemergency ID LIKE TO REPORT A CORONA CASE HE HAS ESCAPED QUARANTINE AND IS ROAMING THE STREETS COUGHING ON PEOP… https://t.co/LrBYNLYhE9,2020-04-05 05:42:47,0,0,Twitter Web App,140,2293509018,AustinFinest_,Austin,2014-01-15 23:10:53,Former @MazerHQ - @GenG / @universityofky - Apex legends/Battle Royale Pro - Blackout champ - 22 - Forbes 30 under 30 and verified!! - not toxic - LeBron burner,702,364,EAST,10929,False,https://t.co/HID4n2aVO9,,Yes
1246674622549880832,"At home kit for Corona virus by a #Bengaluru company.
#IndiaFightsCoronavirus

https://t.co/pgZf3e3etW https://t.co/DzzJqU4O31",2020-04-05 05:42:46,0,0,Twitter for Android,126,2653832196,MukeshjiGotecha,Mukeshji Gotecha,2014-07-17 13:59:54,"BELIEVE IN KARMA.

















































DO GOOD, RECEIVE GOOD...",239,396,EARTH,17019,False,,,No
1246674614492655616,"@mismagiius Oh no, thankfully no.. I'm dealing with that mystery illness that has been keeping me from playing bloo… https://t.co/Rk2vuXjp8T",2020-04-05 05:42:44,0,1,Twitter for Android,140,1555093850,xel_lotath,snart,2013-06-29 07:53:28,"ISTJ  •  ♋  •  twenty - five  •  True Neutral                       
        

                       a product of my own apathy  •  banner by: @Owakita_",123,134,,9169,False,,,No
1246674613272281090,This corona is messing up my birthday plans lowkey 🥺,2020-04-05 05:42:44,0,1,Twitter for iPhone,52,754927812541231104,_amayah07,Amayah.✨,2016-07-18 06:36:31,#UF💙🧡🐊 || 904📍|| BSLS 💜🧡 || sc: @only_original,217,267,"Florida, USA",415,False,,,No
1246674612919783424,"'Proud of you': Pak ATC praises Air India's efforts during corona pandemic 

https://t.co/J1wBhLXEXs",2020-04-05 05:42:44,0,0,Twitter Web App,100,1228197529809850368,DeepakK_Pradhan,Deepak Kumar Pradhan,2020-02-14 06:01:39,"#Engineer🏘️ | Proud #ଓଡ଼ିଆ | Nature Lover🌱| Alumnus of Govt.Polytechnic,Angul(#1st Batch)👨‍🎓",5,281,ଓଡ଼ିଶା/दिल्ली/🇮🇳,83,False,https://t.co/l6S8gIwIJh,,Yes
1246674610466091008,I made an unexpected conversation with my (never talked before) cousin. We share some serial Netflix to watch. Amaz… https://t.co/TMCquK8BcQ,2020-04-05 05:42:43,0,0,Twitter for Android,140,881751745,Winwina4,Wina Ramadhani,2012-10-15 07:04:12,,293,344,,11282,False,https://t.co/OkQsXILpdU,,Yes
1246674609929433089,now i got a damn headache smh ima eat my slice of cheesecake for breakfast fuck it 😔 this the first time ima sleep… https://t.co/Xy8zpBG6CB,2020-04-05 05:42:43,0,0,Twitter for iPhone,139,16476672,detectiv3konan,Martin Louie ,2008-09-26 23:03:30,truth health wealth advocate real rap activist #nba enthusiast #tv #movie anime connoisseur food aficionado #washed 🇭🇹🏁,973,529,"New York, USA",51642,False,https://t.co/2jWBPddHrB,,Yes
1246674604199821314,"@RajatSharmaLive Saudi, Iran, uae, turkey , pakistan all are super spreader of Corona.",2020-04-05 05:42:42,0,0,Twitter for Android,86,917978806853472257,SantoshM2015,Saint,2017-10-11 05:02:57,"Technocrat, In love with India's glorious history",9,147,"Chennai, India",1190,False,,,No
1246674601054175233,Bolllllll I need to stop giving ppl my number in this corona virus 🤣🤣🤣😭😭😭🗣 https://t.co/dV4Rh8TcH4,2020-04-05 05:42:41,0,0,Twitter for iPhone,98,1206577362,SHOP1BLONDIE,sagittarius,2013-02-22 02:35:05,https://t.co/54Yc5DSdin,1203,673,,52782,False,https://t.co/9yrjhHLcKA,,Yes
1246674599292678145,Y’all having these house parties everyday y’all gone learn that corona shit real,2020-04-05 05:42:41,0,0,Twitter for iPhone,80,2193348870,Just_DeePotts,Dee,2013-11-14 02:25:34,#RIPDaddy #MajixMikeForever,818,675,United States,21273,False,,,No
1246674595479818240,$spy 70 an hour DUSTED; nationwide; in NY ; 26 an hour dusted; 💯 because DONALD JOHN TRUMP and the cast of abettors… https://t.co/RW86IwApPp,2020-04-05 05:42:40,0,0,Twitter for iPhone,140,546495260,andrewross11,andrew ross,2012-04-06 03:54:07,"Former Floor trader NYSE, former principal NYSE, NASD, retired attorney, stockholder rights activist.",1524,71,"Taos, NM",14949,False,,,No
1246674585811972096,"Rajasthan Corona Update  Today 11Am Number of patients increased to 120 Till this morning, 6 more patients were fou… https://t.co/ABTVcmJgO5",2020-04-05 05:42:38,0,0,Twitter for Android,140,1181436908116697088,RealMausam,Mausam Khan موسم خان मौसम खांन,2019-10-08 05:11:33,"Official Twitter Account Of Mausam Khan
Instagram: RealMausam",2449,119,🇮🇳,1250,False,https://t.co/9d7S8McwdO,,Yes
1246674583568019457,"@HansrajMeena @narendramodi Aaj Raat 9 baje, sab apne log torch light, candle ya diya jalaye...isse corona jale ya… https://t.co/bCXRO515HW",2020-04-05 05:42:37,0,0,Twitter for Android,139,170751996,Spartan_sanjyot,sanjyot,2010-07-25 17:27:49,I love my country & need to serve for my country...love you india,8,96,mumbai,331,False,,,No
1246674579696816131,"@ToniRuediger They should go to Italy , united kingdom, China &amp; etc, where more cadavers/ died body are  Huges ,fuc… https://t.co/nioru6HT3G",2020-04-05 05:42:36,0,0,Twitter for Android,144,1186984019222843393,WaMajibwa,EGUGU CLANS 2095,2019-10-23 12:34:02,IKEMEFUNA& ONJIUGO,21,277,,480,False,,,No
1246674579466014720,"@bevo118 @LesNortonAu Andy Pandy won't have to unless he visits America, i think. Barfey Weinstein , trust him to beat corona.",2020-04-05 05:42:36,0,0,Twitter Web App,126,95293800,RubyStephens33,RubyStephens33,2009-12-07 22:33:08,"Most likely to be thrown out of a cult
for insubordination. ❤️ Caring for animals, footy, history, dancing, Nutella. Life can get so serious, lets misbehave😜",126,135,Melbourne Australia,5476,False,,,No
1246674574990688256,"@realDonaldTrump @greglaurie @harvestorg How can reincarnation give ""faith"" and lift YOUR voice in prayers???

Pray… https://t.co/jIncMXml66",2020-04-05 05:42:35,0,0,Twitter for Android,140,838856401346789376,LuisMorales979,Luis Morales,2017-03-06 20:58:46,,98,2136,,6963,False,,,No
1246674572885229568,@godlyfaults pats your head :( i hope you don’t have corona,2020-04-05 05:42:34,0,0,Twitter for iPhone,59,1181698849750040578,delicatevil,ؘluci’s daddy,2019-10-08 22:32:20,⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀,661,218,"no more than a 𝒄𝒉𝒊𝒍𝒍 in the air;
a 𝒔𝒉𝒊𝒎𝒎𝒆𝒓 of mist ⋯⋯⋯
he was a 𝒅𝒆𝒔𝒐𝒍𝒂𝒕𝒆 figure 、
𝒎𝒐𝒖𝒓𝒏𝒇𝒖𝒍 and 𝒍𝒐𝒏𝒆𝒍𝒚. 
⋯⋯⋯⋯⋯⋯ 冷",10714,False,https://t.co/Y5DedOqi2T,,Yes
1246674572847407104,Y'all had to make corona worse and cancel my fucking school so now I'm forced to do school at home where my mom BLA… https://t.co/yDPJ69T4oz,2020-04-05 05:42:34,0,0,Twitter Web App,140,1106800831,frigmundseud,socko 🥭,2013-01-20 17:24:04,"hold it, focus, hoping, take me back to the light",10267,4207,UCSD,52681,False,,,No
1246674563791876096,@RanaAyyub @TwitterIndia Please India light up 9PM9MIN to burn Corona as well as Communist/Naxal/Jehadi and journal… https://t.co/y5mZr8DV3m,2020-04-05 05:42:32,0,0,Twitter Web App,140,953134755465146369,bbanodhe,BBanodhe,2018-01-16 05:20:08,"Money Is A Great Servant, But A Bad Master.",23,192,EVERYWHERE IN INDIA,5739,False,,,No
1246674562110144513,"Nobody trusts China's figures on Corona related deaths, like those jealous relatives who never easily trusted your good grades.",2020-04-05 05:42:32,0,0,Twitter for Android,127,1894845511,CA3AS,Arun Singh,2013-09-22 19:22:28,the boy who lived.,500,190,"New Delhi, India",13755,False,,,No
1246674561355124741,I saw a post on ig of a group pic and the caption was “thanks corona” smh i was genuinely flabbergasted https://t.co/T4o9r9hTap,2020-04-05 05:42:32,0,0,Twitter for iPhone,127,575854344,alaina_brans256,laina 💖,2012-05-09 23:53:02,take care 🍂 || north ala,917,668,"Alabama, USA",30809,False,https://t.co/AtjFDRJn0Z,,Yes
1246674560067371011,"Today i urged to every indian to make ignite lamp at 9pm for 9minutes, it's shows united for Corona https://t.co/4mYAawBpO7",2020-04-05 05:42:31,0,0,Twitter for Android,123,1156491507114758144,TirunagariPrav1,Tirunagari Praveen Kumar,2019-07-31 09:07:16,,1,96, Hyderabad,3,False,,,No
1246674555940114433,"@thewirehindi Lighting candle at 9 PM on 5th April 2020 has nothing to do with Corona. In fact, Modi Jee has chosen… https://t.co/6ZO4ZmA4Ik",2020-04-05 05:42:30,0,0,Twitter for iPhone,140,783993467705888769,idanishhassan,Danish Hassan,2016-10-06 11:33:03,"जुल्मी जब जब ज़ुल्म करेगा,सत्ता के ग़लियारो से, चप्पा चप्पा गूँज उठेगा,इंक़लाब के नारों से !!!( सब याद रखा जाएगा ) #इंक़लाब_ज़िंदाबाद",244,171,"नई दिल्ली, भारत",2751,False,,,No
1246674555722055681,"Indians, please wake up... 
Fight corona with science, and not with idiocy. 

#ModijiDontMakeUsFoolAgain",2020-04-05 05:42:30,0,1,Twitter for Android,104,573714026,Its_YoBadBoy,Tufail Mohd.,2012-05-07 15:07:37,I never insult people I only tell them what they are.,120,117,"Mumbai, India",167,False,https://t.co/f6Ia8ts0K0,,Yes
1246674553033478145,The give it up 3 bases in a short amount of time not because of the corona virus there gloves right there but becau… https://t.co/9VejrqqyyN,2020-04-05 05:42:30,0,0,Twitter Web App,140,1929298904,elafadeaway,Jason Ehrlich,2013-10-03 04:23:05,"Liked @EFF Oct 3, 2019 @scottwmacarthur 10/19 @EricAllanKramer 10/19 @MighmaRT #steelreserve 12/19 @CreatorZ_ ty
@NoraFromQueens 1/20 @TwinPeaksBot
@MrMokelly",243,957,"Fullerton, CA",26898,False,https://t.co/KQ4oWKXZmV,,Yes
1246674550927982592,"@INCCG ,@bhupeshbaghel on this occasion of victory against fighting Corona,please light diya's &amp; candles for liftin… https://t.co/LxotIHQ1rg",2020-04-05 05:42:29,0,0,Twitter Web App,144,1208620346603032578,Vikashjain79,Vikash Jain,2019-12-22 05:29:03,"I Love my Nation,
Proud to be Born in India,
Admire Narendra Modi Ji##
Be Good Do Good,
Desh Bhakto Follow me",133,792,"Raipur, India",1685,False,https://t.co/v8eoik5EwJ,,Yes
1246674548386398211,"RAM VAAN TO KILL VIRUS
                CORONA
Isolation Isolation &amp; ISOLATION
 We can follow and adopt this
Hathiar… https://t.co/9xkRK6sRcL",2020-04-05 05:42:29,0,0,Twitter for Android,144,1107174322181935104,MVedsen,"Manik Vedsen Advocate,Patna High Court",2019-03-17 06:58:23,,7,23,"Patna, India",1342,False,,,No
1246674547472060416,jus heard my mom phone go ding and i got a whatsapp notification from my dad🤦🏿‍♂️STOP SENDING THIS NIGGA CORONA VIRUS BC MESSAGES❗️DAMN😭,2020-04-05 05:42:28,0,0,Twitter for iPhone,136,847273130930225154,Hvbeeeb,Korona Killer King ♦️ ✪,2017-03-30 02:23:50,,321,304,"Orlando, FL",8027,False,,,No
1246674544720359425,@des_xc After corona season,2020-04-05 05:42:28,0,0,Twitter for iPhone,27,764351527,Conchocom12,Pedro Alba,2012-08-17 20:00:14,,98,96,,436,False,,,No
1246674537405534209,@realDonaldTrump @CNN Pls resistance corona,2020-04-05 05:42:26,0,0,Twitter for Android,43,1157733932399390720,ShivaKannan17,Shiva Kannan,2019-08-03 19:24:13,,2,17,,4,False,,,No
1246674535820206080,@rupasubramanya After 9.09 pm entire corona virus will die. Don't worry..,2020-04-05 05:42:26,0,0,Twitter for Android,73,852938697645277184,Sivaram59463408,Sivaram,2017-04-14 17:36:47,,45,162,,3493,False,,,No
1246674534977191938,@eBayNewsroom Why is Ebay allowing price gouging on the masks for sale in the UK ? Do your bit in this Corona Virus… https://t.co/l8gurFLWJb,2020-04-05 05:42:25,0,0,Twitter for Android,140,76521277,7eventeen97,Wisdom Son,2009-09-23 01:37:52,"Humans are generally good,don't allow bad people to tell you otherwise.",139,469,,8768,False,,,No
