id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1245388246177271808,Corona is so weird like some of us will be on death beds the others won’t show any symptoms at all???? This make complete sense,2020-04-01 16:31:10,0,0,Twitter for iPhone,127,405932901,khaleighjayne,beauty queen,2011-11-06 00:58:38,she looks at life like it’s a party and she’s on the list engaged.22.kittymom,1418,519,nh,79015,False,https://t.co/hvLz09xMmF,,Yes
1245388245560631298,"The flood of applications has forced organizers to move the deadline up from April 14 to this Friday, April 3. https://t.co/ZcaoR4usvX",2020-04-01 16:31:10,0,0,Echobox Social,134,15342142,SAcurrent,San Antonio Current,2008-07-07 14:09:18,San Antonio's FREE alternative newsweekly. @Sanford_Nowlin @smartinezwrites @kellymerka @culture_spoon @chrisconde,133948,3540,"San Antonio, TX",37590,False,https://t.co/b2IFOeiOel,,Yes
1245388245174796296,so like... who’s about to call april fools on this whole corona situation,2020-04-01 16:31:10,0,0,Twitter for iPhone,73,904724848605368322,kaylersmith_,Kayler Smith,2017-09-04 15:16:27,MIZ,236,280,,712,False,,,No
1245388242544816129,"@narendramodi Sir. After we've defeated Corona and by god's grace and doctors' and other teams' hardwork, WE WILL.… https://t.co/N7bzXHq9pf",2020-04-01 16:31:09,0,0,Twitter Web App,139,1212721899798593537,Kartik8695wtf,Kartik Aggarwal,2020-01-02 13:06:57,,3,6,,13,False,,,No
1245388241861148672,how tf is the washington post's corona coverage not free right now @JeffBezos you ain't slick,2020-04-01 16:31:09,0,0,Twitter Web App,93,42518422,cinzzx,cinzia-25,2009-05-26 00:01:22,"dog mom to mavisthebasset on insta
she/her",243,169,"Portland, OR",15622,False,,,No
1245388241647349760,Corona will be like https://t.co/2ec5jLHNfF https://t.co/KswNtQNkzE,2020-04-01 16:31:09,1,0,Twitter for Android,67,785806513734496256,jroldmonk,ஜுனியர் ஓல்ட்மாங்க்,2016-10-11 11:37:27,தாம்யத- தத்த- தயத்வ,1832,250,,10859,False,https://t.co/F55iRskvhb,,Yes
1245388240728670208,"In this time of duress for students who couldn’t return home before the Corona lockdown, Cyclops guards are selecti… https://t.co/3GzbQdCCq7",2020-04-01 16:31:09,1,0,Twitter Web App,140,1111339934,a_kazi,Aishwarya Kazi,2013-01-22 11:51:21,Anti-genre; mediocre nihilist; impulsive semi-colon user// JNU,147,24,"New Delhi, India",204,False,,,No
1245388239852142592,Haslem's message is for every city across the nation and what will be happening to our town's children during the c… https://t.co/bIrVNLXLn1,2020-04-01 16:31:09,0,0,Twitter for Android,140,1134989330328489985,MsCarolynColvin,Carolyn the Oldhag but AbFab Boomer!,2019-06-02 01:05:18,"Since 2016 I've gained 20lbs from stress, quadrupled alcohol consumption and now say 'what the f*ck' every day after not cussing for 66 yrs.",1942,2393,"Brunswick, GA",9716,False,,,No
1245388239625768961,You're probably fed up of emails about Corona Virus and fed up of the impact that the virus is having on our normal… https://t.co/FzazHKMvrw,2020-04-01 16:31:09,0,0,Instagram,140,97782182,PrimoReg,Primo Registrations,2009-12-19 00:39:36,Leading UK cherished registration mark dealers with the lowest prices on the internet. Follow us for the latest news and offers. Contact us on 01252 491111.,6337,2783,"Fleet, UK",41991,False,https://t.co/h3y35OeIuE,,Yes
1245388236962365443,Corona in the times of Corona 😅 https://t.co/2E7Ov3TzsI,2020-04-01 16:31:08,0,0,Twitter Web App,55,94510036,MRuto,Maureen Ruto,2009-12-04 07:29:40,"The very time i thought i was lost, my dungeon shook and my chains fell off..",1804,435,"Nairobi, Kenya",5028,False,,,No
1245388235796291584,Trump loses high-profile media fan over corona-incompetence https://t.co/TvdPUW4fjD,2020-04-01 16:31:08,0,0,Twitter for iPhone,83,842050030970277888,SueVelez19,Sue Velez,2017-03-15 16:29:06,,21,211,,32667,False,,,No
1245388233686626305,"@DrBeckyEnenche ""Corona virus""
Watch Prophet Terdoo Emmanuel prophecy on the end of Covid-19 
https://t.co/c6Y3czWpGw",2020-04-01 16:31:07,0,0,Twitter for Android,117,1228934650233528320,ProphetTerdoo,Prophet Terdoo Emmanuel,2020-02-16 06:50:45,"CALLED TO THE PROPHETIC, A GIFT RARE GIFT TO MY GENERATION.
G.O SOWERS FIELD ASSEMBLY 
FOR PRAYERS CALL: 0803 690 0583
OR sowersfieldassembly@gmail.com",2,12,,58,False,,,No
1245388232788860928,@beingarun28 @TajinderBagga @sonal Ignore them... they are more danger then corona,2020-04-01 16:31:07,0,0,Twitter for iPhone,82,176662746,_Prem_jha,Prem,2010-08-10 03:13:38,,56,73,,5334,False,,,No
1245388221430870022,"@WarisHabibi This world has had corona for a few months, we Pashtuns have had corona for about 70 years. Thousands… https://t.co/IeSqcpWN1t",2020-04-01 16:31:04,0,0,Twitter Web App,139,1245078949857763328,SabaoonO,Mamoon PTM,2020-03-31 20:02:20,"""My father always said that heroism is in the Pashtun DNA""

   - Malala Yousafzai


This world has had corona for a few months, we Pashtuns have had corona for",2,24,,158,False,,,No
1245388220642267136,China lied about the amount of Corona cases they really had? https://t.co/R8buSSovuM https://t.co/MPp35Rw9yC,2020-04-01 16:31:04,1,0,Twitter for iPhone,108,445524907,IainBarrett97,Iain Barrett,2011-12-24 14:20:03,,1926,1468,"Nottingham, England",16588,False,https://t.co/OySVp1EEKz,,Yes
1245388218679332864,"@PiyushGoyal @piyushGoyal @narendramodi Sir, please cross check that all railway entry checks are religiously follo… https://t.co/b1t9Wj7hHc",2020-04-01 16:31:04,0,0,Twitter Web App,140,1148093892425854977,sacsand1,sacsand,2019-07-08 04:58:09,,0,18,,14,False,,,No
1245388218645741568,HE SAID AN OATMEAL COOKIE IS BETTER THAN ANY GIRL SCOUT COOKIE?!?!? It’s the corona I know it has to be,2020-04-01 16:31:04,0,0,Twitter for iPhone,103,2339732528,Black_Ramb0,DUsAnity™️,2014-02-12 04:24:23,just a funny black dude trynna make it in this world 🤧🤧 ODU 21' https://t.co/3cAgRx1t5u,526,385,Cloud 9,25195,False,,,No
1245388217538375680,Mingpaodaily reports HKU school of public health that corona has 7 days of survival rate on 😷survival rate. I had a… https://t.co/VQIb8vrC0V,2020-04-01 16:31:03,0,0,Twitter for iPhone,140,1166209459858722816,TBHI2L,Amazon Warrior🏹🛡️⚔️💖⚡️💫,2019-08-27 04:43:28,"To be human is to love. I fight and I give, for the world I know can be. We give thanks to the Gods, for giving us this paradise. My duty ATM #LiberateHK",137,77,,845,False,,,No
1245388216452050946,@ishkarnBHANDARI @navikakumar Totally agree. We have not donated for these jihadis and suicide corona bombers treatment and support,2020-04-01 16:31:03,0,0,Twitter for Android,131,4270378402,BhavinMShroff,Bhavin,2015-11-25 03:32:35,,76,120,Mumbai,957,False,,,No
1245388215197913088,"April wish :

Hope Corona just April Mop.",2020-04-01 16:31:03,0,0,Twitter for Android,41,1093189135601348609,Tegudesu,Tegu Desu,2019-02-06 16:46:15,"Aku lapar..aku ingin merubah diriku menjadi mayonnaise, agar aku bisa memakan diriku sendiri",53,186,"Banjarnegara, Indonesia",1543,False,,,No
1245388212446642176,@gterrazas21 this bitch corona needs to leave so we can get together and drink again 😭,2020-04-01 16:31:02,0,0,Twitter for iPhone,86,3302925200,__aliccciaaa__,alicia 🦋,2015-08-01 02:12:40,sc: aliccia.aa|| eptx,700,505,,6426,False,,,No
1245388209363836928,@greggutfeld @ndrew_lawrence You and Fox News are horrible people whose coverage of corona was dangerous. #GOPCorruptionOverCountry,2020-04-01 16:31:01,0,0,Twitter for iPhone,131,185358611,PalpableMass,the Mose Shrute bathroom experience,2010-08-31 20:13:04,,147,632,,14770,False,,,No
1245388207908360192,the one good thing to happen because of corona... this better not be an April fools day joke https://t.co/cJkvYlhrDD,2020-04-01 16:31:01,0,0,Twitter for iPhone,116,1115038836852187139,kateylewser,kt 🙃,2019-04-07 23:49:09,too competitive for a gal who isn’t good at anything,66,150,DELCO,2249,False,,,No
1245388207044399105,"No, not Sean Hannity. Trump could mail out smallpox blankets and Hannity would scold us for not being grateful.

https://t.co/wQGZBV3xkt",2020-04-01 16:31:01,3,6,Twitter Web App,136,20818801,dailykos,Daily Kos,2009-02-13 23:51:25,News you can do something about.,283790,7466,,97306,True,http://t.co/HnG4qwurxx,,Yes
1245388206561832960,@AgentSaffron If not Corona there could have been a full scale riots in Delhi.,2020-04-01 16:31:01,0,0,Twitter for Android,78,1206179014064295937,huzarath,Lemur Veeran Kan Ki,2019-12-15 11:48:22,"Prodigy of Appa Caldwell & Thantai, aims to establish Draaavidiaanadu. Hates Aaariyans, Brahmins, RWs and Hondus. R hand Buybill, L hand Sarraku.",185,251,Lemuria ,4678,False,,,No
1245388206343847939,"@Casey I got my car broken into, my Ss and work permit for stolen, i had to close down my business, and not my lapt… https://t.co/UKLvoYk9bX",2020-04-01 16:31:01,0,0,Twitter for iPhone,140,802888192089264129,daisthemaze,Dais,2016-11-27 14:53:56,follow MLF BEAUTY: https://t.co/ju1L0fmLq0,45,69,"Dallas, TX",1741,False,,,No
1245388206276628480,@real__csk @Erdj11 @twicesushi @OH_mes2 He deserves every criticism that's coming his way.. so don't tell others to… https://t.co/6eOSz8d5zc,2020-04-01 16:31:01,0,0,Twitter for Android,140,706728917764218880,ifaaf_inaz,Ifaaf Inaz,2016-03-07 06:31:19,🍭🦅,474,2940,"Male, Maldives ",100068,False,,,No
1245388205941067777,"@maarjuna @erikmouthaanRTL There are over 30.000 Corona deaths in Europe!!!!
In the entire USA 4000

So tell me in… https://t.co/jSytXTS5yw",2020-04-01 16:31:01,0,0,Twitter for iPhone,139,202038553,Mawufeasi,Mawufeasi,2010-10-13 04:52:45,Born in Ghana. College in the US (UCLA)and proud citizen 🇺🇸. 22 years married with the most beautiful Dutch Surinam girl ever. Conservative Libertarian.,597,796,"San Diego, CA",33969,False,https://t.co/zJXbYWFrEk,,Yes
1245388202258513925,So what if your business is shut down due to the #corona pandemic? You can launch your #website online and keep goi… https://t.co/8l8PVwrY1D,2020-04-01 16:31:00,0,0,TweetDeck,140,751277673251418112,MilesWebCA,MilesWeb Canada,2016-07-08 04:52:10,"Canada’s Best Web Hosting Company. Specializes in Shared, Reseller, VPS, Cloud Hosting & Domain Names",381,334,Canada,3767,False,https://t.co/T6TjOEQCiS,,Yes
1245388198231986176,these days all my family does for fun is make chai and discuss corona virus from time to time,2020-04-01 16:30:59,1,1,Twitter for Android,93,736513965916721152,ferventquixotic,𝐲𝐞𝐬,2016-05-28 11:06:28,"don't hate, appreciate
(she/her)",2442,222,,5512,False,https://t.co/4Dm4YVlaP5,,Yes
1245388197665914881,Ethika doing Corona deals I’m about to go crazy 😂😌,2020-04-01 16:30:59,0,0,Twitter for iPhone,50,983685752,TrixR4_Kiddz,Wab,2012-12-02 01:45:08,OG Doc Wab Snapchat: dmh_22,1383,880,,43843,False,https://t.co/FAK3o9pFJz,,Yes
1245388196172779521,By the time we get out of isolation I might make one of those videos where a homeless person gets a haircut because… https://t.co/CUaga3N2hu,2020-04-01 16:30:58,0,1,Twitter for iPhone,140,1013962160307933184,DylanHurley15,Dylan Hurley,2018-07-03 01:46:32,🏴󠁧󠁢󠁷󠁬󠁳󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿🇮🇪,81,170,"Merthyr Tydfil, Wales",902,False,,,No
1245388195577106432,Man corona panic has had me down so bad I was smoking weed with my morning coffee. I finally told myself “look bitc… https://t.co/zA162MpOke,2020-04-01 16:30:58,0,7,Twitter for iPhone,140,19926495,themelaniedione,Melanie Dione,2009-02-02 19:54:27,A tornado of a woman. Sick with the pen. “Tender - A Literary Anthology and Book of Spells: Evidence” on sale NOW!,28649,1860,Steel City,126899,False,https://t.co/MC0HFoG0uw,,Yes
1245388194528575488,"@7Ringslwt @ThePopHub louis does stadiums? he doesn't. and this is the last time im saying this, he did that due to… https://t.co/wwsyzaBYtX",2020-04-01 16:30:58,0,0,Twitter for Android,140,908453150566289408,iluvlarryso,aysh,2017-09-14 22:11:24,love is only for the brave //fan account,356,307,ᶜʰᵃⁿᵍᵉˢ,3723,False,,,No
1245388190225235973,"Corona is from Allah, follow His احکام. Cry for forgiveness to the Almighty.

#CoronaAwarenessRCS",2020-04-01 16:30:57,0,0,Twitter for Android,97,1215299467802546184,ChTalha92635620,Ch Talha,2020-01-09 15:49:21,"Social Activist 
Co founder of We Humanitarians
Volunteer Head of We Humanitarians
Garrisonian 😍",0,6,,25,False,,,No
1245388188924796929,@KapilMishra_IND It was a calculative move to spread corona in the whole country by sending people to Anand Vihaar… https://t.co/YHihPueqNF,2020-04-01 16:30:57,0,0,Twitter Web App,139,117187641,ashishrana1985,Ashish Rana,2010-02-24 20:35:02,"हिन्दू, राष्ट्रवादी, भाजपा, Being followed by अरुण यादव जी (@beingarun28)- Head of IT Cell, BJP Haryana| 💯% Follow Back",1077,483,"Amritsar, India",1597,False,https://t.co/211C0jODz3,,Yes
1245388188618821633,@davido I honestly don't understand this corona virus anymore,2020-04-01 16:30:57,0,0,Twitter for Android,61,1229510407062269952,Chinaza54197996,ASS FACE 🌚,2020-02-17 20:58:37,,226,473,Heaven ,434,False,,,No
1245388188232736768,"This is shocking absolutely shocking.. 👇🏼

https://t.co/4Tg7joPcdn",2020-04-01 16:30:56,2,2,Twitter for iPhone,66,174626467,Sagar4BJP,Sagar Goud(SG),2010-08-04 11:51:57,"Telangana Bidda -- Rudra ma Devi Gadda...🚩🚩 IT Professional, Nationalist. ముందు జాగ్రత్త చర్యలే మనకు శ్రీరామ రక్షా.",4729,796,"Warangal-Hanamkonda, India",45865,False,https://t.co/Sj4gr5wi7b,,Yes
1245388185389195265,Eversince i shifted into this new apartment something or the other has been coming up and im not able to get newer… https://t.co/YD0q2MmMQg,2020-04-01 16:30:56,0,0,Twitter for Android,139,126101802,Mahajamilonline,Maha Jamil,2010-03-24 21:02:13,"In the age of filters,Rawness excites me. #MC , #Poet , #Performer are my keywords but I'm a philanthropist with a heart of a Unicorn. Mahajamilonline@Instagram",1241,1550,,41313,False,https://t.co/BgbBGpVeAN,,Yes
1245388184336437248,"@WarisHabibi This world has had corona for a few months, we Pashtuns have had corona for about 70 years. Thousands… https://t.co/WRJmWAFNA3",2020-04-01 16:30:55,0,0,Twitter Web App,139,1245078949857763328,SabaoonO,Mamoon PTM,2020-03-31 20:02:20,"""My father always said that heroism is in the Pashtun DNA""

   - Malala Yousafzai


This world has had corona for a few months, we Pashtuns have had corona for",2,24,,158,False,,,No
1245388183501594625,"@TulsiGabbard India Madhya Pradesh is supporting NGO ""The Inspired Foundation"" serving the poor suffering from ""Cor… https://t.co/bPCYVCyGwA",2020-04-01 16:30:55,0,0,Twitter for Android,140,3006538712,vijaythakre_IND,Vijay Thakre,2015-02-01 11:51:33,"Personal Twitter Account Vijay Thakre 
#NGO @T_I_Foundation President,
 And @LJP4india #Lok_Janshakti_Party, M.P. Seoni District President And #SwachhBharat",1368,431,"Madhya Pradesh, India",6809,False,https://t.co/vu9Enf735u,,Yes
1245388183216349184,"President Trump was on this way b/4 congress as President Trump gave his state of the Union address ,he even mentio… https://t.co/SsAWTlViuE",2020-04-01 16:30:55,0,0,Twitter for iPad,140,1053107893048815617,rendabeltzer3,rendabeltzer,2018-10-19 02:17:42,"wife grandmother, love God Family Country",1836,865,oregon,85387,False,,,No
1245388182465609728,"@DevHemnanii Army which used to do work for IK has now backed off due to Corona scare. 
Today,  IK is just serving… https://t.co/6pzf83W321",2020-04-01 16:30:55,0,0,Twitter Web App,139,1118275672542044160,Riztalk_,««« ⒭⒧⒵ »»»,2019-04-16 22:11:11,Love people & cultures. Have own brain. Interested in current affairs which will shape future of the subcontinent.,32,49,Here,4058,False,,,No
1245388180460908549,"To be safe from Corona Virus, Drs. Sitaram and Mrs. Damayanti Poddar made it loud and clear to all: (1)  Breathe in… https://t.co/vlab4Gf4PP",2020-04-01 16:30:55,0,0,Twitter Web App,140,890308845024800768,SitaramPoddar,Dr. Sitaram Poddar,2017-07-26 20:32:24,,2,9,,184,False,,,No
1245388180431327233,"Delhi corona positive patients now shooting up fast to catch-up fast with states 5 to10 times population size. 
All… https://t.co/ACBap7sBLy",2020-04-01 16:30:55,0,0,Twitter for Android,140,1361012678,harshgupta1961,Harsh Gupta,2013-04-18 04:28:10,"Architect, Interior Designers",6011,464,"Noida, India",8426,False,,,No
1245388179697516544,"@DavidNdii @WillKnocker @alyhdi @wef Corona Virus was manufactured , to reduce World Population. The Elite knows so… https://t.co/ZVUxhTnJWt",2020-04-01 16:30:54,0,0,Twitter Web App,140,37171825,oluocheli,#StayAtHome #COVID19,2009-05-02 09:33:45,"Website Design, Graphics Design, Video and Photography, Mobile Apps Design, Data Science and Visualization,  Nairobi Kenya  https://t.co/qfQMLfJc2i  0720969361",16393,16374,Nairobi Kenya,62916,False,https://t.co/qfQMLfJc2i,,Yes
1245388179219202048,"Go get them Amee! Lying about the Corona  virus, fox News has put so many lives at risk and are responsible for man… https://t.co/IsECXWIGok",2020-04-01 16:30:54,0,0,Twitter for Android,140,799069539199660032,izzy6968,Nichole,2016-11-17 01:59:58,"I am just a mom who loves her family. Thanks to 45 I'm a activist!Love animals,love my country. Go Hawks!! 45 is so not my President! #IAmWithHer #TheResistance",1520,2006,,28685,False,,,No
1245388179194163200,I bought so many spring clothes... Tf corona 😭😭😭😭,2020-04-01 16:30:54,0,0,Twitter for iPhone,49,25959586,BombsOvrrKhloe,EmpressOynine,2009-03-23 05:27:34,Sun Sagittarius. Moon Gemini. Leo Rising. #1010,163,436,Earth,17103,False,,,No
1245388176497180672,@Aashfinn Meaww🐱 https://t.co/TcVgot5QNH,2020-04-01 16:30:54,0,0,Twitter for iPhone,40,861608202894487554,corona_doctor,RETIRED CORONA DOCTOR🙅‍♂️,2017-05-08 15:46:18,simple life|love benz🚘|February🎂😍|na yahoo i go do last last😔💯|followback assured👌,1313,1780,No where to be found,769,False,https://t.co/lkE6GSfXYL,,Yes
1245388175209459719,"@narendramodi 
Can you play the movie Contagion across all channels to sensitive people about the Corona impact ?",2020-04-01 16:30:53,0,0,Twitter for Android,113,69396862,hgrahul,Rahul,2009-08-27 20:35:15,"hard work, fun moments, make a difference",14,44,Bangalore,51,False,,,No
1245388174374961154,Trump loses high-profile media fan over corona-incompetence https://t.co/wFCSAYXRrO,2020-04-01 16:30:53,0,0,Twitter Web Client,83,21951034,NoraFarr,Nora  M. Garcia,2009-02-26 01:16:51,Author of The Lightbearers - Sci-fi/fantasy Ancient Egyptian King & Queen reincarnate together for 3300 years. Follow their journey Sequel in the works,11202,2903,"Sarasota, FL",113323,False,https://t.co/LggAMBJaqt,,Yes
1245388171313061889,#corona.... now brewing in  ..... https://t.co/uwrFwl48kd,2020-04-01 16:30:52,0,0,Instagram,57,380146201,Berkus_,R  Berkus,2011-09-26 04:32:55,I should rule the world,37,338,Buenos Aires ,4758,False,,,No
1245388168221908994,"Only good thing about corona is that my pockets full, I can’t go out to waist my dinero😏",2020-04-01 16:30:52,0,0,Twitter for iPhone,88,1088191023526887425,HtxCriss,Cris,2019-01-23 21:45:32,Hou$ton📍,49,85,,225,False,,,No
1245388165269118978,Me thinking about how I should be watching the 6-0 and obvious World Series favorite Cardinals rn but Corona happen… https://t.co/tuqAKlJ5LS,2020-04-01 16:30:51,0,0,Twitter for Android,140,351080709,DRomine94,Dalton Romine,2011-08-08 19:19:28,,269,272,,4132,False,,,No
1245388163142561795,This corona virus you see here is just but the beginning of birth pains and it will escalate to The coming of THE MESSIAH. #TheHolyScroll,2020-04-01 16:30:50,0,0,Twitter for Android,137,1178939379986960385,GhariOlgah,Olgah Ghari,2019-10-01 07:47:28,born again 🙏,993,1828,,657,False,,,No
1245388161305333761,@RGVzoomin Meeku kuda ostada aythey Corona should take care of it 😂,2020-04-01 16:30:50,0,0,Twitter for Android,67,870329960375787520,SahithiGoud1,sahithi prabhakar goud,2017-06-01 17:23:27,"shanatic 💞
తెలుగు అమ్మాయి😁
cricket freak",75,211,"Hyderabad, India",2775,False,,,No
1245388161213255682,"Nafrati virus is most dangouraos than Corona 
And our india media everytime spread this virus 
#दंगाई_मीडिया https://t.co/8Y51kfpczG",2020-04-01 16:30:50,0,0,Twitter for Android,132,1038422452228042752,ur_quazi,Quazi Qutub ur Rahman,2018-09-08 13:43:00,,247,559,"Bihar, India",13527,False,,,No
1245388160848351232,"i went into the supermarket today and the security guy was measuring everyone’s temperature before going in, so he… https://t.co/8Nwc0m4eFK",2020-04-01 16:30:50,0,7,Twitter for iPhone,139,763513511741890560,Malekelb,مالك دخل,2016-08-10 23:13:01,nuq~ @theweeknd,1245,393,chub,14738,False,https://t.co/VWUacbxlJD,,Yes
1245388160714059777,"i’m so sick of corona
i’m sick of talking about it 
i’m sick of it taking over",2020-04-01 16:30:50,0,1,Twitter for iPhone,78,3857337441,sabrinavals,sabrina v,2015-10-04 01:32:38,MAKEUP ARTIST 👩🏻‍🎨 email me or dm on ig for booking ig: @sabrinavals sc: @childish.manner email: brival1121@gmail.com,629,614,,13696,False,https://t.co/8icwkzPHdZ,,Yes
1245388160231596033,I wish I was on my way to San Pedro rn to the fish market. Get there and drink a 32 oz Corona Familiar with a big ass mojarra sarandiada 🤤,2020-04-01 16:30:50,0,0,Twitter for Android,138,256753159,JordanElChingon,jordan,2011-02-24 00:48:00,only drink on days that end in Y,434,249,"Rubidoux, CA",67920,False,,,No
1245388159573209090,"@WarisHabibi This world has had corona for a few months, we Pashtuns have had corona for about 70 years. Thousands… https://t.co/9kGtSaiAoq",2020-04-01 16:30:50,0,0,Twitter Web App,139,1245078949857763328,SabaoonO,Mamoon PTM,2020-03-31 20:02:20,"""My father always said that heroism is in the Pashtun DNA""

   - Malala Yousafzai


This world has had corona for a few months, we Pashtuns have had corona for",2,24,,158,False,,,No
1245388155492151297,A distraction maybe? Idk lol but there's no ways that in all the time that bats have been consumed (bc surely that… https://t.co/sG9IWjwYzw,2020-04-01 16:30:49,0,0,Twitter Web App,139,1090905167652884480,thatkidants,"Benji, is that you?",2019-01-31 09:30:34,"you taking my tweets seriously is your own fault
🇨🇩",97,139,,831,False,,,No
1245388155047620608,bruh fuck this quarantine shit they got everything closed including the McDonalds I can’t even go get my 20 pc Chic… https://t.co/XD84edC2bZ,2020-04-01 16:30:49,0,0,Twitter for iPhone,140,1166093454386089986,FreeeeeezingV2,freezing,2019-08-26 21:02:11,💯🐐@_hysle @WyiaSMILE🥶,77,74,🤕,1651,False,,,No
1245388154573590528,youve gotta be kidding me!!!! its bad enough that the corona virus is tearing apart the nation. now we have to deal with pedophiles????????,2020-04-01 16:30:48,0,0,Twitter for iPhone,139,731515518302208000,UberBenzy,𝘽𝙚𝙣 𝘾. 🌊Ⓩ,2016-05-14 16:04:25,BC » FAU '23 | Health Major | business minor | PHS Alumni | Skater | 2.5-lingual | Copresident of the @darwul fan club,124,192,"Sunrise, FL",3640,False,,,No
1245388147338477570,"@uchejombo I think we need more Harmless Corona, light has been dope!!",2020-04-01 16:30:47,0,0,Twitter for Android,70,704928870,iamemmaolly,Emmanuel Olaoye(global),2012-07-19 11:59:20,https://t.co/vbmiB8FNt0,1557,1549,ondo,2440,False,,,No
1245388146809819136,"#@PMOIndia SIR 
FOR NOVEL CORONA :
Use warm water vapor, hot milk, hot water, five times in a day upto 7days 
It wi… https://t.co/XYvVbjHzdC",2020-04-01 16:30:47,0,0,Twitter for Android,140,3177865812,dev936615,Devendra Singh,2015-04-28 07:33:55,,3,25,,117,False,,,No
1245388144985477125,yh boris didnt hav no corona,2020-04-01 16:30:46,0,2,Twitter for iPhone,28,1199273380702277632,sm1__1,sm👨🏻‍🎤,2019-11-26 10:27:27,watch me cos im gonna win,329,294,,1409,False,,,No
1245388144171573248,"@VoiceForbidden @humanaidint Please do brother. Bahut paise chahiye

https://t.co/tmMxA49z8p",2020-04-01 16:30:46,0,0,Twitter for Android,92,84800999,seriousfunnyguy,L̶o̶n̶e̶ Crusader 🇮🇳,2009-10-24 08:46:20,"I live btwn a strong desire to save everyone & be rescued 1 day!













Traveler, Blogger, Foodie, Critic, Hobby chef, Golfer, Humanitarian & Entrepreneur",63313,222,"New Delhi, India",91244,False,https://t.co/gn6SDlgYls,,Yes
1245388141537767425,Told my landlord I was sick a couple weeks ago and was gonna go get tested for corona. This man only “check up” on me when rent due 😒,2020-04-01 16:30:45,0,0,Twitter for iPhone,133,1239395036648914944,coconuttcartel,Tori,2020-03-16 03:36:34,,189,200,,382,False,,,No
1245388140363292678,@Mista_habib @okeyjames Hunger is worst than corona,2020-04-01 16:30:45,0,0,Twitter for iPhone,51,2980483269,Basil_uka,Oloms,2015-01-15 22:49:35,MedicoPreneur. Good governance advocate. Dynamic. Independent minded.,40,260,"Illinois, United States",423,False,,,No
1245388139771785216,@NECFunctMed @ICMRDELHI Sir.... COVID 19 and H1N1 Swine Flu virus exhibit almost same structure and properties....… https://t.co/KYPAP8K0iy,2020-04-01 16:30:45,0,0,Twitter for Android,139,3266278519,yadumahen,Mahendra Yadav,2015-07-02 16:56:29,,68,140,"Thane, Maharashtra",79,False,,,No
1245388139641757698,"I figure if you don’t buy stock now you’re risking having inflated currency post-corona / relief efforts 
Or I want… https://t.co/iL3iajrapv",2020-04-01 16:30:45,0,1,Twitter for iPhone,140,948726510,KChainZ,KJ,2012-11-15 00:09:51,my pinned tweet is definitely top 5 cool things i did,333,245,,5858,False,,,No
1245388139402649600,"HDB FINANCIAL service add ₹4550 interested for 3 month postponed For ₹100,000 #RBI #rbigovernor… https://t.co/oZn7GvzzNH",2020-04-01 16:30:45,0,1,Twitter for Android,120,1242098024744009728,SilambarasanVe8,Silambarasan Veerachamy,2020-03-23 14:37:11,உழவன் மகன் 🙏,0,14,,2,False,,,No
1245388139025305602,"Imagine sending me the same ""I got Corona virus"" April fool joke. No originality 🥱🥱",2020-04-01 16:30:45,0,0,Twitter for Android,83,707689847671103488,RoadmanAkhi,Spefta 🇸🇴,2016-03-09 22:09:42,"6ft5. Entrepreneur. Part-time troll.
Arsenal FC",1210,821,,32211,False,https://t.co/TnRnEzXpUp,,Yes
1245388136269492224,@gadievron Captain Kirk where to? Sulu set course around the Corona planet. 🤣😂😁😃,2020-04-01 16:30:44,0,0,Twitter Web App,80,904853379901296640,raashi1963,Secure Administrator,2017-09-04 23:47:11,"Chief Nerd,Book worm,Problem solver,IT Professional🧕,Fun Fun Fun Lover,Stationary Engineer💂‍♀️",348,595,"Elk Grove, CA",1485,False,https://t.co/1etgScUjIn,,Yes
1245388135996911616,@Kiskinazarlagi Yes goddess due to corona mosquitoes also quarantine at homes,2020-04-01 16:30:44,0,0,Twitter Web App,77,1163494310509084672,Saurabh89765661,Saurabh(Jacob),2019-08-19 16:54:04,slave,31,748,,755,False,,,No
1245388135774728192,The leasing office posting 4 different ways you can pay your rent even though the office is closed due to the coron… https://t.co/eT4ihMeCot,2020-04-01 16:30:44,0,0,Twitter for iPhone,140,52893157,ilyCNE,NyCoe,2009-07-01 23:39:25,#BanYo™ First Lady 🌹 —- look up the sun is just a cloud away 😇,2245,358,"Dallas, TX",121403,False,https://t.co/cXr2abktaH,,Yes
1245388135082733568,thanks corona virus 🤠 https://t.co/cgAtjXPwS2,2020-04-01 16:30:44,0,0,Twitter for iPhone,45,3184512585,consuela_hood,Hippie Hood,2015-04-19 20:21:52,im gonna be famous just watch,194,199,"Virginia, USA",1257,False,,,No
1245388133744566272,"@airindiain I have booked the ticket of 9 th and 13 april 20, due to lockdown unable to travel.we dont want to resc… https://t.co/C55MfaOy0r",2020-04-01 16:30:43,0,0,Twitter Web App,140,1187722557010542594,shweta09913248,shreya,2019-10-25 13:29:04,being a human,0,1,,4,False,,,No
