id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1249737913841025031,"@YamiMamix If you’re not used it to, it’s one thing. You’re used to commuting, then getting ready for work. The cor… https://t.co/luGym45m8G",2020-04-13 16:35:12,0,0,Twitter for iPhone,140,159195559,shessosardonic,Xennial Badass!,2010-06-24 18:37:29,"When people tell you who they are, believe them",3978,4547,In My Thoughts............,197687,False,,,No
1249737906857467905,"@RajatSharmaLive Small message by son Arav (Chinmaya Vidyalaya, Bokaro, Jharkhand) fight against Corona https://t.co/lVzeolIdXk",2020-04-13 16:35:10,0,0,Twitter for Android,127,1123031844,mahtovikram,vikram mahto,2013-01-26 20:18:22,,67,356,,49,False,,,No
1249737906266177536,"Gee. What a coincidence! Think the  (largely left wing, pro-abortion, doctors and nurses/AMA,) might be classifying… https://t.co/vzzq0Os9Xh",2020-04-13 16:35:10,0,0,Twitter for Android,140,1207420143812386817,Questio52481539,QuestionEverything,2019-12-18 21:59:43,Anti-Communist.,137,429,,14041,False,,,No
1249737903296708608,"#FREE ""Sister Witch, The Life of Moll Dyer."" Relief from #CORONA boredom! Moll immigrates to the New World to leave… https://t.co/8tTM3Vi0f6",2020-04-13 16:35:09,0,0,Crowdfire App,140,877863420497756160,Thompson_DavidW,David W. Thompson,2017-06-22 12:18:44,"Official Twitter account of Author David Thompson. #DarkFiction #HistFic. #Apocalyptic Fiction. Family, the outdoors (& cheesecake!) https://t.co/TdKAQo5MKu",13069,11890,"Southern Maryland, USA",23908,False,https://t.co/Z7fT1ZxJar,,Yes
1249737901841231886,@donniedaxx @Corona_Bot__ She would beat my ass,2020-04-13 16:35:09,0,0,Twitter for Android,47,4734194847,WateRamenSenpai,WaterRamenSenpai,2016-01-07 11:58:42,Here is something to believe in.,36,172,"Embarr,Adrestian Empire",2565,False,,,No
1249737901165940737,"@Vzkrr @Qualitiess_ @Bezifys Yup Corona ,im bored lol",2020-04-13 16:35:09,0,0,Twitter for iPad,53,1127342899220373505,Basicny,Basic,2019-05-11 22:41:06,@1anecit,167,96,,2020,False,https://t.co/oNtak90rOQ,,Yes
1249737900008378371,My lease is up next month and I use to have this idea in my mind that I’d be able to move somewhere I actually want… https://t.co/LmtwINgQAN,2020-04-13 16:35:09,0,0,Twitter for iPhone,140,1168539255947354117,sydcourv,sun pie,2019-09-02 15:00:53,🦋loved beyond measure🐙,289,227,"Baton Rouge, LA",2525,False,,,No
1249737899114991619,EVE JUST HAD TO EAT THE APPLE AND MAKE US HAVE PERIODS AND CORONA VIRUS,2020-04-13 16:35:08,0,0,Twitter for iPhone,71,2917023584,elysiaaaa1,Elysia 💫,2014-12-03 00:19:58,"No, I'm not Asian",721,458,,4730,False,,,No
1249737898447929358,I still haven't gotten my corona allowance oooo 😥,2020-04-13 16:35:08,0,0,Twitter for Android,49,81134061,ussie009,Mrs Yusrah A Bello,2009-10-09 15:32:45,"Mother, Wife, Physicist, Environmentalist. Interest: Sustainable Development, Mental Health & Environment .... What if?",951,878,Dunya for Now...,22229,False,https://t.co/rvWz7LTdRc,,Yes
1249737897818951680,"Jack is literally saying they are waiting till Corona is over 😭 that maybe take a good whole year.

OKÉ bye 👋🏻😭 https://t.co/iN5onLwnvW",2020-04-13 16:35:08,0,0,Twitter for Android,135,3341660800,sourcywater,floren,2015-06-22 15:58:34,Ceo of having a dead Twitter account,1153,532,1/5 - Netherlands ,10170,False,,,No
1249737896820641799,"High Spirit Family Ft Boss King x Sliq Em x MC Lajade – Coro (Corona Virus) @Highspiritfam 
https://t.co/Nz5ckAzwOx",2020-04-13 16:35:08,0,0,Hootsuite Inc.,115,158317366,urbanroll,Urbanroll,2010-06-22 10:33:13,"The #1 source for the hottest afrobeats, afro hip hop, mixtapes , Watch our shows on  Youtube https://t.co/Tx0ae1F3eI
#Urbanroll #UrbanrollSession #Ghana",71045,6347,Africa,163999,True,https://t.co/2vMyaVy2pI,,Yes
1249737896300441600,@ScottPresler I live in a (d) state and these jerks who vote also think they dont have to worry about the Corona vi… https://t.co/cuxrC5JUHS,2020-04-13 16:35:08,0,0,Twitter for Android,140,3008383200,apexgrodd1,adam francis,2015-02-02 21:27:42,40 year old 6 foot tall male loves life food drink and play and loves Portland or,33,62,"New London, CT",406,False,,,No
1249737896254410752,corona break glow up https://t.co/N3CBXnu5Oa,2020-04-13 16:35:08,0,0,Twitter for iPhone,44,1122962534745739273,selfcare_trust1,selfcare_trust,2019-04-29 20:35:06,selfcare threads,374,35,,904,False,https://t.co/Hxd3anemfY,,Yes
1249737892684939265,Fight corona virus,2020-04-13 16:35:07,0,0,Twitter Web App,18,2795847978,DeepakmrSingh,deepak kumar singh,2014-09-07 12:49:42,,5,124,,151,False,,,No
1249737889648275456,corona bitch go away so cormac hayes will finally get to have a drink with meredith grey,2020-04-13 16:35:06,0,1,Twitter for iPhone,88,1035409374229843968,emrobs,‏ً,2018-08-31 06:10:06,dedicated to women,445,177,she/her,6454,False,,,No
1249737889543421952,"With the  increased cases from the corona virus across the globe,it should not worry a 
#HeavenlyFocusedChristian b… https://t.co/amCkmTzVYv",2020-04-13 16:35:06,0,0,Twitter for Android,140,1087969401926795265,SammyK_iprotich,Sammy Kiprotich,2019-01-23 07:04:53,"Mathew 4:17

from that time ,Jesus began to preach..repent for the kingdom of God is at hand.





Studied  Organic Chemistry",3093,3114,"Kampala, Uganda",876,False,https://t.co/VaVLVivlvB,,Yes
1249737889459691520,@rama_njie 😭😭😭sis idk how yall are doing it with the 8ams cuz i stg i wouldve hit the corona drop💀,2020-04-13 16:35:06,0,0,Twitter for iPhone,98,597410764,khayla161,Khairo🌚✨,2012-06-02 13:23:47,Ig: khayla_16,488,472,,8773,False,,,No
1249737884724314112,@jonostrower Corona virus testing kits. Oh wait.... nevermind,2020-04-13 16:35:05,0,0,Twitter for Android,61,79474892,AndreElGigante,Matt,2009-10-03 14:36:39,,61,1253,,3630,False,,,No
1249737884678029320,Techleap - Corona Startup Support Portal https://t.co/WfoHXxGXpw,2020-04-13 16:35:05,0,0,Hootsuite Inc.,64,1353885559,StartupInc_NL,StartupInc,2013-04-15 08:56:45,"Tweets over: Startups, (Crowd-)Funding, VC's, Accelerators, Incubators, Events, (corporate) Innovatie StartupInc, de innovatie expert",959,102,NL,19047,False,https://t.co/KaedFqhMvV,,Yes
1249737882039771136,NIGGA WE GOTTA STAY HOME.  PEOPLE BREAKING INTO HOUSES TO CATCH CORONA https://t.co/Gujv5DbBwj,2020-04-13 16:35:04,1,0,Twitter for iPhone,94,2513669860,versaceyaya,hot girl yaya⁷ 🦋💓,2014-04-28 00:59:33,19 | #youmatter & #blacklivesmatter | ig: @versaceyaya | $versaceyaya 👈🏾💰,12220,510,my bag,32921,False,https://t.co/9gLpKR9QNT,,Yes
1249737881536671745,"Maybe if corona don’t kill them, hunger will ... 

Where should we add the numbers of those that died by hunger ?",2020-04-13 16:35:04,0,0,Twitter for iPhone,113,288574976,davidbankys,David Bankole Abel,2011-04-27 02:59:30,"A Game Level Designer and implementer. I also explore and enjoy other forms of design, among which are UX, UI | Front-End Development in view..",2470,4517,Wakanda Africa,36039,False,https://t.co/PVDDbRwHyD,,Yes
1249737878352957443,@narendramodi we use maximum socialisolation so we don't required other things. Use maximum brain to defeat corona.🙏,2020-04-13 16:35:03,0,0,Twitter for Android,116,902528377675948032,PRANAVMAKWANA10,PRANAV MAKWANA,2017-08-29 13:48:28,,11,115,,352,False,,,No
1249737875970830336,Back to the #WFH grind tomorrow. Here's some top tips on coping when working from home &gt;&gt; https://t.co/IJCE6aEMER… https://t.co/St0smtjCng,2020-04-13 16:35:03,0,1,Buffer,144,2283457303,charlonichole,Charlotte-Nichole 🌿 Lifestyle & Interior Blogger,2014-01-09 11:31:44,‘19 shortlistee - best #lifestyle & #interior blog | Editor @letterbox_mag | https://t.co/42cb0GuNGx | 📧 charlotte-nichole@outlook.com,5702,2765,"South East, England",21026,False,https://t.co/Ftf0fxud5S,,Yes
1249737875467513859,Russia Today: Moscow creates a vaccine against the Corona virus https://t.co/QrSZ1sJ4y9 https://t.co/NXdq6ucKOs,2020-04-13 16:35:03,0,0,WordPress.com,111,1017273939050057728,EG24NEWS,EG 24 NEWS,2018-07-12 05:06:21,,292,0,,49808,False,,,No
1249737875446366221,"This how the Americans delivered this bioweapon to China and the rest of the world, the US Navy. The very first cas… https://t.co/lXEzOpXSme",2020-04-13 16:35:03,0,0,Twitter for Android,140,1192848654463193089,Lloydhart13,Lloyd hart,2019-11-08 16:58:11,,215,990,,12529,False,,,No
1249737871797321739,@FLOTUS this link was send to me by my family from Italy 🇮🇹 it talk about how our president is missled by his coron… https://t.co/uOehcx5xrf,2020-04-13 16:35:02,0,0,Twitter for iPhone,140,918099899597639680,adr_antonia,adrAntonia,2017-10-11 13:04:08,Art Design & Architecture Literature Music Arts & Culture Government & Politics,4,64,Texas,226,False,https://t.co/x8SffGEVAT,,Yes
1249737868874047488,I tell a mf i want some tacos from by they house (that they wasn’t even thinking about) but i can’t get em bc of th… https://t.co/0gK9dMm31u,2020-04-13 16:35:01,0,0,Twitter for iPhone,140,1215446684156776449,______Ty1,funky dog head bitch,2020-01-10 01:34:18,"old page suspended, follow me",117,117,"Chicago, IL",4519,False,https://t.co/vtrIVSGNWC,,Yes
1249737868618194945,@UPTown_NG @MBuhari @jidesanwoolu  Lagos has the highest recorded case of corona virus and has been the target for… https://t.co/lOku0yEEVl,2020-04-13 16:35:01,0,0,Twitter Web App,139,3164982203,abubs_ola,Abiola,2015-04-13 18:01:50,,7,39,Lagos,111,False,,,No
1249737866210508807,"@imMAK02 Humanity has died, thats why corona comes,
All illwords for these police terrorism.",2020-04-13 16:35:00,0,0,Twitter for Android,92,495187020,mohsinmonty,Professor Salva,2012-02-17 17:58:12,,27,424,,684,False,,,No
1249737865803616256,New York really has over 10k deaths due to corona. That's fucking WILD!!!!,2020-04-13 16:35:00,0,0,Twitter Web App,74,47384734,dalaimamaa,bodega cat,2009-06-15 17:10:13,🏁 Truth seeker. Truth speaker.,5614,877,"Oakland, CA",153132,False,https://t.co/nPs11NcBSc,,Yes
1249737860313464833,@realDonaldTrump Mass graves for all the dead form the corona virus.,2020-04-13 16:34:59,0,0,Twitter for iPhone,68,1229791723980718082,morewillnotkill,OneMorewillnotkillMe,2020-02-18 15:37:15,A new person to twitter.,0,31,,68,False,,,No
1249737859298406400,@kikiikarwego Heh the only positive thing about corona time 🙏🏽😂,2020-04-13 16:34:59,0,0,Twitter for iPhone,63,3253526736,MsKimanii,....,2015-06-23 11:45:59,The broken roads has always been home 🏡,772,344,raisingmyselfwithoutAdaddy,6099,False,,,No
1249737857717145601,Remembering the past and envisioning the future to keep me going through the Corona today. This video &gt;&gt;&gt;&gt; https://t.co/Wf0LVqSTT3,2020-04-13 16:34:58,1,2,Twitter for iPhone,142,376467301,CoachLaca,Cheyne Lacanaria,2011-09-19 23:07:09,Quarterbacks Coach and Special Teams Coordinator at Lawrence Tech University. #DevilDown. Jesus loving and God fearing. Happily engaged.,1187,682,"Southfield, MI",10134,False,,,No
1249737857008381957,The real-time map shows the latest spread of the coronavirus globally. World map showing countries with... #COVID19… https://t.co/ISUrlVW63v,2020-04-13 16:34:58,0,0,AudioburstPublisher,140,1234085907512332293,corona_radar,CoronaVirus Radar,2020-03-01 11:59:54,"Live updates, news and information on the CoronaVirus outbreak.",1023,995,"Washington, D.C.",1290,False,,,No
1249737854307258369,"Waiting anxiously to test Anti Corona IgG flowing through our blood. 
Either the strain is weak or we are already i… https://t.co/XBUFGwKrVn",2020-04-13 16:34:58,0,0,Twitter for iPhone,140,1122115116,Drstrange009,A Qahar Yasinzai,2013-01-26 14:14:45,"“Pity the nation divided into fragments, each fragment deeming itself a nation.” -Khalil Gibran #Bolanian #DocToBe",43,161,"Quetta, Pakistan",104,False,,,No
1249737853275238400,"@C_3C_3 That was the yearly flue, which is also a Corona Virus, but not Covid 19",2020-04-13 16:34:57,0,0,Twitter for Android,80,884420782155120640,GeorgeS21302455,George S,2017-07-10 14:35:21,,426,893,,13480,False,,,No
1249737852532948992,"Where did the corona virus come from?

Me; From China 
Andhbhakt: Pakistan 
#अगला_ड्रामा_कल10बजे https://t.co/dIb1x7zJpg",2020-04-13 16:34:57,0,0,Twitter for Android,120,2900475613,EMTEYAZ531,Emteyaz,2014-11-15 13:45:20,I'M AN INDEPENDENT CITIZEN OF INDEPENDENT INDIA. IT IS MY RIGHT TO WRITE IS MY PERSONAL VIEW.,50,88,Mumbai India,1005,False,,,No
1249737852319141897,"@cxohae it’s not me it’s corona, i’m so damn bored all the time... i done even took up baking",2020-04-13 16:34:57,0,0,Twitter for iPhone,93,3239137312,woahitslena,onyinye❣️,2015-05-06 16:33:35,ndc22’ • Isaiah 7:9 • 🇨🇲,1447,1325,D(M)V,40770,False,,,No
1249737850205044736,@omniplexcinema when Corona is over can ye consider having a 80’s+90’s film comeback and please include titanic?,2020-04-13 16:34:57,0,1,Twitter for iPhone,112,1247150410823073792,liltimmytspeach,Ava🤠,2020-04-06 13:13:31,🇮🇪🇮🇪🇮🇪,5,65,,12,False,,,No
1249737848468586496,"@ProudCanthe12th Still you, because even if there are still people walking around with H1N1 doesn't give you the ri… https://t.co/hB8NW169r5",2020-04-13 16:34:56,0,0,Twitter Web App,140,968057559239163905,Chairman951,David Tapgun 🔰,2018-02-26 09:38:02,Human|| Writer || Avid Manchester United fan 🇾🇪,40,158,"British Columbia, CA",1961,False,,,No
1249737846383992832,"""It’s nuts: New York desperately needs to jumpstart the economy post-corona, yet this will only discourage develope… https://t.co/bjSKnA604S",2020-04-13 16:34:56,0,0,Twitter Web App,140,3948368825,ABCEmpireState,ABC Empire State,2015-10-13 17:28:14,"Associated Builders and Contractors, Empire State is the voice of the merit shop in the New York construction industry.",648,816,"New York, USA",1289,False,http://t.co/dh3wmpHyXR,,Yes
1249737845595504643,"me: when do u think corona will b over
brian: i saw a psychic reader on tik tok who said maybe by june",2020-04-13 16:34:56,0,0,Twitter for iPhone,102,1543758013,SaharaSajjadii,sahara,2013-06-24 17:28:42,💖✨ asu! she/her  cashapp: $SaharaSajjadiankhah Venmo: @sahara_sajjadi,533,443,"Tempe, AZ",28863,False,,,No
1249737841975820292,Those who see the importance of the Rubber Dam to only fight the Corona are not reliable dentists to make decisions… https://t.co/yRWhnltemc,2020-04-13 16:34:55,0,0,Twitter for iPhone,140,987073070,MohammedBasel1,Mohammad Basel,2012-12-03 17:31:46,"Dentist, JU graduate, cons resident at JRMS. #Real_Madridoholic وقُل ربِّ زِدني عِلماً #WinterHasCome #DoILookLikeAManWithAPlan? Instagram; @ drmohamedbasil",1748,740,,24268,False,,,No
1249737839475978240,Can someone please explain what exactly is the point of the daily gov corona briefings?,2020-04-13 16:34:54,0,0,Twitter for iPhone,87,609477708,1WilsonM,Michaela 🔶 🦂,2012-06-15 20:09:28,"🇪🇺🇬🇧🇨🇿 facts matter , @eucitizenschamp ; mum, SAP, data, continuous improvement,PLM❤️Czech republic",585,411,"UK, Surrey",15474,False,,,No
1249737833474129922,"@IndiaToday @gauravcsawant Lol!  Worldwide, Doctors are succumbing to #corona and here a moron anchor is asking "" a… https://t.co/NWuHzDIi4p",2020-04-13 16:34:53,0,0,Twitter Web App,140,170993450,prav_609,Praveen Kumar,2010-07-26 08:43:55,Research Analyst,32,984,"Bengaluru, India",828,False,,,No
1249737832987426829,@Carol38553 @Sheryl36629842 @MichelleObama Grams Corona is coming for you old hag,2020-04-13 16:34:53,0,0,Twitter for iPhone,81,364613652,daveykal9,Boy-Z,2011-08-30 01:38:09,,50,192,"Passaic, NJ",641,False,https://t.co/gppg0HCyEp,,Yes
1249737832647753728,People be like “China first got corona in January. It’s April now. That means we’re not gonna get rid of it until 2040 “,2020-04-13 16:34:52,0,0,Twitter for iPhone,120,3631766121,kaxamdays,purple william (kax),2015-09-12 13:57:00,actor. drag queen. professional makeup artist. aerialist. bendy guy. music maker. freelance cats actor. he/him bsns inquiries - kaxamdays@gmail.com,769,4301,"New York, NY",26819,False,,,No
1249737832551219208,@linseygodfrey if only you were on the east coast. Philadelphia area is a go!  I’m watching now . Corona isn’t stop… https://t.co/RT3kD2dNmh,2020-04-13 16:34:52,0,2,Twitter for iPhone,140,35385905,eiser1014,Jennifer,2009-04-26 03:05:58,"lover of tv, love Days and #cin the most —- #cinner for life ⌛️🥠🥡❤️",30,371,,972,False,,,No
1249737827690123264,"i love @ltfa22 ,,  you've been the best anyone would ask for literally thank you, i miss you a lot, it's really sad… https://t.co/u2GheQdKp5",2020-04-13 16:34:51,0,0,Twitter Web App,140,1174749489204203521,leavedumbasss,Ｈ,2019-09-19 18:18:12,@alkvtbi owns my heart,125,283,your heart,1635,False,,,No
1249737825781796869,"So after 2,5 weeks of sleeping and resting from what is likely a corona infection, my temperature finally went down… https://t.co/1a7PDvpM7H",2020-04-13 16:34:51,0,1,Twitter Web App,140,1095383100455047168,justme_reading,🌍justme🇳🇱,2019-02-12 18:04:17,"She/her. HSP. I support equal rights (LGBTQ+, biotypicality/disability, race, religion etc). 
Would like us to become more sustainable, cause I enjoy life.",283,658,Netherlands,10138,False,,,No
1249737823982256143,@fordnation Hay ford you clearly don’t give a shit about the low income people on ODSP and Ontario Works when other… https://t.co/jWQQGkMqIk,2020-04-13 16:34:50,0,0,Twitter for iPhone,140,1242200316029927424,Lynn50389087,Lynn,2020-03-23 21:23:48,,1,9,,88,False,,,No
1249737822170427392,@Justice4GenFlyn this has been a chance for the American sheeple to see the truth of this corona psyop and they jus… https://t.co/B6jSHdh0iC,2020-04-13 16:34:50,0,0,Twitter Web App,140,1220161572057673728,ostospace2020,"CosmicGuy ""here to save the babies""",2020-01-23 01:49:38,"AC#4
followed by: @EllaaaCruzzz @martingeddes @RealEricCarmen @michaeljohns @codeofvets
100% American CBD oil pets2 https://t.co/rfGG749Ij6 #DigitalSoldiers",1546,1090,Area 51,19870,False,https://t.co/8hBNAwD0qM,,Yes
1249737822040293389,"@7News Notice all these Demons like Cuomosexual all feel fine! They feel great having ""The Corona"" https://t.co/cgTLeErTVR",2020-04-13 16:34:50,0,0,Twitter for Android,122,1240681697689186307,MartelLane,Lane Martel,2020-03-19 16:49:22,Patriot who defends himself from his own Government!,229,324,,4493,False,,,No
1249737821625163777,"All preventive and precautionary measures are being taken in @AMNSIndia to avoid Corona Virus. Sanitisation, Social… https://t.co/H8hahCzP0t",2020-04-13 16:34:50,0,0,Twitter for iPhone,140,154574320,rsharda7177,Rajiv Sharda,2010-06-11 16:28:14,,141,232,Surat,398,False,,,No
1249737821520146432,Californians don’t call it corona virus they just ask “how’re you doing during all this mess?”,2020-04-13 16:34:50,0,2,Twitter for iPhone,94,362608980,PhoenixTheDoll,Son of Oshun 🌻,2011-08-26 17:46:44,"Your fave non-binary, ADHD empathic tarot reader, educator, actor, wannabe witch and Beyhive Boy | Scorpio ↑ | Virgo ☉ | Capricorn ☽ |",844,395,the music room,87495,False,,,No
1249737820819746816,"""Initiatives that can contribute to get out of the Corona crisis are commendable and useful. 
DigiByte, the DigiByt… https://t.co/cz8T3w7gc6",2020-04-13 16:34:50,0,0,Twitter for iPhone,140,952434208940613632,cotoole2018,Chris O'Toole,2018-01-14 06:56:25,🤓#xrp #xrparmy #xrpthestandard $KIN $VNX $DBC $TEL $MRPH $MITx $LIFE $HOT $INNBCL @coinswitch Digital Ocean MasterNode Ref Link for $100  Free Credit Below,384,674,Nor Cal Baby!!! :),9058,False,https://t.co/7p0zzwAw4u,,Yes
1249737820270465024,taekook gizelly bbb20 follow trick #followtrick kpop fancam porn bts nsfw bolsonaro jikook au thread blackpink mutu… https://t.co/1czzLNqUiO,2020-04-13 16:34:50,0,1,Twitter for Android,140,1244412064166219777,ksjssksnsjsj,Ksjssksnsjsj,2020-03-29 23:52:24,,2,3,,119,False,,,No
1249737820144467981,@poogulali Corona govt supporttoda supply pannava like special pass,2020-04-13 16:34:49,0,0,Twitter Web App,67,1245919247286632448,Boobesh83343886,Boobesh,2020-04-03 03:41:28,Nothing serious Nothing vigorous take me as a choice,0,61,,101,False,,,No
1249737818584170496,Corona Virus Full Movie In Urdu 2020 Part 1 https://t.co/2VPFJEiP4w via @YouTube,2020-04-13 16:34:49,0,0,Twitter Web Client,80,1178633711769849856,Arslanusman18,Shan Usman records.offical,2019-09-30 11:33:01,"arslan akhtar
  usman akhtar

    we brother",26,80,,75,False,,,No
1249737817783222272,GREETINGS FROM CORONA VIRUS. https://t.co/WlUEN13Yb3,2020-04-13 16:34:49,0,0,Twitter for Android,52,1037983864625537024,KopvilleFrost,VITAL🥶FROST❄️,2018-09-07 08:40:12,IN SEARCH OF THE TRUTH THE WAY & THE LIGHT 🧘🏾‍♂️,1472,2033,012,19063,False,,,No
1249737815228735490,We fight against corona all cousin are helped to make it https://t.co/rkZypyEZcg,2020-04-13 16:34:48,0,1,Twitter for Android,80,1244145192485052416,SkIntaj21826974,Sk Intaj Ali,2020-03-29 06:11:54,stay home and save life,0,27,,5,False,,,No
1249737814771564554,"@BruceinSeattle @hadleyjohn @AlexBerenson Mentioned that like Ebola, like rabies, this corona virus is most likely… https://t.co/3i1w7geO4a",2020-04-13 16:34:48,0,0,Twitter for iPhone,139,880112968209506308,ktizzle72,Keith,2017-06-28 17:17:38,,0,27,,556,False,,,No
1249737811923632128,@MyBlueBeRry1 @BiggBoss_Tak @ishehnaaz_gill Fight against corona dude first fight with ur dirty mentality,2020-04-13 16:34:48,0,0,Twitter for Android,105,1195958356680134656,vaishflipper,flipper_vaishnavi,2019-11-17 06:54:36,Shehnaaz is life,1479,790,Pune,10920,False,,,No
1249737811177046027,Dudes forehead hella warm he probably has corona https://t.co/8vr4sHZe6j,2020-04-13 16:34:47,0,0,Twitter for iPhone,72,309279478,MeyunGib,Meyson Gibbs,2011-06-01 20:46:42,I don't know what I'm doing anymore so don't ask me.                                           Cashapp: $meysongibbs,247,175,"Murfreesboro, TN",1176,False,https://t.co/NMkir5Kf7k,,Yes
1249737808509534208,@sumnima08 Oh sorry it's corona time we should do namaste https://t.co/KJ0ZiYA4dW,2020-04-13 16:34:47,0,1,Twitter for Android,81,1229096646773837827,boyinship,Dewas,2020-02-16 17:34:37,welcome to my life !,60,72,heaven,218,False,,,No
1249737806651498497,@Akala_iFL @SkyNews You do realise corona is about to overtake the flu death total you fucking mug,2020-04-13 16:34:46,0,0,Twitter for iPhone,98,1234212695106256897,SamCFC__,Sam,2020-03-01 20:23:46,All chelsea aren’t we? 💙| 21,309,1087,"Selsey, England",3218,False,,,No
1249737806471028736,"#Spend_Money_Wisely This appeal is not new. Anyone may learn what ""Halal economy"" means for ""Single Source"" of Coro… https://t.co/zYzLrcBhSn",2020-04-13 16:34:46,0,0,Twitter for Android,140,337049105,alokstrivedi,alokstrivedi,2011-07-17 10:58:49,Lucknow,116,334,,668,False,,,No
1249737802188836864,Whenever something questionable happens relating to BH just let karmys figure it out or we will be forced to read i… https://t.co/DXYfFgteeg,2020-04-13 16:34:45,0,1,Twitter for iPad,140,3362908607,wildshimmers,𝙲𝚕𝚊𝚞𝚍𝚒𝚊,2015-07-06 19:17:12,""" That’s why you must walk so lightly. lightly my darling... "" 🌾",1168,478,Princes of Pop ➸♥,73858,False,https://t.co/QfsmzMPkuU,,Yes
1249737801236545538,"@GrayHouse77 @ChuckCallesto @vmpcott I am not a doctor but I have heard for corona, 800mgs a day for the first few… https://t.co/59dxxrl9IH",2020-04-13 16:34:45,0,0,Twitter for iPad,139,1164622774721081344,realKimStaub,realKimStaub,2019-08-22 19:39:22,I think; do you?,232,484,,2123,False,,,No
1249737800498524160,"@MilesStriker @InCharge_net Hi, Miles!
I hope you had a good easter,
I know it's been weird with this corona virus… https://t.co/dO5KRHrOtV",2020-04-13 16:34:45,0,0,Twitter Web App,139,1188230644779884544,clubfoote1960,clubfoote1960,2019-10-26 23:12:14,I am a   good man who knows what He likes and love hairy pipe and cigar smokers and enjoy getting out and photographing the beauty of our U.S.,77,133,Minnesota,450,False,,,No
1249737796476174345,"@ItsMutai We fight with stone, what's Corona anyway 😂😂😂😂",2020-04-13 16:34:44,0,0,Twitter for Android,56,908700822019743744,kevine_asewe,Kevine Asewe,2017-09-15 14:35:33,,25,67,,9,False,,,No
1249737785637928960,"Now most schools i remember would clean the floors with that old wide broom mop, that obviously went a solid 10 yea… https://t.co/Dgrh7ETTlL",2020-04-13 16:34:41,0,0,TweetDeck,140,24698781,Baldassano,Chris Baldassano,2009-03-16 14:31:22,"Flatulence Studios - Steam: SuBDivisions - @SuBDTV - Compound Media - CBConsulting - Computer God, Sports Fanatic - Photoshop Comedian - PC Gamer - FAN Baseball",1171,993,"Long Island, New York",90651,False,https://t.co/lRoC0ItQwl,,Yes
1249737784669007873,"If Corona doesn’t kill me, trying to breathe through this mask just might",2020-04-13 16:34:41,0,0,Twitter for iPhone,73,269434197,ZackOSully,Zack.,2011-03-20 19:35:48,Theresa 💞. Cannaseur. 🎮 - o_Skulllz,1493,750,LA🚀NJ,131681,False,https://t.co/ZTg0QYRH2A,,Yes
1249737784148897792,"#Occupy: Sweden has 10 Million inhabitants.
The Netherlands 17 Million.
At 100 #COVID19-proven death's per day we'r… https://t.co/NeleDjzPyR",2020-04-13 16:34:41,0,0,Twitter Web App,140,864610968,OccupySchagen,Occupy Schagen,2012-10-06 12:33:19,"Waarheid zoekend. No white lies, but the naked Truth. Exposing Lies🤥 Blacklisted news. Stop The Anglo🇺🇸Zionist🇮🇱Empire. Europe to leave NATO🚀. Neurodiverse🧠.",8799,7895,Schagen The Netherlands,275125,False,https://t.co/O26dBjnBuf,,Yes
1249737782735572992,"@OutragedMary So, haven't any Muslims died from Corona virus???",2020-04-13 16:34:41,0,0,Twitter for Android,63,896636022469132288,RiachJoan,Joan Elizabeth Riach,2017-08-13 07:34:21,,810,855,,69679,False,,,No
1249737781468901381,"I came in to work this morning and had a recycled cardboard Corona Wall separating our Work areas. 
I decided to do… https://t.co/o9N00jtOyV",2020-04-13 16:34:40,0,0,Instagram,140,66762028,photosbydjr,Douglas Adams Jr.,2009-08-18 18:46:21,Passionate Photographer,354,318,NJ,5747,False,http://t.co/BbONMZslH2,,Yes
1249737773625442306,@gwbrink @BBC @rivm What is successful is their smoke &amp; mirror policy of only reporting deaths from hospitals and t… https://t.co/rWJDbp7JZp,2020-04-13 16:34:38,0,0,Twitter for Android,144,275217149,jeroencrabbe,jeroen crabbe,2011-03-31 21:17:06,"tielt,sint-joost,brussel,leuven,genk - mojito,engl.breakfast,pixies,boats,killkenny,traders,hackers",7,68,genk,23,False,,,No
1249737773239513088,"Ways to boost your immune..!

#corona #coronavirus #covid_19 #21dayslockdown
#softwareengineer #softwaredeveloper… https://t.co/eT6TEXJfnS",2020-04-13 16:34:38,0,0,Twitter for Android,138,1219178261164376065,Digi_Disruptors,Digital Disruptors Pvt Ltd,2020-01-20 08:42:33,"We are a software company catering needs of CFS, ICD, Transport, Lines, Freight forwarders and allied services for last almost 15 years.",5,0,,26,False,https://t.co/JsdJ9Q80SN,,Yes
1249737771624742912,"@JWoDesigns Well, when your area is the only one not enforcing lockdown, you invite all the boys right? Because sur… https://t.co/dErskpLvVV",2020-04-13 16:34:38,0,0,Twitter for iPhone,140,489985935,IztihaadH,Abeg157,2012-02-12 03:28:12,"I’m always happy to talk, unless it’s about your fandom. Then please don’t. (All Cat pics welcomed)",48,345,"Dallas, TX",3444,False,https://t.co/kMXCblV7Hu,,Yes
