id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1241415444365377537,"We support @PMOIndia 🙌 let's make #JanataCurfew successful and fight against corona! 
So let's all come together an… https://t.co/gomufX0AFn",2020-03-21 17:24:40,0,0,Twitter for Android,140,837228673417666560,crushqueen_fc,Rashmika Karnataka fan's Club,2017-03-02 09:10:45,,10330,2,"Karnataka, India",2218,False,,,No
1241415444201799680,I request all of u to stay at your home and make social distance from every one and fight against corona virus and… https://t.co/Ju5bzxauIh,2020-03-21 17:24:40,0,0,Twitter for Android,139,1451312436,Chan143143,Chandrasekharraju Revaraju,2013-05-23 12:19:09,,21,28,working in sbi kadapa,48,False,,,No
1241415443035770880,@BasedPoland I like how some people are using corona virus to act like they jumped out of One Flew Over The Cuckoos Nest lmao,2020-03-21 17:24:40,0,0,Twitter Web App,125,1178831253161697280,Koondey1,Koondey,2019-10-01 00:37:31,"Just a small town boy living in an abnormal world.
RUSSIA RUSSIA RUSSIA 😂",403,225,"Pittsburgh, PA",12448,False,,,No
1241415442901749762,"Imagine working for the @NHSuk in the intensifying battle to save people infected by the Corona virus, and in your… https://t.co/Aga5hqAZZf",2020-03-21 17:24:40,0,0,Twitter for iPhone,139,427698039,tpltravelled,thepathlesstravelled,2011-12-03 21:21:41,Tomo Thompson • Environmental Charity CEO • Advocate of the outdoor environment • Veteran • Views are my own •,719,840,Sheffield,13704,False,https://t.co/d60lodG7Ac,,Yes
1241415441257500674,Politicians or Celebrities or Normal People. This is a time of (Inter)National Emergency. You simply just can't par… https://t.co/dRkOBLo2tE,2020-03-21 17:24:40,0,0,Twitter for Android,140,811389234640601088,SJanaQA,Sayantan Jana,2016-12-21 01:54:03,"QA professional | Living. Working. Playing. @Tech_Mahindra way | Cricket, Stand-up comedy, Web series, Good reads, Travel | Views here are completely personal.",113,330,"London, England",3704,False,,,No
1241415439281827841,@ABPNews @vikasbhaABP All politicians getting #Corona virus test &amp; their report also coming on time. What about poo… https://t.co/1TIeFAhpon,2020-03-21 17:24:39,0,0,Twitter for Android,144,71227625,hindustanilaal,Ahmad Hindustani 🇮🇳,2009-09-03 11:10:14,Men without any identity 🤗,49,128,"नई दिल्ली, भारत",1254,False,,,No
1241415439089106947,"@LightsCameraPod Thanos. I’d have him snap and eliminate half the population, including ALL those who tested positi… https://t.co/Pj2SRrIu0o",2020-03-21 17:24:39,0,0,Twitter for iPhone,140,1025881898625716225,HughJassole8,no longer team corona,2018-08-04 23:11:19,I hate corona,53,631,United States,1619,False,,,No
1241415436635459586,"@sherryrehman @Fahdhusain Jokers with mouth piles , stop comparing us with Europe or Americana —- meagre 2.5 % cont… https://t.co/3vQSDLwdlA",2020-03-21 17:24:39,0,0,Twitter for iPhone,140,1238493522254331912,HairTousled,Tousled -Hair,2020-03-13 15:54:30,Freedom,2,0,,56,False,,,No
1241415435867893761,"@Khanyis60004885 @Sanebutnot @Violet0932 @IOL @TheMercurySA From what I saw on that Pandemic Netflix documentary, y… https://t.co/ZlaKrp5gQt",2020-03-21 17:24:38,0,0,Twitter for iPhone,140,109525208,sarashni,Sarashni,2010-01-29 10:19:28,,563,214,"Johannesburg, South Africa",16130,False,,,No
1241415435167215616,@INCIndia A government whose legacy is normal inflation rate of 10% should not comment on prices...artifical shorta… https://t.co/oQM5tmvoxz,2020-03-21 17:24:38,0,0,Twitter Web App,140,3115665834,singhmohit23,Mohit Singh,2015-03-29 17:16:19,,11,15,Mumbai,1436,False,,,No
1241415434601213952,@Oluwarufus @Adessy09 😂😂 yezzur. It’s a coffin for corona.,2020-03-21 17:24:38,0,0,Twitter for iPhone,58,155365230,whoishabyb,Habib,2010-06-13 23:25:12,"Product, strategy and growth| @Smileysocksco_",6028,4670,,108427,False,,,No
1241415433959456772,Do people know that 5G has beeeeeen active in China prior to corona or? https://t.co/IW6gvheeiU,2020-03-21 17:24:38,0,0,Twitter for Android,95,592516457,TruLady_Shallot,A lady of substance,2012-05-28 07:58:58,Still waters run deep (I never really understood what that means) (-_-)/,1540,1361,,63108,False,,,No
1241415433779130368,This corona shit needs to fuck off actually,2020-03-21 17:24:38,0,0,Twitter for iPhone,43,3054735419,calhoun_ryland,wild•child,2015-02-23 03:27:02,• totally rad • 🇪🇪🇨🇮,703,317,"Central Harlem, Manhattan",43996,False,,,No
1241415432793255943,Fight against corona virus https://t.co/VeFqCjFY4o,2020-03-21 17:24:38,0,0,Twitter for Android,50,1240330682863247360,DilipkumarMesh2,Dilipkumar Meshram,2020-03-18 17:35:05,,0,0,,1,False,,,No
1241415431119831040,@OliverKulikBln @FrankSchramm5 Ah frau Corona Lost his syrian husband,2020-03-21 17:24:37,0,0,Twitter Web App,69,436688603,PeretzThomas,Thomas peretz,2011-12-14 13:01:54,#norefugees#stoperdogan##airborne#reporter# bataille d'Alger 1962.eretzisrael#iloverussia#poutine#israeligirls#,44,165,Paris,931,False,,,No
1241415428502585353,Yoh this corona thing really has people going wild 😳 I'm shook,2020-03-21 17:24:37,0,0,Twitter for Android,62,981977553635364864,AadilahGanie,A,2018-04-05 19:31:07,An actual clown 🤡,425,401,,1487,False,,,No
1241415428389380097,"The only two things that matter in the world right now:

1. Corona Virus 🦠 

2. Tom Brady leaving the Pats",2020-03-21 17:24:37,0,0,Twitter for iPhone,106,246476588,mikemagz07,Michael Magaletta,2011-02-02 21:22:35,"I tweet what I want, when I want, to who I want. #GoPats #Celtics #RedSox #Titletown #BostonStrong 🇮🇹🏈⚾️🏀💍🏆❤️",1065,907,Massachusetts ,33065,False,,,No
1241415428318117889,Retweet to stay corona free x https://t.co/FfBs1WB11z,2020-03-21 17:24:37,0,0,Twitter for iPhone,53,1069738092481912832,devontheplace,DEVON,2018-12-03 23:40:10,What’s the FOD?,633,133,Forest of Dean ,1334,False,https://t.co/Ku6ItNHL04,,Yes
1241415427453935618,@TwinklingTania This made up narrative that Biden is leading the Corona virus response is fucking insane.,2020-03-21 17:24:36,0,0,Twitter for Android,105,244291409,Brettsuo,Mitski-Mask The Slump God,2011-01-29 00:08:36,Attorney @ Lawl,41,244,"San Jose, CA",848,False,,,No
1241415426728484864,"Today's corona-tine lunch. One Ramen package, 1/3 seasoning packet, 1 broth cube, 1 Tbs of soy sauce, 1/3 a hotdog,… https://t.co/7BHpXUQyVr",2020-03-21 17:24:36,0,0,Instagram,140,45889088,chuckcbaker,Chuck Baker,2009-06-09 17:28:46,I teach kids and I follow Jesus.  Proud math teacher and mindset maker at @ffsd_steam in @fergflorschools. Honored principal of @humblehomescho1,1153,1152,"Florissant, MO",9347,False,https://t.co/FVrqGbLDPV,,Yes
1241415426321584129,"Another 2 or 3 weeks people will go on the streets and protest again !
How long you can imprison the people with no… https://t.co/xpmW7vtulx",2020-03-21 17:24:36,0,0,Twitter for iPhone,140,1110629702811684864,Varant_T,Varant,2019-03-26 19:48:50,The most pessimistic guy you'll ever meet ...,14,186,,1325,False,,,No
1241415425285443589,@matnrfico corona merenggut hak THR is the worst thing could happen lol,2020-03-21 17:24:36,0,0,Twitter for Android,71,124639845,emanuellenuel,emanuelle A.M,2010-03-20 02:38:38,🥀on the ⚰️ of the 👶 that I used 2⃣🅱️,693,685,Indonesia,20454,False,,,No
1241415424912142338,Toilet paper and four bottles of wine. Angela Merkel knows how to isolate! https://t.co/D0iYav9WUB,2020-03-21 17:24:36,0,0,Tweetbot for iΟS,98,24090413,turnipthebeets,Joel Hart,2009-03-13 01:02:13,Carpe dingus,249,275,Calgary,26765,False,https://t.co/J6xL4ctl2G,,Yes
1241415424392212482,@ManCityCouncil  what are you guys doing to help the homeless people exposed to the elements and corona virus?,2020-03-21 17:24:36,0,0,Twitter for iPhone,110,4704277171,Alkebualien,Mr Whisky Sour,2016-01-03 18:01:47,"🇿🇲 whisky connoisseur , struggling comedian and aspiring cook.",127,350,"Manchester, England",2548,False,,,No
1241415423200866305,"Janta Curfew Poster
..
#corona #coronavirus #covıd19 #novel #coronafighters #indiaagainstcorona #doctors… https://t.co/UlIt2qOkHw",2020-03-21 17:24:35,0,0,Twitter for Android,129,6967902,jitoojadhav,Jitendra Jadhav,2007-06-20 14:36:32,Art Web Graphic Designer,46,41,"Navsari, Gujrat, INDIA",579,False,https://t.co/GDmuZM6KCi,,Yes
1241415422588616704,Fuck Corona... #budweiser https://t.co/dcPelss3mC,2020-03-21 17:24:35,0,0,Instagram,49,343637111,kendalK3N,DN∀˥ɐpuǝʞ,2011-07-27 21:27:26,"Im kendal, there is a lot to know.. I Love Loud Music, And Movies..
'Nuff Said",31,229,Ocala Florida,945,False,https://t.co/SlnKdT9irD,,Yes
1241415422471274499,"""The president's corona virus guidelines....""        😂😂😂
                    
          Mike Pence, Chief Bootlicker

#COVID19",2020-03-21 17:24:35,1,1,TweetDeck,126,87250666,endtimerain,Lilith.,2009-11-03 18:27:41,"I'm here for atheists against religiocy and resisters against global oligarchical fascism, watching the endtime of humanity.",1713,1695,Germany,109856,False,https://t.co/eEJIv1SA4J,,Yes
1241415421560930304,At this point I’d rather contract corona then spend another day in quarantine.,2020-03-21 17:24:35,0,0,Twitter for iPhone,78,166263671,erika_marie_13,BugDrink💚,2010-07-13 18:48:59,caffeine. cannabis. contemplation.,161,430,Somewhere being a Snack Bitch ,3548,False,,,No
1241415421426884609,@Dohty_Carter Pole but Corona harshness is worse pal.,2020-03-21 17:24:35,0,0,Twitter for Android,53,46335822,pmuoge,Don Quixote,2009-06-11 07:06:07,,1117,4614,,33301,False,,,No
1241415420453638144,"#FakeNews Controlling corona by spraying medicine in air. 
#Covid19India https://t.co/3MmGMUcb4x",2020-03-21 17:24:35,0,0,Twitter for Android,96,138821196,importerror,Santosh Kumar,2010-04-30 18:03:49,Adventurer. #js,1414,391,ॐ,865,False,,,No
1241415419589808128,"@LordBaery Did that(downgrade) on Tuesday and I noticed its my data bundle that has suffered more since then, I kno… https://t.co/GZSoRWiysE",2020-03-21 17:24:35,0,0,Twitter for Android,140,430172114,sunkyyaky,Ogundipe Sadiq,2011-12-06 21:07:31,"Perfection is not attainable,but if we chase perfection we can catch excellence",163,462,Nigeria,4166,False,,,No
1241415418532823040,793 people died of corona virus in Italy alone during last 24 hours,2020-03-21 17:24:34,0,0,Twitter for Android,67,1177302530306560000,Hananmar29,♓anan☢️🔞,2019-09-26 19:23:19,"‏‏:‏‏آزادی افکار سے ھے ان کی تباہی

:رکھتے نہی جو فکر و تدبر کا سلیقہ

:ہو فکر اگر خام تو آزادی افکار

:انسان کو حیوان بنانے کا طریقہ",303,170,,5797,False,,,No
1241415416783781889,The same virus that many corona-positive people are staying at home and recovering from? https://t.co/TTXwCaEqaO,2020-03-21 17:24:34,0,0,Twitter for Android,112,2914788233,OGCarterMillz,No El Smok3y | Just Vibes,2014-12-11 01:11:20,"My mind is so far gone, I'm trying to catch up •|• OAP •|• Music Producer •|• Business Man (The AbujaPlug) •|•Sarcastic Mofo! •|• POWERFULLY AFRICAN",16070,10708,"Abuja, Nigeria",207537,False,https://t.co/xaFpt2jiQc,,Yes
1241415416532041730,".@chennaipolice_ 

To which, unmoved, Lohidasan told me ""come to the station &amp; file a written complaint"".  I told h… https://t.co/7ecMENBiwe",2020-03-21 17:24:34,0,0,Twitter Web App,144,587263534,Phantom_Delight,Lakshmi,2012-05-22 08:37:10,"Aspirations & Addictions aplenty: Sports (Cricket,  Tennis, Soccer, F1), Gemstones & Jewelry (all),  Numismatics, Fashion, Gadgets, Tech ecosystems, Writing.",3498,2978,India ,171586,False,https://t.co/eVw6gxiYe7,,Yes
1241415415470981120,if I come in contact w the corona virus do I send out a mass text like it’s an STD?,2020-03-21 17:24:34,0,1,Twitter for iPhone,83,3461931137,jaredlongg,Jared Long,2015-08-27 22:05:48,,290,287,,349,False,,,No
1241415413205856256,@AtifRMian @arifaajakia Our efforts to contain #ChinaVirus is very good. We are far more better than rest of world.… https://t.co/NDYlSbUCQP,2020-03-21 17:24:33,0,0,Twitter for Android,140,261780444,ashwinvinay,Ashwinvinay,2011-03-06 17:56:07,,7,212,india,453,False,,,No
1241415411700121601,"@PMOIndia @narendramodi @MoCA_GoI So much of corona scare,sir it's right time to waive of cancellation charges for… https://t.co/RMOAVm7nUf",2020-03-21 17:24:33,0,0,Twitter for Android,139,510645155,superb1vishal,DrVishal,2012-03-01 18:28:07,,1,33,,10,False,,,No
1241415411586875393,@TheSoloWandera A gona Corona specials?,2020-03-21 17:24:33,0,0,Twitter Web App,39,1196394788,MothomothoBatho,KgoshigatjanaJ 🇿🇦,2013-02-19 08:51:03,Ramblings of a curious mind.,1780,1389,🇿🇦  🇮🇩,59491,False,,,No
1241415410181963780,"The first 3200 people who died in Italy due to coronavirus were examined:
• Average age at death in 78.5
• Approxim… https://t.co/7Ezby7dF07",2020-03-21 17:24:32,0,0,Twitter Web App,140,1238456621447155712,BpmDoctors,Doctors BPM,2020-03-13 13:27:49,"We set out to be the voice and power of healthcare workers. Tell us your problems, let's take a step together on the way to the solution ...",12,21,"İstanbul, Türkiye",55,False,https://t.co/q2WSlOwf4p,,Yes
1241415409737142274,"@ishafoundation @SadhguruJV Namaskaram Guruji🙏

What can humanity learn from corona outbreak? What should world lea… https://t.co/dL2lHmWBAr",2020-03-21 17:24:32,0,0,Twitter for Android,140,111935651,mangatinanda,Nanda Kumar Mangati,2010-02-06 17:17:15,Spiritual Seeker | Yoga | Tech enthusiast | Travelling | Developer @HappyFoxApp | #js #emberjs #python #తెలుగు Fan boy  @sadhgurujv @Ishafoundation,420,839,"Tirupati, India",3971,False,https://t.co/2OaVZ79E2O,,Yes
1241415408701358086,The worst part of this corona virus is that the minister of health in NIGERIA 🇳🇬 studied accounting 😭😭… https://t.co/w2bYXcLhNH,2020-03-21 17:24:32,2,3,Twitter for Android,127,1219656147713609729,The_rhama,Zangerman💭🇳🇬,2020-01-21 16:21:16,"Gentle king 👑
Come in let me give you the mad vibe 🔥🔊
upcoming artiste 🎧🎤
Model 👔
Can I get 10K Followers IFB QUICK
#GWP",2085,2167,"Lagos, Nigeria",289,False,,,No
1241415408378417158,English came by boat and Corona by plane.,2020-03-21 17:24:32,0,0,Twitter for Android,41,212575537,Shange_A,Mzee,2010-11-06 13:25:16,Every day hit every wave like I'm Hawaiian.,1212,223,Windhoek,44181,False,,,No
1241415407812194305,@Barraman4evr @globalnews Well I was wondering why she hasn't mentioned the corona virus on this video. I only hear… https://t.co/XhAQgWCKKQ,2020-03-21 17:24:32,0,0,Twitter for Android,140,873672781564702720,LynnDaigle2,Lynn Daigle,2017-06-10 22:46:37,Just me,10,122,,16,False,,,No
1241415407447298048,oomf said Nicki was diagnosed with corona while being pregnant at the same time to promote their pictures. https://t.co/fvQ1J1lZPu,2020-03-21 17:24:32,0,0,Twitter for iPhone,130,1101195980798676992,TellyGotVoss,Telly Hilfiger ❤️🤍💙,2019-02-28 19:02:35,Nicki follows and liked 15x’s was mentioned on Queen Radio,528,453,,18561,False,,,No
1241415407438671873,"If indian citizens want to stop corona, every indian should made social and economic distance with ""फुरसती"".

#BycottCoronanomics",2020-03-21 17:24:32,0,0,Twitter for Android,129,1233016978199040001,Sandeepcom8,Sandeepcom,2020-02-27 13:12:31,,31,36,,710,False,,,No
1241415404636868608,"Tomorrow's routine is ready to fight against the corona virus and Support #JantaCurfewChallenge 
#CoronaStopKaroNa… https://t.co/ricXPA1khp",2020-03-21 17:24:31,0,0,Twitter for Android,139,4308789014,uttamsingh1997,Uttam Singh,2015-11-21 05:43:04,"Biggest Fan Of Akshay Kumar 💖
Traveller, Foodie, Social activist, Contest Freak, Sports lover, Gadgets are my weakness",45,589,New Delhi ,733,False,https://t.co/XLC2gdb8Rr,,Yes
1241415402997125121,"Before we die of corona, anyone wanna admit they have crush on me? (3) https://t.co/5i2vDZ2zyz",2020-03-21 17:24:31,0,1,Twitter for Android,94,801671045589700608,parhlayaffan,Affaن 🔥,2016-11-24 06:17:26,"One day I'll have my bio, today is not that day.",9976,4142,United States of Lahore,76843,False,https://t.co/KwGO3Yu1EX,,Yes
1241415401302396929,"Let the corona virus crisis live us with the lesson, learn to co-exists or nature will find extreme ways to reclaim… https://t.co/8kvpXZZYbG",2020-03-21 17:24:30,0,0,Twitter for Android,140,2908301569,Deep20_03,Deep Sharma,2014-11-23 15:41:02,🇮🇳 Indian 🇮🇳,15,333,"Anand, India",40,False,,,No
1241415399247360005,@pavlovscat8 Its not a Corona related video. Some poisonous gas leakage in a bus i believe.,2020-03-21 17:24:30,0,0,Twitter for Android,91,28565373,sfbukhari,Dr S.Faysal Bukhari,2009-04-03 13:48:14,"An optimist and apologist for #Pakistan to the extent of irritation started ❤🇵🇰❤.A Pakhtoon. A Poet. A writer. A doctor.
insta: @sfbukhari",442,261,Islamabad ,14982,False,,,No
1241415395459977217,@ANI Corona who,2020-03-21 17:24:29,0,0,Twitter for Android,15,1688006640,pramodladva,pramod ladva,2013-08-21 11:07:07,,42,104,,258,False,,,No
1241415394952450049,@suzywanalyst Look at this article ... the gizmo looks cool bit expensive. My worry with bio-tracking is how the in… https://t.co/7WqdMXgCO7,2020-03-21 17:24:29,0,0,Twitter for Android,140,366279226,edgarmtoro,Edgar M. Toro,2011-09-01 22:09:32,93. You are messing with my Zen. Estás interfiriendo con mi Zen.,153,222,"Earth, CYOW",14267,False,https://t.co/QrbEKJlOMS,,Yes
1241415394046296065,"No corona Nothing Only missiles.

#Northkorea #KimJongUn #Covid_19 https://t.co/0XhCDDi6ix",2020-03-21 17:24:28,0,0,Twitter for Android,90,363446504,JSPSriram,శ్రీ రామ్/ JanaSainik 🇮🇳,2011-08-28 03:06:10,"Indian, Janasena Soldier,
Pawan Kalyan, Traveller ,Tweets are personal opinions 😌",6052,244,India,15267,False,https://t.co/MzNbH7EljO,,Yes
1241415393975177219,you gotta wonder what hes talking about here ... re election? cancel elections? bombing something? You know he's ta… https://t.co/zWCjIBV672,2020-03-21 17:24:28,0,0,Twitter for Android,140,753633468416798720,TamponsForTrump,😷🏡Tampons For Trump🏡😷,2016-07-14 16:53:15,I will support the eventual nominee (except for Tulsi because her whole thing seems Jill Stein level sketchy),2862,249,,33890,False,,,No
1241415392712699906,“People who live with their 85-year-old grandmother and are displaying symptoms are not getting tested. People who… https://t.co/GY6TES57nB,2020-03-21 17:24:28,0,0,Twitter for iPhone,139,1216256082,katylady1018,Rev. KateMonster ❄️,2013-02-24 18:49:12,"Hospice chaplain, feminist, & social justice champion. Lover of neighbors near and far. Always striving to know better, be better, do better.",177,1222,"Louisville, KY",1808,False,,,No
1241415392645582848,"@mominsaqib @Bilalbinsaqib

World :Corona virus this corona virus that... 
Corona virus: https://t.co/9UuN77xeCs",2020-03-21 17:24:28,0,0,Twitter for Android,112,1132949448567513088,AHMADNADEEM_12,AHMAD ❁,2019-05-27 09:59:32,"Your friendly neighborhood Kashmiri ✨
🇵🇰 /🇦🇪                                    

Instagram/snapchat :@ahmadnadeem_12",87,497,"Dubai, United Arab Emirates",2717,False,https://t.co/HMglE3r76X,,Yes
1241415389122183168,Help get my boy Corona to 100k. Keep streaming “No Glove Zone” lookout for the debut “Drake caught my shit” droppin… https://t.co/KfdJjI6jUL,2020-03-21 17:24:27,0,0,Twitter for iPhone,140,172789298,LightwavAgency,Humble City Jawan❼,2010-07-30 16:25:27,All I can says life is GOOD booking@lightwavagency.com,17601,12778,anima out now,902,False,https://t.co/RQNAMKGfQQ,,Yes
1241415388404936705,"@sonamakapoor @TheKanikakapoor Hey educated illiterate, famed by dad's fame, India was playing Holi, but aren't u b… https://t.co/DRrSjVgUPh",2020-03-21 17:24:27,0,0,Twitter for Android,140,1206980161708552192,Subhaji53734715,शुभोजीत🕉️कट्टर हिन्दू🕉️🇮🇳🇮🇳,2019-12-17 16:51:43,Deshbhakt🇮🇳🇮🇳,114,213,,1031,False,,,No
1241415387775893506,@ZarrarKhuhro Those are anti corona shades khuhro sahib!,2020-03-21 17:24:27,0,0,Twitter for Android,56,2872539170,RoseRibbons,Cup of tea!,2014-10-23 03:42:07,Destination🌸Naya Pakistan🌸,533,110,,15180,False,,,No
1241415386672881665,/ me vs contemplating whether or not add my crush on sc bc i can’t see him in classes anymore due to this corona sh… https://t.co/Vg0ELbffa5,2020-03-21 17:24:27,0,0,Twitter for iPhone,140,1128054087671590912,nightwingsbitch,━ 𝙣𝙤𝙖𝙝 𝙖𝙣𝙙 𝙢𝙖𝙚’𝙨 𝙗𝙚𝙨𝙩 𝙜𝙞𝙧𝙡.,2019-05-13 21:47:07,⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ╱ ⚕𝘲𝘶𝘦𝘴𝘵𝘪𝘰𝘯 𝘵𝘩𝘦 𝙖𝙣𝙨𝙬𝙚𝙧𝙨. ━ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀⠀❨ ☾ ❩ ⠀ ⠀ ⠀ ⠀ ⠀,2055,1711,𝟭𝟴+ ,13123,False,,,No
1241415385745887232,Corona went on a world tour this year,2020-03-21 17:24:27,0,0,Twitter for iPhone,37,1229059747497807873,haneennkal,Haneeن 🤡,2020-02-16 15:07:52,i'm here for the tea,65,90,,331,False,,,No
1241415383690760196,Dam U corona for taking the NCAA tourney away from us all,2020-03-21 17:24:26,0,0,Twitter for iPhone,57,1234926759243583488,orangechocokoko,Charłie🍀,2020-03-03 19:41:04,she be tryna party ⭐️🍋🍯🌖🐣🥂🔆,0,12,LØST,26,False,,,No
1241415382587584513,If Rihana get Corona then I got corona and that’s that on that,2020-03-21 17:24:26,0,0,Twitter Web App,62,240054024,BigSonnyBaba,The life aquatic with Sonny Baba,2011-01-19 01:55:39,Scew me big dawg,45,31,Kiosk in South Dekalb Mall,2339,False,,,No
1241415382541500417,i was gonna get an oil change for my car but they put the prices up high asf all cuz of the corona. ig my car gonna… https://t.co/BFD4aNgKLN,2020-03-21 17:24:26,0,0,Twitter for iPhone,140,2575944463,_jjxo11,dream girl ♥,2014-06-19 02:30:51,virgo | libra 🌙 | libra ⬆️,462,274,$,16117,False,,,No
1241415380234571782,@Cath_B2010 @TeamCambridge2 @RoyalFamily And... A true leader doesn't take a vaccination for Corona leaving his/her… https://t.co/GdSEaYtLI0,2020-03-21 17:24:25,0,0,Twitter Web App,140,1146933445597237248,QualityHeather,Quality Heather 🍯,2019-07-05 00:06:57,Força Barça!,0,15,"England, United Kingdom",8,False,,,No
1241415379148292099,"last week they were saying the risk of contagion is so low, today they said, a Serious reaction to the contagion is… https://t.co/CUW2PuZlw4",2020-03-21 17:24:25,0,0,Twitter Web App,140,926881661035433984,cryptorally,CryptoRally,2017-11-04 18:39:43,--I love shitcoins and getting liquidated. -Not financial advice. #rekt. -In Bitcoin/Math we trust. 👽🤪,1134,992,Planet Earth,4131,False,,,No
1241415378296885250,Someone said no corona virus in Nigeria that Mins of Health just want to siphon money,2020-03-21 17:24:25,0,0,Twitter for iPhone,85,228289652,ojie_cash,🇳🇬Fine Man,2010-12-19 08:30:26,Apple TechPreneur  ManUtd FC ⚽️ My tweets doesn’t represent who I am,494,1090,Abuja,19181,False,https://t.co/K5uQET8tpW,,Yes
1241415377512534021,@KenzieReevesxxx Since theres no food in the supermarkets cuz of panic buyers and corona virus i might just have to eat more pussy.,2020-03-21 17:24:25,0,0,Twitter for Android,131,972885612,hodgkissdavid,David Hodgkiss,2012-11-26 23:24:11,,27,173,,96,False,,,No
1241415377483153408,@amb_tashkent @PMOIndia @DrSJaishankar @MEAIndia Government shouldn't have helped such stupid people. Even after kn… https://t.co/u1Rmva9cU9,2020-03-21 17:24:25,0,0,Twitter Web App,140,876192966209155073,Rashidk_India,Rashid khan,2017-06-17 21:40:56,Proud and patriotic Indian Muslim.,127,169,,8035,False,,,No
1241415375545233414,"“President’s corona virus 15 step plan” 

bff.",2020-03-21 17:24:24,0,1,Twitter for iPhone,46,37013239,shine4me22,A.J.💋,2009-05-01 18:59:54,“She is both. Hellfire and holy water. And the flavor you taste depends on how you treat her.” -Sneha Pal #resist,217,337,California Love,6238,False,,,No
1241415375109206018,@Lexagraphy I think it would be worth it to wait. But that also depends on the Corona,2020-03-21 17:24:24,0,1,Twitter for Android,85,3097273989,thecherrieberry,Chris,2015-03-19 18:05:16,Trini. Eagle Scout. Movie/TV Fan. YouTuber. Digital Art.,287,268,Maryland,15786,False,https://t.co/YVqneHUl8F,,Yes
1241415374891032576,This is a shitty time to get a toothache. Good luck finding a dentist willing to work with patients. #Corona #DentalHealth,2020-03-21 17:24:24,0,0,Twitter for iPhone,122,311137083,followstevie,🇺🇸\ⓈⓉⒺⓋⒺ 🅜/🏳️‍🌈,2011-06-04 23:31:54,"Job hunting,Star Trek,sci-fi & Disney nerd. Trying to be a decent human. Be good to each other. Live long and prosper y’all🖖🏼 Identify as he/him",177,813,"Jacksonville, FL",7707,False,https://t.co/wVXFfQ18xa,,Yes
1241415374597492736,"If we do not stop going out now, Corona Virus will destroy us and our system completely. What are you waiting for I… https://t.co/z9tbGT8Fvs",2020-03-21 17:24:24,0,2,Twitter for Android,140,751354013468266496,Kashmiri_009,Abdullah,2016-07-08 09:55:31,|Wanderlust|Leo|IIUI💯|Cricket❤️❤️|Hala Madrid⚽|,12155,9257,"Rawalpindi, Pakistan",27414,False,,,No
1241415374173806592,@CashApp $icxnix please I lost my job from corona!!!!!!,2020-03-21 17:24:24,0,0,Twitter for iPhone,55,1115389905121812481,100TDogBone,Dog Bone 🦅🤍,2019-04-08 23:04:11,@TheePaintv100 @scoomm3 stan account,2382,509,"Connecticut, USA",9309,False,,,No
1241415373976723465,Handling Stress At Work After The Corona Virus Pandemic https://t.co/TwnDdMbgVn # #stressatwork #pandemic #health,2020-03-21 17:24:24,0,0,Twitter Web App,113,616243557,hrwpetshop,Our Town Live,2012-06-23 14:36:48,"“We are stronger when we listen, and smarter when we share.”  ~ Rania Al-Abdullah",224,418,"Woodstock, GA",12012,False,https://t.co/o1BxfZOVrp,,Yes
1241415373431472130,"Corona, who sent you ? Get the fuck on somewhere 😭😭😭😭😭😭😭😭😭😭 we don't want you here",2020-03-21 17:24:24,0,0,Twitter for Android,82,1233475497377648640,DavisChaurita,Mrs. Chaurita Smith 💍💍💍💍,2020-02-28 19:35:01,Been in a relationship with Algee Smith since 2018 😍😍 The real Mrs. Algee Smith,4,30,,162,False,,,No
1241415371833266176,This is the best example to prevent # Corona.. your ignorance will affect the entire society... So  #StayAtHome ..… https://t.co/MjTC2k0SUt,2020-03-21 17:24:23,0,0,Twitter for Android,139,590699140,Prasanth1984r,Prasanth,2012-05-26 07:30:09,Following GOD,11,34,kerala,42,False,,,No
1241415371825065985,Shocking how people aren’t taking corona seriously. This conversation I’m hearing now 🤯🤯,2020-03-21 17:24:23,0,0,Twitter for iPhone,88,336429403,ZamashanduMbat,Zama ❤️,2011-07-16 08:24:38,c'est la vie                                                            IG: zamashandumbatha,352,299,"Johannesburg, South Africa",10095,False,https://t.co/GQzMnlS3HQ,,Yes
1241415371313340422,@brawndaga222 @BerniceKing These are horrible crimes. Trump and or coronavirus have nothing to do with them. There… https://t.co/yBDsQ3MbHW,2020-03-21 17:24:23,0,0,Twitter for Android,139,882395595390017536,SilveryD14,Trod14,2017-07-05 00:27:58,,1255,1683,,4373,False,,,No
