id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1249366214758912002,@timesofindia What sought of allegation is this? At this stage when entire country is united to fight against Coron… https://t.co/zegPCyuuTh,2020-04-12 15:58:12,0,0,Twitter for iPhone,140,2864197541,aksinghadv55,Ashok Kumar Singh,2014-11-06 18:17:39,"Senior Advocate, Social Activist, author, Arbitrator with international exposure. God is too kind to me.I do my duties & leave rest on nature.",59,27,"New Delhi, India",333,False,,,No
1249366214440181762,@Rahul67492376 @salimpathanSp10 @abbas_nighat Markaz people can't wrong still cause lockdown 24  March they were in… https://t.co/5LSjz7MPS7,2020-04-12 15:58:12,0,0,Twitter for Android,140,2332166156,MOHDIRFAN069,Deshbhakt hu andha Bhakt nhi,2014-02-07 17:20:09,,42,124,,395,False,,,No
1249366211324006400,"Corona Virus, government let-downs, lay-offs, home schooling, social distancing.... I'm off to hug someone close an… https://t.co/hmcOwC6KYh",2020-04-12 15:58:11,0,0,Twitter for Android,140,424541178,KeithMcCrea,Keith McCrea,2011-11-29 22:10:00,Designer. Photographer. Writer. Creative.  I love what I do.,35,39,Philadelphia,82,False,http://t.co/BWzPhvYNby,,Yes
1249366210602586114,"Corona or no corona, at least staying away from people is always a good idea. #Day17ofLockdown  #LockdownExtended… https://t.co/RXfVkZDIpr",2020-04-12 15:58:11,0,0,Twitter for Android,138,2476985589,boitlotlo_M,ᏦᏆᑎᏀ ᗷ ᝪ Ꮖ Ꭲ Ꭹ 👠,2014-04-11 19:46:26,"🌸ᔑᏆᗰᑭしᏆᑕᏆᎢᎩ Ꮖᔑ Ꭲᕼᗴ ᏦᗴᎩ Ꭲᝪ ᕼᗩᑭᑭᏆᑎᗴᔑᔑ🌸 
@PitoriTrends_ZA @Wethinkcode #FridayLituations
Mғɪʜʟᴀᴋᴀʟᴏ. 
Aɴᴄɪᴇɴᴛ Wɪsᴅᴏᴍ.
Iɴᴠᴇsᴛᴍᴇɴᴛ &Gᴿᴏᴡᴛʜ 2020",3500,3154,South Africa,3144,False,,,No
1249366207368695809,@CameronHugeAss @Retard_Gamerlet That’s because of corona flights are damn cheap,2020-04-12 15:58:10,0,2,Twitter for iPhone,80,1133362527155445760,mossgondola,🧩🍐Moss🇺🇸✍️,2019-05-28 13:20:58,Undisciplined Primal cartoonist / Doing Q&A with draws over on @cringequestions / ❤️:@Retard_Gamerlet  /,280,403,Shid fard island,7856,False,https://t.co/G4PTmc2LUH,,Yes
1249366206949318656,@Busaryoh @dictyoung Lol. Corona wey go end by month end.,2020-04-12 15:58:10,0,0,Twitter for iPhone,57,67283066,gbadebo_arc,MoMaze,2009-08-20 10:40:36,Architect | Designer | Photography | #TheOnlyWayIsUp⬆️ #SpreadLove #AFC 🔞⏳⚖️⚒📐,1136,1514,"Lagos, Nigeria",53297,False,https://t.co/gXbogeClpN,,Yes
1249366206835912706,"i hate corona so much and covid as well
if she is in human form, im gonna kick her ass",2020-04-12 15:58:10,0,0,Twitter for Android,86,1247721527996338176,NikySetyawanto,Niky Setyawanto,2020-04-08 03:02:59,,0,0,,1,False,,,No
1249366194269888513,Due to Corona my bike arrived before I got to finish my license :-( via /r/motorcycle https://t.co/qOrSWD5e8Q,2020-04-12 15:58:07,0,0,IFTTT,109,844964142930956288,midipyrenees,Mitchell Brooks,2017-03-23 17:28:45,,36,20,,10623,False,,,No
1249366187869442049,"Hey @BBCOne, just turned on the TV for a couple of hours of escapism with Indiana Jones. But no, you’re showing a C… https://t.co/H0QDg6XSaH",2020-04-12 15:58:05,0,0,Twitter for iPhone,140,25048162,ElizabethAnne81,Elizabeth Proud,2009-03-18 09:07:14,Recovering know-it-all.,309,1076,"Durham, UK",2893,False,https://t.co/O68Nja4i0N,,Yes
1249366186707554305,“These pre-existing conditions make our community more susceptible to this Corona Virus.”—- @minishmael #NOISundays #Covid19,2020-04-12 15:58:05,7,6,Twitter for iPad,124,32747356,MosqueMaryam,Mosque Maryam,2009-04-18 02:49:02,Mosque Maryam is the Headquarters for the Nation of Islam under the leadership of the Honorable Minister Louis Farrakhan located in Chicago Illinois.,18022,36,"Chicago Illinois, U.S.A. ",15762,False,https://t.co/HGbFzJ53lo,,Yes
1249366178579046400,#Hope and #Beauty  in the midst of #Corona &amp; #Earthquake &amp; #SocialDistancing &amp; #Lockdownextention… https://t.co/oyiWv8pZp5,2020-04-12 15:58:03,0,1,Twitter for Android,134,789596342,ashjjkk,Ash JJ,2012-08-29 15:41:10,"Linen Merchant. Avid Humanitarian. I don't understand politics, religion and opulence! 
Family. Flowers. Coffee. Jesus♡",567,843,🧡♡💚,21209,False,,,No
1249366172824473607,"@LadyQanuck Why there isn't an international warrant for this animal,  is beyond comprehension",2020-04-12 15:58:02,0,0,Twitter Web App,94,1241564893272301569,corona_chinese,ChineseCoronaOcasioCortez,2020-03-22 03:20:05,"My pronoun is Schlong

#WWG1WGA",168,632,,764,False,,,No
1249366169770917889,I din’t know what to do since shit got ruined by Corona I have to stop avoiding it and take a day or two to figure it out,2020-04-12 15:58:01,0,0,Twitter for iPhone,121,953896790977404928,naaturalDojo,🖤 ॐ,2018-01-18 07:48:12,Dojo. oat milk drinking mango loving internet idiot. biochemistry to Tech. East Coast Love,430,136,,14560,False,,,No
1249366167745069056,@CAPAction @AndrewYang WHO told trump in mid January not to worry about corona,2020-04-12 15:58:01,0,0,Twitter for iPhone,78,1217042088,VoyWhoCriedWolf,Wolfgrey Amadeus,2013-02-25 02:18:54,"if you are the smartest man in the room, you're in the wrong room #noshame #WeAre — opinions expressed are satirical",677,284,,20464,False,https://t.co/KvRqMm0qU5,,Yes
1249366167380201472,@ShugarPlox i think we should go on a trip to chessington after all this corona stuff is over lol have a big catch up and a laugh,2020-04-12 15:58:01,0,0,Twitter for iPhone,129,26083612,NatalieAL,Natalie,2009-03-23 20:34:27,Just me and my thoughts,491,644,"Wrexham, Wales",9158,False,,,No
1249366157460754434,"@Officialneha All people taking selfie now , because they don't have other work ,
Please I request pray for all peo… https://t.co/IrDC0yu523",2020-04-12 15:57:58,0,0,Twitter for Android,140,732882231996354560,MirzaSh74124755,Mirza Shan,2016-05-18 10:35:15,,12,20,,48,False,,,No
1249366156357427200,"https://t.co/x1umLQqc1C
Corona mashup 2 
Watch please
#Corona #funnyvideos #coronavirusmemes… https://t.co/DAd2dnu6c1",2020-04-12 15:57:58,0,0,Twitter for Android,117,1170556609321291776,mr_Krishna_KxP,mr.krishna prajapati,2019-09-08 04:37:14,"Krishna x Prajapati believes in bringing world close together through its music, so all the music lovers who believe in magic of music come and join us.",1,0,"Raj Nagar Extension, Ghaziabad",72,False,https://t.co/HOefs6yLU6,,Yes
1249366154591629312,@realDonaldTrump is vry smart nd successful business tycoon nd not full timer looter scamster politician which most… https://t.co/3cv2Hx12zW,2020-04-12 15:57:58,0,0,Twitter for Android,140,3187913378,anand_ami,Chowkidar AMIT AN,2015-05-07 16:13:55,,1362,1379,,47799,False,,,No
1249366151492239362,"$SPY is down -13% YTD and only -7% on the 1 year. Try saying ""priced in"" with a straight face, under your corona vi… https://t.co/pqcDSQm6g2",2020-04-12 15:57:57,0,1,Twitter for Android,140,1223083819072479233,WSBooyah,WallStreetBooyah,2020-01-31 03:21:27,ScruffBat. Millennial. Idiot. 🌈 🐻 Twitch person. Fighting JPow and his money printer with the power of music. Not financial advice. https://t.co/3i6VQgR5kH,665,118,r/wallstreetbets ,425,False,https://t.co/f8k884acjp,,Yes
1249366150603067393,@jazzyjim87 @Keith_Youngs @KTHopkins Which means that you may not even know you have it or have had it. So you go i… https://t.co/uoJMftuEsE,2020-04-12 15:57:57,0,0,Twitter for iPhone,140,2799540945,2mimik,Maria (Shockolata),2014-10-02 08:30:07,Maker of delicious cakes.,7,16,"England, United Kingdom",797,False,,,No
1249366150045216778,To all Resistances. Have a Corona free Easter https://t.co/l6iV6HoDeO,2020-04-12 15:57:56,0,0,Twitter Web App,69,3482417369,OsadeEmma,Emma Osade,2015-08-29 17:21:47,"I will vote BLUE.  I will support the nominee he or she.
#Resist
#VoteBlue
#VoteThemOut
#FBR",3622,3834,,20591,False,,,No
1249366147155267584,@Ikech_Balogun @OyindamolaAyo16 Nkechi stop spreading hate ur corona,2020-04-12 15:57:56,0,0,Twitter for Android,68,1030340783256346624,WamiComgmail2,WamiCom@gmail,2018-08-17 06:29:20,,0,27,,86,False,,,No
1249366145674686464,@Retard_Gamerlet actually to be fair that’s probably skewed by corona,2020-04-12 15:57:55,0,1,Twitter for iPhone,69,1235588378596433920,CameronHugeAss,Саmеrоn🇰🇵,2020-03-05 15:30:10,14 | 17+ dni | Trans bi lesbian |(he/sher)| nothing I say is serious,142,189,,1982,False,,,No
1249366143338524672,@BravinYuri @komradesossy You didn't hear Babaman on @RadioCitizenFM juzi saying that Corona can't stop reggae?,2020-04-12 15:57:55,0,0,Twitter for Android,111,2301040572,wegesawegesa,Wegesa Wegesa.,2014-01-20 08:46:39,"Neither of us has any interests in what we are paid to do, beyond what we are paid to do. You don't like names, so do I, we're both precise.",3006,2790,East Africa ,6582,False,https://t.co/ABSfI2R1D6,,Yes
1249366140931002370,@ObamaFoundation  I am turning to Cambridge University in an effort to do one last suspension test on a substance a… https://t.co/RLc82sweBs,2020-04-12 15:57:54,0,0,Twitter Web App,140,1242523040254242816,sadowski_ken,Ken Sadowski,2020-03-24 18:46:06,"Doctor, bioinformatics professional, genetic engineer",0,9,,6,False,,,No
1249366138657611777,@nypost I heard he died from corona,2020-04-12 15:57:54,0,0,Twitter Web App,35,2916907079,janejohnson8793,Jane Johnson,2014-12-12 05:11:52,I am a progressive. I search for truth. I am Christian. I want to stop child trafficking and other such horrors done to children.,218,455,,19082,False,,,No
1249366133553000450,"I WISH ,
I COULD NOT HAD BEGGED FOR LIFE AT 25TH JANUARY 2020 ,
I’M DYING DAILY @maluma @anushka0110 @AdityaSeal_… https://t.co/7USSrZ3kge",2020-04-12 15:57:52,0,0,Twitter for iPhone,138,798246800964481024,IAmAaratee,Aaratee R Dewan,2016-11-14 19:30:42,,20,4,"New Delhi, India",586,False,,,No
1249366127643447297,"@Neoavatara Life comes with an absolute certainty of mortality. So why bother locking down at all? If not corona, t… https://t.co/9lufYVGiAg",2020-04-12 15:57:51,0,0,Twitter Web App,140,1208555580,Smking1A,Stephen M. King,2013-02-22 13:52:15,,19,47,,633,False,,,No
1249366126896844800,"when faced with corona, realize that now there are four tornadoes headed your way... find out which one if not all… https://t.co/v0DH2ex5rJ",2020-04-12 15:57:51,0,0,Twitter for iPhone,139,875655757353504768,_MorganBernard,Morgan Bernard,2017-06-16 10:06:16,Adventures✈️🌎,24,32,,277,False,,,No
1249366126817140737,A notice about the Corona virus spotted in hull https://t.co/KdzfW5pDX5,2020-04-12 15:57:51,0,0,Twitter for Android,71,1015185979198574592,danielhall2018,Daniel Hall,2018-07-06 10:49:33,Daniel Hall(born 25 March 1989) is  self employed and founder of Dan's Print And Design,301,841,"Scunthorpe, England",1745,False,https://t.co/qBJO0xWiPf,,Yes
1249366126263513088,Told my dad I’m moving to Germany in September for a year (corona pending ) and like I don’t think he believes me h… https://t.co/VNwqeJk1gP,2020-04-12 15:57:51,0,1,Twitter for iPhone,140,3269568405,SarahCondon7,Sarah Condon,2015-05-17 12:31:13,"Tír gan teanga, tír gan anam",669,461,"Kildare, Ireland",3532,False,,,No
1249366125185355783,@Dr_Uditraj @INCIndia Kyun k muslims still hiding throughout india nd spreading corona.thy spit on normal people to… https://t.co/JQOhXM86lc,2020-04-12 15:57:51,0,0,Twitter Web App,140,791279693764792320,babumisra001,babu misra,2016-10-26 14:05:55,An indian who is hindu in religion..think parents comes before god..nd country come before religion..,13,95,"Bengaluru, India",693,False,,,No
1249366124057309186,"If I wasn’t working nor if this corona wasn’t here, I would of went to church.",2020-04-12 15:57:50,0,0,Twitter for iPhone,78,343700321,cocacolaxoxo_,C.,2011-07-27 23:26:29,live. learn. upgrade.,545,873,,24654,False,,,No
1249366123541397506,"Some one just msg me &amp; said “if corona don’t take you out, can I?” I’m DONE🤣🤣🤣🥴",2020-04-12 15:57:50,0,0,Twitter for iPhone,83,289722554,urfavrose_xo,trustNOone.,2011-04-29 03:22:54,.. down to earth; but still on some fly sh*t🕊✨🏆,278,267,,13235,False,,,No
1249366123541180417,@saadahsan Will corona go on vacations during this time? 🤔,2020-04-12 15:57:50,0,0,Twitter for Android,58,1020553137923461126,ZainNQureshi1,Zain N. Qureshi,2018-07-21 06:16:43,"Educated at @durham_uni in marketing & strategy. Bags of passion for branding, consumer behaviour and digital marketing.
Reader. Skeet Shooter. Backpacker.",81,64,Pakistan,440,False,https://t.co/HtQITyhiQN,,Yes
1249366123180630016,i wish ANY MAN would tell me i can’t get that dick because of “corona”. .... i’d beat his ass.,2020-04-12 15:57:50,0,0,Twitter for iPhone,94,30782978,SlimObamaJames,SLiMVP,2009-04-13 02:17:14,🗣I PLAY ALL DAY!   #FuckThemKids!,3176,817,,649847,False,,,No
1249366120454410241,Corona got me fucked up,2020-04-12 15:57:49,0,0,Twitter for Android,23,1042465383897354242,skzdias,SchoolBoy S̷K̷Z̷,2018-09-19 17:28:10,IUEM - Medicina Dentária 🦷,73,80,Silves / Lisboa,6155,False,,,No
1249366119015538688,#NoCoronaPolitics only WB maintained some politics over corona death !,2020-04-12 15:57:49,1,2,Twitter for Android,70,794360478927568902,DrUjjalMajumde2,Dr.Ujjal Majumder,2016-11-04 02:07:51,"Educationist & Social Worker ; Active BJP worker, who continuously strives for development.Indian life is mythologically & historically rich & powerful.",1564,1803,"शांतिनिकेतन, भारत",35845,False,,,No
1249366114729168898,This is telling Corona to run its course. https://t.co/u8aFK2T8UH,2020-04-12 15:57:48,0,0,Twitter for Android,65,1452697045,ZamirLX,Zamir Tesfaye,2013-05-23 22:34:18,@travel_delicacy | Happy soul | Telecoms | Tech | Finance,1903,1901,"Ikeja, Lagos",96183,False,https://t.co/h0XQcNd1vC,,Yes
1249366114146156544,@jesus @brielleamendola Yo dog fix the corona thx,2020-04-12 15:57:48,0,0,Twitter for iPhone,49,355767393,GianTheAnon,Gian,2011-08-15 21:20:24,the World Wide Web,497,710,"Financial District, Manhattan",17097,False,,,No
1249366113605103617,@PeakVentilators @transjes @realDonaldTrump On that logic Obama should go to prison for murder more people died to the swine flu then corona,2020-04-12 15:57:48,0,0,Twitter for iPhone,140,1177989320222879744,xxepicgamer69x,Xxepicgamer69xX,2019-09-28 16:52:00,Hi,4,39,,113,False,,,No
1249366112606642178,#corona #lessons - #education and #healthcare are important than #defense for every nation. Creating #inclusive… https://t.co/caTAt1BKyK,2020-04-12 15:57:48,0,0,Twitter for Android,136,548257095,sivaram2k10,Siva,2012-04-08 05:40:29,"#DataScience - #Image, #Text, #Data. Coder for Life. Data Forensics, #DataAnalytics, #AI Advisory, #Teaching. Goal - Reach / Teach 10 Million Students.",477,3569,"Bengaluru South, India",3000,False,https://t.co/BMwDPg1yzp,,Yes
1249366108143898625,"😂 ""Tоd dеnge tumhare sharеer ka kоna kona magar hone nahi denge tumko #corona 😂 Epic Cop giving tuff competition to… https://t.co/iuSYpj0jis",2020-04-12 15:57:46,0,0,Twitter for Android,140,113641925,SachinSharma64,Sachin Sharma®,2010-02-12 14:18:53,Nationalist | Political Trendwatcher | Social Media Nerd | Gamer | Music LoveR | Friendly,486,781,Mumbai,48972,False,https://t.co/8BvpmiHRDN,,Yes
1249366105350483971,@Sahil_hindustan @MrsYNV @suman_tadaraqs @corona_virush @kmantri22 @RoflHappu_ @Bro_Balram @KaranDe76737049… https://t.co/NyJdQ5KVN2,2020-04-12 15:57:46,0,0,Twitter for Android,132,886313458165305349,ShahidJamal1111,شاہد جمال خانSHAHID JAMAL KHAN,2017-07-15 19:56:10,"जो आज साहिबे मसनद हैं कल नहीं होंगे
किरायेदार हैं ज़ाती मकान थोड़ी है
https://t.co/iyG6frTnpi",516,592,India,776,False,,,No
1249366101651308545,"No, the Al-Quds/East Jerusalem cases weren't included in the Palestinian total earlier --&gt; Palest Health Ministry's… https://t.co/SDtgtyo6xS",2020-04-12 15:57:45,0,0,Twitter Web Client,143,49388980,Marianhouk,Marian Houk,2009-06-21 18:37:59,"International Journalist.        
Member: Online News Assn (ONA)",8088,7345,Ramallah,260916,False,https://t.co/Fdl9rA6YG0,,Yes
1249366101072515072,"ーheight: 189cm
ーshoe size: 45-46 
ーzodiac sign: Aries 
ーtattoos: 1 (getting 2 new after corona crisis)
ーpiercings:… https://t.co/lzLNedAHuW",2020-04-12 15:57:45,0,3,Twitter Web App,139,1141658449484402689,OT7Bubble,Haru⁷ 🏳️‍🌈 Is Seeing BTS in 4K / SUBA DAY🎊,2019-06-20 10:46:00,- Not affiliated with who i post about. #TAEHYUNG: Dafuq you mean you can block us on charts? / BLACK LIVES MATTER/ He/Him Muslim,3703,948,Kroatien,29963,False,,,No
1249366100170530816,@arsh_kaur7 Supporters of Corona want to play a game to divided us here they will sympthise shikhs and in pakistan… https://t.co/Urx3hS4Kf3,2020-04-12 15:57:45,0,0,Twitter for Android,139,707622737930391552,DSRautela148,Dinesh Singh Rautela,2016-03-09 17:43:02,,30,234,,657,False,,,No
1249366095632334853,i blame the rapid spread of corona virus on the anti vacs mfs,2020-04-12 15:57:43,0,0,Twitter for iPhone,61,3164424175,haveagoodtime_h,𝓱𝓪𝓻𝓿 •°*”˜ ✱.•°*”˜ ✱,2015-04-19 18:42:28,what is real will prosper ✰    $harvey5113,320,306, ⠏⠇⠎ ⠋⠥⠉⠅ ⠍⠑,2177,False,https://t.co/6dCendTxLJ,,Yes
1249366094097395713,@outonbluesix The entirety of corona-tion street with coronavirus street. Where the rich and famous lie on their de… https://t.co/G20I2o9zbY,2020-04-12 15:57:43,0,0,Twitter Web App,140,1111448757835567104,DiscountDwyer,Discount Dave,2019-03-29 02:03:28,Sports nut. History nut. Nut nut. Mike Myers fan. Ireland must be free. 32 County Socialist Republic.,9,95,Boston/Dublin,958,False,https://t.co/w7T2SUJZb9,,Yes
1249366092574752773,Easter at the Opera -  Living in Italy under lockdown (day 36) April 12th https://t.co/zZjj3XsqGa via @YouTube… https://t.co/98ID5biD0b,2020-04-12 15:57:43,0,0,Twitter Web Client,135,1143150823322599424,Traveladdictsco,Travel Addicts Life,2019-06-24 13:36:09,"Travel Blogger, amateur photographer, and avid cruisers. We love to write about our travel, cruise, and adventures around the world! 👍🏻😀📷 #Travelblog",2526,4796,Italy/Canada 🇮🇹🇨🇦,659,False,https://t.co/qYhqA3hDYF,,Yes
1249366089915609091,"Corona Live in the world: 619 deaths in last 24 hours in Spain, more than 75,000 deaths in Europe… https://t.co/wCRKivHJlR",2020-04-12 15:57:42,0,0,WordPress.com,122,744912719036309510,7TheHealth,TheHealth7,2016-06-20 15:20:07,We are providing latest news and useful article from the world top websites in different style at https://t.co/qhQQJjxXaM.,105,136,"Delhi, India",20062,False,https://t.co/0W697HAEVK,,Yes
1249366089739444226,Today is the day I’ve been waiting for since I fell in love with edm cuz I finally turn 🔞 and I’m finally able to g… https://t.co/8RfmVOI1dC,2020-04-12 15:57:42,0,0,Twitter for iPhone,140,1150601580187721729,Shanti_1204,Shantal,2019-07-15 03:02:48,🔞🥀 Ig: Shanti_1204,60,113,,225,False,,,No
1249366086987812864,@porinju Softdrink in alcohol is dangerous like corona... U vanishes ur hardwork of 18 days,2020-04-12 15:57:41,0,0,Twitter for Android,91,1167126461070708736,RupeshKumarGar4,Rupesh Kumar Garg,2019-08-29 17:27:04,"NIFTY FUTURE TRADER

Made a self system without using a single indicator.. by loosing experience of 8 years.. purely nifty index trader",177,294,"Moga, India",830,False,,,No
1249366085696135168,The originators of Corona Virus are discriminating their victims https://t.co/Fqgr9rU6cC,2020-04-12 15:57:41,0,0,Twitter for Android,88,819580016476508160,NoblityofJustiz,Pastor Omojuwa(Fake)😂,2017-01-12 16:21:17,,323,837,"Victoria Island, Nigeria",4954,False,,,No
1249366083145891840,"Lock Down! Not to come out!
But,can enjoy inside premises
Our elders R surprised about our 
coward attitudes!
They… https://t.co/GChxobaUIX",2020-04-12 15:57:40,0,0,Twitter for Android,139,4452612014,n91753271,N. Viswanaathan,2015-12-04 11:59:58,Qualified Professional Accountant,20,53,"Mandaveli, Chennai, Tamilnadu,",5128,False,,,No
1249366078007816197,@subhendubhatt @KanchanGupta @washingtonpost Because america has some idiots who mock everything. Sadly corona doesnot affect only mockers.,2020-04-12 15:57:39,0,0,Twitter for Android,139,191752666,baskodigama,basu,2010-09-17 07:37:33,Open to criticism. Proud Bihari. Namo Fan. RT is not endorsement. NATION FIRST.,1961,1783,India,82528,False,,,No
1249366077420662784,@VerityWhoopers @drharshvardhan @PMOIndia @WHO @COVIDNewsByMIB Follow the guidelines given by the Indian government… https://t.co/rTb0DbOyOc,2020-04-12 15:57:39,0,0,Twitter for Android,140,2892821222,sachindhingra13,Sachin Dhingra,2014-11-07 13:18:08,,51,29,,1190,False,,,No
1249366075344486400,"@SGBJP Sir we need to a strict CJI like as you.jai hind 
I request to all people stay your home and break the chain… https://t.co/cK5DbJxqro",2020-04-12 15:57:39,0,0,Twitter for Android,140,1015962913855553536,freedom_2203,Sheelu Rathore,2018-07-08 14:16:49,🇮🇳MARCOS🇮🇳,3,37,,25,False,,,No
1249366074232954881,@sleepynene @chartdata @billieeilish @theestallion @DojaCat @JheneAiko @NICKIMINAJ @rihanna @ArianaGrande @karolg… https://t.co/OyxHAXgof6,2020-04-12 15:57:38,0,0,Twitter for Android,138,1237178920983650304,geraldcrosstv,gerald cross ❁,2020-03-10 00:50:22,"henlo its me gerald cross! anyways, pls check out my YT: https://t.co/0pJxb5h09O… thank u 💖",213,722,Gerald Cross TV on YouTube,2302,False,https://t.co/qcGWIWpp1k,,Yes
1249366073394135040,@SaraHayatShah That is why #Corona is a https://t.co/awg1dKnect will surely fix the mess both these countries have… https://t.co/mQZlMkVSc1,2020-04-12 15:57:38,0,0,Twitter for Android,139,2572507708,YounisDar6,یونس ڈارYounis Dar,2014-05-30 16:11:19,"Teacher by choice,
Writer!!!!!
                           Member: Screenwriters Association India (SWA)",129,633,Kashmir (J&K) *GAAMUK*,1001,False,https://t.co/h9NT8fKPWD,,Yes
1249366072656101379,i miss sports so much plss corona go away,2020-04-12 15:57:38,0,0,Twitter for Android,41,1179859046104481793,SHINEONKISZKA,𝑪.,2019-10-03 20:41:45,𝐍𝐅𝐖𝐌𝐁,379,295,jake kiszka ॐ | bnc,3841,False,,,No
1249366067568422912,"@PapaJohnsUK 13 fabulous mouth dripping slices !!!

Used to love collecting the XXL with some hot frank wings from… https://t.co/AGo6eASoO4",2020-04-12 15:57:37,0,0,Twitter Web App,139,541523201,SlammerUK,Mr M (4d72204d),2012-03-31 09:53:07,"Coder, drinker, gambler - often mixing all 3 like a bad cocktail ! Opinions are my own from 20+yrs in the Gambling industry. Love / hate me? Mines a #perroni !",408,627,"England, United Kingdom",6285,False,,,No
1249366067484315649,@agrawalneha251 @AmdAshram @anuraggupta03 @vishpreet @UkNarayan77 @DharamvirMumrej @namitathakr70 @manishaParaswa2… https://t.co/sNRbVgtEbq,2020-04-12 15:57:37,0,0,Twitter Web App,139,1189119227719892992,SutapaBala,Sutapa Bala,2019-10-29 09:58:26,सनातनी हिन्दू ....,223,349,"Maharashtra, India",9688,False,,,No
1249366065290846214,"Click down link to WATCH ↓↓↓↓↓↓

&gt;&gt;&gt; https://t.co/EhtvpdUK29 &lt;&lt;&lt;
&gt;&gt; SUBSCRIBE my YouTube Channel Also &lt;&lt;… https://t.co/VzkOqlDrE4",2020-04-12 15:57:36,0,1,Twitter Web App,159,1245421311033323520,mrfingersnap,Mr. Finger Snap - DIY Crafts & Life Hacks,2020-04-01 18:42:40,"We Create Videos of Crafts, Experiments , Life Hacks and DIY",1,2,,2,False,,,No
1249366064376369152,"Corona: can't kill the people under lockdown at home.
Earthquake: no problem. I will handle them!!🤣🤣🤣
2020 🔥🔥🔥
#earthquake",2020-04-12 15:57:36,0,0,Twitter for Android,122,330453354,mindyour_shit,Prashanth kumar,2011-07-06 16:59:40,Man with sense and responsibility,3,170,"Hyderabad, India",4,False,,,No
1249366064015736832,"Potential; 
...and as long as there is a potential, there will be a success! You will sprout again when cut down! Y… https://t.co/dp3EtRP3kV",2020-04-12 15:57:36,0,0,Twitter for Android,140,4423524436,Tshego_AMG,Abuti Melody Guyzzz,2015-12-09 05:41:15,"Music Director @kwestadakar
Composer |Producer |Arranger
All Mighty Guitarist ///AMG -

you dance to my guitar daily😎🔥😎",2389,847,South Africa,2744,False,https://t.co/eFg64bi085,,Yes
1249366062828847104,"A Corona Virus is like any influenza virus:
Features of Influenza including: 
· Mortality rate about 0.1% 
· The vi… https://t.co/mTZDu71wtG",2020-04-12 15:57:36,0,0,Twitter Web App,140,2851721552,Mohankjadhav,Mohan Krishna Jadhav,2014-10-11 09:31:12,Pharmaceutical Profession,15,125,Indore,2,False,,,No
1249366062648434689,@manouch4 Both are hard in corona time relationships and being single,2020-04-12 15:57:36,0,0,Twitter for Android,69,1431069296,AladinAladin02,Aladin Aladin,2013-05-15 17:26:28,"تهزني الاحلام لبعيد لبعيد ... لدنيا بلاش تنهيد  ...what doesn't kill me makes me stronger ! 
ken jet thawret hindi mouch yasmin raw 7ad markeb",2926,1541,Tounes,28294,False,,,No
1249366061134286848,"@realDonaldTrump Undoubtedly, we're going to hear and read a lot of deliberate lies out of you regarding the status… https://t.co/UY1lQ9RNtN",2020-04-12 15:57:35,0,0,Twitter Web App,140,2919236450,nwxswdeb,Deb,2014-12-05 04:32:31,"Retired & Living in the Paradise of the Pacific Coast of Costa Rica; Reader, Grannie, Game of Thrones fan, music lover, fan of TV shows with a mythology arc!",3710,4903,"Guanacaste, Costa Rica",7848,False,,,No
1249366059565469696,"@PMOIndia @drharshvardhan 
Dear Prime minister Sir,
You are doing great work to overcome the current situation of t… https://t.co/aI390PEbHJ",2020-04-12 15:57:35,0,0,Twitter for Android,140,1091891566350925824,GouravM95586567,Gourav Mittal,2019-02-03 02:50:10,simplicity,1,16,,27,False,,,No
1249366058240290816,Easter Love Letter: Holidays in the time of corona: the Easter bunny still delivers - https://t.co/8ztjnd8Ee4 did y… https://t.co/bOlyKGExEP,2020-04-12 15:57:35,0,0,Mailchimp,140,2890238288,mjanecolette,m jane colette is staying home and mostly offline,2014-11-04 23:55:09,Unconventional Romance Author. Hearts were meant to be broken; ditto genre limitations & rules. Love getting love letters? Sign up: https://t.co/10A75neRco 💔,1478,1752,Canada,7568,False,https://t.co/0hpY0XZZet,,Yes
1249366057195716610,I get corona and all but like can you uber home?,2020-04-12 15:57:34,0,0,Twitter for iPhone,48,717232708779446272,IsaiahKhamchanh,Isaiah Khamchanh,2016-04-05 06:09:38,"Lets be friends, Follow my Instagram 🤘🏼",206,201,,1161,False,https://t.co/i8HpBo8LjJ,,Yes
1249366052338716674,rictheturtleryan: Why Easter and Pentecost Predict Change is Coming https://t.co/7pOFVt2YfY  Didn't happen last yea… https://t.co/5kvB5XAe8V,2020-04-12 15:57:33,0,0,Twitter Web Client,140,415937166,sclaus2u,Richard F.Ryan,2011-11-19 01:02:34,"X-Trucker,Skydiver,Army-DadX4,GDadX7,GGDadX2,
Writer, Woodworker,Blogger,
Christian, Seeker of Truth, The Truth Will Set You Free,",236,499,"Wheatland, IN",4580,False,http://t.co/mKVvW3gtBA,,Yes
1249366050895953923,I need to go to a party asap after this corona is over. If I start a gofundme for a corona after party and get enou… https://t.co/2mDlsxfBIC,2020-04-12 15:57:33,0,0,Twitter for Android,140,738949393,7_Vinchenzo,Vinny,2012-08-05 17:39:16,#lakehouse2016,188,78,,7326,False,,,No
