id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1244154199396331520,"corona please go away i miss mycrush :""",2020-03-29 06:47:31,0,0,Twitter for Android,39,1107275372050055169,yuizkdl,kimJi,2019-03-17 13:39:55,❝ ᴡᴇ ᴀʀᴇ ᴀʟʟ ɪᴍᴘᴏʀᴛᴀɴᴛ ᴛᴏ ꜱᴏᴍᴇʙᴏᴅʏ ꜱɪɴᴄᴇ ᴛʜᴇ ᴅᴀʏ ᴡᴇ ᴀʀᴇ ʙᴏʀɴ ❞ - #카이 🐻,350,657,nothing but KAI,6188,False,,,No
1244154198507192320,"@kdpradhan @AvijitSinha5 No, how to tackle with Corona spread",2020-03-29 06:47:30,0,0,Twitter Web App,61,135779293,malviyapankaj,Pankaj Malviya,2010-04-22 06:40:02,"Loved, admired and followed by people with extraordinary common sense",263,232,India,15521,False,https://t.co/HcaSfhQZdu,,Yes
1244154197299191808,"5 more positive cases in #Kashmir for Corona Virus.
2 from Srinagar , 2  from Budgam and one from Baramulla...Toll… https://t.co/v3M9UuUUvl",2020-03-29 06:47:30,0,0,Twitter for Android,139,1099752338112143365,freddieefaizan,Encrypted Layman!,2019-02-24 19:26:04,Born in Tehreek |Software Engineer |Aspiring Cricket Writer |Proud Kashmiri |OptimistiC| Fulltime Cricket Geek | #PakCricketTeam❤💚 |#MCFC & #Barca #ARG FA 💙💙,38,22,,4050,False,,,No
1244154197169209344,@ThePlacardGuy @anuragkashyap72 You will see him supporting CHINA after CORONA Pandemic ... That will be his contribution,2020-03-29 06:47:30,0,0,Twitter for Android,121,890549353,vikas2serve,🇮🇳VikasBhartiya🇮🇳,2012-10-19 08:15:17,"#MainBhiChaukidar

https://t.co/bgBAN2mFMF",94,1038,"AMBALA CANTT, HARYANA",1341,False,,,No
1244154190672388096,Today my isolation from government will end! 14 days are over. 😜 But you can vote on https://t.co/2Xg1wHV3IT if I h… https://t.co/iyJTmM5sXu,2020-03-29 06:47:28,0,1,Twitter for Android,140,21753359,rubberdollemma,Emma Lee,2009-02-24 13:29:32,Professional Rubberdoll-Fetishmodel-Fetish Performer📍based in Europe / https://t.co/XYTdr6WC4L,21283,1125,Düsseldorf - Zagreb,20370,False,http://t.co/vf4ifDkllg,,Yes
1244154190315679744,@ChesterCheetah You’ve been awful quiet since this whole corona thing Chester....care to comment?,2020-03-29 06:47:28,0,0,Twitter for iPhone,97,1173431190579228672,flawlesspolly1,Montana,2019-09-16 03:00:12,I hold retainers for sport.,10,15,,53,False,,,No
1244154184997404673,"@tanamongeau can’t work due to corona virus and won’t be able to pay rent or feed me and my son, anything helps $b38838",2020-03-29 06:47:27,0,0,Twitter for iPhone,119,2906487547,Ceterayt,ceterayt,2014-11-21 23:18:20,mommy of one ❣️,687,4412,,430,False,https://t.co/DhxRCfcscQ,,Yes
1244154184783613959,This man nawa catch Corona Virus 🤦 Damn shit https://t.co/kW5z0GcgZL,2020-03-29 06:47:27,0,0,Twitter for Android,68,242250017,Mudiaga04,MUDIAGA ⚽,2011-01-24 09:43:51,"Adventurer
Dieu est le plus grand",5251,5672,"Abuja, Nigeria",20711,False,https://t.co/wJUP85Tq0s,,Yes
1244154184062173184,"Know someone who personally has Corona , fucking sad asf man she’s doing really bad can’t nobody see her she has tw… https://t.co/VaZxh1bXGt",2020-03-29 06:47:27,0,0,Twitter for iPhone,140,221104796,SomethnBoutHim,Darren Lamar,2010-11-29 19:13:13,,1349,919,,79519,False,,,No
1244154178978496517,I played my duty towards our Great India....... I think my small help will help someone to fight against Corona....… https://t.co/CGfjvN8CHS,2020-03-29 06:47:26,0,0,Twitter for Android,140,3030041454,PrajwalPatki,Chowkidar Prajwal Patki,2015-02-19 13:46:44,"MARATHI
INDIAN",12,142,"Pune, Maharashtra , India",18,False,,,No
1244154176130736131,"@rivatex_ltd Are you making the masks and other PPE to protect us against Corona? don't waste this crisis, you have… https://t.co/Biq6poJXg0",2020-03-29 06:47:25,0,0,Twitter Web App,140,52009673,cgitosh,Se Nsei,2009-06-29 09:26:14,Riziki ni ya Rabuka,1105,1030,Global,25184,False,,,No
1244154170896199682,@BTS_twt brb beating up corona rn,2020-03-29 06:47:24,0,0,Twitter for iPhone,33,1121181632654917633,jksanimegf,𝚝𝚒𝚗𝚐⁷,2019-04-24 22:38:26,#YOONGI: ᵃʰᵃʰᵃ,130,160,nk ♡ ykk,3834,False,https://t.co/mroLSTQZLQ,,Yes
1244154170837434368,Good morning Corona still dey? 😪 #StayAtHomeAndStaySafe https://t.co/U4H13ikUVV,2020-03-29 06:47:24,0,0,Twitter for Android,79,956401792413241344,zey_pyt,Her royal foodie👑👸,2018-01-25 05:42:11,A Muslim woman💙 https://t.co/05Obmar9cV physiology Talkative 😁 Just one pretty short girl like that 💙 Roddy Ricch💜 Beyoncé ❤️ IG:zey_pyt Snapchat: pretty_zeynab,1031,1268,"Ogun, Nigeria",538,False,,,No
1244154170501820417,"i hope corona won't take you out, because i will 👉👈",2020-03-29 06:47:24,0,0,Twitter for Android,51,954317143973117953,misaidayeon,jas,2018-01-19 11:38:32,"#MINA: arigatou honey



header/icon: @DubsDubu",2103,572,sprites angst club | halaman,35174,False,https://t.co/WcadGCWvA3,,Yes
1244154170338201601,"@willripleyCNN Yes, def lack of testing and more infected Japanese than what the  Govt assumes. But due to the lack… https://t.co/M18MBRWafK",2020-03-29 06:47:24,0,0,Twitter for iPhone,140,1173398270950834176,rJO5UsKex8pEbPX,3122951234,2019-09-16 00:48:52,,0,1,,28,False,,,No
1244154168304009216,@myogiadityanath Yogi ji you ae doing a fabulous job in handling corona virus crisis... God bless you..,2020-03-29 06:47:23,0,0,Twitter for Android,103,591042284,shrimanusood,Manu sood,2012-05-26 16:12:31,"Student of Stock Market , Tweets on stocks are for education  purpose only ...",7,13,,322,False,,,No
1244154163023486976,"@anismotiwala @SidiqDummar @marvisirmed @Razarumi @SaraKakar @Ayakakarkakar2 @mazdaki No problem sleepers , lowe AC… https://t.co/y9I4EagN61",2020-03-29 06:47:22,0,1,Twitter for Android,140,1178460847942836225,ishaqkhansumble,Ishaqkhansumble,2019-09-30 00:06:20,A minor Peace of Mother land. Love Creatively and research.Having Leadership qualities as well as good personality.A true supporter of MNS and worker of PML N.,705,826,,10382,False,,,No
1244154162528600065,"Morning--  Last night they announced the first death in Qatar from the Corona virus, so you staying indoors can lit… https://t.co/dhBSMIzJfW",2020-03-29 06:47:22,0,1,Twitter for iPhone,140,1149263056784039936,Yana_Haddad,Yana Haddad,2019-07-11 10:23:59,,16,16,,798,False,https://t.co/wlP0xQYgkA,,Yes
1244154159185547265,@Munirmufti @iammairajbhat @islahmufti @BBCIndia @basiitzargar May your Monarchy live forever.I have nothing agains… https://t.co/5U8I5Awnqo,2020-03-29 06:47:21,0,0,Twitter for iPhone,140,32341716,shivens,shiven surendranath,2009-04-17 07:38:28,"Advertising film director,cat lover,racing enthusiast,President,Western India Race Horse Owners' Association.",1919,1623,Mumbai,11801,False,https://t.co/bVbaHR4l5h,,Yes
1244154159122636800,"#ModiMadeDisaster 
PM with heaped hands requested us to stay at home and put the total onus at our risk. You're col… https://t.co/kUHKOmvIYp",2020-03-29 06:47:21,0,0,Twitter for Android,140,1124572609599774721,CommonM18140518,Common Man,2019-05-04 07:12:58,"financial analyst, diehard secularist, philanthropist, environmentalist",3,3,,256,False,,,No
1244154159013781504,"My phone needs to change so bad!

God provided a phone and it was THIS close to getting here but corona... 😑",2020-03-29 06:47:21,0,0,Twitter for Android,108,877981877386268672,anointed_writer,The Anointed Writer,2017-06-22 20:09:26,"📚Author
✒Writer
🎙Speaker
💍Wife

#theanointedwriter",131,118,Jamaica,2989,False,https://t.co/sTGhf8l1Cd,,Yes
1244154158900563973,@llibz_ And? Last time I checked corona can’t be transmitted through nipples,2020-03-29 06:47:21,0,1,Twitter for iPhone,76,715508510,hanadhashim,HasH Ketchum 🔊,2012-07-25 05:06:16,23,2474,371,,61525,False,https://t.co/ehUL73M9pB,,Yes
1244154158350921728,Old ass niggas doing from the corona virus but this old gangsta didn’t die from a bear destroying his whole head https://t.co/6bmI7BQXVg,2020-03-29 06:47:21,0,0,Twitter for iPhone,136,2395182858,JesseRangeI,Jesse🌹,2014-03-17 22:22:50,There are no pacts between lions and men,439,103,"California, USA",8329,False,,,No
1244154151736573952,@DonnaWR8 The advanced stage of the TDS strain of China Wuhan Corona dementia.,2020-03-29 06:47:19,0,0,Twitter for iPhone,78,18771382,tellok,tellok,2009-01-08 17:41:53,"Great great grandfather USN: Civil War, Grandpa WW1, Dad WW2 (24th Seabees, Solomon Islands/Rendova), 3 uncles: Korea, brother USAF, Me: Peace Corps  (Nepal)",2168,1988,,152083,False,,,No
1244154150977277953,"Today also 275 persons are coming to India from Iran- Iraq .
Its fact that Corona transported by foreign Indian.
21… https://t.co/fkDPoGqxQp",2020-03-29 06:47:19,0,0,Twitter Web App,140,1210870094802276352,SunilKu17959005,Sunil Kumar Das,2019-12-28 10:28:59,"A GOVERNMENT EMPLOYEE.

A TRUE INDIAN",0,5,,52,False,,,No
1244154149815693313,@AsiwajuTinubu Wish U Happy Happy birthday and Corona virus free life Sir. May U continue to prosper in good health and sound mind.,2020-03-29 06:47:19,0,0,Twitter for Android,131,1071735503089790983,Abdulla62941181,Abdullahi,2018-12-09 11:57:10,,19,102,"Kano, Nigeria",693,False,,,No
1244154149245054977,@ArvindKejriwal Mr.  Arvind Kejriwal ji your government has failed on every front . When situation gone  out of you… https://t.co/C9cZN8NCwB,2020-03-29 06:47:19,0,0,Twitter for Android,140,706924107720495104,Tiwari_Ambuj369,ambuj tiwari,2016-03-07 19:26:56,,3,42,"New Delhi, India",13,False,,,No
1244154146858520577,"@anandmahindra The world is again split into  BC &amp; AD (Before Corona &amp; After coviD) In AD era, we will refine “nece… https://t.co/E598HH4t2t",2020-03-29 06:47:18,0,0,Twitter for iPhone,148,110353719,sharmaromesh,Romesh Sharma,2010-02-01 07:16:09,"Entrepreneurial Leader, Insolvency Resolution Professional , learning & sharing the nuances of VUCA World with focus on simplification & sustainable growth",149,36,"New Delhi, India",4619,False,https://t.co/2PHaCpy5pr,,Yes
1244154143163310081,"Is this summer kung wala naman swimming? Miss Corona, ya son of a biatch!!!",2020-03-29 06:47:17,0,0,Twitter for iPhone,75,2801825729,GuccioGuccy,Ｎａｊ ジャンカル ♡,2014-10-03 12:21:15,"🌙🌹Melodrama • pure heroine • ultraviolence • Crybaby • K-12 • Sweetener • Thank U, Next 🌙🌹 🏳️‍🌈 /A lil bit needy/",58,121,Honeymoon ave  🌒,1641,False,,,No
1244154134862815232,@BashirElRufai Corona is not a death sentence. Early detection is key. He ain't even showing symptoms. He will reco… https://t.co/Hd5ga48B2Z,2020-03-29 06:47:15,0,0,Twitter Web Client,140,2238259269,Chydotech,EliteCommando (PhD) by Affidavit,2013-12-22 15:20:08,"Thermonuclear Physicist, Free thinker, Sapiosexual. I love Nnamdi Kanu & admire Trump.  Libertarian and a wise believer in God. #FreeBiafra #FreeSowore",1809,980,"United States, Israel, Biafra, Japan, Nigeria, Russia",131975,False,,,No
1244154129745883137,@el_DJ_H @DerryJohnD @newschambers Though there have been claims originating in the hospital that the patients conc… https://t.co/n30nsi45sX,2020-03-29 06:47:14,0,0,Twitter for Android,140,592617477,SanderjoJohn,John Sanderson,2012-05-28 08:32:47,,37,67,,6768,False,,,No
1244154128466685955,"Wearing gloves out in the public is pointless if you still touch your face.  

So, if you are pushing a shopping ca… https://t.co/bOnTbclK8w",2020-03-29 06:47:14,0,0,Twitter for iPhone,140,6345362,greencatfish,"Timothy Green, son of a hobo king.",2007-05-26 17:23:44,"I type ridiculous, rude, or boring things. I have also had this username long before Nev popularized some doubtful story about catfish & cods.",65,628,Boston,885,False,https://t.co/UgZGNdkqzB,,Yes
1244154127501926401,"@pulte can’t work due to corona virus and won’t be able to pay rent or feed me and my son, anything helps $b38838",2020-03-29 06:47:13,0,0,Twitter for iPhone,113,2906487547,Ceterayt,ceterayt,2014-11-21 23:18:20,mommy of one ❣️,687,4412,,430,False,https://t.co/DhxRCfcscQ,,Yes
1244154127376056320,All of our carnivals for 2020 due to corona virus 🦠 bulllshitttt 😂😒 https://t.co/fRnjRulF3v,2020-03-29 06:47:13,0,0,Twitter for iPhone,91,300094727,crookdourHA,🥯¥ØŪR FÅVØRÎT€ B🅰️ĢƏL .🖕🏾,2011-05-17 05:50:40,. 👅 eat oatmeal & smoke 💨 hella drugs || GŴÏTŶ🤖 ||,2592,2424,MI CAŚA 〽️,73117,False,https://t.co/KIXnP2COXX,,Yes
1244154125245280257,"@AbdullahMuqadd1 @PPandey_social @PMOIndia Pakistan has 1495 Corona patients and India is having only 987.

I think… https://t.co/evuJNQ72wd",2020-03-29 06:47:13,0,0,Twitter for Android,140,214380770,awiresham,अविनाश(अज्ञानी बाबा),2010-11-11 08:04:26,"हम तो मशाल हैं।
यारी करोगे, घर रोशन कर देंगे।
थोड़ा भी अकड़े तो वही घर फूंक भी देंगे!
कृपया कोई मुझे FF न दे।
फॉलो करने का अधिकार अपने पास सुरक्षित रखता हूँ
🙏🙏",16888,700,बनारस,125066,False,https://t.co/gBvzQ5d6xc,,Yes
1244154123412336641,Corona Virus Update! https://t.co/vSITllyWP1,2020-03-29 06:47:12,0,0,Twitter for Android,44,1051018278154297344,Tomaltach777,ΤΘΜΔLТΔСН 🎰,2018-10-13 07:54:19,"If you can't laugh while you're losing, you've lost twice. | Xbox Ambassador | PSN/GT: Tomaltach777 | #WarlockWednesday | Streaming every Wednesday 7pm UTC",569,1581,"Brisbane, Australia",13019,False,https://t.co/Vz3OMsmQV5,,Yes
1244154121902571521,@Imamofpeace Why will someone be planting bombs on top corona crisis,2020-03-29 06:47:12,0,0,Twitter for Android,68,1242777024072122368,KDK75919993,KDK 🇳🇬,2020-03-25 11:35:24,"Pianist🎹,  scientist,  App Developer🎯,  cyberTechy💻",0,9,"Delta, Nigeria",16,False,,,No
1244154118974738437,@anujironi Sad!!! People might take life before Corona does :(,2020-03-29 06:47:11,0,0,Twitter for Android,62,111907863,praveenspide,Praveen kumar,2010-02-06 15:14:19,,51,149,"Bengaluru, India",1120,False,,,No
1244154118794608640,"@DanKawambui So sad! 😔  When Corona comes knocking,  people will remember this clips!",2020-03-29 06:47:11,0,0,Twitter for Android,85,426072424,Omweri_Robin,Om'heri Robbyn,2011-12-01 20:15:24,God fearing l Independent thinker I Educationist l Proud Dad l Gunner for Life I Certified MCE I #TeachSDGs,2564,2628,Kenya,37628,False,,,No
1244154117297233920,Today is Sunday... Wow... Doesn't feel like it... Feels like Saturday... Uncle corona is formatting everything...,2020-03-29 06:47:11,0,2,Twitter for Android,113,1569875917,AondoverAA,💞💞 Aondover Aunvee 💞💞,2013-07-05 06:19:13,Dont play urself...  Random thoughts.. straight shooter.. IG.. @aunvee,16962,16747,"Lagos, Nigeria",16027,False,,,No
1244154114977734659,"@netflix  DUE TO THE CORONA, I have picked up this new talent in acting  and here’s my resume 😂😂😂 https://t.co/4HEMpJ9wcJ",2020-03-29 06:47:10,0,0,Twitter for iPhone,121,3014334372,brownskinrj,Bugg'n,2015-02-09 13:27:08,Creator of EartH Clothing SC & IG : Bugg.n,284,258,Jersey,3683,False,https://t.co/2KxTPyvJzJ,,Yes
1244154113006297088,COVID-19: World’s Fastest Supercomputer Identified 77 Potential Drugs #COVID19 #Coronavirus #Corona https://t.co/n0u1XNX7m1,2020-03-29 06:47:10,0,0,Twitter Web Client,123,857282714998759424,Collegenp,Collegenp,2017-04-26 17:18:21,Collegenp is the largest higher education search engine of Nepal.,112,25,Nepal,6186,False,https://t.co/3oxqhwNPO7,,Yes
1244154111945302017,@joelockhart Excuse me DT but my 4y.o nephew knows it’s called corona virus. Once in awhile he’ll call it germs &amp; h… https://t.co/TkeYMLUxeP,2020-03-29 06:47:10,0,0,Twitter for iPhone,144,1056372438508953602,donthatemeso,DONT_HATE🙏🏼 💪🏻👩🏼‍💻🥽👩🏼‍🔬,2018-10-28 02:29:50,I block bots 😎 love hot Americano Coffee ☕️ & Food 🥘 Go away idiots & MAGAts 🤡,54,140,,2294,False,,,No
1244154111899111424,@EricAafedt @BequeathLiberty @Mikel_Jollett Surprised no one bothered to run th mortality rates (%). As depicted… https://t.co/ce2allUYCm,2020-03-29 06:47:10,0,0,Twitter Web App,137,1217794658471903233,zeddymisiga,Zeddy,2020-01-16 13:04:18,Community + Social Innovation Projects| M&E| Statistics| Startups + SMEs #TeachSDGs,115,748,,971,False,,,No
1244154111047675904,"it took ONE month for the corona virus deaths in the US to reach 1000. 

it took one day for that 1000 to reach 2000.

stay the fuck home",2020-03-29 06:47:09,0,0,Twitter Web App,137,818327324026408960,brycanrap,bry,2017-01-09 05:23:32,19 / #prospectPark,78,223,"Brooklyn, NY",3232,False,,,No
1244154110909321216,With the corona gloves on 🤣 https://t.co/PBnWWdRgLd,2020-03-29 06:47:09,0,0,Twitter for iPhone,51,277878152,NinjaEars,JohnInThisBitch🎚,2011-04-06 06:05:47,🎚Mix/Recording Engineer ⏺ Booking: info@ninjaears.com #NinjaEars,446,125,"Atlanta, GA",11226,False,https://t.co/XxMmhSsgUH,,Yes
1244154108690305024,Corona Pandemic on the Other Hand was Very Systematically Implemented. Right? Every Lockdown Implemented to tackle… https://t.co/9sthFh1RPy,2020-03-29 06:47:09,0,0,Twitter for Android,139,1093930963493543937,SathayePP,LuciferMorningStar,2019-02-08 17:54:00,एकरांती सदाशिवपेठी कोकणस्थ. उगाच वाद घालू नका आम्ही अक्कल काढण्यात EXPERT आहोत. Straight Outta Hell ! Devil Incarnate.,597,281,,48115,False,,,No
1244154107897606144,Interesting info on Corona. https://t.co/43AGPTq4Q9,2020-03-29 06:47:09,0,0,Twitter Web App,51,1963527768,adonwolfe,Adon Wolfe,2013-10-15 23:04:54,"A person that likes Books, Anime/Manga, Games, etc. I like to post memes and stuff about Jesus. The Second coming is here. Now. Also, I started streaming Games.",796,3492,california,7524,False,https://t.co/TNSpoMTZOX,,Yes
1244154106404454400,Wondering what's going on inside NYC hospitals at the moment? Here two excellent write-ups covering the past 6 days… https://t.co/8aZm4kWjr0,2020-03-29 06:47:08,0,0,Twitter Web App,140,338629441,malte_humpert,Malte Humpert,2011-07-19 21:22:45,Founder + Senior Fellow @arcticinstitute | Arctic + shipping oil gas climate change security | Journalist @highnorthnews | Best snowboarder @squawalpine |,862,220,,2190,False,,,No
1244154102365519879,5 pounds in 5 days...plus a healthy you helps fight corona to! https://t.co/XbtHOmBPsB https://t.co/rTnWqxPxd7,2020-03-29 06:47:07,0,0,Twitter for Android,110,119261547,theorignald,danielle jarrett,2010-03-03 03:44:09,the most upfront and honest person in the us,9,29,"detroit,mi",10,False,,,No
1244154101518290945,@WexahAugustine Is Corona a church issue,2020-03-29 06:47:07,0,0,Twitter for Android,40,1209393802806464512,JohnhayesK,John hayes 🇰🇪,2019-12-24 08:42:23,Official Twitter account of Johnhayes SOCIAL MEDIA MARKETER|| political analyst||.blogger||.media promoter,5208,4427,"Nairobi, Kenya",4265,False,https://t.co/Ly2vERCnif,,Yes
1244154099542573059,@narendramodi My small money for corona https://t.co/RuR0KWrupq,2020-03-29 06:47:07,0,0,Twitter for Android,63,992954313214341120,Vasanth57295143,Vasanth Kumar,2018-05-06 02:28:51,,2,2,,2,False,,,No
1244154098661933056,"@VivosSA @JNdala @Si6usiso You do. The same voice you use to criticize can be used to offer solutions. So far, the… https://t.co/ydrK1PEKuB",2020-03-29 06:47:07,0,0,Twitter for Android,139,1508367192,Mama_Bridgie,Black & Blessed ❤❤✌,2013-06-12 02:48:36,"I am just a Queen in my own Lane.💓 Not EVERYTHING is worth my attention but if you do seek it, i shall deliver😊. Lover of God",9686,8300,South Africa ,128222,False,https://t.co/N4KA0eJhgz,,Yes
1244154095662964737,This is for Lassa Fever not Corona https://t.co/6y43fFZz96,2020-03-29 06:47:06,0,0,Twitter for iPhone,58,526281589,damonbarak,DIAMOND,2012-03-16 11:08:13,"Let Love Lead----General Contractor's------- MUFC⚽ Do not answer a fool according to his folly, or you yourself will be just like him - Proverbs 26:4-5",982,1609,"Victoria Island, Nigeria",8222,False,,,No
1244154093850906626,Its high time we shld learn from Italy. Coming months are very crucial. Pls stay at home. Do take corona virus seriously,2020-03-29 06:47:05,0,0,Twitter for iPhone,120,964415471960211456,RajguruPreeti,preeti rajguru,2018-02-16 08:25:41,Assistant Professor at Brihan Maharashtra College of Commerce,5,10,,81,False,,,No
1244154093763002370,"@AlieBaloyi @Viwe_Pobana @ntsikimazwai Yes it won't reduce the Corona Virus but, Some people depend on commission a… https://t.co/eF7t9irNAG",2020-03-29 06:47:05,0,0,Twitter for Android,140,591067331,sheezydee,Dudu,2012-05-26 16:45:26,"Super caring, driven and motivated. A winner who takes failure as a life lesson. A survivor, humbled child of God. Please n Thank you.",144,397,Planet Earth. ,1597,False,,,No
1244154090667507714,@_1dejahh You risking corona for her? yeah Imma holla at you stay where u at too!,2020-03-29 06:47:05,0,0,Twitter for iPhone,81,350667132,Heem_28,✌🏾🎱,2011-08-08 03:58:46,IG: Heem28_ #RVPTUREWRLD,3373,3063,Philly,52258,False,,,No
1244154083960856576,"Corona runs through the apocalypse, buying baby powder and sesame oil in abandoned grocery stores, waiting for the… https://t.co/hPrM997G5S",2020-03-29 06:47:03,0,0,Instagram,139,26935462,CavalierCadaver,Ryan Stark,2009-03-27 03:09:25,...a hobo with a hanzo...,200,1244,"Wellington City, New Zealand",2881,False,https://t.co/YQT6D3URjs,,Yes
1244154080513032192,AHHHH!!! Not tryin to freak but my work has its first confirmed case of Corona 👀😭😭 QUICK MORE ANIMAL CROSSIN,2020-03-29 06:47:02,0,0,Twitter for iPhone,108,2902058568,OrderBrder,Esacaped OrderBorder,2014-11-16 22:12:27,Order🐂Border/ 27 He/Him / Free Lance Artist/ Manga Lover/ Pretty into it Magic Player/ FGC Enthusiast / Confidence Meter at 62%/King of Super Mario Party,199,785,"Everett, WA",13425,False,https://t.co/EEJy2CjLFJ,,Yes
1244154078206312454,Going into my 3rd week without a cut fuck the corona virus,2020-03-29 06:47:02,0,1,Twitter for iPhone,58,2455844281,MjYusufu,Mj 𖤐,2014-04-21 02:21:32,🇷🇼 RIP A$AP Yams 8/24💛💜,626,377,PDE,19738,False,,,No
1244154076209860608,That corona booty/dick must be really tasty 👅 😋,2020-03-29 06:47:01,0,0,Twitter for iPhone,47,886877854352519170,oxcvr,Oskar Wilde 👨🏾‍⚖️,2017-07-17 09:18:52,"Young Lawyer; Social, Accommodating, Trendy and Friendly. Principal Managing Partner :Blvck Collar Legal Clothiers| Lawyer|Entrepreneur| Business Consultant.",1103,993,Anywhere the fun is at 🌚,18532,False,,,No
1244154075672952833,You think North Korea is going to try and take us out because we have the corona virus the worst so they consider us the largest threat?,2020-03-29 06:47:01,0,0,Twitter for iPhone,136,1241577358206869505,jonelacartierr,JONELA CARTIER 🖤🐺,2020-03-22 04:08:09,I Create Art | SELF SLAUGHTER EP 4/25 🥀,15,39,"Cleveland, OH",31,False,https://t.co/YLzOS4kDgb,,Yes
1244154075119112194,@business Corona babies 2020!,2020-03-29 06:47:01,0,0,Twitter for Android,29,827468240678891521,dumners,ghost10,2017-02-03 10:46:17,"its fine
it's all become ridiculous...
Putin's won
the republican have broken the union
let's have some marshmellow and watch things burn",38,256,,7955,False,,,No
1244154074783596551,"@ShefVaidya @ArvindKejriwal Because of migrant workers moving out the small factories producing bread,Bisleri etc h… https://t.co/8iGmZSKube",2020-03-29 06:47:01,0,0,Twitter for iPad,140,2301657842,GoswamiAnju,Anju Goswami,2014-01-20 16:21:15,,33,235,,3302,False,,,No
1244154074083348480,‘There was a real St. Corona. She was all but forgotten – until now’ https://t.co/jU4gdWNXe0,2020-03-29 06:47:01,1,2,Twitter for iPhone,92,2970373378,SelineSigil9,SelineSigil,2015-01-09 20:19:07,"Arts, spiritual, folklore...the weird, the wonderful, the web of life",15599,13674,,75893,False,https://t.co/wBEnEWtltc,,Yes
1244154072724209665,"Prime Minister Imran Khan on Friday said that the government has decided to set up a ""Corona Tigers Relief Force"" w… https://t.co/A0mLwzfi3A",2020-03-29 06:47:00,0,0,Twitter for Android,140,1244152663006035968,ReliefTiger,Corona Relief Tiger Force,2020-03-29 06:41:37,,0,0,,1,False,,,No
1244154072141160450,I need to wax... this Corona shit is a buzz kill!!!,2020-03-29 06:47:00,0,0,Twitter for Android,51,45456475,NakedFrenchLady,🇹🇹 Humbelina,2009-06-08 00:07:34,"Vice President of The Red Woman Association. Super WHOLESOME! Sworn to secrecy, your secret is safe with me! Save the cows, eat the swine. #RIPBalig. 😇❤",850,703,"San Fernando, Trinidad",152744,False,,,No
1244154069175934983,Corona got me fucked up,2020-03-29 06:47:00,0,0,Twitter for iPhone,23,836812240271642627,_Foreverbratty,🍷,2017-03-01 05:36:00,Billionaire Club,372,603,BANKS,16910,False,,,No
1244154067896512512,@Swamy39 @acharyasr133 Your selective answering is only evasion.  MERS originated in Middle East and named after th… https://t.co/ApfPzAl0hP,2020-03-29 06:46:59,0,0,Twitter Web App,140,749986837783994368,RsAbinaya,Abinaya RS,2016-07-04 15:22:51,,19,11,,1569,False,,,No
1244154067779112960,@ZeeNews Creating world record .. Ye corona ye corna pittal ki Kanika doll hai sone di ...,2020-03-29 06:46:59,0,0,Twitter for Android,90,752512892801605632,2710Ashish,Ashish Narula,2016-07-11 14:40:29,,50,84,"Chandigarh, India",737,False,,,No
1244154066965614593,DHQ doctor tested corona positive https://t.co/h4POO8bY18,2020-03-29 06:46:59,0,0,Twitter for iPhone,57,2605808804,ia_rajpoot,IA Rajpoot,2014-07-05 17:10:44,A journalist and that's all,1661,2784,"Rawalpindi, Pakistan",47741,False,https://t.co/lWcMaNNAzf,,Yes
1244154066168614915,When you can’t get birthday head because of corona @4headsley,2020-03-29 06:46:59,0,1,Twitter for iPhone,61,1242581070240976896,noahwithab,Noah Ball,2020-03-24 22:36:33,,1,16,"Florida, USA",10,False,,,No
1244154066009235458,@hxrnat @DarckBerry @Piousbae012 @bluegirlolu @OwnDoctor @volqx__ @___kweenin @IamSmithAangdu @pherlickss… https://t.co/hsG6es2ZhS,2020-03-29 06:46:59,0,1,Twitter for Android,130,1200425015419768832,KeNyoso,Nyoso ke nyoso,2019-11-29 14:44:23,Ice,117,220,,85,False,,,No
1244154062779662336,Ready for all the first day out songs to drop when miss corona leave town,2020-03-29 06:46:58,0,2,Twitter for iPhone,73,99804211,Corruptkids,pinky my rang,2009-12-27 23:10:46,Understanding. Overstanding. | 🐢 #sule #billie,2911,2038,ΔΣΘ 🐘❤️,148077,False,,,No
1244154054642667520,Going to the gym everyday. After this corona..,2020-03-29 06:46:56,0,0,Twitter for iPhone,46,310617468,withthisfinesse,thoroughbred 🐎,2011-06-04 02:10:42,blood sweat tears and respect,264,159,"College Park, GA",26779,False,,,No
1244154050154827776,@bongani_dee @THABANG_BELANG @corona 🤣 order,2020-03-29 06:46:55,0,0,Twitter for iPhone,44,1091427944,kagisodoc,Collen 🇿🇦,2013-01-15 08:35:05,"🇿🇦 'Not everything faced can be changed, BUT nothing can be changed without being faced'",4333,4300,"South Africa, Johnnesurg ",17923,False,https://t.co/gSi81zcvn8,,Yes
1244154048464310273,@DeShobhaa Home minister is at home... N no Corona virus has nothing to do with it!!,2020-03-29 06:46:55,0,0,Twitter for iPhone,84,47916132,sunayanas,Sunayana,2009-06-17 10:13:33,Living and Loving a little more everyday!,301,648,"New Delhi, India",4434,False,,,No
