id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1268229165091717121,@Mayurmatam @SpokespersonIR First get your self corona positive,2020-06-03 17:12:50,0,0,Twitter for Android,63,593743299,JainVisphotak,🚩जैन विस्फोटक !,2012-05-29 12:28:51,"Art and Humor Loving Person...:) Replies are in same coins. Beware. Proud Jain proud Hindu. मोदी समर्थक.  Allergic to AAPterds , Congtards, SRK fans, leftists.",994,187,Jhumaritailaiyya,60234,False,,,No
1268229161509945344,@JeremyCom @TheMattCardona @RingsideC @myers_wrestling @MajorWFPod @TheMattCardona Fig Fedding In Corona!,2020-06-03 17:12:49,0,0,Twitter for iPhone,105,166859464,MisterTrickSh0t,Chris,2010-07-15 04:47:57,Just an overall cool dude.,204,624,Endor,6540,False,,,No
1268229158234132480,"@Arden_Forester @sarahpackers Yes , all those people demonstrating in London ,and beyond seem to be unfazed by Coro… https://t.co/MJWxFnL3O3",2020-06-03 17:12:48,0,1,Twitter for Android,140,2653335268,nannypicker,Anne xx 💖👜🍸,2014-06-29 13:45:38,"money can't buy you happiness, but it does allow you to enjoy
a better class of misery - Spike Milligan",4368,4243,,52321,False,,,No
1268229157701464064,"there is an inevitability to all of this 

#COVID19 #Covid_19 #Corona #protest https://t.co/3hPMZrDIzP",2020-06-03 17:12:48,0,0,Twitter Web App,102,977465493471756288,MithriCastle,Mithri☀️,2018-03-24 08:41:48,you will get blocked,1195,121,Kurdistan,1398,False,,,No
1268229151531638786,"SWEDEN had the right formula for combating Coronavirus -- scientist admits.

I like how the Corona headlines are st… https://t.co/PkwUWkOmab",2020-06-03 17:12:46,0,0,Twitter for Android,140,222123847,DrShem,Shem Radzikowski PhD* MSc MA BEng,2010-12-02 14:43:50,"Security specialist @Secburo @Huawei @ECCouncil ex @Microsoft, writer @hakin9, researcher @TCDdublin @MIT, engineer, adaptable polymath, nomad: 130+ countries.",415,641,,2889,False,https://t.co/8VNXEHLbBc,,Yes
1268229151325970432,"@FrinzJosh @lockenralf @Strandjunker @realDonaldTrump Which Trump bungled by every available metric... Also, the ec… https://t.co/R7sVAWhvwJ",2020-06-03 17:12:46,0,0,Twitter for Android,140,68903298,jwgarcia82,James Garcia-Pruitt 🌹,2009-08-26 05:03:17,,268,370,,13893,False,,,No
1268229145152151555,@FrancescaG97F my cousin literally asked me not to go to the protests bc she's scared of getting corona but I've be… https://t.co/A4Fzbm491M,2020-06-03 17:12:45,0,0,Twitter for Android,140,1171898067093786625,peraltiagosbaby,ｋａｒｉｎｅ •B L M • A C A B •,2019-09-11 21:27:34,what do you believe when no one is around?,626,513,ela • she,5775,False,https://t.co/ScNVY5d91C,,Yes
1268229144158011394,Respected sir Mostly university of NCR region cancelled exams due to covid-19 except chaudhary charan singh univers… https://t.co/RCyObrA1CV,2020-06-03 17:12:45,0,0,Twitter for Android,140,1252945812490842112,Anant691,Anant,2020-04-22 13:03:20,,12,202,"Meerut, India",61,False,,,No
1268229137933766657,"@PrisonPlanet Trump rallies back on the menu, LOL. Seems Corona's all done.",2020-06-03 17:12:43,0,1,Twitter Web App,75,754113954834620416,ideallybored,Eva G.,2016-07-16 00:42:32,Awkwardly uninteresting.,164,89,,248,False,,,No
1268229137220714498,From a scientific point why aren't people allowed to see the body of the deceased should they be confirmed to have died from Corona?,2020-06-03 17:12:43,2,19,Twitter for Android,132,848954816810409985,UmalambaneZN,UmalambaneZN ➐,2017-04-03 17:46:15,"its just an App| Black Twitter CIC|
DM for Business",184909,3102,Emcimbini,4720,False,https://t.co/BLQXMFrkJK,,Yes
1268229132204285952,@Azy_Art @TripleGamin @attard_tom @AmgAdam17 @nogzey @ShiinaBR Well you said corona is a myth and it's not over dra… https://t.co/FSWKToaNXJ,2020-06-03 17:12:42,0,0,Twitter for Android,140,1219946089031315458,George76209587,George,2020-01-22 11:33:16,some dude stole my old pfp that I made so I found a knew one😂,0,22,,66,False,,,No
1268229125942194179,This money said to have been infected with corona virus.  Will you carry it and get infected or you will call NCDC?… https://t.co/ph9yPqCyI4,2020-06-03 17:12:40,0,0,Twitter for Android,140,709325068,BukarAbbah,"Bukar Tijjani, DVM",2013-10-11 13:36:11,"A Vet. Medical Surgeon, Trainee (LEGS) in humanitarian crises, Global citizen, Advocate of One Health, Retweet not endorsement, Tweets are my personal Opinion..",1558,1647,"Damaturu, Yobe state Nigeria",917,False,,,No
1268229124205789191,No way niggas had to climb over the fence to reach the corona party 😂,2020-06-03 17:12:40,0,0,Twitter Web App,69,228194116,mervz2targets,TT,2010-12-19 00:49:10,All Money In No Money Out🎯merveille2targets@gmail.com https://t.co/JMpllQRvSa,813,727,NAWF,5451,False,,,No
1268229114886066178,"Corona gripped in January, body black in February; Brain haemorrhage in April and death in June https://t.co/e4Jqzro0Xz",2020-06-03 17:12:38,0,0,WordPress.com,119,1238512380876734465,todaymynews1,todaymynews1,2020-03-13 17:09:07,"Latest News On Business, Politics, Sports, Entertainment & Much More From India And Around The World At todaymynews.
#News #GujaratNews #latestNews",225,1827,Gandhinagar,24179,False,https://t.co/iE1e6a3Cvs,,Yes
1268229112730181633,It is day 79 of The Corona Kitchen Cabaret and we are ready to get out of the house and do some SAILING! What are y… https://t.co/3wL9zOLwP4,2020-06-03 17:12:37,0,0,Twitter Web App,140,1543822476,DioTheatre,The Dio - Dining & Entertainment,2013-06-24 18:31:05,"Livingston County's professional dinner theatre! Great food, award winning entertainment! Visit https://t.co/r1eJIO0YTC or call (517) 672-6009 for tickets!",163,58,Pinckney MI,288,False,https://t.co/Rew36ERRSV,,Yes
1268229107411595264,"#RIPHumanity
Corona is punishment for these kind of things 😭💔",2020-06-03 17:12:36,1,1,Twitter Web App,61,1205766025737719808,AsifMuh54636053,Asif Muhammad,2019-12-14 08:26:48,Live #love dance,10,36,Hamirpur Himachal Pradesh ❤️,433,False,,,No
1268229106791055360,@Peston @theresa_may @BorisJohnson This is nonsense - we had access to all that data and our health is officially t… https://t.co/G1ByoAzXok,2020-06-03 17:12:36,0,0,Twitter Web App,140,66361854,edmozley,Ed Mozley,2009-08-17 14:10:10,,52,102,"Bromley, UK",690,False,,,No
1268229105939595264,@CollapsePosts Well if the protests didn't give you Corona this certainly will. Go for it! God knows it shouldn't j… https://t.co/NcfRxAQouT,2020-06-03 17:12:36,0,0,Twitter Web App,140,1211312045984903169,fellstanoocci,Ron Fellstanoocci,2019-12-29 15:44:53,Republican,90,292,USA,1750,False,,,No
1268229090991095809,"Not all blacks are criminals.
Not all whites are racist.
Not all cops are bad.
Not all the protesters are violent a… https://t.co/KKJ5HQIOZA",2020-06-03 17:12:32,0,1,Twitter for iPhone,140,86131879,lizzieblazquez,Lizzie Blazquez,2009-10-29 18:34:08,"Singer/ Songwriter @NYC🌹Check out my single ""Deep Inside"" on ITunes or Spotify 💞 Also check New Music Video ⬇️ & Interviews On CnnSpanish,Telemundo, etc.",6657,4041,"Manhattan, NY",4781,False,https://t.co/EPzY0PWy4J,,Yes
1268229081385988096,What will the post-Corona world will be like 4 writers? #PublishingReinvented https://t.co/G7ODpLhBbY  #asmsg https://t.co/NdaHLUxOth,2020-06-03 17:12:30,0,0,Twitter Web App,133,603537927,Letsgosocial,4Readers at Books GS,2012-06-09 09:24:38,Promoting new books daily! Tell us which you like. Free support for authors!,40000,38928,"Dublin, Ireland",114304,False,https://t.co/FxZWeVRE1v,,Yes
1268229080945774592,"This is why corona effects human.
#RIPHumanity 
#Elephant https://t.co/2n7lB7cXsX",2020-06-03 17:12:30,0,0,Twitter for Android,81,1116554923942928385,vigna_vicky1,vigna chary,2019-04-12 04:13:33,,5,21,"Champapat, Hyderabad",5,False,,,No
1268229077846106124,"@JoeBail8675309 @original_rrots @marisabcrane @_ashleykay Well none because I've got corona symptoms, and a test tomorrow.",2020-06-03 17:12:29,0,0,Twitter for Android,122,26210270,MirandaHL89,Miranda,2009-03-24 10:16:03,"My own views and plenty of them. Come on in, it's fine once you get your shoulders under!",822,4743,Fulham,6120,False,https://t.co/qv9XZxLucD,,Yes
1268229077367955456,@zaandralee @ShariEinhorn12 @News12LI They’re all gonna get corona,2020-06-03 17:12:29,0,0,Twitter for iPhone,66,1565911196,TannerVarney,tanner,2013-07-03 14:22:11,,24,64,,355,False,,,No
1268229070971527168,"@nitin_gadkari 
Respect Sir ,
I would like to bring one very important thing in this current pandemic situation
Yam… https://t.co/lQNQVy41yn",2020-06-03 17:12:27,0,0,Twitter for Android,140,1260164034235518977,NiteshS77609304,Nitesh Sharma,2020-05-12 11:05:09,@nitesh13aug,2,16,,3,False,,,No
1268229065984618502,"Corona, protest, Rape, yal president. I’m overwhelmed today",2020-06-03 17:12:26,1,0,Twitter for iPhone,59,190049217,Taylormauri__,Candle Enthusiast 🕯,2010-09-12 23:21:18,Owner of @shop7zen,1479,2139,"Cleveland, OH",42605,False,https://t.co/cSFSca4s59,,Yes
1268229060448194560,@w0gna dank corona sonst locker nein,2020-06-03 17:12:25,0,1,Twitter Web App,36,871382441444990976,sirjeyyy,jey,2017-06-04 15:05:38,†,88,232,76 IN DER HOOD,547,False,,,No
1268229058808053761,Hope corona is safe https://t.co/bw5D4JTQtp,2020-06-03 17:12:24,0,0,Twitter Web App,43,1242360320934305793,Terekokyaa,Kachar pachar Didi🌼,2020-03-24 07:59:33,She/Her,245,383,Abey ja na,4171,False,,,No
1268229056329383941,"@bonkers_bee Yes! But I'd prefer systematic corona testing, at least for the next while... #TravelChatSA",2020-06-03 17:12:24,0,1,Twitter Web App,104,18500914,taraturk1,Tara Turkington,2008-12-31 06:20:07,CEO of Flow Communications. Passionate South African who loves to travel.,24127,22082,south africa,32590,False,https://t.co/zXIWPL3i6X,,Yes
1268229054630690817,"@Doug24Seven @LatamCapitalist @nickattheave So the initial presale was a year ago

Opp opened up due to corona

But… https://t.co/dm8Sl9JbN0",2020-06-03 17:12:23,0,0,Twitter Web App,140,742780196948824064,NomadicHustler,Jake Nomada 🌎,2016-06-14 18:06:14,"Live a life of adventure, make money online, and hack the mind -- all while enjoying a lil' rumba along the way 🌎",11448,565,Latin America,13489,False,,,No
1268229051333750784,"With corona cases exploding in Delhi, Kejriwal has miserably failed to contain the disease. People in border towns… https://t.co/GGMLlnrFYu",2020-06-03 17:12:23,0,0,Twitter Web App,139,497610184,subhash1610,Subhash Agarwal,2012-02-20 05:27:50,Senior Citizen. Proud Hindu & Modi Bhakt.,461,1076,"Ghaziabad, India",31840,False,,,No
1268229048284721159,"History of Corona Virus:

In the year 1894 there was a Russian 
scientist named povandolakagijur kintyaionshueyio.… https://t.co/Ddc6JT95Gq",2020-06-03 17:12:22,0,0,Twitter for Android,139,1235774710815830017,SteamyShadow,Qᴜíᴍɪᴄ⌬⁪⁯⁮⁭,2020-03-06 03:50:48,Organic Chemist ⌬⁪⁯⁮⁭ 👨‍🔬     🇱🇧   Writer & Poet 📜,836,704,Lebanon,6539,False,,,No
1268229047542337536,Following the direction of my leader @MamataOfficial we at @kmc_kolkata have taken necessary steps to sanitize Poli… https://t.co/PWVhkzlWQ3,2020-06-03 17:12:22,0,5,Twitter for Android,140,922806342137479168,FirhadHakim,FIRHAD HAKIM,2017-10-24 12:45:51,"Mayor of Kolkata, Minister in Charge - Urban Development & Municipal Affairs Govt of West Bengal",26752,120,"Kolkata, India",557,True,,,No
1268229045998714881,For people who say there’s no corona !! Why ? You see society ! So stop please ! And stay safe you all 🙌🏻,2020-06-03 17:12:21,0,1,Twitter for iPhone,105,1166298225973825536,f_walat,walat_rekani,2019-08-27 10:36:01,ʟᴀᴡ♡,66,60,Kurdistan,88,False,https://t.co/cEE9vPftM2,,Yes
1268229042576162816,"@realDonaldTrump @CNN Donald J. Trump,Why are Americans so fixated on Donald Drump? What has he really done for you… https://t.co/1Vs7Pv2m7X",2020-06-03 17:12:20,0,0,Twitter Web App,140,1267879166923472899,Hajo62395337,Hajo,2020-06-02 18:02:16,Liebe Hunde,0,2,,48,False,,,No
1268229042483924995,@ReporterAnkitG He's putting his govt flaws on hospital now. Always shifts the blame easily! He's one incompetent l… https://t.co/eKxSRfYOyr,2020-06-03 17:12:20,0,0,Twitter for Android,140,1241784925960802304,NGumshuda,🇮🇳Naam Gumshuda🇮🇳,2020-03-22 17:53:13,"❤️Mountaineer by CHOICE and PASSION
❤️Nomad by HEART and SOUL
❤️Political Science Post Graduate by BRAIN
❤️UN & Embassy for WALLET!",16,97,"New Delhi, India",325,False,,,No
1268229040340709376,"@mirrorCracking_ From the last 5 days, had fever, dry sour throat, a little flu, stomach disorder,
So i was praying… https://t.co/4PvwtVBdWp",2020-06-03 17:12:20,0,0,Twitter for Android,140,586813074,TheJunaidz,محمد جنید 🇵🇰💚,2012-05-21 17:49:32,"Mechanical ❤|Works at @treet_tweet|
|Alhamdulillah| Cricket Lover 👌🏽
July 10 is my day
Never lose hope i repeat never!
Zalmi 💛
Need help? M all ears!",563,502,"Punjab, Pakistan",54213,False,,,No
1268229036473450505,"@Daddysdoneplay1 @BluAngelMerri @MargieDemocracy @goolir @realDonaldTrump @SenatorTimScott Idk about that rn, Trump… https://t.co/N4Yo5zxE8H",2020-06-03 17:12:19,0,0,Twitter for iPhone,140,1267166061109153792,Gary02006412,Gary,2020-05-31 18:48:34,Just on here to follow Hack groups and Computer Science,2,4,,70,False,,,No
1268229034900676621,"RT iamaniruddhadas ""RT iamaniruddhadas ""priyagupta999 Then what about our state?  West Bengal.. huh?   mumbai is no… https://t.co/zc5ngow7Lk",2020-06-03 17:12:19,0,0,IFTTT,140,389356672,iamaniruddhadas,Aniruddha Das,2011-10-12 08:42:39,investor in National Stock Exchange. #NSE,16482,18035,Kolkata ,6025,False,,,No
1268229027388588033,This is all im going to say regarding the movement as well as the corona situation. The government/political agenda… https://t.co/RYMPPrZLxp,2020-06-03 17:12:17,0,0,Twitter for Android,140,453139063,mastercrashMD,AM| Elder Bird@Far Plains,2012-01-02 16:34:25,Anime Player/ Streamer/ Tournament Organizer from the DMV area,208,172,Southern Maryland,6008,False,https://t.co/pBtBnhxOPV,,Yes
1268229020686131204,@BruceButros @Y1079FM @winstonmicheals Really. U don’t like Kenkey.  When did this start??   Well for me even if I… https://t.co/RpgYnbXgS8,2020-06-03 17:12:15,0,0,Twitter for iPhone,139,820353850100084736,ReggieGingam,#Lord,2017-01-14 19:36:14,"God is supreme. Music Lover, Tech Enthusiast. Love wears no colour n gender. You die when u stop trying",33,135,"Accra, Ghana",110,False,,,No
1268229018555428871,"people really deadass had corona and still don’t MISS a scene, hit every blunt &amp; still wear no masks smh. yes you c… https://t.co/Qdt4Uv87hj",2020-06-03 17:12:15,0,0,Twitter for iPhone,144,2771783960,joelleee_1,HAPPY 6 MONTHS BABY🤞🏾❣️,2014-08-27 00:10:01,• from the concrete who knew that a flower could grow 🎍 nov 21 💙🕊,280,256,,5203,False,,,No
1268229016168923142,@or_sunao0 My father stays at home he says his home is im masjid so roz namaz k liye nikal jatay hain k corona who go carona go bas,2020-06-03 17:12:14,0,0,Twitter for Android,131,1139791867946655744,Mariya_m_ahmed_,Arima Kousei,2019-06-15 07:08:52,So ephemeral and weak.But its shining with all its might.Thump Thump like a heartbeat.This is the light of life.,348,349,日本 東京,8599,False,https://t.co/AFsJOoZRlL,,Yes
1268229009680134146,Dear Corona just do your thing!#WeAreTheVirus,2020-06-03 17:12:13,0,0,Twitter for Android,45,1255008366126002176,DeerG0DD,Atmanirbhari,2020-04-28 05:38:15,God of Deer,25,1007,,150,False,,,No
1268228999332978688,"TFAA announces Vimbai Mutinhiri and Taymesan Emmanuel as Season Hosts, Calls For Heroes and Champions Beating Coron… https://t.co/JR1BmchEz5",2020-06-03 17:12:10,0,0,WordPress.com,140,2822593816,WickedResponses,BASED ON PRINCIPLE 😝😝😝😝😝😝😝,2014-10-11 11:53:49,"if you ve anything to market then click the link in my bio to advertise ur business. 

NB: MY RETWEETS AND LIKES NOT EQUAL TO ENDORSEMENT.",1771,2179,,89427,False,https://t.co/uxHbHcCFFH,,Yes
1268228996946411520,"@dilipmanivala @LostTemple7 Good to know 👍
Eagerly waiting for the normalcy 
Due to corona,,
We will sure to visit 
Fingers crossed 🤞",2020-06-03 17:12:10,0,0,Twitter for Android,133,1156578042950692866,Pbhagat121hotm2,Pbhagat121hotmail,2019-07-31 14:51:08,female,96,35,"नई दिल्ली, भारत",8416,False,,,No
1268228990608699392,"People doesn't understand nd learn from corona virus after punishment from nature or god what people know, they cru… https://t.co/PntvTVfWmb",2020-06-03 17:12:08,0,0,Twitter for Android,140,969914944211660802,surazanalyst,Suraj k gupta,2018-03-03 12:38:37,"think twice before taking trade, never think during square-off your position by suraj k gupta

when u lose, don't lose the lesson",17,11,"New Delhi, India",130,False,https://t.co/jdo32didfg,,Yes
1268228988612288515,"@NuanceBro i thought, you believed the corona virus was dangrous",2020-06-03 17:12:08,0,0,Twitter Web App,64,1241749284778913795,veryprolife,Bring The Cleveland Browns Dog Logo Back,2020-03-22 15:31:25,"trumptarian, very pro life, and very big browns fan,Colby Covington number 1 fan  #AbortionIsMurder #TaxationIsTheft, and browns should bring back the dawg logo",44,521,"Jerusalem,Israel",1823,False,https://t.co/ixsZ1hTpye,,Yes
1268228985718214658,"How long  before the 1st kid gets suspended from School for coughing in someone else's face and running off shouting ""Corona Cough!!""",2020-06-03 17:12:07,0,0,Twitter for Android,133,20338895,_RudaMalpa_,Ruda Małpa,2009-02-07 22:50:00,"Nie moj cyrk, nie moje małpy.

The Tin-Foil hat emoji should give you a clue..........",400,514,Hell,25262,False,,,No
1268228983155351555,"If there a just God who judges the wicked and the evildoer, then every looter, vandal, and pertrator of violence ag… https://t.co/NJFk95fBFH",2020-06-03 17:12:06,0,0,Twitter for iPhone,140,313785409,Beatles4Me2,Augustine Guerrero,2011-06-09 06:25:31,,306,594,Northern California,11337,False,,,No
1268228981435793412,suddenly the people who don’t believe in corona virus wanna tell us BLM protests are spreading corona virus 😂😂😂😂😂😂😂… https://t.co/hzWv6vCIkW,2020-06-03 17:12:06,0,2,Twitter for iPhone,140,2753583586,corrtaDito,yo girlfriend look like my moⓂ️,2014-08-28 19:11:53,venmo - gracedowdd | cashapp - $hitwassup,464,280,it/its,2979,False,https://t.co/G12N8BJtbN,,Yes
1268228979741384704,"@MattScalici yo, will you acknowledge that the protests/riots you encouraged will likely lead to massive corona infections? Yes or no?",2020-06-03 17:12:05,0,0,Twitter for iPhone,134,1089565129199550465,BrooksMason11,Brooks Mason,2019-01-27 16:45:44,Christ follower. Law Student at The University of Alabama,20,269,,1181,False,,,No
1268228973139542019,"FUCK TRUMP 
FUCK RACISM 
FUCK CORONA 
FUCK ABUSERS 
FUCK RAPIST",2020-06-03 17:12:04,0,0,Twitter for iPhone,63,1266251657538449408,kouturekiyah,KookieDough,2020-05-29 06:15:05,Oh .... Cause I Thought Somebody Who Not A Libra Said Sum. 🤣😘 Fmoig@kouture.kiyah,44,103,Neew Jersey - 18 🧚🏾,181,False,,,No
1268228971881259008,@rohini_sgh Bcoz it may possible that many of them may have corona. Asymptomatic.,2020-06-03 17:12:04,0,0,Twitter for Android,81,2781965952,BadnaamEng,बदनाम Engineer,2014-08-31 09:53:40,,2813,317,India,17611,False,https://t.co/9gigi7LM7z,,Yes
1268228971067514880,Humans are more dangerous than #coronavirus.  Corona affects when we are in contact with the virus but humans loose… https://t.co/mrwVejsLPt,2020-06-03 17:12:03,0,0,Twitter for Android,140,2839117844,Amit23294,Amit,2014-10-03 14:16:50,,66,1606,India,456,False,https://t.co/DuNz9wJLGq,,Yes
1268228964801224704,Récents protests likely to increase the spread of Corona Virus . Protect yourself while you go out there,2020-06-03 17:12:02,0,0,Twitter for iPhone,104,4923348273,bbjaphet,King of the Nut,2016-02-17 10:51:11,"when I’m dead and gone, will they remember ? Je Parle Français Ghanaian / American Sign Language 🤟",3596,3990,Earth,11961,False,,,No
1268228954554617859,@BarryGardiner Corona doesn't care for your virus signalling bro,2020-06-03 17:11:59,0,0,Twitter for Android,64,388878427,vaibzvj,VAIBHAV JAIN,2011-10-11 14:00:08,,45,206,"MANGALORE, INDIA",1212,False,,,No
1268228952381939712,@DougFor82918534 @pantomath__ @realDonaldTrump All he did was shut down travel to and fro from China what he should… https://t.co/a6vK3Rn6LK,2020-06-03 17:11:59,0,0,Twitter for Android,140,707257393,KuroLarethian1,Voldrace,2012-07-20 14:43:09,"Total halo nerd, love comics, anime, movies and books also all forms of rock and some hiphop",12,216,N/A,680,False,,,No
1268228950939111425,@satakshi_s @DMKanpur @CMOfficeUP @UPGovt @InfoDeptUP @CommissionerKnp @kanpurnagarpol Testing will Increase the Nu… https://t.co/1rLTGvPSCc,2020-06-03 17:11:59,0,0,Twitter Web App,140,1465185572,thakur_frazer21,ठा०शैलेन्द्र सिंह🇮🇳🔄💯%हिन्दू,2013-05-28 17:00:40,"Strategic & Start Up Consultant.
Proud Indian😇
##रवीश प्रेमी & लुटियन्स दूर रहें 
**ट्वीट व्यक्तिगत विचार**",13,54,India,457,False,,,No
1268228945939435521,"@RNTata2000 Corona is not for animals
Corona is for such human beings 😡😞",2020-06-03 17:11:57,0,0,Twitter for iPhone,72,774210764,sanketshahu,sanket sahu,2012-08-22 18:14:51,NO BUDY BETTER THEN U & NO BUDY SMART THEN U......,33,125,NAGPUR,2,False,https://t.co/88VQRsrTwa,,Yes
1268228944773484545,@LauraLynnTT In  the last   4  months  around 6700+ mostly  elderly  have  moved  on - yet they are  all reported… https://t.co/7rtJPzLSXU,2020-06-03 17:11:57,1,1,Twitter Web App,138,1246951825460191232,CANADAFIRSTUNI2,CANADA FIRST UNITED INC.,2020-04-06 00:04:36,Canada is  such  a  rich  country  but in the   north there  are  few  roads and no  railways . We  have to  change  our  thinking - MAKE CANADA  GREAT AGAIN,25,68,,316,False,,,No
1268228943951380482,@Divisha28611326 Then corona virus has also a life,2020-06-03 17:11:57,0,1,Twitter for Android,50,965587384774549504,Mozammi79253295,udta_teer⁦⁦🔱,2018-02-19 14:02:27,"Twitter is the frnd of my loneliness
#indian_muslim
#aktu student",101,185,"Abul Fazal Enclave, New Delhi",527,False,,,No
1268228935612895232,@sanjayips89 Hope corona also blown away,2020-06-03 17:11:55,0,0,Twitter for Android,40,2476537645,vipulsharma_,Vipul Shah,2014-05-04 07:21:53,,4,70,,115,False,,,No
1268228928503775235,"#COVID19 Test Site Finder: get information on Coronavirus Testing near you. Testing availability differs by states,… https://t.co/sHvwv6M1Rn",2020-06-03 17:11:53,0,0,Twitter for iPhone,140,223856361,NYSPEF,NYS PEF,2010-12-07 14:30:58,"The Public Employees Federation (PEF) is a union representing professional, scientific, and technical state employees.",2269,717,"Albany, NY",6289,False,http://t.co/eAfFsWBNGU,,Yes
1268228926649794562,What’s funny to me is they said corona takes 14 days to show up in your system but the riots only been going on a c… https://t.co/JUGeRXOwKK,2020-06-03 17:11:53,0,0,Twitter for iPhone,140,131705038,MzSpongey,Špöñgêÿ,2010-04-11 02:46:47,I Don't Act Funny.. I Act Accordingly. #Gemini.. #VIBEGirl #RIPTre #RIPMalik #RIPMutty... #XTE.. #OGErickson,1438,743,New York,44387,False,,,No
1268228914666598401,"When the f*ck are they going to STOP this f*ckin stupid Corona Virus Callertune!!!!!!!
F*CK YOU!!!
#CoronaVirus #Callertune",2020-06-03 17:11:50,0,0,Twitter for iPhone,123,15699572,ankit_j,Ankit Jaiswal,2008-08-02 09:11:57,Your friendly neighbour. Instagram : ankit_j,1368,401,"Kolkata, India",28323,False,https://t.co/pUujv8SAG4,,Yes
1268228912955432962,@karim_abi_zeid omg it’s okay haha ily hope you’re safe from corona,2020-06-03 17:11:50,0,1,Twitter for iPad,67,881949140003020801,dangerousstears,julia #blm,2017-07-03 18:53:55,feeling so bad looking so good,2338,2606,fucking someone ,25100,False,,,No
1268228905770422272,Mustard oil is a must in every Indian kitchen. It has monosaturated fatty acids(MUFA) that are necessary for your o… https://t.co/wRpXixkwnD,2020-06-03 17:11:48,0,0,Twitter Web App,140,1097850607572897793,KisanWindow,Kisan_window,2019-02-19 13:29:16,"Kisan Window is an initiative to encourage a responsiible, healthy and better lifestyle around the world by promoting organic and concious food.",22,7,,443,False,,,No
1268228897868582916,it really be the people who never social distanced saying “i guess corona is in HaLfTiMe”,2020-06-03 17:11:46,0,0,Twitter for iPhone,89,754274773,aashhyy_,ashley,2012-08-13 02:48:27,university of arkansas,627,426,fay,15764,False,,,No
1268228893284106241,"@CNBCTV18News Nope. 
In last minute decision he would be given extension on extradition due to Corona Virus.
#VijayMallya",2020-06-03 17:11:45,0,0,Twitter for Android,121,71837048,patilsandeepr,sandeep patil,2009-09-05 16:28:05,,69,139,,5069,False,,,No
1268228892055285761,"@CUkpolitics see i have mixed feelings about people going out to protests. corona is still a thing, and social dist… https://t.co/GpKSwnvxBi",2020-06-03 17:11:45,0,0,Twitter for iPhone,140,973275681978241029,protecc_cat,"♡emilia, #BLM♡",2018-03-12 19:12:59,"""ɪᴍᴘᴇʀғᴇᴄᴛɪᴏɴ ɪs ᴡʜᴀᴛ ᴍᴀᴋᴇs sᴄɪᴇɴᴛɪғɪᴄ ᴇxᴘᴇʀɪᴍᴇɴᴛᴀᴛɪᴏɴ ᴘᴏssɪʙʟᴇ! ɪᴍᴘᴇʀғᴇᴄᴛɪᴏɴ ɪs ʙᴇᴀᴜᴛɪғᴜʟ... ᴀᴛ ʟᴇᴀsᴛ ᴛᴏ ᴍᴇ."" ~ 💜𝐸𝓃𝓉𝓇𝒶𝓅𝓉𝒶💜",70,135,"Gaylord, MI",271,False,,,No
1268228888104243202,a think at the end of corona i will be physically unable to leave the house,2020-06-03 17:11:44,0,0,Twitter for iPhone,75,1670889355,KATHERllNE,katherine,2013-08-14 16:08:26,welcome 2 the stingzone,881,301,"glasgow, she/her",26017,False,https://t.co/4K4joBWSwB,,Yes
1268228881393147904,@NagpurKaRajini @NavroopSingh_ I am going on a date with corona,2020-06-03 17:11:42,1,1,Twitter for iPhone,63,24376774,arroworks,Design Bandit,2009-03-14 14:44:18,Interior Architect| Petrol Head |International Vagabond.,5497,92,Thailand . North East India . ,63970,False,,,No
1268228875743567872,"@JeloLeaks @TudoXela @preixell_ they test people with certain ways to figure out what they have, they've done this… https://t.co/B4SJ0HdbQI",2020-06-03 17:11:41,0,0,Twitter Web App,139,4092854954,mario1234562000,p,2015-11-01 17:12:02,,17,20,classified,652,False,,,No
1268228872228810754,@ZamaKNgcobo Do they heal corona? 😎,2020-06-03 17:11:40,0,0,Twitter for Android,35,497986489,phaladif1,Fulu Khaphela21,2012-02-20 15:34:15,"Sportsman, Motivator and Hard worker. A father and a husband to be....",394,1180,Randburg,2022,False,,,No
1268228866536951808,@Maverick2608 Yes in the article Fauci states that they will be doing some ph2 vaccine testing internationally alth… https://t.co/QZr3SgIksP,2020-06-03 17:11:38,0,0,Twitter for iPhone,140,732248294622035968,InceptionCap,InceptionViet,2016-05-16 16:36:12,Looking for new ways to kill Corona; Innovating gene therapies for Cancer & Diabetes @Genprex (GNPX)🧬|VC|Never go to sleep w/o a request to your subconscious,713,506,"Seattle, WA",1527,False,https://t.co/odceXFWBZM,,Yes
1268228847251718144,"Adjust university fees with corona relief fund
#NoSemesterFees",2020-06-03 17:11:34,0,0,Twitter for Android,62,294800882,ZeeHalepoto,ZEE Halepoto,2011-05-07 20:04:50,"Mechanical Engineer 🔧🔩🔨🚗🚘🏭         

Currently @ SSGC 🔥",33,67,"Sindh, Pakistan",18,False,,,No
