id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1251041177933099008,@seokthestallion Since corona happened I can’t fall asleep early 🤦🏽‍♀️,2020-04-17 06:53:54,0,0,Twitter for iPhone,70,850109457375916032,Busanthot,💖☁️ Barwaaqo misses Jimin 👑⁷💖☁️,2017-04-06 22:14:23,💖💞💓💗💕💖💘💝Jimin 💖💘💕💞💓💗,431,384,YeEeEeeHoOoow,2652,False,,,No
1251041177148649478,@khanumarfa If it's possible that Jamaat Head &amp; Corona Spreader Sa@d himself is tweeting from ur handle......then this is also possible !!!!,2020-04-17 06:53:54,0,0,Twitter for Android,144,527078276,rahulgupta1976,Nation First,2012-03-17 04:11:00,"Engineering Academician | Secularism is Nation First, Religion Next | NaMo fan and firm believer in his abilities for #NewIndia  |  Retweets not Endorsement",2822,1019,,17183,False,,,No
1251041174435049472,"@KinyanBoy Use your eyes.. no one is dying of this virus, if it was that bad people would be dropping like flies an… https://t.co/kzw14AUkl7",2020-04-17 06:53:53,0,0,Twitter Web App,140,1223212289140064256,Asweetpoison1,A sweet poison,2020-01-31 11:52:32,"Emancipate yourselves from mental slavery, none but ourselves can free our minds! (Redemption Song - Bob Marley)",181,97,Kenya,1942,False,https://t.co/gcz93aN0Mp,,Yes
1251041171717177350,@prettyfuxk @mymixtapez I don't see corona there either so we finna move 😂,2020-04-17 06:53:53,0,1,Twitter for Android,74,837337748906393600,TwistBurner,Twist Burner,2017-03-02 16:24:11,"RapSinger 💨 🇬🇭🇱🇷🇺🇸🇬🇭

Racks On Racks music video link is below 👇👇🙏

https://t.co/cdJd6Eimas",630,551,Knowhere ,2441,False,https://t.co/gmQvoweiT7,,Yes
1251041167518695424,i blame corona because now i’m just bored,2020-04-17 06:53:52,0,0,Twitter for iPhone,41,325941367,mads_ashleyy,mads⚡️,2011-06-29 03:36:41,htx ☻ i’m just tryna hang w/ da homies ✰ sc:maddi0715,209,230,"houston,texas",3149,False,https://t.co/J0qvxmPyQO,,Yes
1251041160862318592,"“Corona dey learn for this one”
##CNV2 @Dremodrizzy 🐍🔥🔥👑 https://t.co/vaqCuHZgce",2020-04-17 06:53:50,0,0,Twitter for iPhone,80,826017157,_Omahr,Divi,2012-09-15 21:49:10,SUPPLY CHAIN AND PROCUREMENT SPECIALIST 👨🏾‍💻📊📈 |Data Analyst|Chelsea F.C,1477,1534,Lagos,11208,False,,,No
1251041154772070402,"#IndiaUnitedAgainstCorona
From the old to the young, India’s corona warriors are united. Proactively everyone is fo… https://t.co/HfB7TXWJ6y",2020-04-17 06:53:49,0,0,Twitter for Android,140,801107680622473220,RakeshK47978609,Rakesh Kumar Singh,2016-11-22 16:58:49,जय जय श्री राम,8,76,"Kanpur, India",1844,False,,,No
1251041147125764102,"@Farha_Perween If u mean for internal reforms, then ur right! On the money again. 

Don’t just call out RW for coro… https://t.co/Fhivq4NH0b",2020-04-17 06:53:47,0,0,Twitter Web App,140,1223889646385451008,NotOkay21106376,NotOkay,2020-02-02 08:43:32,"Frustrated resident of Indiranagar. Focused on fixing footpaths, keeping cars off of them, providing facilities to vendors! Make BLR Great again!",26,266,,1097,False,,,No
1251041146769477632,"“The Dan and Shay concert was great last night” she said
“You thought” Corona said 
Hopefully see you in October probably not",2020-04-17 06:53:47,0,0,Twitter for iPhone,125,736674080196300802,kndewitt,KayleaDeWitt,2016-05-28 21:42:42,•see good in all things 🦋✨🌿 •psych,489,381,home,5936,False,,,No
1251041143770370048,"@seriousfunnyguy We need many more Yogi ji to set nation right ! 

This is what happened to the state DNA, run for… https://t.co/27GeDHg6fA",2020-04-17 06:53:46,0,0,Twitter for iPhone,139,2520717924,SharadBishnoi05,Sharad Bishnoi,2014-05-24 15:31:57,Space enthusiast | Fitness lover | RTs not endorsement | Views personal | Nation first 🇮🇳 | 💯% follow back | Modi Fan | #SupportCAA_NRC |,3745,4578,India,7374,False,,,No
1251041143262973953,@CHUUEUPHORIA @sxuwoo @kewkselx_ @arkemjk @BORDEAUX1993 @jaehyunjetaime @SeIenaxririi @PopCrave @selenagomez… https://t.co/YBEFytD9NJ,2020-04-17 06:53:46,0,0,Twitter for iPhone,133,1244171341244305411,sal44774553,sal,2020-03-29 07:55:46,,0,0,,60,False,,,No
1251041137810235392,And then... if you are a millipede in #Corona times https://t.co/YmtivmnRSB,2020-04-17 06:53:45,0,1,Twitter for iPhone,75,419344685,vivek4wild,Vivek Menon,2011-11-23 07:35:31,"#Nature conservationist, #photographer,#traveller, #author, elephant & bird lover,CEO WTI. Sr. Advisor IFAW, Chair IUCN Asian Ele SG.President SCB Asia",11420,3049,Global,16096,False,https://t.co/PWywssvQzD,,Yes
1251041137130905600,gahdamn bat wings. they probably started this corona shit 🙄 https://t.co/ASVbvVtSmf,2020-04-17 06:53:44,0,0,Twitter Web App,83,783601578,dangerouslyKEA,K.,2012-08-27 02:13:26,Doing what I have to until I'm in the position to do what I wanna do 💋,864,201,I Write Books. Link Below!,69062,False,https://t.co/FhAnGasYoU,,Yes
1251041132496158720,What nobody is talking about right now 😃😃😂😂. #Coronaindia #Covid19India #lockdownindia #Corona #Covid_19 @PMOIndia… https://t.co/c8C2KDAp5a,2020-04-17 06:53:43,0,0,Twitter for Android,139,1043795364,SMVijeta,Nutty_Wordsmith,2012-12-29 04:20:45,Blogger | Traveler | Photographer | Reader | QA Professional,146,317,Bangalore,630,False,https://t.co/KnljMdchXL,,Yes
1251041129463775232,Dealing with corona virus and  self-isolation thought this would be a most appropriate self-portrait of me as John… https://t.co/JRbTbC2zHo,2020-04-17 06:53:43,0,0,Instagram,139,138486412,SaranjitBirdi,Saranjit Birdi,2010-04-29 17:43:53,,81,162,,306,False,https://t.co/4vf3EFjfjL,,Yes
1251041123679772673,@agisagitaa corona say,2020-04-17 06:53:41,0,0,Twitter for iPhone,22,1098197800616046593,kopiour,hans kelsen,2019-02-20 12:28:53,jgn dibawa serius,1273,658,BE,3421,False,,,No
1251041122505408512,Soul world news: originality of Corona virus https://t.co/1nOE31Wp9i,2020-04-17 06:53:41,1,0,Twitter Web App,68,709413912370872320,brianmuguiyi,soul world news,2016-03-14 16:20:31,"softwire developer MIT,blogger CEO  @soulworldnews,partner @Aspire entertainment",410,4997,,4043,False,https://t.co/BiU97xn8SU,,Yes
1251041122379423744,"Unfortunate. Father is blessing ""Corona bhava!!"" Instead of ""Sukhee bhava!!"" https://t.co/BCTQhV48kG",2020-04-17 06:53:41,0,0,Twitter for Android,100,1130809829360979968,ParthChakravar2,Alwayz Right (Personally Distanced) *️⃣,2019-05-21 12:17:27,"राष्ट्र सर्वोपरि ! राम राज्य समर्थक ! राक्षस दूर रहें! 
हिंदी समझ नहीं आती तो अंग्रेजी भी झाड़ सकतें हैं हम!
जैसे को तैसा! RT doesn't mean endorsement! जय हिन्द!",252,505,Vasudeva Kutumbakam,3858,False,,,No
1251041107250679808,"Great work in reality, in fight and #Corona prevention, for #health and #Security in Lower #Austria of our member… https://t.co/hob3Tx3EUy",2020-04-17 06:53:37,0,0,Twitter for iPhone,138,877912131789877250,CMA_Europe,Critical Messaging Association,2017-06-22 15:32:17,"#CriticalMessaging Assoc. Dedicated To #Wireless Time-Sensitive #Messages. Operators, Vendors For #NP2M #Paging #M2M. Key Are #Reliability And #One2Many",647,535,World,4256,False,https://t.co/qu09dcCRIf,,Yes
1251041100120219648,@ANI Has people misunderstood “Hydroxychloroquine” with “Honeymoon” as the medicine for Corona?,2020-04-17 06:53:36,0,0,Twitter for iPhone,95,1447997316,amrita_sinhahah,amrita,2013-05-22 05:16:49,"I have 103 bones in my body made of sarcasm and the rest 103 bones of sassiness, dare you tickle one.",9,66,"Bengaluru, India",27,False,,,No
1251041095569506305,"🇺🇸 USA coronavirus COVID-19 report for Thursday, April 16th:

667,801 confirmed cases (+31,451)
32,917 deaths (+4,5… https://t.co/4oYZuBr6O8",2020-04-17 06:53:35,1,0,Twitter Web App,140,1247805317066317831,UniversalStats,Universal Stats,2020-04-08 08:36:05,Worldwide live statistics and updates about the #coronavirus #COVID19,40,185,,49,False,https://t.co/s1sMKlGLVY,,Yes
1251041086971056128,@LoganPaul Great corona virus now aliens.and don’t forget the bushfires is australians had,2020-04-17 06:53:33,0,0,Twitter for iPhone,90,1246406945231138816,jovi65279423,rel_mate,2020-04-04 11:59:20,I have a great sense of humour,2,19,,8,False,,,No
1251041083548561408,@ReallySwara Dont worry corona will not spread unless any #TablighiJamaat walle na jaye udar🤣😂,2020-04-17 06:53:32,0,0,Twitter for Android,94,1232259030900449281,Tilow91991946,Tilow,2020-02-25 11:00:41,hyper nationalist nd anti for anti Hindustanis ✌🏿🚩,7,192,,807,False,,,No
1251041082747609088,@Corona_Bot__ I was hoping he'd test positive,2020-04-17 06:53:32,0,0,Twitter Web App,45,1159850505570541569,JimothyMclennon,Jimothy McLennon,2019-08-09 15:34:44,"Son of @mrpaulmckartnee and @johnIennon420, metal and rock fan,
(Jimothy's not actually a real person, this is a parody account) Ran by @GameSz_Hun",118,214,Alabama,704,False,https://t.co/tVeufmy1ue,,Yes
1251041078754582528,"@royzkingin All i see is Nigerians going against Nigerians. Y'all take an advice for a bant, i hope y'all would kee… https://t.co/i6Z83dq5n0",2020-04-17 06:53:31,0,0,Twitter for Android,140,342235496,dhoosman,The Conqueror Images,2011-07-25 17:56:23,"A professional photographer | Diverse thinker | Creative Director | Optimist | @LFC | TheConqueror...
... gracing every cherished moments!!!",1546,2425,With yo man.....,2927,False,,,No
1251041075147538434,"Westminster Bridge is a China-tier propaganda piece, along with #DancingNurses TikTok routines

ITS ALL A SCAM… https://t.co/Z7JGO3ngr0",2020-04-17 06:53:30,0,0,Twitter Web Client,135,276178942,Bez___,Freeman,2011-04-02 20:35:02,"All money is LOANED into existence WITH INTEREST. Stop war profiteering with a lawful currency. 
Don' trust banks.
Don't trust government.",1131,1801,UK + Worldwide,9582,False,https://t.co/WehQTwDDN6,,Yes
1251041071255052288,"@REALCONGRESSEE @jitupatwari Mp Bjp corona jamat
Ya 
Bjp corona jihad",2020-04-17 06:53:29,0,0,Twitter for Android,69,1245017097937154048,Ompraka85706974,OP RANA,2020-03-31 15:56:34,"student/
indian/
shree shiv bhakt/
desh bhakt
nationalist",11,69,,1183,False,,,No
1251041069141078017,"@rwac48 It’s actually a reflection of their corralling of labour in isolated, cramped quarters. A cleaner &amp; somewha… https://t.co/2PX6VtjToE",2020-04-17 06:53:28,0,1,Twitter for iPhone,144,1401726968,ambkcsingh,K. C. Singh,2013-05-04 08:26:22,Former Diplomat and Strategic Affairs Expert. Retweets are not endorsements. #RashtraManch,59271,567,,31291,True,https://t.co/hLF5k4BqQI,,Yes
1251041062216331264,"@aajtak Otherwise also they had no interest in India except for their best and dear ones , once a while. But corona… https://t.co/8xfDIxrTA5",2020-04-17 06:53:27,0,0,Twitter for iPhone,140,359429042,Dubeymkd1944,Satyamew Jayte,2011-08-21 15:35:47,,17,65,Fbd,2568,False,,,No
1251041058684731392,I have brand new never made likemnds shit that i cant even drop cause of this corona shit 😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁,2020-04-17 06:53:26,0,17,Twitter for iPhone,105,1239498820800507905,bellahadidside,CLARK,2020-03-16 10:28:51,free thoughts👽🛸💕 backup page for @oprahside,12989,220,,497,False,,,No
1251041054750466048,"@prudentgoa @DrPramodPSawant @timesofindia @InGoa24x7 @oheraldogoa @goacm @PrimeTVGoa. Due To Corona Crisis, Shirga… https://t.co/pewKVz2j4g",2020-04-17 06:53:25,0,0,Twitter for Android,140,2440512132,SandeshVerlekar,Sandesh Verlekar,2014-04-12 19:32:34,,5,13,Goa,55,False,,,No
1251041054272323584,@urstrulyNaveed @VeeryaSorry @VerySorrykar2 @tadipaar_hun @5trillion_jumIe #iSupportBabitaPhogat like muslims passing on the corona,2020-04-17 06:53:25,0,0,Twitter Web App,131,859017186,malhaida,NoBakwas,2012-10-03 01:53:22,Mechanical Engineer,35,21,,783,False,,,No
1251041045456052225,"@DiamondandSilk Yes. Out of the 84 countries that have Corona, only 5 of them have 5 G. No correlation.",2020-04-17 06:53:23,0,0,Twitter for Android,103,934021261537181697,Sanderkooi1984,Sander,2017-11-24 11:29:56,"Een beetje vreemd, maar wel lekker",40,64,"Heerhugowaard, Nederland",4978,False,,,No
1251041038673874944,piworld webinar w @CompoundIncome: Investing strategy &amp; navigating CV19 markets https://t.co/4AxHHLsK52 Valuable in… https://t.co/Y3pYkBUTzO,2020-04-17 06:53:21,2,5,Twitter Web App,144,3346262301,tamzinpiworld,Tamzin,2015-06-26 06:49:15,Video for investors: management presentations & interviews.  Company and market insight.  An active private investor.,2110,1561,London and Gloucestershire,1604,False,https://t.co/zybNOiSCXC,,Yes
1251041035389562880,@KapilMishra_IND Moulana abul kalam ajad ... Moulana Nurul Hassan....Moulana Saad ....All are actually historysheet… https://t.co/GL8D0SUmQm,2020-04-17 06:53:20,0,0,Twitter for Android,140,487647561,amiyachakrabor8,चौकिदार अमिय चक्रबर्ती 🇮🇳,2012-02-09 15:57:22,"worked as designer for highcourt of Bombay,Judicial Academy,uttan,Mah.",93,331,WB,6067,False,,,No
1251041032030076928,i miss my ny besties. corona really robbed me man https://t.co/sOG13cmVJE,2020-04-17 06:53:19,0,0,Twitter for iPhone,73,112296776,23jordynn,j,2010-02-08 00:05:11,cool lil woman. gemini. pgh. lincoln uni.,197,199,,12149,False,,,No
1251041031950393347,"FIGHT CORONA VIRUS 🇿🇦

● African cloth masks!

● R30 each.

● We deliver any where in S.A if your order in large nu… https://t.co/b9Wbh3jPMb",2020-04-17 06:53:19,0,0,Twitter for Android,140,2635096755,IvynSambo,Ivyn Sambo,2014-06-23 17:59:45,"📍CPT/MBO: LLB 📚
Let win the race! Young CEO",3355,1894,,11568,False,https://t.co/PIiEer6hpU,,Yes
1251041031568723969,It's a message from Firefly Family to stay at home and learn new things for being a better version of ourselves.… https://t.co/18GGwMepbq,2020-04-17 06:53:19,0,0,Twitter Web App,137,1222094059147157504,FireflyProduct4,Firefly.Production,2020-01-28 09:53:50,,0,0,,21,False,,,No
1251041028204830721,@KamranShafi46 Gone are the days...thanks to Corona that we see some more home cooking,2020-04-17 06:53:18,0,0,Twitter for Android,86,222537400,majornab,Naveed Ahmad Bajwa,2010-12-03 18:17:35,"Basically a free soul, still served 25 years in khaki.",241,47,karachi,8906,False,https://t.co/lI6qlDmQYq,,Yes
1251041026942230528,"@Swamy39 See the reality of Christians running proselytizing shops in India. In Italy, 1000 Fathers have died from… https://t.co/tYb5SBUt3e",2020-04-17 06:53:18,1,1,Twitter for Android,139,1176543508657655808,Brajesh_S_Singh,𝓡𝓪𝓶 𝓛𝓪𝓴𝓼𝓱𝓶𝓪𝓷 𝓑𝓱𝓻𝓽 𝓢𝓱𝓪𝓽𝓻𝓾𝓭𝓱,2019-09-24 17:07:43,#गौ_सेवा_राष्ट्र_सेवा #हिन्दू_साधु_संतो का सम्मान आखिरी सांसतक #देश #धर्म के लिए अटल रहा न यहीहै मेरा जीवनका उपदेश्य Thk @smittal_ips @beingarun28 @AshokNeteMP,584,475,India,14759,False,,,No
1251041020650889217,"corona quarantine confession #37

when i was 9/10 i really wanted this selena gomez birthday card  (i was obsessed… https://t.co/NwsCgFIrka",2020-04-17 06:53:17,0,2,Twitter for iPhone,139,904250683041382400,dumbham15,h,2017-09-03 07:52:17,I may be Canadian but you’re still not getting your nickelback,284,630,"Ontario, Canada",3556,False,,,No
1251041017060605952,Actual LOW BUDGET Movie Released 2020 about the exploitation and over exaggeration of The CORONA VIRUS; or is it so… https://t.co/53VZxz8VwQ,2020-04-17 06:53:16,0,0,Instagram,140,80603207,Gruv19,Bro. Johnny,2009-10-07 15:29:00,"How can we live on such a beautiful planet with so much diversity; and not want to know everything about everyone? Greetings Friend, my name is Johnny...",514,696,Every Where,3745,False,http://t.co/qGOXKXVbg7,,Yes
1251041015311421441,"We will monitor evolving situation continuously, use our tools to deal with #pandemic fallout: RBI Governor… https://t.co/f1wUgqUtXg",2020-04-17 06:53:15,1,0,Twitter for Android,132,17830429,sakaltimes,Sakal Times,2008-12-03 05:54:15,"English daily 🗞️ from Pune bringing the latest news, updates & features from Maharashtra and around the world.
A part of Sakal Media Group (@sakalmedianews).",20164,11,"Maharashtra, India",39662,False,https://t.co/8w1MBRKwe0,,Yes
1251041015034757120,@Tosbaby_ It’s actually the corona 😂,2020-04-17 06:53:15,0,0,Twitter for iPhone,36,1205200403308130305,jessicakpator,party’s mobile.,2019-12-12 18:59:55,emotional gangsta. music & sports. backup: @jessica__cole,773,501,dreamville.,22547,False,,,No
1251041012782374913,What if I loved all these what ifs away.... @kanebrown  #moods #Corona #Quarantine #LoveIsBlind,2020-04-17 06:53:15,0,0,Twitter for iPhone,95,4485404921,gruntstyleUSMC,Kyle 🇺🇸🦅,2015-12-14 22:03:32,Cleveland kid with a world wide dream. ¯\_(ツ)_/¯,435,1113,"Fort Benning, GA",9923,False,,,No
1251041009040945152,I suggest that the rapid kits that have been received from china should be tested by us whether these are contamina… https://t.co/ul4nDq9be3,2020-04-17 06:53:14,0,0,Twitter for Android,140,807620987390803968,PaulMosesK6,Paul Moses K,2016-12-10 16:20:23,Your sorrow will turn in to joy,10,29,Chennai,21,False,,,No
1251041004079083520,At this point we just need these guys from Monstropolis to come clear up corona https://t.co/4nOtbxJm72,2020-04-17 06:53:13,0,0,Twitter for iPhone,103,1105619856294961153,alyssapollockkk,alyssa,2019-03-13 00:01:29,emotionally drained,35,201,,355,False,,,No
1251041002170855425,"@studioarchbasi2 ladies wearing
plastic shopping bags
on their faces
under compulsion
of Corona virus
conscious of… https://t.co/pwhiH3REpw",2020-04-17 06:53:12,1,1,Twitter for Android,139,339629332,sagee786,sagee,2011-07-21 12:06:46,"Sagee is interested in research, haiku writing and he's poetry lover; love & peace for all!",1328,792,,37812,False,https://t.co/ohlcc9iKVs,,Yes
1251040990841851904,@ShekharGupta @NPDay Are you going touch your fortunes to take out a pinch of it at least for the purpose you are g… https://t.co/MzJp2Y1wYg,2020-04-17 06:53:10,0,0,Twitter for Android,140,1046367617353625600,PadhiBanshidhar,Banshidhar padhi,2018-09-30 11:54:15,central govt. pensioner  . Reach me if you can hop,12,43,Deogarh(odisha),6024,False,,,No
1251040986152595456,@genesiaalves Is this a new Corona activity? Mandated by sarkaar?,2020-04-17 06:53:08,0,0,Twitter for iPhone,65,7948812,prolificd,Prolificd,2007-08-04 05:49:56,"Snarky anarchy.
RTs are endorsements.
he/him",3554,802,☁,116403,False,https://t.co/gm83ZRR6ZR,,Yes
1251040985989222401,"I had plans to get laser, refurnish my room, work all these cool events and all this other stuff and corona left me… https://t.co/i3bv7kr7ug",2020-04-17 06:53:08,0,0,Twitter for iPhone,140,2385906926,jennace24,Jennifer,2014-03-12 22:42:50,Chicago                                      🥀,126,160,,8971,False,,,No
1251040983795462144,@BabitaPhogat #Well done brave girl. Nation proud on you. Only brave warriors can withstands against odds n r worsh… https://t.co/1o2Orgi7sG,2020-04-17 06:53:08,0,0,Twitter for Android,140,3141140101,shubhen76383155,Shubhendra Singh,2015-04-06 04:15:47,,33,33,"Nagpur, Maharashtra",3515,False,,,No
1251040982725824512,"Please maintain those small tricks and tips to safe the community.
#Covid_19 #Covid_19india #corona #siliguri… https://t.co/CJTdl8SgAl",2020-04-17 06:53:08,0,0,Twitter for Android,134,1250774976275181569,DebopriyoBhadr1,Debopriyo Bhadra,2020-04-16 13:16:20,,0,24,,2,False,,,No
1251040975314718720,"Afghanistan has 906 confirmed positive corona cases, according to the health ministry. 66 positive cases reported i… https://t.co/ZJTKF1i9ua",2020-04-17 06:53:06,0,0,Twitter for iPhone,140,972712537958600704,Hamzaiqbal2000,Hamza Iqbal®,2018-03-11 05:55:15,#PROUD_TO_BE_AFGHAN. #NEUTRAL_AND_IMPARTIAL_IDEAS.,92,1096,"Kabul, Afghanistan",441,False,,,No
1251040973641089029,"@umarfar008 @vikasbhaABP What is hateful in this report ?

People don't have shame in commenting such crimes &amp; u pp… https://t.co/bT86bDDfMT",2020-04-17 06:53:05,0,0,Twitter for Android,144,1044266403589578754,go_corona__,🇮🇳🇮🇳 K R 🇮🇳🇮🇳,2018-09-24 16:44:46,Likes & Retweetes do not imply endorsement,443,601,Abu Dhabi ,24245,False,,,No
1251040969417297920,"#सबका_मालिक_एक  #Saint_sup #Corona #motivation #fridaymorning Lagan is a small word, but one who gets changed his l… https://t.co/WExkfdqsht",2020-04-17 06:53:04,0,1,Twitter for Android,140,1038367345192751104,AdvocateDurges3,Adv Durgesh Sharma,2018-09-08 10:04:01,"Official Twitter Handle of Durgesh Sharma
Advocate at RTO UP | Preparing for IPS |
| News ZeeNews | Politics | Observe & Analyst |
|Tweets Informative Openion|",347,873,India,1749,False,https://t.co/4M6hCnpQgy,,Yes
1251040961423015936,@lost_lands @Excision  I’m form Australia and I am having to cancel my trip over due to the corona virus. Am I able to get a refund?,2020-04-17 06:53:03,0,0,Twitter for iPhone,132,822613941952086018,DtrainJ,J dtrain,2017-01-21 01:17:02,Member of the notorious B.O.T,8,15,,224,False,,,No
1251040960949235713,"Knowing difference

(1)Dry cough+ sneeze =air pollution
(2)Cough+ mucus+ sneeze + runny nose =common cold
(3)Cough+… https://t.co/v3UPcc7Axr",2020-04-17 06:53:02,0,1,Twitter for Android,140,1194129505700515840,mrBenPeter,therealben🇹🇿,2019-11-12 05:47:31,"Imani, Utii, Uaminifu || Optimist || Man Utd fans || #TupigeVitaCorona",9415,2195,,12782,False,https://t.co/wvIi1RyplI,,Yes
1251040960496074753,@jessphoenix2018 @TitusNation I would imagine there are health risks from quarantine but I’m pretty sure they are n… https://t.co/6vHPbMQ82A,2020-04-17 06:53:02,0,0,Twitter for iPhone,140,990897591570153472,OfficialJay567,Jay Smith,2018-04-30 10:16:10,,9,120,"California, USA",486,False,,,No
1251040958113673216,Being sick with corona then realizing I didn’t die from it https://t.co/bNLeFJnQYO,2020-04-17 06:53:02,0,0,Twitter for iPhone,82,558122282,D_nastyyy_,Lucifer Morningstar,2012-04-19 22:47:01,humanitarian/playboy/philanthropist/misanthrope,325,539,"Las Vegas, NV",41539,False,,,No
1251040955081224194,"Hello  sir 
Am ritesh Kumar 
Am student  in b. SC last year 
 Sir me apna blead  test krwana chaheta hu. 
Mere blea… https://t.co/lajYPzZrHZ",2020-04-17 06:53:01,0,0,Twitter for Android,140,1251039465537073153,Ritesh98456182,Ritesh,2020-04-17 06:47:17,Indian,0,3,,1,False,,,No
1251040941378396160,Lmao i can’t wait to make all these hoes i tried to fw mad when i find the perfect one... bitches be moe sick than the corona virus,2020-04-17 06:52:58,0,0,Twitter for iPhone,131,167899103,GaryBandana,🅱️🅰️♑️👌🏾🅰️♑️🅰️,2010-07-17 20:42:39,Darby Park 90305🏚📍Independent Music Artist #BreadKamp #BandanaNation For Business Inquires Email 📧 GaryVJr96@gmail.com,1389,735,"Inglewood, CA",77288,False,https://t.co/TLci0MTwEq,,Yes
1251040940778635269,"This Corona shit getting serious , so if we have beef or fell off...I just wanna say fuck you from the bottom of my heart ❤️",2020-04-17 06:52:58,0,0,Twitter for iPhone,124,1186138101367934977,DODVINCE,trince,2019-10-21 04:32:21,18,110,104,,2329,False,,,No
1251040936882106368,@aajtak @PMOIndia @MoCA_GoI @BjpBiplab domestic flights should be started connecting destinations with less corona… https://t.co/KGKZxg0D9b,2020-04-17 06:52:57,0,0,Twitter for Android,139,2895407791,anu196907,ANU AGRAWAL,2014-11-10 06:59:16,,13,40,,2953,False,,,No
1251040929835671558,@MarianneDavid24 @GotabayaR @PresRajapaksa After Apr 30th. If my guessing is right govt is expecting opposition to… https://t.co/ZiymvNu27l,2020-04-17 06:52:55,0,0,Twitter for Android,139,378732130,mohamedHanas,mohamed Hanas,2011-09-23 18:23:42,,48,43,Sri Lanka,2775,False,https://t.co/lWWpaADE5v,,Yes
1251040926677348354,@sudhirchaudhary First of all ex CM Kumaraswami and all the attendees must face FIR and nonbailable warrant.They ar… https://t.co/PGWU5Sh5GI,2020-04-17 06:52:54,0,0,Twitter for Android,140,1239885345912524802,DrdrjawaharL,DrDrJawahar LalSingh,2020-03-17 12:05:36,"Retd Associate Professor of Mathematics.
Ph.D(maths):Ph.D(English):M.Phil(Education).
D.O.B:15.01.1950",0,12,Ara-Bihar India,36,False,,,No
1251040926060941312,My main goal after corona situation settles⬇️ https://t.co/xkIvI2QhWG,2020-04-17 06:52:54,0,0,Twitter for Android,69,1075381158442082304,cupko_bratko,cupko_filozof⚜,2018-12-19 13:23:42,"Iskrenost, izumirajuci kriterijum danasnjice.                                    
The Keeper of the Black Rose.  
Memoari duse koja vise ne zivi vec samo umire.",161,154,"Wien, Österreich",3089,False,,,No
1251040924790120448,.@loanboox's debt matching platform went wild as #coronavirus spread - its CEO Stefan Muehlemann was among those in… https://t.co/Jr3Rv0HzPT,2020-04-17 06:52:54,1,0,Twitter for Android,140,85299581,finews_ch,finews.ch,2009-10-26 12:09:23,"finews.ch provides regular news coverage from the Swiss finance sector, as well as banking news from Singapore and Hong Kong with https://t.co/DeOgcx9ACv.",8858,290,"Zürich, Schweiz",46429,False,https://t.co/f45lQxZldt,,Yes
1251040924651655169,"@henrywinter @DanGibbs14 Totally unrealistic though Henry. What happens when you re-start, play a couple of rounds… https://t.co/Zegwfkj4LH",2020-04-17 06:52:54,0,0,Twitter Web App,139,1934761788,dickiepryde,Richard Pryde,2013-10-04 16:44:31,Wycombe Wanderers season ticket holder. What did I do that was so bad in a previous life!,18,102,,445,False,,,No
1251040920453210112,"@HarounRashid2 Shahid Mahmood sb (housemate Saigol house) used to to start his scolding with ' u bloody vegabonds',… https://t.co/OQvbSDkl7e",2020-04-17 06:52:53,0,0,Twitter for Android,140,569954145,hamzasarwar3,hamzasarwar,2012-05-03 10:44:30,"Wasim bhai ke yorker!!
Gerrard screamers!!
#lfc#YNWA#JFT96",119,237,,785,False,,,No
1251040915613011969,"Westminster must be Corona free. Great social distancing. A special well done to the Old Bill, you don't look at al… https://t.co/ogdJgaYGIc",2020-04-17 06:52:52,0,0,Twitter for Android,140,441454090,MattJAndrews26,Matt Andrews,2011-12-20 03:28:15,"27, Woking FC fan, barely functioning adult.",246,469,Woking,8160,False,,,No
1251040909317160960,"https://t.co/ibZBGNMJFQ

China raises Wuhan Corona deal toll figure by whopping 50%.",2020-04-17 06:52:50,0,0,Twitter Web App,84,800211834,TrackKiran,Kiran Navale,2012-09-03 11:30:58,Pre Sales Managing Consultant IBM India Pvt Ltd.,13,79,"Pune, Maharashtra, India",531,False,,,No
1251040909208301568,"Alzheimer’s sucks, corona sucks, 2020 sucks",2020-04-17 06:52:50,0,0,Twitter for iPhone,43,3001431890,katieekinzzzz,Katielyn,2015-01-29 14:26:08,sorry not sorry.,369,313,,7974,False,,,No
1251040906209226754,"@_anujsinghal Barber's salon poses the biggest risk factor for Corona!
This threat is going to remain for a long du… https://t.co/Frdz3Plkl8",2020-04-17 06:52:49,0,0,Twitter for Android,140,1148171971651182592,followChirag,Chirag Gandhi,2019-07-08 10:08:24,,2,29,,101,False,,,No
1251040899850698753,Even the bats that started corona saw this coming bruv 💀 https://t.co/1LceEvOvAV,2020-04-17 06:52:48,0,0,Twitter for Android,80,305457711,MarketingGuyMW,DiZzo,2011-05-26 07:44:26,The official Alex Dizzo Kachepa Stan account | The Marketing Guy | BeatBender | Tiyas Dad,1951,1026,#SomewhereInAfrica,27737,False,,,No
